CH1,CH4,time,Ts
49.6,2.84,0.0036116,
49.6,2.84,0.0036119999999999998,
49.6,2.8000000000000003,0.0036124,
50.0,2.84,0.0036127999999999998,
50.800000000000004,2.92,0.0036132,
50.0,3.52,0.0036136,
50.400000000000006,3.08,0.003614,
50.800000000000004,2.88,0.0036144,
50.400000000000006,2.84,0.0036148,
50.0,2.96,0.0036152,
50.400000000000006,2.84,0.0036155999999999996,
50.800000000000004,2.8000000000000003,0.003616,
50.400000000000006,2.8000000000000003,0.0036163999999999996,
51.2,2.88,0.0036168,
49.6,2.84,0.0036171999999999997,
50.800000000000004,2.88,0.0036176,
50.800000000000004,2.24,0.0036179999999999997,
50.0,2.68,0.0036184,
49.6,2.8000000000000003,0.0036187999999999997,
50.400000000000006,2.88,0.0036192,
50.0,2.7600000000000002,0.0036195999999999997,
50.400000000000006,2.84,0.00362,
49.6,2.88,0.0036203999999999997,
50.400000000000006,2.88,0.0036208,
51.2,2.7600000000000002,0.0036211999999999998,
50.400000000000006,2.88,0.0036216,
50.800000000000004,2.92,0.003622,
50.0,2.88,0.0036224,
50.400000000000006,3.2800000000000002,0.0036228,
50.800000000000004,3.08,0.0036232,
50.800000000000004,3.0,0.0036236,
50.0,3.0,0.003624,
50.0,2.88,0.0036244,
50.400000000000006,2.88,0.0036247999999999996,
50.0,2.84,0.0036252,
50.400000000000006,2.88,0.0036255999999999997,
51.2,2.52,0.003626,
50.0,2.64,0.0036263999999999997,
50.400000000000006,2.8000000000000003,0.0036268,
50.800000000000004,2.8000000000000003,0.0036271999999999997,
50.0,2.8000000000000003,0.0036276,
50.0,2.88,0.0036279999999999997,
50.0,2.8000000000000003,0.0036284,
50.0,2.96,0.0036287999999999997,
50.400000000000006,2.88,0.0036292,
50.400000000000006,3.2800000000000002,0.0036295999999999998,
50.800000000000004,3.08,0.00363,
50.0,2.88,0.0036303999999999998,
50.0,2.88,0.0036308,
50.800000000000004,2.88,0.0036312,
49.2,2.88,0.0036316,
50.400000000000006,2.88,0.003632,
49.6,2.84,0.0036324,
50.0,2.92,0.0036328,
49.2,2.7600000000000002,0.0036331999999999996,
50.800000000000004,2.88,0.0036336,
50.0,2.88,0.0036339999999999996,
50.400000000000006,2.68,0.0036344,
50.400000000000006,2.56,0.0036347999999999997,
50.0,3.0,0.0036352,
50.800000000000004,2.96,0.0036355999999999997,
50.800000000000004,2.72,0.003636,
50.0,2.96,0.0036363999999999997,
50.0,2.96,0.0036368,
50.0,2.7600000000000002,0.0036371999999999997,
50.800000000000004,2.96,0.0036376,
50.400000000000006,2.92,0.0036379999999999997,
