CH4,time,Ts
10.84,0.029996,
11.0,0.03,
10.84,0.030004,
10.8,0.030008,
10.84,0.030011999999999997,
10.88,0.030015999999999998,
10.88,0.030019999999999998,
10.88,0.030024,
10.8,0.030028,
10.88,0.030032,
10.88,0.030036,
10.88,0.030039999999999997,
10.8,0.030043999999999998,
10.88,0.030048,
10.88,0.030052,
10.72,0.030056,
10.88,0.03006,
10.88,0.030063999999999997,
10.88,0.030067999999999998,
10.8,0.030071999999999998,
10.84,0.030076,
10.84,0.03008,
10.88,0.030084,
10.88,0.030088,
10.88,0.030091999999999997,
10.8,0.030095999999999998,
10.8,0.0301,
10.88,0.030104,
10.84,0.030108,
10.88,0.030112,
10.88,0.030115999999999997,
10.88,0.030119999999999997,
10.88,0.030123999999999998,
10.8,0.030128,
10.8,0.030132,
10.88,0.030136,
10.84,0.03014,
10.8,0.030143999999999997,
10.88,0.030147999999999998,
10.8,0.030151999999999998,
10.88,0.030156,
10.88,0.03016,
10.84,0.030164,
10.88,0.030167999999999997,
10.8,0.030171999999999997,
10.92,0.030175999999999998,
11.0,0.03018,
10.92,0.030184,
10.84,0.030188,
10.8,0.030192,
10.88,0.030195999999999997,
10.76,0.030199999999999998,
10.8,0.030203999999999998,
10.88,0.030208,
10.8,0.030212,
10.8,0.030216,
10.88,0.03022,
10.8,0.030223999999999997,
10.76,0.030227999999999998,
10.84,0.030232,
10.84,0.030236,
10.88,0.03024,
10.84,0.030244,
10.76,0.030247999999999997,
10.84,0.030251999999999998,
10.76,0.030255999999999998,
10.88,0.03026,
10.88,0.030264,
10.8,0.030268,
10.88,0.030272,
10.84,0.030275999999999997,
10.84,0.030279999999999998,
10.8,0.030284,
10.76,0.030288,
10.8,0.030292,
10.8,0.030296,
10.76,0.030299999999999997,
10.8,0.030303999999999998,
10.88,0.030307999999999998,
10.84,0.030312,
10.8,0.030316,
10.88,0.03032,
10.8,0.030324,
10.84,0.030327999999999997,
10.88,0.030331999999999998,
10.88,0.030336,
10.8,0.03034,
10.76,0.030344,
10.8,0.030348,
10.88,0.030351999999999997,
10.88,0.030355999999999998,
10.88,0.030359999999999998,
10.88,0.030364,
10.88,0.030368,
10.88,0.030372,
10.76,0.030376,
10.92,0.030379999999999997,
10.8,0.030383999999999998,
10.88,0.030388,
10.84,0.030392,
10.88,0.030396,
10.8,0.0304,
10.84,0.030403999999999997,
10.84,0.030407999999999998,
10.88,0.030411999999999998,
10.88,0.030416,
10.88,0.03042,
10.88,0.030424,
10.88,0.030428,
10.8,0.030431999999999997,
10.92,0.030435999999999998,
10.88,0.03044,
10.92,0.030444,
10.84,0.030448,
10.76,0.030452,
10.88,0.030455999999999997,
10.88,0.030459999999999997,
10.84,0.030463999999999998,
10.88,0.030468,
10.88,0.030472,
10.84,0.030476,
10.8,0.03048,
10.88,0.030483999999999997,
10.84,0.030487999999999998,
10.8,0.030492,
10.88,0.030496,
10.76,0.0305,
10.8,0.030504,
10.8,0.030507999999999997,
10.88,0.030511999999999997,
10.8,0.030515999999999998,
10.84,0.03052,
10.8,0.030524,
10.8,0.030528,
10.88,0.030532,
10.84,0.030535999999999997,
10.84,0.030539999999999998,
10.88,0.030543999999999998,
10.84,0.030548,
10.84,0.030552,
10.84,0.030556,
10.88,0.030559999999999997,
10.88,0.030563999999999997,
10.88,0.030567999999999998,
10.8,0.030572,
10.84,0.030576,
10.88,0.03058,
10.8,0.030584,
10.8,0.030587999999999997,
10.88,0.030591999999999998,
10.84,0.030595999999999998,
10.8,0.0306,
10.88,0.030604,
10.88,0.030608,
10.84,0.030612,
10.88,0.030615999999999997,
10.84,0.030619999999999998,
10.88,0.030624,
10.88,0.030628,
10.84,0.030632,
10.8,0.030636,
10.84,0.030639999999999997,
10.76,0.030643999999999998,
10.8,0.030647999999999998,
10.68,0.030652,
10.88,0.030656,
10.8,0.03066,
10.92,0.030664,
10.76,0.030667999999999997,
10.76,0.030671999999999998,
10.88,0.030676,
10.8,0.03068,
10.8,0.030684,
10.84,0.030688,
10.8,0.030691999999999997,
10.76,0.030695999999999998,
10.8,0.030699999999999998,
10.84,0.030704,
10.8,0.030708,
10.88,0.030712,
10.88,0.030716,
10.88,0.030719999999999997,
10.8,0.030723999999999998,
10.8,0.030728,
10.8,0.030732,
10.84,0.030736,
10.8,0.03074,
10.8,0.030743999999999997,
10.8,0.030747999999999998,
10.84,0.030751999999999998,
10.8,0.030756,
10.88,0.03076,
10.8,0.030764,
10.8,0.030768,
10.88,0.030771999999999997,
10.76,0.030775999999999998,
10.96,0.03078,
10.88,0.030784,
10.88,0.030788,
10.8,0.030792,
10.88,0.030795999999999997,
10.72,0.030799999999999998,
10.84,0.030803999999999998,
10.88,0.030808,
10.8,0.030812,
10.88,0.030816,
10.8,0.03082,
10.8,0.030823999999999997,
10.84,0.030827999999999998,
10.88,0.030832,
10.88,0.030836,
10.8,0.03084,
10.84,0.030844,
10.8,0.030847999999999997,
10.88,0.030851999999999997,
10.84,0.030855999999999998,
10.84,0.03086,
10.88,0.030864,
10.76,0.030868,
10.88,0.030872,
10.88,0.030875999999999997,
10.88,0.030879999999999998,
10.8,0.030883999999999998,
10.8,0.030888,
10.84,0.030892,
10.88,0.030896,
10.8,0.030899999999999997,
10.84,0.030903999999999997,
10.84,0.030907999999999998,
10.88,0.030912,
10.88,0.030916,
10.76,0.03092,
10.92,0.030924,
10.96,0.030927999999999997,
10.84,0.030931999999999998,
10.8,0.030935999999999998,
10.88,0.03094,
10.76,0.030944,
10.84,0.030948,
10.84,0.030951999999999997,
10.84,0.030955999999999997,
10.88,0.030959999999999998,
10.96,0.030964,
10.92,0.030968,
10.88,0.030972,
10.88,0.030976,
10.8,0.030979999999999997,
10.76,0.030983999999999998,
10.88,0.030987999999999998,
10.84,0.030992,
10.84,0.030996,
10.96,0.031,
10.8,0.031004,
10.88,0.031007999999999997,
10.8,0.031011999999999998,
10.76,0.031016,
10.8,0.03102,
10.8,0.031024,
10.84,0.031028,
10.84,0.031031999999999997,
10.88,0.031035999999999998,
10.88,0.031039999999999998,
10.84,0.031044,
10.76,0.031048,
10.88,0.031052,
10.88,0.031056,
10.92,0.031059999999999997,
10.84,0.031063999999999998,
10.76,0.031068,
10.8,0.031072,
10.8,0.031076,
10.92,0.03108,
10.92,0.031083999999999997,
10.84,0.031087999999999998,
10.8,0.031091999999999998,
10.8,0.031096,
10.88,0.0311,
10.84,0.031104,
10.84,0.031108,
10.8,0.031111999999999997,
10.84,0.031115999999999998,
10.84,0.03112,
10.84,0.031124,
10.84,0.031128,
10.88,0.031132,
10.88,0.031135999999999997,
10.8,0.031139999999999998,
10.84,0.031143999999999998,
10.88,0.031148,
10.88,0.031152,
10.84,0.031156,
10.8,0.03116,
10.8,0.031163999999999997,
10.88,0.031167999999999998,
10.88,0.031172,
10.88,0.031176,
10.8,0.03118,
10.84,0.031184,
10.88,0.031187999999999997,
10.8,0.031191999999999998,
10.84,0.031195999999999998,
10.76,0.0312,
10.76,0.031204,
10.8,0.031208,
10.84,0.031212,
10.8,0.031215999999999997,
10.84,0.031219999999999998,
10.88,0.031224,
10.88,0.031228,
10.88,0.031232,
10.88,0.031236,
10.88,0.031239999999999997,
10.84,0.031243999999999997,
10.92,0.031247999999999998,
10.8,0.031252,
10.84,0.031256,
10.88,0.031259999999999996,
10.88,0.031264,
10.8,0.031268,
10.8,0.031272,
10.88,0.031276,
10.76,0.031279999999999995,
10.88,0.031284,
10.84,0.031287999999999996,
10.88,0.031292,
10.8,0.031296,
10.88,0.0313,
10.88,0.031304,
10.88,0.031307999999999996,
10.8,0.031312,
10.8,0.031316,
10.88,0.03132,
10.88,0.031324,
10.76,0.031328,
10.84,0.031332,
10.8,0.031335999999999996,
10.92,0.03134,
10.88,0.031344,
10.88,0.031348,
10.92,0.031352,
10.8,0.031356,
10.84,0.03136,
10.84,0.031363999999999996,
10.8,0.031368,
10.8,0.031372,
10.88,0.031376,
10.72,0.03138,
10.88,0.031383999999999995,
10.84,0.031388,
10.88,0.031391999999999996,
10.84,0.031396,
10.92,0.0314,
10.84,0.031404,
10.84,0.031408,
10.8,0.031411999999999995,
10.88,0.031416,
10.88,0.03142,
10.84,0.031424,
10.88,0.031428,
10.88,0.031432,
10.76,0.031436,
10.88,0.031439999999999996,
10.8,0.031444,
10.8,0.031448,
10.92,0.031452,
10.88,0.031456,
10.84,0.03146,
10.76,0.031464,
10.8,0.031467999999999996,
10.72,0.031472,
10.84,0.031476,
10.8,0.03148,
10.8,0.031484,
10.76,0.031487999999999995,
10.76,0.031492,
10.8,0.031495999999999996,
10.84,0.0315,
10.88,0.031504,
10.88,0.031508,
10.76,0.031512,
10.8,0.031515999999999995,
10.84,0.03152,
10.8,0.031523999999999996,
10.8,0.031528,
10.76,0.031532,
10.8,0.031536,
10.84,0.03154,
10.8,0.031543999999999996,
10.8,0.031548,
10.8,0.031552,
10.88,0.031556,
10.88,0.03156,
10.88,0.031564,
10.8,0.031568,
10.88,0.031571999999999996,
10.88,0.031576,
10.76,0.03158,
10.88,0.031584,
10.88,0.031588,
10.88,0.031592,
10.84,0.031596,
10.88,0.031599999999999996,
10.88,0.031604,
10.88,0.031608,
10.88,0.031612,
10.88,0.031616,
10.96,0.031619999999999995,
10.88,0.031624,
10.92,0.031627999999999996,
10.88,0.031632,
10.84,0.031636,
10.84,0.03164,
10.92,0.031644,
10.88,0.031647999999999996,
10.88,0.031652,
10.88,0.031656,
10.88,0.03166,
10.88,0.031664,
10.84,0.031668,
10.84,0.031672,
10.88,0.031675999999999996,
10.88,0.03168,
10.88,0.031684,
10.88,0.031688,
10.88,0.031692,
10.84,0.031696,
10.88,0.0317,
10.88,0.031703999999999996,
10.84,0.031708,
10.8,0.031712,
10.88,0.031716,
10.92,0.03172,
10.8,0.031723999999999995,
10.76,0.031728,
10.84,0.031731999999999996,
10.84,0.031736,
10.8,0.03174,
10.88,0.031744,
10.84,0.031748,
10.88,0.031751999999999996,
10.88,0.031756,
10.84,0.03176,
10.88,0.031764,
10.84,0.031768,
10.88,0.031772,
10.76,0.031776,
10.88,0.031779999999999996,
10.88,0.031784,
10.88,0.031788,
10.88,0.031792,
10.84,0.031796,
10.88,0.0318,
10.88,0.031804,
10.76,0.031807999999999996,
10.92,0.031812,
10.84,0.031816,
10.84,0.03182,
10.8,0.031824,
10.8,0.031827999999999995,
10.76,0.031832,
10.92,0.031835999999999996,
10.88,0.03184,
10.88,0.031844,
10.88,0.031848,
10.96,0.031852,
10.8,0.031855999999999995,
10.76,0.03186,
10.8,0.031863999999999996,
10.76,0.031868,
10.84,0.031872,
10.88,0.031876,
10.84,0.03188,
10.8,0.031883999999999996,
10.84,0.031888,
10.88,0.031892,
10.84,0.031896,
10.88,0.0319,
10.76,0.031904,
10.8,0.031908,
10.76,0.031911999999999996,
10.84,0.031916,
10.88,0.03192,
10.88,0.031924,
10.84,0.031928,
10.88,0.031931999999999995,
10.88,0.031936,
10.84,0.031939999999999996,
10.8,0.031944,
10.84,0.031948,
10.88,0.031952,
10.76,0.031956,
10.88,0.031959999999999995,
10.8,0.031964,
10.8,0.031967999999999996,
10.8,0.031972,
10.84,0.031976,
10.88,0.03198,
10.88,0.031984,
10.84,0.031987999999999996,
10.8,0.031992,
10.88,0.031996,
10.8,0.032,
10.88,0.032004,
10.88,0.032008,
10.88,0.032012,
10.88,0.032015999999999996,
10.88,0.03202,
10.88,0.032024,
10.88,0.032028,
10.88,0.032032,
10.84,0.032036,
10.84,0.03204,
10.92,0.032043999999999996,
10.84,0.032048,
10.8,0.032052,
10.88,0.032056,
10.88,0.03206,
10.84,0.032063999999999995,
10.8,0.032068,
10.92,0.032071999999999996,
10.8,0.032076,
10.84,0.03208,
10.88,0.032084,
10.88,0.032088,
10.84,0.032091999999999996,
10.92,0.032096,
10.8,0.0321,
10.88,0.032104,
10.8,0.032108,
10.88,0.032112,
10.88,0.032116,
10.8,0.032119999999999996,
10.76,0.032124,
10.88,0.032128,
10.76,0.032132,
10.84,0.032136,
10.8,0.03214,
10.88,0.032144,
10.92,0.032147999999999996,
10.84,0.032152,
10.88,0.032156,
10.88,0.03216,
10.88,0.032164,
10.8,0.032167999999999995,
10.72,0.032172,
10.96,0.032175999999999996,
10.88,0.03218,
10.88,0.032184,
10.88,0.032188,
10.8,0.032192,
10.88,0.032195999999999995,
10.88,0.0322,
10.88,0.032203999999999997,
10.88,0.032208,
10.84,0.032212,
10.8,0.032216,
10.88,0.03222,
10.92,0.032223999999999996,
10.84,0.032228,
10.8,0.032232,
10.8,0.032236,
10.88,0.03224,
10.88,0.032244,
10.92,0.032248,
10.88,0.032251999999999996,
10.8,0.032256,
10.8,0.03226,
10.8,0.032264,
10.84,0.032268,
10.88,0.032271999999999995,
10.84,0.032276,
10.72,0.032279999999999996,
10.8,0.032284,
10.84,0.032288,
10.84,0.032292,
10.88,0.032296,
10.88,0.032299999999999995,
10.88,0.032304,
10.8,0.032307999999999996,
10.92,0.032312,
10.88,0.032316,
10.84,0.03232,
10.8,0.032324,
10.88,0.032327999999999996,
10.88,0.032332,
10.84,0.032336,
10.84,0.03234,
10.84,0.032344,
10.88,0.032348,
10.8,0.032352,
10.92,0.032355999999999996,
10.88,0.03236,
10.8,0.032364,
10.8,0.032368,
10.8,0.032372,
10.96,0.032376,
10.88,0.03238,
10.76,0.032383999999999996,
10.84,0.032388,
10.8,0.032392,
10.8,0.032396,
10.88,0.0324,
10.88,0.032403999999999995,
10.96,0.032408,
10.76,0.032411999999999996,
10.88,0.032416,
10.76,0.03242,
10.88,0.032424,
10.92,0.032428,
10.84,0.032431999999999996,
10.8,0.032436,
10.92,0.03244,
10.84,0.032444,
10.88,0.032448,
10.88,0.032452,
10.88,0.032456,
10.8,0.032459999999999996,
10.88,0.032464,
10.84,0.032468,
10.88,0.032472,
10.84,0.032476,
10.88,0.03248,
10.8,0.032484,
10.76,0.032487999999999996,
10.88,0.032492,
10.8,0.032496,
10.8,0.0325,
10.8,0.032504,
10.92,0.032507999999999995,
10.8,0.032512,
10.84,0.032515999999999996,
10.84,0.03252,
10.84,0.032524,
10.88,0.032528,
10.8,0.032532,
10.88,0.032535999999999995,
10.88,0.03254,
10.84,0.032544,
10.88,0.032548,
10.88,0.032552,
10.84,0.032556,
10.88,0.03256,
10.88,0.032563999999999996,
10.76,0.032568,
10.88,0.032572,
10.84,0.032576,
10.88,0.03258,
10.8,0.032584,
10.84,0.032588,
10.8,0.032591999999999996,
10.88,0.032596,
10.8,0.0326,
10.8,0.032604,
10.88,0.032608,
10.88,0.032611999999999995,
10.8,0.032616,
10.8,0.032619999999999996,
10.76,0.032624,
10.84,0.032628,
10.84,0.032632,
10.88,0.032636,
10.88,0.032639999999999995,
10.88,0.032644,
10.8,0.032647999999999996,
10.88,0.032652,
10.84,0.032656,
10.8,0.03266,
10.76,0.032664,
10.88,0.032667999999999996,
10.8,0.032672,
10.8,0.032676,
10.8,0.03268,
10.84,0.032684,
10.72,0.032688,
10.8,0.032692,
10.88,0.032695999999999996,
10.84,0.0327,
10.88,0.032704,
10.84,0.032708,
10.88,0.032712,
10.88,0.032715999999999995,
10.84,0.03272,
10.84,0.032723999999999996,
10.8,0.032728,
10.8,0.032732,
10.84,0.032736,
10.88,0.03274,
10.88,0.032743999999999995,
10.84,0.032748,
10.92,0.032751999999999996,
10.76,0.032756,
10.88,0.03276,
10.8,0.032764,
10.8,0.032768,
10.8,0.032771999999999996,
10.88,0.032776,
10.84,0.03278,
10.76,0.032784,
10.88,0.032788,
10.88,0.032792,
10.88,0.032796,
10.88,0.032799999999999996,
10.8,0.032804,
10.88,0.032808,
10.88,0.032812,
10.88,0.032816,
10.88,0.03282,
10.88,0.032824,
10.84,0.032827999999999996,
10.88,0.032832,
10.88,0.032836,
10.88,0.03284,
10.88,0.032844,
10.88,0.032847999999999995,
10.88,0.032852,
10.76,0.032855999999999996,
10.88,0.03286,
10.88,0.032864,
10.88,0.032868,
10.88,0.032872,
10.88,0.032875999999999996,
10.88,0.03288,
10.84,0.032884,
10.88,0.032888,
10.8,0.032892,
10.8,0.032896,
10.84,0.0329,
10.84,0.032903999999999996,
10.88,0.032908,
10.8,0.032912,
10.84,0.032916,
10.88,0.03292,
10.88,0.032924,
10.84,0.032928,
10.8,0.032931999999999996,
10.84,0.032936,
10.88,0.03294,
10.88,0.032944,
10.88,0.032948,
10.88,0.032951999999999995,
10.88,0.032956,
10.88,0.032959999999999996,
10.8,0.032964,
10.88,0.032968,
10.84,0.032972,
10.8,0.032976,
10.84,0.032979999999999995,
10.88,0.032984,
10.88,0.032987999999999996,
10.88,0.032992,
10.84,0.032996,
10.8,0.033,
10.88,0.033004,
10.84,0.033007999999999996,
10.84,0.033012,
10.84,0.033016,
10.76,0.03302,
10.84,0.033024,
10.76,0.033028,
10.88,0.033032,
10.92,0.033035999999999996,
10.96,0.03304,
10.88,0.033044,
10.76,0.033048,
10.84,0.033052,
10.8,0.033055999999999995,
10.88,0.03306,
10.88,0.033063999999999996,
10.84,0.033068,
10.76,0.033072,
10.8,0.033076,
10.88,0.03308,
10.84,0.033083999999999995,
10.84,0.033088,
10.88,0.033091999999999996,
10.8,0.033096,
10.84,0.0331,
10.84,0.033104,
10.88,0.033108,
10.88,0.033111999999999996,
10.88,0.033116,
10.88,0.03312,
10.84,0.033124,
10.8,0.033128,
10.92,0.033132,
10.84,0.033136,
10.88,0.033139999999999996,
10.88,0.033144,
10.92,0.033148,
10.8,0.033152,
10.88,0.033156,
10.88,0.033159999999999995,
10.84,0.033164,
10.88,0.033167999999999996,
10.88,0.033172,
10.84,0.033176,
10.76,0.03318,
10.76,0.033184,
10.84,0.033187999999999995,
10.88,0.033192,
10.84,0.033195999999999996,
10.88,0.0332,
10.8,0.033204,
10.96,0.033208,
10.88,0.033212,
10.8,0.033215999999999996,
10.84,0.03322,
10.84,0.033224,
10.84,0.033228,
10.96,0.033232,
10.8,0.033236,
10.88,0.03324,
10.88,0.033243999999999996,
10.96,0.033248,
10.84,0.033252,
10.84,0.033256,
10.88,0.03326,
10.88,0.033264,
10.92,0.033268,
10.88,0.033271999999999996,
10.76,0.033276,
10.84,0.03328,
10.88,0.033284,
10.88,0.033288,
10.88,0.033291999999999995,
10.8,0.033296,
10.8,0.033299999999999996,
10.88,0.033304,
10.88,0.033308,
10.72,0.033312,
10.84,0.033316,
10.84,0.033319999999999995,
10.76,0.033324,
10.88,0.033327999999999997,
10.92,0.033332,
10.92,0.033336,
10.84,0.03334,
10.96,0.033344,
10.8,0.033347999999999996,
10.84,0.033352,
10.84,0.033356,
10.8,0.03336,
10.88,0.033364,
10.88,0.033368,
10.88,0.033372,
10.92,0.033375999999999996,
10.88,0.03338,
10.84,0.033384,
10.8,0.033388,
10.8,0.033392,
10.8,0.033395999999999995,
10.92,0.0334,
10.84,0.033403999999999996,
10.88,0.033408,
10.88,0.033412,
10.76,0.033416,
10.88,0.03342,
10.88,0.033423999999999995,
10.84,0.033428,
10.88,0.033431999999999996,
10.84,0.033436,
10.8,0.03344,
10.84,0.033444,
10.88,0.033448,
10.8,0.033451999999999996,
10.8,0.033456,
10.8,0.03346,
10.84,0.033464,
10.8,0.033468,
10.88,0.033472,
10.88,0.033476,
10.84,0.033479999999999996,
10.8,0.033484,
10.88,0.033488,
10.84,0.033492,
10.84,0.033496,
10.84,0.033499999999999995,
10.8,0.033504,
10.8,0.033507999999999996,
10.84,0.033512,
10.8,0.033516,
10.84,0.03352,
10.84,0.033524,
10.88,0.033527999999999995,
10.84,0.033532,
10.88,0.033535999999999996,
10.88,0.03354,
10.8,0.033544,
10.88,0.033548,
10.88,0.033552,
10.76,0.033555999999999996,
10.72,0.03356,
10.88,0.033564,
10.88,0.033568,
10.84,0.033572,
10.84,0.033576,
10.8,0.03358,
10.8,0.033583999999999996,
10.88,0.033588,
10.88,0.033592,
10.92,0.033596,
10.84,0.0336,
10.88,0.033604,
10.88,0.033608,
10.88,0.033611999999999996,
10.84,0.033616,
10.84,0.03362,
10.84,0.033624,
10.88,0.033628,
10.76,0.033631999999999995,
10.8,0.033636,
10.88,0.033639999999999996,
10.96,0.033644,
10.92,0.033648,
10.88,0.033652,
10.92,0.033656,
10.84,0.033659999999999995,
10.92,0.033664,
10.88,0.033668,
10.8,0.033672,
10.88,0.033676,
10.8,0.03368,
10.88,0.033684,
10.88,0.033687999999999996,
10.72,0.033692,
10.88,0.033696,
10.88,0.0337,
10.88,0.033704,
10.8,0.033708,
10.88,0.033712,
10.8,0.033715999999999996,
10.88,0.03372,
10.96,0.033724,
10.84,0.033728,
10.8,0.033732,
10.88,0.033735999999999995,
10.88,0.03374,
10.84,0.033743999999999996,
10.88,0.033748,
10.88,0.033752,
10.72,0.033756,
10.88,0.03376,
10.84,0.033763999999999995,
10.88,0.033768,
10.88,0.033771999999999996,
10.88,0.033776,
10.88,0.03378,
10.84,0.033784,
10.76,0.033788,
10.8,0.033791999999999996,
10.92,0.033796,
10.76,0.0338,
10.88,0.033804,
10.88,0.033808,
10.76,0.033812,
10.88,0.033816,
10.84,0.033819999999999996,
10.88,0.033824,
10.84,0.033828,
10.88,0.033832,
10.88,0.033836,
10.8,0.033839999999999995,
10.88,0.033844,
10.8,0.033847999999999996,
10.76,0.033852,
10.8,0.033856,
10.84,0.03386,
10.8,0.033864,
10.88,0.033867999999999995,
10.92,0.033872,
10.88,0.033875999999999996,
10.88,0.03388,
10.76,0.033884,
10.72,0.033888,
10.92,0.033892,
10.84,0.033895999999999996,
10.88,0.0339,
10.84,0.033904,
10.84,0.033908,
10.88,0.033912,
10.88,0.033916,
10.88,0.03392,
10.88,0.033923999999999996,
10.88,0.033928,
10.92,0.033932,
10.88,0.033936,
10.84,0.03394,
10.88,0.033943999999999995,
10.92,0.033948,
10.76,0.033951999999999996,
10.72,0.033956,
10.8,0.03396,
10.84,0.033964,
10.76,0.033968,
10.84,0.033971999999999995,
10.88,0.033976,
10.88,0.033979999999999996,
10.88,0.033984,
10.8,0.033988,
10.88,0.033992,
10.88,0.033996,
10.8,0.033999999999999996,
10.88,0.034004,
10.88,0.034008,
10.76,0.034012,
10.8,0.034016,
10.88,0.03402,
10.88,0.034024,
10.84,0.034027999999999996,
10.8,0.034032,
10.8,0.034036,
10.88,0.03404,
10.8,0.034044,
10.88,0.034048,
10.8,0.034052,
10.84,0.034055999999999996,
10.88,0.03406,
10.76,0.034064,
10.8,0.034068,
10.84,0.034072,
10.8,0.034075999999999995,
10.84,0.03408,
10.88,0.034083999999999996,
10.72,0.034088,
10.84,0.034092,
10.88,0.034096,
10.84,0.0341,
10.76,0.034103999999999995,
10.8,0.034108,
10.88,0.034111999999999996,
10.76,0.034116,
10.88,0.03412,
10.88,0.034124,
10.88,0.034128,
10.88,0.034131999999999996,
10.88,0.034136,
10.88,0.03414,
10.8,0.034144,
10.88,0.034148,
10.88,0.034152,
10.88,0.034156,
10.84,0.034159999999999996,
10.88,0.034164,
10.88,0.034168,
10.88,0.034172,
10.88,0.034176,
10.8,0.034179999999999995,
10.84,0.034184,
10.88,0.034187999999999996,
10.8,0.034192,
10.84,0.034196,
10.88,0.0342,
10.84,0.034204,
10.84,0.034207999999999995,
10.88,0.034212,
10.84,0.034215999999999996,
10.88,0.03422,
10.8,0.034224,
10.88,0.034228,
10.84,0.034232,
10.8,0.034235999999999996,
10.84,0.03424,
10.72,0.034244,
10.8,0.034248,
10.88,0.034252,
10.84,0.034256,
10.8,0.03426,
10.72,0.034263999999999996,
10.88,0.034268,
10.8,0.034272,
10.8,0.034276,
10.8,0.03428,
10.84,0.034283999999999995,
10.84,0.034288,
10.84,0.034291999999999996,
10.8,0.034296,
10.88,0.0343,
10.88,0.034304,
10.88,0.034308,
10.76,0.034311999999999995,
10.84,0.034316,
10.88,0.034319999999999996,
10.88,0.034324,
10.88,0.034328,
10.76,0.034332,
10.88,0.034336,
10.88,0.034339999999999996,
10.88,0.034344,
10.88,0.034348,
10.84,0.034352,
10.88,0.034356,
10.84,0.03436,
10.84,0.034364,
10.76,0.034367999999999996,
10.88,0.034372,
10.8,0.034376,
10.88,0.03438,
10.84,0.034384,
10.88,0.034388,
10.88,0.034392,
10.88,0.034395999999999996,
10.84,0.0344,
10.88,0.034404,
10.8,0.034408,
10.84,0.034412,
10.88,0.034415999999999995,
10.96,0.03442,
10.88,0.034423999999999996,
10.84,0.034428,
10.88,0.034432,
10.96,0.034436,
10.76,0.03444,
10.88,0.034443999999999995,
10.8,0.034448,
10.84,0.034451999999999997,
10.88,0.034456,
10.88,0.03446,
10.84,0.034464,
10.8,0.034468,
10.92,0.034471999999999996,
10.84,0.034476,
10.88,0.03448,
10.8,0.034484,
10.88,0.034488,
10.84,0.034492,
10.84,0.034496,
10.84,0.034499999999999996,
10.88,0.034504,
10.8,0.034508,
10.88,0.034512,
10.8,0.034516,
10.8,0.034519999999999995,
10.92,0.034524,
10.88,0.034527999999999996,
10.88,0.034532,
10.88,0.034536,
10.8,0.03454,
10.8,0.034544,
10.72,0.034547999999999995,
10.8,0.034552,
10.96,0.034555999999999996,
10.84,0.03456,
10.84,0.034564,
10.88,0.034568,
10.8,0.034572,
10.8,0.034575999999999996,
10.88,0.03458,
10.88,0.034584,
10.88,0.034588,
10.76,0.034592,
10.8,0.034596,
10.8,0.0346,
10.84,0.034603999999999996,
10.72,0.034608,
10.84,0.034612,
10.88,0.034616,
10.96,0.03462,
10.84,0.034623999999999995,
10.84,0.034628,
10.84,0.034631999999999996,
10.8,0.034636,
10.64,0.03464,
10.76,0.034644,
10.84,0.034648,
10.84,0.034651999999999995,
10.72,0.034656,
10.8,0.034659999999999996,
10.88,0.034664,
10.72,0.034668,
10.8,0.034672,
10.88,0.034676,
10.72,0.034679999999999996,
10.84,0.034684,
10.8,0.034688,
10.88,0.034692,
10.88,0.034696,
10.8,0.0347,
10.88,0.034704,
10.8,0.034707999999999996,
10.84,0.034712,
10.88,0.034716,
10.8,0.03472,
10.8,0.034724,
10.88,0.034727999999999995,
10.88,0.034732,
10.88,0.034735999999999996,
10.92,0.03474,
10.84,0.034744,
10.84,0.034748,
10.92,0.034752,
10.96,0.034755999999999995,
10.76,0.03476,
10.84,0.034763999999999996,
10.88,0.034768,
10.8,0.034772,
10.88,0.034776,
10.8,0.03478,
10.92,0.034783999999999995,
10.88,0.034788,
10.88,0.034792,
10.88,0.034796,
10.88,0.0348,
10.88,0.034804,
10.84,0.034808,
10.84,0.034811999999999996,
10.84,0.034816,
10.84,0.03482,
10.88,0.034824,
10.84,0.034828,
10.88,0.034832,
10.88,0.034836,
10.88,0.034839999999999996,
10.88,0.034844,
10.88,0.034848,
10.8,0.034852,
10.76,0.034856,
10.88,0.034859999999999995,
10.88,0.034864,
10.88,0.034867999999999996,
10.88,0.034872,
10.92,0.034876,
10.8,0.03488,
10.88,0.034884,
10.88,0.034887999999999995,
10.84,0.034892,
10.8,0.034895999999999996,
10.8,0.0349,
10.88,0.034904,
10.84,0.034908,
10.72,0.034912,
10.88,0.034915999999999996,
10.92,0.03492,
10.88,0.034924,
10.88,0.034928,
10.88,0.034932,
10.88,0.034936,
10.84,0.03494,
10.8,0.034943999999999996,
10.88,0.034948,
10.84,0.034952,
10.88,0.034956,
10.88,0.03496,
10.88,0.034963999999999995,
10.88,0.034968,
10.8,0.034971999999999996,
10.84,0.034976,
10.88,0.03498,
10.88,0.034984,
10.76,0.034988,
10.88,0.034991999999999995,
10.88,0.034996,
10.84,0.034999999999999996,
10.8,0.035004,
10.84,0.035008,
10.84,0.035012,
10.88,0.035016,
10.88,0.035019999999999996,
10.88,0.035024,
10.84,0.035028,
10.84,0.035032,
10.8,0.035036,
10.8,0.03504,
10.96,0.035044,
10.84,0.035047999999999996,
10.8,0.035052,
10.72,0.035056,
10.88,0.03506,
