CH1,CH3,time,Ts
0.912,2.2,2.856e-05,
0.928,2.24,2.857e-05,
0.916,2.2,2.858e-05,
0.924,2.12,2.859e-05,
0.928,2.24,2.86e-05,
0.932,2.2,2.8610000000000002e-05,
0.924,2.24,2.862e-05,
0.92,2.16,2.8630000000000002e-05,
0.92,2.2800000000000002,2.864e-05,
0.92,2.2800000000000002,2.8650000000000002e-05,
0.912,2.24,2.866e-05,
0.924,2.2,2.867e-05,
0.924,2.32,2.868e-05,
0.92,2.24,2.869e-05,
0.924,2.2,2.87e-05,
0.924,2.2800000000000002,2.871e-05,
0.924,2.36,2.872e-05,
0.928,2.2800000000000002,2.873e-05,
0.912,2.2800000000000002,2.874e-05,
0.924,2.2800000000000002,2.875e-05,
0.928,2.36,2.876e-05,
0.92,2.2800000000000002,2.877e-05,
0.908,2.32,2.8780000000000002e-05,
0.912,2.32,2.879e-05,
0.924,2.32,2.8800000000000002e-05,
0.924,2.2800000000000002,2.881e-05,
0.908,2.24,2.8820000000000002e-05,
0.924,2.2800000000000002,2.883e-05,
0.928,2.2800000000000002,2.8840000000000002e-05,
0.928,2.2,2.885e-05,
0.912,2.2800000000000002,2.886e-05,
0.92,2.24,2.887e-05,
0.92,2.32,2.888e-05,
0.932,2.4,2.889e-05,
0.916,2.2800000000000002,2.89e-05,
0.916,2.36,2.891e-05,
0.928,2.24,2.892e-05,
0.92,2.36,2.893e-05,
0.92,2.44,2.894e-05,
0.924,2.4,2.895e-05,
0.916,2.2800000000000002,2.896e-05,
0.924,2.36,2.8970000000000002e-05,
0.916,2.32,2.898e-05,
0.92,2.24,2.8990000000000002e-05,
0.936,2.36,2.9e-05,
0.92,2.32,2.9010000000000002e-05,
0.916,2.36,2.902e-05,
0.924,2.36,2.903e-05,
0.916,2.36,2.904e-05,
0.932,2.36,2.905e-05,
0.912,2.24,2.906e-05,
0.916,2.2800000000000002,2.907e-05,
0.924,2.4,2.908e-05,
0.92,2.2800000000000002,2.909e-05,
0.928,2.44,2.91e-05,
0.912,2.44,2.911e-05,
0.932,2.36,2.912e-05,
0.928,2.36,2.913e-05,
0.916,2.36,2.9140000000000002e-05,
0.916,2.4,2.915e-05,
0.916,2.4,2.9160000000000002e-05,
0.92,2.36,2.917e-05,
0.924,2.36,2.9180000000000002e-05,
0.932,2.36,2.919e-05,
0.908,2.4,2.92e-05,
0.924,2.24,2.921e-05,
0.92,2.52,2.922e-05,
0.92,2.44,2.923e-05,
0.916,2.4,2.924e-05,
0.924,2.4,2.925e-05,
0.924,2.32,2.926e-05,
0.912,2.4,2.927e-05,
0.932,2.48,2.928e-05,
0.912,2.48,2.929e-05,
0.924,2.44,2.93e-05,
0.916,2.52,2.9310000000000002e-05,
0.924,2.4,2.932e-05,
0.916,2.44,2.9330000000000002e-05,
0.92,2.4,2.934e-05,
0.912,2.48,2.9350000000000002e-05,
0.916,2.4,2.936e-05,
0.92,2.36,2.9370000000000002e-05,
0.916,2.4,2.938e-05,
0.92,2.52,2.939e-05,
0.936,2.52,2.94e-05,
0.912,2.36,2.941e-05,
0.924,2.36,2.942e-05,
0.916,2.4,2.943e-05,
0.928,2.44,2.944e-05,
0.912,2.36,2.945e-05,
0.916,2.52,2.946e-05,
0.92,2.4,2.947e-05,
0.924,2.44,2.948e-05,
0.916,2.56,2.949e-05,
0.912,2.4,2.9500000000000002e-05,
0.912,2.56,2.951e-05,
0.928,2.44,2.9520000000000002e-05,
0.912,2.56,2.953e-05,
0.916,2.48,2.9540000000000002e-05,
0.92,2.52,2.955e-05,
0.916,2.52,2.956e-05,
0.92,2.48,2.957e-05,
0.924,2.44,2.958e-05,
0.92,2.44,2.959e-05,
0.92,2.52,2.96e-05,
0.924,2.48,2.961e-05,
0.916,2.56,2.962e-05,
0.924,2.6,2.963e-05,
0.924,2.56,2.964e-05,
0.928,2.44,2.965e-05,
0.912,2.48,2.966e-05,
0.912,2.52,2.9670000000000002e-05,
0.916,2.6,2.968e-05,
0.928,2.48,2.9690000000000002e-05,
0.928,2.48,2.97e-05,
0.912,2.56,2.9710000000000002e-05,
0.916,2.48,2.972e-05,
0.924,2.64,2.973e-05,
0.924,2.4,2.974e-05,
0.912,2.52,2.975e-05,
0.932,2.52,2.976e-05,
0.92,2.52,2.977e-05,
0.924,2.52,2.978e-05,
0.916,2.6,2.979e-05,
0.928,2.52,2.98e-05,
0.92,2.6,2.981e-05,
0.92,2.56,2.982e-05,
0.916,2.56,2.983e-05,
0.928,2.6,2.9840000000000002e-05,
0.936,2.64,2.985e-05,
0.92,2.52,2.9860000000000002e-05,
0.916,2.56,2.987e-05,
0.92,2.64,2.9880000000000002e-05,
0.916,2.6,2.989e-05,
0.92,2.6,2.9900000000000002e-05,
0.92,2.6,2.991e-05,
0.912,2.48,2.992e-05,
0.904,2.64,2.993e-05,
0.912,2.6,2.994e-05,
0.92,2.6,2.995e-05,
0.916,2.48,2.996e-05,
0.928,2.52,2.997e-05,
0.936,2.6,2.998e-05,
0.924,2.64,2.999e-05,
0.92,2.56,3e-05,
0.916,2.6,3.001e-05,
0.916,2.68,3.002e-05,
0.912,2.48,3.0030000000000002e-05,
0.924,2.44,3.004e-05,
0.916,2.52,3.0050000000000002e-05,
0.912,2.52,3.006e-05,
0.904,2.48,3.0070000000000002e-05,
0.916,2.6,3.008e-05,
0.928,2.56,3.009e-05,
0.92,2.6,3.01e-05,
0.924,2.56,3.011e-05,
0.924,2.56,3.012e-05,
0.912,2.48,3.013e-05,
0.912,2.64,3.014e-05,
0.916,2.52,3.015e-05,
0.92,2.64,3.016e-05,
0.924,2.56,3.017e-05,
0.916,2.64,3.018e-05,
0.916,2.64,3.019e-05,
0.916,2.7600000000000002,3.0200000000000002e-05,
0.928,2.64,3.021e-05,
0.908,2.64,3.0220000000000002e-05,
0.924,2.7600000000000002,3.023e-05,
0.924,2.6,3.0240000000000002e-05,
0.92,2.6,3.025e-05,
0.92,2.56,3.026e-05,
0.92,2.64,3.027e-05,
0.928,2.64,3.028e-05,
0.912,2.64,3.029e-05,
0.916,2.6,3.03e-05,
0.916,2.64,3.031e-05,
0.924,2.6,3.032e-05,
0.932,2.68,3.033e-05,
0.908,2.64,3.034e-05,
0.916,2.68,3.035e-05,
0.928,2.68,3.036e-05,
0.908,2.64,3.0370000000000002e-05,
0.916,2.68,3.038e-05,
0.912,2.68,3.0390000000000002e-05,
0.92,2.68,3.04e-05,
0.924,2.6,3.0410000000000002e-05,
0.92,2.64,3.042e-05,
0.92,2.64,3.0430000000000002e-05,
0.916,2.68,3.044e-05,
0.912,2.56,3.045e-05,
0.912,2.68,3.046e-05,
0.908,2.6,3.047e-05,
0.916,2.84,3.048e-05,
0.92,2.64,3.049e-05,
0.908,2.64,3.05e-05,
0.912,2.68,3.051e-05,
0.912,2.64,3.052e-05,
0.92,2.68,3.053e-05,
0.912,2.68,3.054e-05,
0.908,2.68,3.0550000000000004e-05,
0.928,2.72,3.056e-05,
0.92,2.72,3.057e-05,
0.908,2.64,3.058e-05,
0.916,2.7600000000000002,3.0590000000000004e-05,
0.912,2.64,3.06e-05,
0.916,2.64,3.061e-05,
0.916,2.64,3.062e-05,
0.928,2.72,3.063e-05,
0.912,2.72,3.064e-05,
0.92,2.68,3.065e-05,
0.912,2.72,3.066e-05,
0.924,2.72,3.067e-05,
0.924,2.7600000000000002,3.068e-05,
0.92,2.84,3.069e-05,
0.916,2.7600000000000002,3.07e-05,
0.92,2.68,3.071e-05,
0.928,2.64,3.0720000000000004e-05,
0.912,2.68,3.073e-05,
0.9,2.72,3.074e-05,
0.92,2.84,3.075e-05,
0.904,2.68,3.0760000000000004e-05,
0.904,2.88,3.077e-05,
0.916,2.7600000000000002,3.078e-05,
0.924,2.72,3.079e-05,
0.904,2.8000000000000003,3.08e-05,
0.92,2.72,3.081e-05,
0.912,2.64,3.082e-05,
0.916,2.8000000000000003,3.083e-05,
0.904,2.68,3.084e-05,
0.904,2.72,3.085e-05,
0.912,2.7600000000000002,3.086e-05,
0.916,2.7600000000000002,3.087e-05,
0.904,2.8000000000000003,3.088e-05,
0.916,2.84,3.089e-05,
0.912,2.72,3.09e-05,
0.912,2.7600000000000002,3.091e-05,
0.908,2.84,3.092e-05,
0.92,2.88,3.0930000000000004e-05,
0.908,2.7600000000000002,3.094e-05,
0.916,2.7600000000000002,3.095e-05,
0.912,2.7600000000000002,3.096e-05,
0.916,2.88,3.097e-05,
0.916,2.8000000000000003,3.098e-05,
0.916,2.84,3.099e-05,
0.904,2.7600000000000002,3.1e-05,
0.916,2.8000000000000003,3.101e-05,
0.916,2.72,3.102e-05,
0.92,2.68,3.103e-05,
0.912,2.8000000000000003,3.104e-05,
0.908,2.72,3.105e-05,
0.916,2.84,3.106e-05,
0.912,2.84,3.107e-05,
0.916,2.84,3.108e-05,
0.912,2.8000000000000003,3.109e-05,
0.912,2.88,3.1100000000000004e-05,
0.924,2.8000000000000003,3.111e-05,
0.92,2.84,3.112e-05,
0.916,2.84,3.113e-05,
0.92,2.7600000000000002,3.1140000000000003e-05,
0.916,2.84,3.115e-05,
0.912,2.8000000000000003,3.116e-05,
0.92,2.96,3.117e-05,
0.92,2.84,3.118e-05,
0.92,2.84,3.119e-05,
0.908,2.96,3.12e-05,
0.908,2.92,3.121e-05,
0.912,2.8000000000000003,3.122e-05,
0.928,2.84,3.123e-05,
0.912,2.92,3.124e-05,
0.916,2.84,3.125e-05,
0.916,2.92,3.126e-05,
0.908,2.84,3.1270000000000004e-05,
0.912,2.84,3.128e-05,
0.92,2.84,3.129e-05,
0.908,2.92,3.13e-05,
0.916,2.84,3.1310000000000003e-05,
0.912,2.88,3.132e-05,
0.912,2.84,3.133e-05,
0.928,2.88,3.134e-05,
0.916,2.92,3.135e-05,
0.912,2.88,3.136e-05,
0.92,2.92,3.137e-05,
0.92,2.96,3.138e-05,
0.9,2.88,3.139e-05,
0.916,2.84,3.14e-05,
0.908,2.92,3.141e-05,
0.916,2.84,3.142e-05,
0.904,2.96,3.143e-05,
0.916,2.92,3.1440000000000004e-05,
0.924,2.92,3.145e-05,
0.9,3.0,3.146e-05,
0.916,2.8000000000000003,3.147e-05,
0.904,2.96,3.1480000000000004e-05,
0.92,2.92,3.149e-05,
0.924,2.92,3.15e-05,
0.92,2.88,3.151e-05,
0.908,2.96,3.152e-05,
0.912,2.92,3.153e-05,
0.908,2.96,3.154e-05,
0.9,2.88,3.155e-05,
0.904,2.8000000000000003,3.156e-05,
0.912,3.0,3.157e-05,
0.912,2.88,3.158e-05,
0.916,3.0,3.159e-05,
0.912,2.92,3.16e-05,
0.9,3.04,3.1610000000000004e-05,
0.92,2.92,3.162e-05,
0.904,3.0,3.163e-05,
0.908,3.04,3.164e-05,
0.924,2.96,3.1650000000000004e-05,
0.908,3.0,3.166e-05,
0.912,2.88,3.167e-05,
0.912,2.96,3.168e-05,
0.904,3.0,3.169e-05,
0.916,3.04,3.17e-05,
0.9,3.0,3.171e-05,
0.92,2.96,3.172e-05,
0.912,2.88,3.173e-05,
0.92,2.92,3.174e-05,
0.896,2.88,3.175e-05,
0.9,3.04,3.176e-05,
0.912,3.04,3.177e-05,
0.912,3.0,3.1780000000000004e-05,
0.916,2.92,3.179e-05,
0.92,3.0,3.18e-05,
0.92,2.96,3.181e-05,
0.912,3.12,3.1820000000000004e-05,
0.92,2.96,3.183e-05,
0.916,3.0,3.184e-05,
0.924,2.96,3.185e-05,
0.904,3.08,3.186e-05,
0.916,3.04,3.187e-05,
0.912,3.0,3.188e-05,
0.916,2.96,3.189e-05,
0.908,3.12,3.19e-05,
0.9,3.0,3.191e-05,
0.912,3.0,3.192e-05,
0.908,3.08,3.193e-05,
0.896,3.04,3.194e-05,
0.912,3.0,3.195e-05,
0.916,3.0,3.196e-05,
0.908,3.12,3.197e-05,
0.916,3.04,3.198e-05,
0.912,2.92,3.1990000000000004e-05,
0.908,3.16,3.2e-05,
0.912,3.12,3.201e-05,
0.908,3.08,3.202e-05,
0.916,3.08,3.203e-05,
0.904,3.0,3.204e-05,
0.912,3.04,3.205e-05,
0.924,3.04,3.206e-05,
0.912,3.0,3.207e-05,
0.912,3.04,3.208e-05,
0.908,3.0,3.209e-05,
0.936,3.08,3.21e-05,
0.916,3.08,3.211e-05,
0.924,3.12,3.212e-05,
0.912,3.12,3.213e-05,
0.9,3.08,3.214e-05,
0.896,3.12,3.215e-05,
0.904,3.08,3.2160000000000004e-05,
0.908,3.08,3.217e-05,
0.92,3.08,3.218e-05,
0.916,3.16,3.219e-05,
0.924,3.16,3.2200000000000003e-05,
0.904,3.12,3.221e-05,
0.908,3.16,3.222e-05,
0.904,3.12,3.223e-05,
0.908,3.12,3.224e-05,
0.908,3.12,3.225e-05,
0.912,3.0,3.226e-05,
0.912,2.96,3.227e-05,
0.9,3.12,3.228e-05,
0.904,3.12,3.229e-05,
0.916,3.12,3.23e-05,
0.908,3.08,3.231e-05,
0.912,3.04,3.232e-05,
0.92,3.04,3.2330000000000004e-05,
0.916,3.12,3.234e-05,
0.916,3.2,3.235e-05,
0.916,3.12,3.236e-05,
0.928,3.08,3.2370000000000003e-05,
0.916,3.16,3.238e-05,
0.912,3.12,3.239e-05,
0.92,3.16,3.24e-05,
0.908,3.2,3.241e-05,
0.92,3.08,3.242e-05,
0.904,3.12,3.243e-05,
0.912,3.16,3.244e-05,
0.92,3.16,3.245e-05,
0.912,3.16,3.246e-05,
0.896,3.08,3.247e-05,
0.92,3.16,3.248e-05,
0.912,3.04,3.249e-05,
0.896,3.12,3.2500000000000004e-05,
0.916,3.08,3.251e-05,
0.916,3.16,3.252e-05,
0.896,3.12,3.253e-05,
0.916,3.08,3.2540000000000004e-05,
0.908,3.16,3.255e-05,
0.904,3.2,3.256e-05,
0.912,3.04,3.257e-05,
0.908,3.2,3.258e-05,
0.908,3.12,3.259e-05,
0.908,3.04,3.26e-05,
0.916,3.16,3.261e-05,
0.912,3.08,3.262e-05,
0.908,3.24,3.263e-05,
0.916,3.24,3.264e-05,
0.912,3.2,3.265e-05,
0.908,3.2,3.266e-05,
0.92,3.24,3.2670000000000004e-05,
0.912,3.12,3.268e-05,
0.912,3.2,3.269e-05,
0.9,3.2,3.27e-05,
0.9,3.2,3.2710000000000004e-05,
0.912,3.2,3.272e-05,
0.904,3.2,3.273e-05,
0.912,3.12,3.274e-05,
0.912,3.16,3.275e-05,
0.92,3.24,3.276e-05,
0.904,3.2,3.277e-05,
0.9,3.16,3.278e-05,
0.916,3.16,3.279e-05,
0.896,3.16,3.28e-05,
0.904,3.2,3.281e-05,
0.908,3.24,3.282e-05,
0.884,3.16,3.283e-05,
0.912,3.2,3.2840000000000004e-05,
0.916,3.2800000000000002,3.285e-05,
0.896,3.24,3.286e-05,
0.904,3.24,3.287e-05,
0.908,3.16,3.2880000000000004e-05,
0.904,3.2,3.289e-05,
0.892,3.12,3.29e-05,
0.908,3.2,3.291e-05,
0.908,3.24,3.292e-05,
0.92,3.3200000000000003,3.293e-05,
0.9,3.16,3.294e-05,
0.908,3.48,3.295e-05,
0.92,3.2800000000000002,3.296e-05,
0.908,3.2800000000000002,3.297e-05,
0.916,3.12,3.298e-05,
0.904,3.3200000000000003,3.299e-05,
0.904,3.16,3.3e-05,
0.92,3.24,3.301e-05,
0.9,3.2,3.302e-05,
0.908,3.08,3.303e-05,
0.908,3.24,3.304e-05,
0.908,3.16,3.3050000000000004e-05,
0.912,3.3200000000000003,3.306e-05,
0.916,3.24,3.307e-05,
0.924,3.2800000000000002,3.308e-05,
0.916,3.24,3.309e-05,
0.912,3.24,3.31e-05,
0.912,3.2,3.311e-05,
0.9,3.2800000000000002,3.312e-05,
0.896,3.2,3.313e-05,
0.908,3.16,3.314e-05,
0.912,3.2,3.315e-05,
0.912,3.24,3.316e-05,
0.908,3.24,3.317e-05,
0.9,3.3200000000000003,3.318e-05,
0.9,3.2800000000000002,3.319e-05,
0.9,3.24,3.32e-05,
0.912,3.2800000000000002,3.321e-05,
0.908,3.2,3.3220000000000004e-05,
0.908,3.2800000000000002,3.323e-05,
0.912,3.3200000000000003,3.324e-05,
0.908,3.3200000000000003,3.325e-05,
0.908,3.48,3.3260000000000003e-05,
0.9,3.2800000000000002,3.327e-05,
0.908,3.2800000000000002,3.328e-05,
0.912,3.24,3.329e-05,
0.904,3.4,3.33e-05,
0.888,3.3200000000000003,3.331e-05,
0.916,3.4,3.332e-05,
0.916,3.24,3.333e-05,
0.916,3.36,3.334e-05,
0.908,3.36,3.335e-05,
0.92,3.3200000000000003,3.336e-05,
0.9,3.3200000000000003,3.337e-05,
0.908,3.2800000000000002,3.338e-05,
0.9,3.2,3.3390000000000004e-05,
0.912,3.2800000000000002,3.34e-05,
0.908,3.24,3.341e-05,
0.92,3.3200000000000003,3.342e-05,
0.904,3.4,3.3430000000000003e-05,
0.908,3.36,3.344e-05,
0.908,3.2800000000000002,3.345e-05,
0.912,3.36,3.346e-05,
0.908,3.3200000000000003,3.347e-05,
0.908,3.4,3.348e-05,
0.92,3.36,3.349e-05,
0.9,3.36,3.35e-05,
0.896,3.2800000000000002,3.351e-05,
0.908,3.4,3.352e-05,
0.896,3.36,3.353e-05,
0.908,3.3200000000000003,3.354e-05,
0.904,3.2800000000000002,3.355e-05,
0.908,3.44,3.3560000000000004e-05,
0.912,3.36,3.357e-05,
0.896,3.3200000000000003,3.358e-05,
0.904,3.44,3.359e-05,
0.904,3.3200000000000003,3.3600000000000004e-05,
0.912,3.4,3.361e-05,
0.904,3.36,3.362e-05,
0.908,3.44,3.363e-05,
0.896,3.48,3.364e-05,
0.904,3.4,3.365e-05,
0.904,3.36,3.366e-05,
0.888,3.4,3.367e-05,
0.908,3.44,3.368e-05,
0.908,3.3200000000000003,3.369e-05,
0.904,3.4,3.37e-05,
0.908,3.4,3.371e-05,
0.916,3.36,3.372e-05,
0.916,3.44,3.3730000000000004e-05,
0.904,3.44,3.374e-05,
0.912,3.56,3.375e-05,
0.904,3.48,3.376e-05,
0.9,3.4,3.3770000000000004e-05,
0.904,3.44,3.378e-05,
0.912,3.4,3.379e-05,
0.916,3.44,3.38e-05,
0.904,3.36,3.381e-05,
0.912,3.44,3.382e-05,
0.9,3.44,3.383e-05,
0.916,3.52,3.384e-05,
0.896,3.48,3.385e-05,
0.904,3.44,3.386e-05,
0.908,3.4,3.387e-05,
0.908,3.36,3.388e-05,
0.896,3.44,3.389e-05,
0.916,3.56,3.3900000000000004e-05,
0.904,3.48,3.391e-05,
0.912,3.44,3.392e-05,
0.9,3.44,3.393e-05,
0.904,3.4,3.3940000000000004e-05,
0.912,3.56,3.395e-05,
0.904,3.56,3.396e-05,
0.908,3.44,3.397e-05,
0.9,3.3200000000000003,3.398e-05,
0.896,3.44,3.399e-05,
0.912,3.52,3.4e-05,
0.9,3.48,3.401e-05,
0.912,3.52,3.402e-05,
0.912,3.24,3.403e-05,
0.908,3.56,3.404e-05,
0.924,3.4,3.405e-05,
0.904,3.36,3.406e-05,
0.904,3.44,3.407e-05,
0.912,3.44,3.408e-05,
0.908,3.44,3.409e-05,
0.904,3.48,3.41e-05,
0.908,3.48,3.4110000000000004e-05,
0.896,3.48,3.412e-05,
0.904,3.3200000000000003,3.413e-05,
0.896,3.72,3.414e-05,
0.9,3.56,3.415e-05,
0.9,3.6,3.416e-05,
0.916,3.52,3.417e-05,
0.904,3.56,3.418e-05,
0.908,3.48,3.419e-05,
0.912,3.48,3.42e-05,
0.912,3.56,3.421e-05,
0.896,3.52,3.422e-05,
0.908,3.52,3.423e-05,
0.912,3.48,3.424e-05,
0.904,3.44,3.425e-05,
0.912,3.52,3.426e-05,
0.904,3.56,3.427e-05,
0.9,3.52,3.4280000000000004e-05,
0.916,3.6,3.429e-05,
0.88,3.56,3.43e-05,
0.912,3.44,3.431e-05,
0.904,3.56,3.4320000000000003e-05,
0.896,3.56,3.433e-05,
0.896,3.56,3.434e-05,
0.908,3.56,3.435e-05,
0.904,3.6,3.436e-05,
0.896,3.56,3.437e-05,
0.908,3.52,3.438e-05,
0.896,3.56,3.439e-05,
0.9,3.6,3.44e-05,
0.896,3.48,3.441e-05,
0.904,3.56,3.442e-05,
0.896,3.44,3.443e-05,
0.912,3.56,3.444e-05,
0.912,3.52,3.4450000000000004e-05,
0.9,3.6,3.446e-05,
0.9,3.48,3.447e-05,
0.908,3.52,3.448e-05,
0.908,3.64,3.4490000000000004e-05,
0.908,3.6,3.45e-05,
0.9,3.52,3.451e-05,
0.9,3.64,3.452e-05,
0.916,3.72,3.453e-05,
0.9,3.56,3.454e-05,
0.896,3.56,3.455e-05,
0.912,3.64,3.456e-05,
0.9,3.48,3.457e-05,
0.908,3.48,3.458e-05,
0.9,3.6,3.459e-05,
0.904,3.56,3.46e-05,
0.892,3.56,3.461e-05,
0.896,3.56,3.4620000000000004e-05,
0.904,3.56,3.463e-05,
0.896,3.6,3.464e-05,
0.892,3.6,3.465e-05,
0.908,3.52,3.4660000000000004e-05,
0.908,3.56,3.467e-05,
0.908,3.64,3.468e-05,
0.9,3.6,3.469e-05,
0.912,3.56,3.47e-05,
0.9,3.52,3.471e-05,
0.904,3.52,3.472e-05,
0.896,3.64,3.473e-05,
0.904,3.68,3.474e-05,
0.896,3.56,3.475e-05,
0.892,3.44,3.476e-05,
0.904,3.72,3.477e-05,
0.896,3.64,3.478e-05,
0.904,3.68,3.4790000000000004e-05,
0.904,3.6,3.48e-05,
0.908,3.6,3.481e-05,
0.896,3.52,3.482e-05,
0.904,3.6,3.4830000000000004e-05,
0.9,3.64,3.484e-05,
0.896,3.68,3.485e-05,
0.908,3.56,3.486e-05,
0.896,3.68,3.487e-05,
0.896,3.68,3.488e-05,
0.904,3.68,3.489e-05,
0.9,3.6,3.49e-05,
0.904,3.6,3.491e-05,
0.904,3.68,3.492e-05,
0.9,3.68,3.493e-05,
0.908,3.7600000000000002,3.494e-05,
0.9,3.64,3.495e-05,
0.9,3.68,3.4960000000000004e-05,
0.908,3.68,3.497e-05,
0.908,3.7600000000000002,3.498e-05,
0.9,3.56,3.499e-05,
0.9,3.64,3.5000000000000004e-05,
0.896,3.68,3.501e-05,
0.892,3.72,3.502e-05,
0.908,3.64,3.503e-05,
0.904,3.64,3.504e-05,
0.912,3.68,3.505e-05,
0.9,3.68,3.506e-05,
0.896,3.72,3.507e-05,
0.904,3.64,3.508e-05,
0.912,3.6,3.509e-05,
0.912,3.72,3.51e-05,
0.896,3.68,3.511e-05,
0.896,3.72,3.512e-05,
0.9,3.7600000000000002,3.513e-05,
0.9,3.7600000000000002,3.514e-05,
0.904,3.7600000000000002,3.515e-05,
0.9,3.8000000000000003,3.516e-05,
0.892,3.7600000000000002,3.5170000000000004e-05,
0.9,3.84,3.518e-05,
0.9,3.7600000000000002,3.519e-05,
0.904,3.6,3.52e-05,
0.892,3.72,3.5210000000000003e-05,
0.892,3.8000000000000003,3.522e-05,
0.9,3.72,3.523e-05,
0.904,3.72,3.524e-05,
0.904,3.6,3.525e-05,
0.904,3.8000000000000003,3.526e-05,
0.908,3.72,3.527e-05,
0.896,3.72,3.528e-05,
0.9,3.72,3.529e-05,
0.9,3.7600000000000002,3.53e-05,
0.904,3.68,3.531e-05,
0.896,3.8000000000000003,3.532e-05,
0.888,3.72,3.533e-05,
0.9,3.7600000000000002,3.5340000000000004e-05,
0.908,3.7600000000000002,3.535e-05,
0.9,3.72,3.536e-05,
0.884,3.7600000000000002,3.537e-05,
0.896,3.72,3.5380000000000003e-05,
0.9,3.7600000000000002,3.539e-05,
0.896,3.7600000000000002,3.54e-05,
0.9,3.84,3.541e-05,
0.896,3.7600000000000002,3.542e-05,
0.912,3.84,3.543e-05,
0.9,3.64,3.544e-05,
0.896,3.7600000000000002,3.545e-05,
0.9,3.84,3.546e-05,
0.9,3.68,3.547e-05,
0.896,3.84,3.548e-05,
0.904,3.8000000000000003,3.549e-05,
0.884,3.72,3.55e-05,
0.892,3.72,3.5510000000000004e-05,
0.896,3.7600000000000002,3.552e-05,
0.892,3.7600000000000002,3.553e-05,
0.884,3.7600000000000002,3.554e-05,
0.912,3.8000000000000003,3.5550000000000004e-05,
0.904,3.88,3.556e-05,
0.9,3.88,3.557e-05,
0.896,3.84,3.558e-05,
0.904,3.7600000000000002,3.559e-05,
0.9,3.84,3.56e-05,
0.904,3.84,3.561e-05,
0.9,3.8000000000000003,3.562e-05,
0.908,3.8000000000000003,3.563e-05,
0.908,3.84,3.564e-05,
0.904,3.7600000000000002,3.565e-05,
0.9,3.8000000000000003,3.566e-05,
0.908,3.88,3.567e-05,
0.904,3.68,3.5680000000000004e-05,
0.9,3.92,3.569e-05,
0.9,3.84,3.57e-05,
0.896,3.88,3.571e-05,
0.9,3.84,3.5720000000000004e-05,
0.904,3.84,3.573e-05,
0.888,3.8000000000000003,3.574e-05,
0.9,3.92,3.575e-05,
0.9,3.88,3.576e-05,
0.9,3.8000000000000003,3.577e-05,
0.9,3.7600000000000002,3.578e-05,
0.9,3.8000000000000003,3.579e-05,
0.9,3.84,3.58e-05,
0.908,3.92,3.581e-05,
0.9,3.84,3.582e-05,
0.888,3.8000000000000003,3.583e-05,
0.896,3.8000000000000003,3.584e-05,
0.888,3.92,3.5850000000000004e-05,
0.888,3.84,3.586e-05,
0.9,3.96,3.587e-05,
0.9,3.96,3.588e-05,
0.892,3.8000000000000003,3.5890000000000004e-05,
0.9,3.7600000000000002,3.59e-05,
0.912,3.84,3.591e-05,
0.912,3.8000000000000003,3.592e-05,
0.9,3.92,3.593e-05,
0.892,3.84,3.594e-05,
0.896,3.92,3.595e-05,
0.904,3.96,3.596e-05,
0.9,3.92,3.597e-05,
0.9,3.88,3.598e-05,
0.888,3.7600000000000002,3.599e-05,
0.896,3.92,3.6e-05,
0.9,3.92,3.601e-05,
0.9,3.96,3.6020000000000004e-05,
0.9,3.8000000000000003,3.603e-05,
0.904,3.84,3.604e-05,
0.904,3.72,3.605e-05,
0.9,3.92,3.6060000000000004e-05,
0.888,3.84,3.607e-05,
0.9,3.96,3.608e-05,
0.888,3.88,3.609e-05,
0.892,3.88,3.61e-05,
0.892,3.96,3.611e-05,
0.896,3.84,3.612e-05,
0.9,3.88,3.613e-05,
0.908,3.96,3.614e-05,
0.908,3.88,3.615e-05,
0.896,3.96,3.616e-05,
0.892,3.96,3.617e-05,
0.908,3.88,3.618e-05,
0.912,3.92,3.619e-05,
0.896,3.96,3.62e-05,
0.904,3.96,3.621e-05,
0.892,4.04,3.622e-05,
0.896,3.92,3.6230000000000004e-05,
0.896,3.88,3.624e-05,
0.904,4.0,3.625e-05,
0.892,3.96,3.626e-05,
0.896,3.92,3.6270000000000003e-05,
0.896,3.88,3.628e-05,
0.896,4.0,3.629e-05,
0.892,3.96,3.63e-05,
0.9,3.88,3.631e-05,
0.896,4.0,3.632e-05,
0.896,3.8000000000000003,3.633e-05,
0.9,3.92,3.634e-05,
0.904,4.0,3.635e-05,
0.9,3.92,3.636e-05,
0.892,3.96,3.637e-05,
0.904,3.96,3.638e-05,
0.904,3.88,3.639e-05,
0.892,3.96,3.6400000000000004e-05,
0.896,3.92,3.641e-05,
0.896,4.0,3.642e-05,
0.904,3.96,3.643e-05,
0.904,3.88,3.6440000000000003e-05,
0.896,4.0,3.645e-05,
0.888,3.92,3.646e-05,
0.892,4.04,3.647e-05,
0.888,3.92,3.648e-05,
0.884,3.92,3.649e-05,
0.904,4.04,3.65e-05,
0.888,4.04,3.651e-05,
0.888,4.04,3.652e-05,
0.896,3.96,3.653e-05,
0.904,4.08,3.654e-05,
0.892,3.96,3.655e-05,
0.892,4.0,3.656e-05,
0.908,4.08,3.6570000000000004e-05,
0.904,3.96,3.658e-05,
0.904,4.0,3.659e-05,
0.888,4.0,3.66e-05,
0.892,4.0,3.6610000000000004e-05,
