CH2,CH3,time,Ts
0.48,0.0049,2.735e-05,
0.47000000000000003,0.0045000000000000005,2.736e-05,
0.48,0.0047,2.737e-05,
0.49,0.005,2.7380000000000002e-05,
0.47000000000000003,0.005,2.739e-05,
0.49,0.0047,2.7400000000000002e-05,
0.51,0.005,2.741e-05,
0.48,0.0041,2.7420000000000002e-05,
0.52,0.0046,2.743e-05,
0.49,0.0044,2.744e-05,
0.47000000000000003,0.005200000000000001,2.745e-05,
0.48,0.0051,2.746e-05,
0.5,0.0048000000000000004,2.747e-05,
0.49,0.0051,2.748e-05,
0.48,0.0048000000000000004,2.749e-05,
0.47000000000000003,0.0046,2.75e-05,
0.5,0.005,2.751e-05,
0.48,0.0046,2.752e-05,
0.48,0.0048000000000000004,2.753e-05,
0.49,0.0051,2.754e-05,
0.49,0.0051,2.7550000000000002e-05,
0.51,0.0051,2.756e-05,
0.51,0.0053,2.7570000000000002e-05,
0.51,0.0049,2.758e-05,
0.5,0.005200000000000001,2.7590000000000002e-05,
0.52,0.0053,2.76e-05,
0.5,0.0056,2.761e-05,
0.5,0.0049,2.762e-05,
0.53,0.0053,2.763e-05,
0.5,0.0049,2.764e-05,
0.51,0.005,2.765e-05,
0.53,0.005200000000000001,2.766e-05,
0.52,0.0056,2.767e-05,
0.5,0.0057,2.768e-05,
0.5,0.0051,2.769e-05,
0.51,0.005200000000000001,2.77e-05,
0.55,0.0054,2.771e-05,
0.51,0.0047,2.7720000000000002e-05,
0.52,0.0056,2.773e-05,
0.52,0.0054,2.7740000000000002e-05,
0.53,0.0049,2.775e-05,
0.52,0.0049,2.7760000000000002e-05,
0.54,0.0054,2.777e-05,
0.54,0.0054,2.778e-05,
0.56,0.0057,2.779e-05,
0.54,0.0054,2.78e-05,
0.53,0.005,2.781e-05,
0.52,0.0057,2.782e-05,
0.54,0.0055000000000000005,2.783e-05,
0.5700000000000001,0.0053,2.784e-05,
0.54,0.0054,2.785e-05,
0.52,0.0054,2.786e-05,
0.53,0.0059,2.787e-05,
0.54,0.0054,2.788e-05,
0.56,0.0063,2.789e-05,
0.51,0.0056,2.79e-05,
0.54,0.005,2.7910000000000002e-05,
0.5,0.0058000000000000005,2.792e-05,
0.54,0.0054,2.7930000000000002e-05,
0.54,0.005200000000000001,2.794e-05,
0.54,0.006,2.7950000000000002e-05,
0.55,0.0058000000000000005,2.796e-05,
0.54,0.0058000000000000005,2.797e-05,
0.56,0.0055000000000000005,2.798e-05,
0.58,0.005200000000000001,2.799e-05,
0.54,0.005200000000000001,2.8e-05,
0.5700000000000001,0.0053,2.801e-05,
0.53,0.005,2.802e-05,
0.5700000000000001,0.0053,2.803e-05,
0.55,0.0054,2.804e-05,
0.59,0.0057,2.805e-05,
0.56,0.0056,2.806e-05,
0.54,0.0059,2.807e-05,
0.5700000000000001,0.0057,2.8080000000000002e-05,
0.56,0.0063,2.809e-05,
0.55,0.0059,2.8100000000000002e-05,
0.5700000000000001,0.0054,2.811e-05,
0.58,0.0059,2.8120000000000002e-05,
0.59,0.0054,2.813e-05,
0.58,0.0056,2.814e-05,
0.56,0.0057,2.815e-05,
0.5700000000000001,0.0058000000000000005,2.816e-05,
0.5700000000000001,0.006,2.817e-05,
0.56,0.0059,2.818e-05,
0.59,0.0058000000000000005,2.819e-05,
0.6,0.0059,2.82e-05,
0.58,0.006,2.821e-05,
0.5700000000000001,0.0061,2.822e-05,
0.6,0.0061,2.823e-05,
0.56,0.0063,2.824e-05,
0.6,0.0061,2.8250000000000002e-05,
0.6,0.0067,2.826e-05,
0.5700000000000001,0.0063,2.8270000000000002e-05,
0.6,0.0053,2.828e-05,
0.59,0.006,2.8290000000000002e-05,
0.58,0.006200000000000001,2.83e-05,
0.61,0.0059,2.8310000000000002e-05,
0.58,0.0058000000000000005,2.832e-05,
0.58,0.006500000000000001,2.833e-05,
0.59,0.0058000000000000005,2.834e-05,
0.61,0.006,2.835e-05,
0.59,0.006,2.836e-05,
0.62,0.0061,2.837e-05,
0.62,0.0059,2.838e-05,
0.59,0.006500000000000001,2.839e-05,
0.58,0.006200000000000001,2.84e-05,
0.61,0.0063,2.841e-05,
0.6,0.0063,2.842e-05,
0.62,0.0056,2.843e-05,
0.6,0.006500000000000001,2.8440000000000002e-05,
0.62,0.0061,2.845e-05,
0.61,0.0064,2.8460000000000002e-05,
0.62,0.0055000000000000005,2.847e-05,
0.64,0.0066,2.8480000000000002e-05,
0.6,0.006200000000000001,2.849e-05,
0.61,0.0059,2.85e-05,
0.63,0.006500000000000001,2.851e-05,
0.62,0.006500000000000001,2.852e-05,
0.64,0.0064,2.853e-05,
0.63,0.0061,2.854e-05,
0.64,0.006500000000000001,2.855e-05,
0.63,0.0066,2.856e-05,
0.62,0.0064,2.857e-05,
0.66,0.006500000000000001,2.858e-05,
0.63,0.0067,2.859e-05,
0.62,0.006500000000000001,2.86e-05,
0.6,0.006500000000000001,2.8610000000000002e-05,
0.61,0.0063,2.862e-05,
0.62,0.006500000000000001,2.8630000000000002e-05,
0.64,0.0064,2.864e-05,
0.61,0.0063,2.8650000000000002e-05,
0.62,0.0064,2.866e-05,
0.66,0.0068000000000000005,2.867e-05,
0.63,0.0064,2.868e-05,
0.65,0.0066,2.869e-05,
0.62,0.006500000000000001,2.87e-05,
0.63,0.0064,2.871e-05,
0.64,0.0063,2.872e-05,
0.65,0.0068000000000000005,2.873e-05,
0.64,0.0068000000000000005,2.874e-05,
0.64,0.0061,2.875e-05,
0.65,0.0063,2.876e-05,
0.64,0.0067,2.877e-05,
0.66,0.0064,2.8780000000000002e-05,
0.66,0.0068000000000000005,2.879e-05,
0.66,0.006200000000000001,2.8800000000000002e-05,
0.65,0.0064,2.881e-05,
0.67,0.006900000000000001,2.8820000000000002e-05,
0.66,0.0068000000000000005,2.883e-05,
0.63,0.0067,2.8840000000000002e-05,
0.65,0.0068000000000000005,2.885e-05,
0.65,0.007500000000000001,2.886e-05,
0.66,0.0068000000000000005,2.887e-05,
0.65,0.0071,2.888e-05,
0.64,0.007200000000000001,2.889e-05,
0.6900000000000001,0.0068000000000000005,2.89e-05,
0.66,0.0066,2.891e-05,
0.67,0.007200000000000001,2.892e-05,
0.67,0.007,2.893e-05,
0.63,0.0068000000000000005,2.894e-05,
0.65,0.0068000000000000005,2.895e-05,
0.66,0.0073,2.896e-05,
0.66,0.0071,2.8970000000000002e-05,
0.67,0.0063,2.898e-05,
0.67,0.006900000000000001,2.8990000000000002e-05,
0.64,0.0068000000000000005,2.9e-05,
0.67,0.0067,2.9010000000000002e-05,
0.7000000000000001,0.0067,2.902e-05,
0.67,0.007200000000000001,2.903e-05,
0.67,0.007200000000000001,2.904e-05,
0.68,0.0071,2.905e-05,
0.66,0.0066,2.906e-05,
0.71,0.0067,2.907e-05,
0.67,0.0073,2.908e-05,
0.64,0.0068000000000000005,2.909e-05,
0.6900000000000001,0.0073,2.91e-05,
0.67,0.007,2.911e-05,
0.6900000000000001,0.0067,2.912e-05,
0.68,0.0067,2.913e-05,
0.68,0.007,2.9140000000000002e-05,
0.6900000000000001,0.007200000000000001,2.915e-05,
0.6900000000000001,0.0068000000000000005,2.9160000000000002e-05,
0.66,0.0071,2.917e-05,
0.6900000000000001,0.0074,2.9180000000000002e-05,
0.71,0.0077,2.919e-05,
0.7000000000000001,0.0074,2.92e-05,
0.67,0.0073,2.921e-05,
0.6900000000000001,0.0066,2.922e-05,
0.6900000000000001,0.007,2.923e-05,
0.68,0.007,2.924e-05,
0.6900000000000001,0.007200000000000001,2.925e-05,
0.66,0.0074,2.926e-05,
0.7000000000000001,0.0071,2.927e-05,
0.6900000000000001,0.006900000000000001,2.928e-05,
0.6900000000000001,0.0077,2.929e-05,
0.71,0.007500000000000001,2.93e-05,
0.7000000000000001,0.0071,2.9310000000000002e-05,
0.7000000000000001,0.007500000000000001,2.932e-05,
0.7000000000000001,0.007500000000000001,2.9330000000000002e-05,
0.6900000000000001,0.006900000000000001,2.934e-05,
0.71,0.0071,2.9350000000000002e-05,
0.71,0.0071,2.936e-05,
0.71,0.0071,2.9370000000000002e-05,
0.68,0.007200000000000001,2.938e-05,
0.72,0.0074,2.939e-05,
0.68,0.007,2.94e-05,
0.72,0.0073,2.941e-05,
0.71,0.0074,2.942e-05,
0.71,0.0068000000000000005,2.943e-05,
0.7000000000000001,0.007200000000000001,2.944e-05,
0.72,0.0074,2.945e-05,
0.6900000000000001,0.006900000000000001,2.946e-05,
0.71,0.008,2.947e-05,
0.71,0.007500000000000001,2.948e-05,
0.72,0.007,2.949e-05,
0.71,0.0076,2.9500000000000002e-05,
0.74,0.007500000000000001,2.951e-05,
0.7000000000000001,0.0077,2.9520000000000002e-05,
0.73,0.006900000000000001,2.953e-05,
0.71,0.007,2.9540000000000002e-05,
0.71,0.0074,2.955e-05,
0.72,0.0074,2.956e-05,
0.71,0.0076,2.957e-05,
0.72,0.0077,2.958e-05,
0.73,0.0076,2.959e-05,
0.72,0.007500000000000001,2.96e-05,
0.75,0.007200000000000001,2.961e-05,
0.72,0.0076,2.962e-05,
0.74,0.0076,2.963e-05,
0.75,0.0077,2.964e-05,
0.71,0.007500000000000001,2.965e-05,
0.71,0.0073,2.966e-05,
0.71,0.008,2.9670000000000002e-05,
0.71,0.0073,2.968e-05,
0.74,0.0078000000000000005,2.9690000000000002e-05,
0.73,0.0073,2.97e-05,
0.73,0.0073,2.9710000000000002e-05,
0.73,0.0078000000000000005,2.972e-05,
0.74,0.0067,2.973e-05,
0.74,0.0073,2.974e-05,
0.73,0.0076,2.975e-05,
0.72,0.0076,2.976e-05,
0.76,0.0076,2.977e-05,
0.76,0.008,2.978e-05,
0.74,0.007500000000000001,2.979e-05,
0.74,0.0083,2.98e-05,
0.74,0.0085,2.981e-05,
0.74,0.0076,2.982e-05,
0.72,0.0077,2.983e-05,
0.77,0.0078000000000000005,2.9840000000000002e-05,
0.74,0.007500000000000001,2.985e-05,
0.76,0.007500000000000001,2.9860000000000002e-05,
0.76,0.008700000000000001,2.987e-05,
0.73,0.0076,2.9880000000000002e-05,
0.75,0.007500000000000001,2.989e-05,
0.72,0.0074,2.9900000000000002e-05,
0.75,0.0079,2.991e-05,
0.74,0.0081,2.992e-05,
0.76,0.0076,2.993e-05,
0.76,0.0078000000000000005,2.994e-05,
0.76,0.0076,2.995e-05,
0.76,0.0078000000000000005,2.996e-05,
0.76,0.0076,2.997e-05,
0.77,0.0079,2.998e-05,
0.77,0.0082,2.999e-05,
0.76,0.0077,3e-05,
0.77,0.0076,3.001e-05,
0.77,0.0081,3.002e-05,
0.77,0.0088,3.0030000000000002e-05,
0.76,0.0079,3.004e-05,
0.76,0.0078000000000000005,3.0050000000000002e-05,
0.78,0.0073,3.006e-05,
0.78,0.0076,3.0070000000000002e-05,
0.75,0.0076,3.008e-05,
0.76,0.0081,3.009e-05,
0.78,0.0083,3.01e-05,
0.79,0.0082,3.011e-05,
0.79,0.0081,3.012e-05,
0.8,0.008400000000000001,3.013e-05,
0.8200000000000001,0.008400000000000001,3.014e-05,
0.79,0.0085,3.015e-05,
0.76,0.0079,3.016e-05,
0.78,0.0082,3.017e-05,
0.79,0.008400000000000001,3.018e-05,
0.78,0.0081,3.019e-05,
0.8,0.008400000000000001,3.0200000000000002e-05,
0.81,0.008400000000000001,3.021e-05,
0.78,0.0079,3.0220000000000002e-05,
0.75,0.008700000000000001,3.023e-05,
0.81,0.0083,3.0240000000000002e-05,
0.77,0.008,3.025e-05,
0.8200000000000001,0.0082,3.026e-05,
0.78,0.0088,3.027e-05,
0.79,0.008400000000000001,3.028e-05,
0.79,0.008,3.029e-05,
0.79,0.0082,3.03e-05,
0.79,0.008400000000000001,3.031e-05,
0.81,0.0086,3.032e-05,
0.79,0.008400000000000001,3.033e-05,
0.78,0.0078000000000000005,3.034e-05,
0.79,0.008400000000000001,3.035e-05,
0.78,0.0081,3.036e-05,
0.78,0.0081,3.0370000000000002e-05,
0.79,0.0082,3.038e-05,
0.81,0.0081,3.0390000000000002e-05,
0.8200000000000001,0.0082,3.04e-05,
0.8200000000000001,0.0083,3.0410000000000002e-05,
0.76,0.0083,3.042e-05,
0.79,0.008400000000000001,3.0430000000000002e-05,
0.79,0.0083,3.044e-05,
0.77,0.0078000000000000005,3.045e-05,
0.81,0.0086,3.046e-05,
0.77,0.0085,3.047e-05,
0.8,0.008,3.048e-05,
0.76,0.008700000000000001,3.049e-05,
0.81,0.0086,3.05e-05,
0.8,0.009000000000000001,3.051e-05,
0.8,0.0082,3.052e-05,
0.79,0.0088,3.053e-05,
0.8200000000000001,0.0082,3.054e-05,
0.81,0.0083,3.0550000000000004e-05,
0.81,0.0086,3.056e-05,
0.78,0.008700000000000001,3.057e-05,
0.8200000000000001,0.0086,3.058e-05,
0.79,0.008400000000000001,3.0590000000000004e-05,
0.81,0.0086,3.06e-05,
0.8200000000000001,0.0085,3.061e-05,
0.8300000000000001,0.0086,3.062e-05,
0.8200000000000001,0.0086,3.063e-05,
0.81,0.008700000000000001,3.064e-05,
0.8300000000000001,0.008400000000000001,3.065e-05,
0.81,0.0083,3.066e-05,
0.84,0.0086,3.067e-05,
0.8,0.0081,3.068e-05,
0.81,0.0081,3.069e-05,
0.85,0.0083,3.07e-05,
0.81,0.0088,3.071e-05,
0.81,0.0082,3.0720000000000004e-05,
0.78,0.0082,3.073e-05,
0.81,0.0083,3.074e-05,
0.8200000000000001,0.008700000000000001,3.075e-05,
0.8300000000000001,0.0089,3.0760000000000004e-05,
0.81,0.0088,3.077e-05,
0.8300000000000001,0.008700000000000001,3.078e-05,
0.8300000000000001,0.0085,3.079e-05,
0.85,0.0088,3.08e-05,
0.8300000000000001,0.0085,3.081e-05,
0.8300000000000001,0.0083,3.082e-05,
0.84,0.0085,3.083e-05,
0.8200000000000001,0.0082,3.084e-05,
0.81,0.0086,3.085e-05,
0.84,0.008700000000000001,3.086e-05,
0.81,0.0085,3.087e-05,
0.8200000000000001,0.008700000000000001,3.088e-05,
0.85,0.008700000000000001,3.089e-05,
0.8200000000000001,0.0089,3.09e-05,
0.8300000000000001,0.0086,3.091e-05,
0.84,0.0091,3.092e-05,
0.8200000000000001,0.008700000000000001,3.0930000000000004e-05,
0.81,0.008400000000000001,3.094e-05,
0.81,0.0085,3.095e-05,
0.8200000000000001,0.0085,3.096e-05,
0.86,0.0088,3.097e-05,
0.8300000000000001,0.0085,3.098e-05,
0.8300000000000001,0.008400000000000001,3.099e-05,
0.85,0.0089,3.1e-05,
0.8200000000000001,0.008400000000000001,3.101e-05,
0.8,0.0089,3.102e-05,
0.8300000000000001,0.0088,3.103e-05,
0.8,0.0083,3.104e-05,
0.85,0.0085,3.105e-05,
0.84,0.0085,3.106e-05,
0.81,0.008700000000000001,3.107e-05,
0.8,0.0082,3.108e-05,
0.8300000000000001,0.0083,3.109e-05,
0.84,0.0086,3.1100000000000004e-05,
0.81,0.008400000000000001,3.111e-05,
0.8300000000000001,0.0088,3.112e-05,
0.84,0.0092,3.113e-05,
0.8200000000000001,0.0086,3.1140000000000003e-05,
0.81,0.0085,3.115e-05,
0.85,0.0088,3.116e-05,
0.8200000000000001,0.008700000000000001,3.117e-05,
0.85,0.0089,3.118e-05,
0.85,0.0091,3.119e-05,
0.81,0.0085,3.12e-05,
0.8300000000000001,0.008700000000000001,3.121e-05,
0.8300000000000001,0.008700000000000001,3.122e-05,
0.8200000000000001,0.0088,3.123e-05,
0.84,0.008700000000000001,3.124e-05,
0.84,0.008400000000000001,3.125e-05,
0.85,0.0085,3.126e-05,
0.85,0.0091,3.1270000000000004e-05,
0.84,0.008700000000000001,3.128e-05,
0.8200000000000001,0.008700000000000001,3.129e-05,
0.85,0.0085,3.13e-05,
0.8300000000000001,0.008700000000000001,3.1310000000000003e-05,
0.81,0.0089,3.132e-05,
0.8300000000000001,0.0089,3.133e-05,
0.81,0.0091,3.134e-05,
0.8200000000000001,0.0088,3.135e-05,
0.8200000000000001,0.0092,3.136e-05,
0.87,0.008400000000000001,3.137e-05,
0.86,0.009000000000000001,3.138e-05,
0.85,0.008700000000000001,3.139e-05,
0.84,0.0094,3.14e-05,
0.8200000000000001,0.0089,3.141e-05,
0.87,0.0088,3.142e-05,
0.84,0.0088,3.143e-05,
0.85,0.008700000000000001,3.1440000000000004e-05,
0.84,0.0094,3.145e-05,
0.84,0.009000000000000001,3.146e-05,
0.86,0.0085,3.147e-05,
0.85,0.0089,3.1480000000000004e-05,
0.8200000000000001,0.0092,3.149e-05,
0.85,0.008700000000000001,3.15e-05,
0.85,0.0091,3.151e-05,
0.87,0.0094,3.152e-05,
0.85,0.008700000000000001,3.153e-05,
0.86,0.0091,3.154e-05,
0.86,0.01,3.155e-05,
0.87,0.0095,3.156e-05,
0.8300000000000001,0.0094,3.157e-05,
0.8300000000000001,0.0089,3.158e-05,
0.87,0.0089,3.159e-05,
0.84,0.0091,3.16e-05,
0.86,0.0089,3.1610000000000004e-05,
0.86,0.0086,3.162e-05,
0.85,0.009000000000000001,3.163e-05,
0.86,0.0092,3.164e-05,
0.85,0.008400000000000001,3.1650000000000004e-05,
0.85,0.0091,3.166e-05,
0.87,0.0092,3.167e-05,
0.84,0.0091,3.168e-05,
0.8300000000000001,0.0095,3.169e-05,
0.84,0.0092,3.17e-05,
0.86,0.0091,3.171e-05,
0.87,0.0092,3.172e-05,
0.85,0.009600000000000001,3.173e-05,
0.8300000000000001,0.0088,3.174e-05,
0.85,0.0092,3.175e-05,
0.87,0.0092,3.176e-05,
0.85,0.0088,3.177e-05,
0.85,0.0091,3.1780000000000004e-05,
0.85,0.0088,3.179e-05,
0.88,0.0094,3.18e-05,
0.87,0.009000000000000001,3.181e-05,
0.89,0.0095,3.1820000000000004e-05,
0.86,0.0089,3.183e-05,
0.84,0.0089,3.184e-05,
0.86,0.0094,3.185e-05,
0.86,0.0091,3.186e-05,
0.88,0.009300000000000001,3.187e-05,
0.86,0.009300000000000001,3.188e-05,
0.87,0.0094,3.189e-05,
0.86,0.0086,3.19e-05,
0.86,0.0088,3.191e-05,
0.87,0.0091,3.192e-05,
0.86,0.0089,3.193e-05,
0.86,0.0092,3.194e-05,
0.86,0.0092,3.195e-05,
0.87,0.009300000000000001,3.196e-05,
0.86,0.0094,3.197e-05,
0.87,0.009600000000000001,3.198e-05,
0.88,0.0088,3.1990000000000004e-05,
0.86,0.009000000000000001,3.2e-05,
0.84,0.009600000000000001,3.201e-05,
0.87,0.0091,3.202e-05,
0.87,0.0092,3.203e-05,
0.88,0.0094,3.204e-05,
0.88,0.009000000000000001,3.205e-05,
0.86,0.0091,3.206e-05,
0.87,0.0094,3.207e-05,
0.86,0.0094,3.208e-05,
0.88,0.009300000000000001,3.209e-05,
0.87,0.009000000000000001,3.21e-05,
0.88,0.009300000000000001,3.211e-05,
0.89,0.0094,3.212e-05,
0.88,0.0092,3.213e-05,
0.86,0.009300000000000001,3.214e-05,
0.9,0.0094,3.215e-05,
0.89,0.009000000000000001,3.2160000000000004e-05,
0.87,0.0094,3.217e-05,
0.84,0.0089,3.218e-05,
0.85,0.0092,3.219e-05,
0.88,0.0094,3.2200000000000003e-05,
0.87,0.0091,3.221e-05,
0.86,0.009600000000000001,3.222e-05,
0.86,0.009000000000000001,3.223e-05,
0.91,0.0092,3.224e-05,
0.91,0.009000000000000001,3.225e-05,
0.86,0.0091,3.226e-05,
0.89,0.009300000000000001,3.227e-05,
0.88,0.0091,3.228e-05,
0.91,0.008700000000000001,3.229e-05,
0.88,0.0091,3.23e-05,
0.85,0.009300000000000001,3.231e-05,
0.85,0.0092,3.232e-05,
0.89,0.009300000000000001,3.2330000000000004e-05,
0.89,0.0089,3.234e-05,
0.87,0.0092,3.235e-05,
0.88,0.0092,3.236e-05,
0.87,0.0089,3.2370000000000003e-05,
0.84,0.0092,3.238e-05,
0.89,0.0091,3.239e-05,
0.89,0.0095,3.24e-05,
0.84,0.0094,3.241e-05,
0.89,0.009300000000000001,3.242e-05,
0.86,0.0091,3.243e-05,
0.87,0.009600000000000001,3.244e-05,
0.85,0.0091,3.245e-05,
0.85,0.0086,3.246e-05,
0.87,0.0092,3.247e-05,
0.87,0.0097,3.248e-05,
0.87,0.009300000000000001,3.249e-05,
0.86,0.0089,3.2500000000000004e-05,
0.89,0.009600000000000001,3.251e-05,
0.87,0.0092,3.252e-05,
0.86,0.009600000000000001,3.253e-05,
0.89,0.0095,3.2540000000000004e-05,
0.87,0.0095,3.255e-05,
0.85,0.009300000000000001,3.256e-05,
0.88,0.009300000000000001,3.257e-05,
0.85,0.009300000000000001,3.258e-05,
0.87,0.009300000000000001,3.259e-05,
0.86,0.009300000000000001,3.26e-05,
0.88,0.0094,3.261e-05,
0.84,0.0091,3.262e-05,
0.88,0.009600000000000001,3.263e-05,
0.86,0.009000000000000001,3.264e-05,
0.87,0.0091,3.265e-05,
0.86,0.008700000000000001,3.266e-05,
0.86,0.0092,3.2670000000000004e-05,
0.89,0.0088,3.268e-05,
0.89,0.0091,3.269e-05,
0.9,0.009300000000000001,3.27e-05,
0.87,0.009000000000000001,3.2710000000000004e-05,
0.87,0.009000000000000001,3.272e-05,
0.88,0.0092,3.273e-05,
0.88,0.0092,3.274e-05,
0.88,0.009300000000000001,3.275e-05,
0.89,0.009300000000000001,3.276e-05,
0.85,0.0091,3.277e-05,
0.9,0.0094,3.278e-05,
0.86,0.009300000000000001,3.279e-05,
0.85,0.0095,3.28e-05,
0.88,0.0097,3.281e-05,
0.87,0.0094,3.282e-05,
0.88,0.0089,3.283e-05,
0.89,0.0097,3.2840000000000004e-05,
0.88,0.009600000000000001,3.285e-05,
0.85,0.0091,3.286e-05,
0.89,0.0092,3.287e-05,
0.87,0.0098,3.2880000000000004e-05,
0.89,0.009600000000000001,3.289e-05,
0.89,0.0092,3.29e-05,
0.88,0.0091,3.291e-05,
0.9,0.0094,3.292e-05,
0.88,0.0092,3.293e-05,
0.87,0.0094,3.294e-05,
0.93,0.009300000000000001,3.295e-05,
0.86,0.009000000000000001,3.296e-05,
0.91,0.0089,3.297e-05,
0.87,0.009300000000000001,3.298e-05,
0.88,0.0095,3.299e-05,
0.89,0.0094,3.3e-05,
0.89,0.0092,3.301e-05,
0.89,0.0085,3.302e-05,
0.89,0.0089,3.303e-05,
0.91,0.0092,3.304e-05,
0.88,0.0092,3.3050000000000004e-05,
0.87,0.0086,3.306e-05,
0.88,0.009300000000000001,3.307e-05,
0.87,0.0094,3.308e-05,
0.86,0.0095,3.309e-05,
0.85,0.0099,3.31e-05,
0.87,0.009600000000000001,3.311e-05,
0.86,0.0092,3.312e-05,
0.89,0.0097,3.313e-05,
0.87,0.0095,3.314e-05,
0.88,0.0098,3.315e-05,
0.86,0.009000000000000001,3.316e-05,
0.88,0.0098,3.317e-05,
0.87,0.009600000000000001,3.318e-05,
0.89,0.0094,3.319e-05,
0.88,0.009600000000000001,3.32e-05,
0.86,0.009600000000000001,3.321e-05,
0.91,0.0094,3.3220000000000004e-05,
0.89,0.009300000000000001,3.323e-05,
0.9,0.009600000000000001,3.324e-05,
0.87,0.009300000000000001,3.325e-05,
0.89,0.0088,3.3260000000000003e-05,
0.89,0.0088,3.327e-05,
0.86,0.0097,3.328e-05,
0.87,0.0097,3.329e-05,
0.89,0.009000000000000001,3.33e-05,
0.91,0.0091,3.331e-05,
0.87,0.0097,3.332e-05,
0.86,0.009600000000000001,3.333e-05,
0.89,0.009300000000000001,3.334e-05,
0.88,0.009600000000000001,3.335e-05,
0.87,0.0092,3.336e-05,
0.88,0.0094,3.337e-05,
0.87,0.0091,3.338e-05,
0.87,0.009600000000000001,3.3390000000000004e-05,
0.87,0.0092,3.34e-05,
0.86,0.009300000000000001,3.341e-05,
0.88,0.0092,3.342e-05,
0.86,0.0099,3.3430000000000003e-05,
0.87,0.010100000000000001,3.344e-05,
0.87,0.0092,3.345e-05,
0.89,0.0092,3.346e-05,
0.89,0.009600000000000001,3.347e-05,
0.87,0.0092,3.348e-05,
0.88,0.0094,3.349e-05,
0.91,0.0097,3.35e-05,
0.88,0.0098,3.351e-05,
0.87,0.0094,3.352e-05,
0.86,0.009300000000000001,3.353e-05,
0.9,0.0094,3.354e-05,
0.88,0.0103,3.355e-05,
0.9,0.009000000000000001,3.3560000000000004e-05,
0.89,0.0098,3.357e-05,
0.87,0.009300000000000001,3.358e-05,
0.86,0.0098,3.359e-05,
0.89,0.009300000000000001,3.3600000000000004e-05,
0.9,0.0097,3.361e-05,
0.87,0.0095,3.362e-05,
0.87,0.009300000000000001,3.363e-05,
0.88,0.0095,3.364e-05,
0.87,0.0092,3.365e-05,
0.89,0.009600000000000001,3.366e-05,
0.88,0.0094,3.367e-05,
0.88,0.0095,3.368e-05,
0.9,0.009600000000000001,3.369e-05,
0.85,0.009300000000000001,3.37e-05,
0.86,0.0091,3.371e-05,
0.85,0.0095,3.372e-05,
0.89,0.009300000000000001,3.3730000000000004e-05,
0.88,0.0095,3.374e-05,
0.86,0.0088,3.375e-05,
0.87,0.0099,3.376e-05,
0.9,0.0097,3.3770000000000004e-05,
0.92,0.0095,3.378e-05,
0.89,0.0097,3.379e-05,
0.91,0.009600000000000001,3.38e-05,
0.87,0.0099,3.381e-05,
0.87,0.0091,3.382e-05,
0.92,0.009600000000000001,3.383e-05,
0.86,0.0095,3.384e-05,
0.87,0.009300000000000001,3.385e-05,
0.88,0.009300000000000001,3.386e-05,
0.9,0.0091,3.387e-05,
0.89,0.009600000000000001,3.388e-05,
0.87,0.009600000000000001,3.389e-05,
0.89,0.0088,3.3900000000000004e-05,
0.89,0.0091,3.391e-05,
0.85,0.0092,3.392e-05,
0.9,0.0094,3.393e-05,
0.88,0.0095,3.3940000000000004e-05,
0.9,0.0099,3.395e-05,
0.88,0.009000000000000001,3.396e-05,
0.89,0.009300000000000001,3.397e-05,
0.9,0.0088,3.398e-05,
0.89,0.0092,3.399e-05,
0.87,0.009300000000000001,3.4e-05,
0.9,0.0097,3.401e-05,
0.89,0.0091,3.402e-05,
0.9,0.0092,3.403e-05,
0.87,0.0089,3.404e-05,
0.87,0.0092,3.405e-05,
0.85,0.0095,3.406e-05,
0.88,0.0092,3.407e-05,
0.9,0.0094,3.408e-05,
0.89,0.0094,3.409e-05,
0.91,0.0092,3.41e-05,
0.89,0.0095,3.4110000000000004e-05,
0.88,0.009300000000000001,3.412e-05,
0.91,0.0094,3.413e-05,
0.9,0.0094,3.414e-05,
0.91,0.009300000000000001,3.415e-05,
0.88,0.009300000000000001,3.416e-05,
0.89,0.009600000000000001,3.417e-05,
0.87,0.0094,3.418e-05,
0.9,0.0091,3.419e-05,
0.86,0.009300000000000001,3.42e-05,
0.87,0.009300000000000001,3.421e-05,
0.88,0.0095,3.422e-05,
0.92,0.0095,3.423e-05,
0.88,0.0094,3.424e-05,
0.87,0.0088,3.425e-05,
0.89,0.0097,3.426e-05,
0.89,0.0092,3.427e-05,
0.88,0.0092,3.4280000000000004e-05,
0.87,0.0092,3.429e-05,
0.89,0.0089,3.43e-05,
0.9,0.0091,3.431e-05,
0.89,0.0094,3.4320000000000003e-05,
0.88,0.009600000000000001,3.433e-05,
0.89,0.0091,3.434e-05,
0.88,0.009000000000000001,3.435e-05,
0.87,0.0094,3.436e-05,
0.89,0.009600000000000001,3.437e-05,
0.9,0.0091,3.438e-05,
0.86,0.0091,3.439e-05,
0.89,0.0095,3.44e-05,
0.89,0.009300000000000001,3.441e-05,
0.89,0.009600000000000001,3.442e-05,
0.89,0.0089,3.443e-05,
0.91,0.009300000000000001,3.444e-05,
0.85,0.009300000000000001,3.4450000000000004e-05,
0.89,0.0094,3.446e-05,
0.9,0.0091,3.447e-05,
0.88,0.009600000000000001,3.448e-05,
0.89,0.01,3.4490000000000004e-05,
0.9,0.009600000000000001,3.45e-05,
