CH1,CH2,CH4,time,Ts
-14.0,-0.004,-0.46,8.334e-05,
-16.0,-0.004,-0.56,8.335e-05,
-22.0,-0.008,-0.56,8.336e-05,
-16.0,-0.007,-0.58,8.337e-05,
-18.0,-0.002,-0.5,8.338e-05,
-24.0,-0.002,-0.52,8.339e-05,
-20.0,-0.006,-0.5,8.340000000000001e-05,
-24.0,-0.002,-0.44,8.341e-05,
-22.0,-0.001,-0.46,8.342e-05,
-16.0,-0.005,-0.52,8.343e-05,
-16.0,-0.007,-0.6,8.344e-05,
-20.0,-0.004,-0.44,8.345e-05,
-18.0,-0.003,-0.46,8.346e-05,
-24.0,-0.008,-0.52,8.347e-05,
-20.0,-0.003,-0.48,8.348000000000001e-05,
-20.0,-0.007,-0.48,8.349e-05,
-24.0,0.002,-0.52,8.35e-05,
-16.0,-0.003,-0.56,8.351e-05,
-28.0,-0.005,-0.48,8.352e-05,
-20.0,-0.003,-0.52,8.353000000000001e-05,
-24.0,-0.003,-0.38,8.354e-05,
-22.0,-0.008,-0.56,8.355e-05,
-16.0,-0.001,-0.5,8.356e-05,
-20.0,-0.003,-0.56,8.357e-05,
-20.0,-0.004,-0.54,8.358e-05,
-22.0,-0.006,-0.42,8.359e-05,
-20.0,-0.001,-0.54,8.36e-05,
-22.0,-0.009000000000000001,-0.48,8.361000000000001e-05,
-24.0,-0.009000000000000001,-0.48,8.362e-05,
-26.0,-0.005,-0.52,8.363e-05,
-22.0,-0.005,-0.54,8.364e-05,
-26.0,-0.006,-0.54,8.365e-05,
-22.0,-0.007,-0.5,8.366e-05,
-22.0,0.001,-0.54,8.367e-05,
-20.0,-0.004,-0.46,8.368e-05,
-24.0,-0.006,-0.52,8.369000000000001e-05,
-20.0,-0.007,-0.54,8.37e-05,
-20.0,-0.004,-0.5,8.371e-05,
-26.0,-0.009000000000000001,-0.48,8.372e-05,
-24.0,-0.002,-0.46,8.373e-05,
-20.0,-0.002,-0.5,8.374000000000001e-05,
-20.0,-0.008,-0.54,8.375e-05,
-22.0,-0.003,-0.48,8.376e-05,
-18.0,-0.01,-0.52,8.377e-05,
-26.0,-0.004,-0.48,8.378e-05,
-22.0,-0.003,-0.52,8.379e-05,
-22.0,-0.001,-0.5,8.38e-05,
-26.0,-0.002,-0.54,8.381e-05,
-20.0,-0.005,-0.48,8.382000000000001e-05,
-26.0,-0.003,-0.44,8.383e-05,
-24.0,-0.005,-0.5,8.384e-05,
-20.0,0.0,-0.5,8.385e-05,
-24.0,-0.003,-0.5,8.386e-05,
-24.0,0.001,-0.48,8.387000000000001e-05,
-22.0,-0.004,-0.54,8.388e-05,
-20.0,-0.004,-0.56,8.389e-05,
-22.0,-0.005,-0.54,8.39e-05,
-22.0,-0.004,-0.5,8.391e-05,
-28.0,-0.005,-0.52,8.392e-05,
-20.0,-0.003,-0.44,8.393e-05,
-26.0,-0.006,-0.52,8.394e-05,
-24.0,-0.004,-0.54,8.395000000000001e-05,
-20.0,-0.006,-0.48,8.396e-05,
-20.0,-0.001,-0.5,8.397e-05,
-14.0,-0.003,-0.54,8.398e-05,
-20.0,-0.009000000000000001,-0.44,8.399e-05,
-26.0,-0.004,-0.5,8.4e-05,
-22.0,-0.001,-0.5,8.401e-05,
-20.0,-0.007,-0.5,8.402e-05,
-26.0,-0.009000000000000001,-0.48,8.403000000000001e-05,
-22.0,-0.006,-0.48,8.404e-05,
-22.0,-0.005,-0.44,8.405e-05,
-22.0,-0.008,-0.56,8.406e-05,
-22.0,-0.005,-0.46,8.407e-05,
-22.0,-0.004,-0.52,8.408000000000001e-05,
-24.0,-0.003,-0.5,8.409e-05,
-20.0,-0.004,-0.5,8.41e-05,
-20.0,-0.002,-0.48,8.411e-05,
-18.0,-0.003,-0.52,8.412e-05,
-22.0,-0.005,-0.5,8.413e-05,
-24.0,-0.005,-0.52,8.414e-05,
-24.0,-0.003,-0.56,8.415e-05,
-22.0,-0.004,-0.48,8.416000000000001e-05,
-28.0,-0.008,-0.52,8.417e-05,
-22.0,-0.004,-0.5,8.418e-05,
-22.0,0.001,-0.52,8.419e-05,
-26.0,-0.006,-0.52,8.42e-05,
-24.0,-0.005,-0.52,8.421e-05,
-24.0,-0.003,-0.6,8.422e-05,
-24.0,-0.004,-0.46,8.423e-05,
-24.0,-0.004,-0.54,8.424e-05,
-28.0,-0.006,-0.5,8.425e-05,
-24.0,-0.005,-0.44,8.426e-05,
-18.0,0.0,-0.56,8.427e-05,
-24.0,-0.004,-0.52,8.428e-05,
-24.0,-0.002,-0.52,8.429000000000001e-05,
-22.0,-0.003,-0.52,8.43e-05,
-24.0,-0.009000000000000001,-0.48,8.431e-05,
-22.0,0.0,-0.48,8.432e-05,
-18.0,-0.005,-0.46,8.433e-05,
-22.0,-0.006,-0.46,8.434e-05,
-20.0,-0.005,-0.52,8.435e-05,
-22.0,-0.007,-0.52,8.436e-05,
-22.0,-0.006,-0.48,8.437000000000001e-05,
-24.0,-0.004,-0.48,8.438e-05,
-20.0,-0.006,-0.54,8.439e-05,
-22.0,0.0,-0.54,8.44e-05,
-18.0,-0.001,-0.44,8.441e-05,
-18.0,-0.007,-0.52,8.442000000000001e-05,
-22.0,-0.002,-0.5,8.443e-05,
-24.0,-0.007,-0.44,8.444e-05,
-22.0,-0.007,-0.5,8.445e-05,
-20.0,-0.008,-0.52,8.446e-05,
-26.0,-0.004,-0.4,8.447e-05,
-18.0,-0.005,-0.48,8.448e-05,
-26.0,-0.004,-0.48,8.449e-05,
-24.0,-0.004,-0.5,8.450000000000001e-05,
-26.0,-0.005,-0.56,8.451e-05,
-22.0,-0.001,-0.5,8.452e-05,
-20.0,0.0,-0.46,8.453e-05,
-22.0,-0.003,-0.52,8.454e-05,
-20.0,-0.005,-0.44,8.455e-05,
-26.0,-0.006,-0.48,8.456e-05,
-22.0,-0.003,-0.5,8.457e-05,
-20.0,-0.005,-0.44,8.458e-05,
-18.0,-0.006,-0.52,8.459e-05,
-22.0,-0.008,-0.52,8.46e-05,
-18.0,-0.003,-0.52,8.461e-05,
-20.0,-0.002,-0.48,8.462e-05,
-22.0,-0.004,-0.46,8.463000000000001e-05,
-22.0,-0.005,-0.46,8.464e-05,
-26.0,-0.002,-0.46,8.465e-05,
-16.0,-0.003,-0.56,8.466e-05,
-14.0,-0.006,-0.48,8.467e-05,
-20.0,-0.003,-0.48,8.468e-05,
-20.0,-0.002,-0.46,8.469e-05,
-12.0,-0.005,-0.44,8.47e-05,
-24.0,0.0,-0.56,8.471000000000001e-05,
-22.0,0.0,-0.44,8.472e-05,
-18.0,-0.004,-0.54,8.473e-05,
-14.0,-0.005,-0.48,8.474e-05,
-22.0,-0.006,-0.5,8.475e-05,
-20.0,0.005,-0.52,8.476000000000001e-05,
-20.0,-0.01,-0.48,8.477e-05,
-14.0,-0.004,-0.46,8.478e-05,
-22.0,-0.008,-0.5,8.479e-05,
-24.0,-0.01,-0.48,8.48e-05,
-20.0,0.001,-0.46,8.481e-05,
-20.0,-0.002,-0.48,8.482e-05,
-22.0,-0.001,-0.48,8.483e-05,
-22.0,-0.006,-0.42,8.484000000000001e-05,
-18.0,-0.007,-0.46,8.485e-05,
-18.0,-0.005,-0.5,8.486e-05,
-26.0,-0.005,-0.48,8.487e-05,
-18.0,-0.001,-0.5,8.488e-05,
-18.0,-0.006,-0.5,8.489e-05,
-22.0,-0.001,-0.54,8.49e-05,
-24.0,-0.01,-0.5,8.491e-05,
-24.0,-0.001,-0.46,8.492000000000001e-05,
-24.0,-0.008,-0.54,8.493e-05,
-18.0,-0.002,-0.5,8.494e-05,
-16.0,0.003,-0.44,8.495e-05,
-18.0,0.001,-0.48,8.496e-05,
-14.0,-0.005,-0.46,8.497000000000001e-05,
-18.0,-0.005,-0.5,8.498e-05,
-20.0,0.001,-0.48,8.499e-05,
-24.0,-0.004,-0.42,8.5e-05,
-20.0,-0.003,-0.52,8.501e-05,
-20.0,0.0,-0.54,8.502e-05,
-20.0,-0.003,-0.44,8.503e-05,
-18.0,-0.007,-0.4,8.504e-05,
-18.0,-0.008,-0.5,8.505000000000001e-05,
-22.0,-0.006,-0.4,8.506e-05,
-16.0,-0.006,-0.52,8.507e-05,
-28.0,-0.005,-0.4,8.508e-05,
-18.0,-0.004,-0.56,8.509e-05,
-24.0,-0.005,-0.5,8.510000000000001e-05,
-20.0,-0.004,-0.5,8.511e-05,
-12.0,-0.005,-0.52,8.512e-05,
-22.0,-0.005,-0.48,8.513e-05,
-28.0,-0.005,-0.56,8.514e-05,
-22.0,-0.002,-0.44,8.515e-05,
-18.0,-0.004,-0.48,8.516e-05,
-18.0,0.0,-0.5,8.517e-05,
-20.0,-0.002,-0.56,8.518000000000001e-05,
-14.0,-0.001,-0.48,8.519e-05,
-18.0,-0.004,-0.54,8.52e-05,
-18.0,-0.004,-0.48,8.521e-05,
-18.0,-0.003,-0.46,8.522e-05,
-18.0,-0.005,-0.54,8.523e-05,
-18.0,-0.001,-0.56,8.524e-05,
-22.0,-0.001,-0.5,8.525e-05,
-20.0,-0.005,-0.52,8.526000000000001e-05,
-22.0,-0.011,-0.48,8.527e-05,
-16.0,-0.003,-0.5,8.528e-05,
-22.0,-0.003,-0.56,8.529e-05,
-18.0,-0.008,-0.54,8.53e-05,
-16.0,-0.005,-0.6,8.531000000000001e-05,
-20.0,-0.006,-0.48,8.532e-05,
-20.0,-0.001,-0.52,8.533e-05,
-20.0,-0.005,-0.52,8.534e-05,
-18.0,-0.004,-0.52,8.535e-05,
-26.0,-0.004,-0.52,8.536e-05,
-24.0,-0.004,-0.5,8.537e-05,
-22.0,-0.008,-0.52,8.538e-05,
-24.0,-0.003,-0.5,8.539000000000001e-05,
-22.0,-0.003,-0.52,8.54e-05,
-16.0,-0.004,-0.52,8.541e-05,
-10.0,-0.006,-0.58,8.542e-05,
-22.0,-0.003,-0.46,8.543e-05,
-18.0,-0.004,-0.48,8.544e-05,
-20.0,-0.005,-0.5,8.545e-05,
-16.0,-0.003,-0.48,8.546e-05,
-28.0,-0.005,-0.52,8.547e-05,
-24.0,-0.004,-0.56,8.548e-05,
-22.0,-0.008,-0.48,8.549e-05,
-24.0,-0.002,-0.56,8.55e-05,
-22.0,-0.004,-0.44,8.551e-05,
-20.0,-0.006,-0.52,8.552000000000001e-05,
-22.0,-0.006,-0.56,8.553e-05,
-18.0,-0.002,-0.54,8.554e-05,
-20.0,-0.004,-0.52,8.555e-05,
-18.0,-0.004,-0.52,8.556e-05,
-20.0,-0.005,-0.5,8.557e-05,
-26.0,-0.002,-0.5,8.558e-05,
-22.0,-0.007,-0.44,8.559e-05,
-20.0,-0.004,-0.54,8.560000000000001e-05,
-22.0,-0.006,-0.5,8.561e-05,
-20.0,0.0,-0.52,8.562e-05,
-22.0,-0.003,-0.48,8.563e-05,
-20.0,-0.008,-0.58,8.564e-05,
-22.0,0.001,-0.48,8.565000000000001e-05,
-24.0,-0.005,-0.54,8.566e-05,
-22.0,-0.006,-0.52,8.567e-05,
-26.0,-0.007,-0.46,8.568e-05,
-18.0,-0.004,-0.52,8.569e-05,
-24.0,-0.002,-0.56,8.57e-05,
-24.0,-0.005,-0.52,8.571e-05,
-22.0,-0.002,-0.5,8.572e-05,
-20.0,-0.001,-0.5,8.573000000000001e-05,
-18.0,0.0,-0.46,8.574e-05,
-26.0,-0.006,-0.5,8.575e-05,
-24.0,-0.001,-0.48,8.576e-05,
-20.0,-0.007,-0.54,8.577e-05,
-22.0,-0.004,-0.46,8.578e-05,
-24.0,-0.005,-0.54,8.579e-05,
-22.0,-0.01,-0.5,8.58e-05,
-22.0,-0.008,-0.48,8.581000000000001e-05,
-26.0,-0.006,-0.56,8.582e-05,
-18.0,-0.008,-0.5,8.583e-05,
-20.0,-0.004,-0.5,8.584e-05,
-22.0,-0.003,-0.48,8.585e-05,
-22.0,-0.007,-0.56,8.586000000000001e-05,
-20.0,-0.002,-0.56,8.587e-05,
-20.0,-0.006,-0.56,8.588e-05,
-26.0,-0.006,-0.48,8.589e-05,
-24.0,-0.004,-0.54,8.59e-05,
-22.0,-0.003,-0.56,8.591e-05,
-22.0,-0.005,-0.52,8.592e-05,
-22.0,-0.005,-0.52,8.593e-05,
-22.0,-0.004,-0.48,8.594000000000001e-05,
-18.0,-0.007,-0.54,8.595e-05,
-16.0,-0.002,-0.54,8.596e-05,
-22.0,-0.006,-0.52,8.597e-05,
-24.0,-0.004,-0.48,8.598e-05,
-22.0,0.0,-0.52,8.599000000000001e-05,
-20.0,-0.007,-0.54,8.6e-05,
-24.0,-0.006,-0.44,8.601e-05,
-24.0,-0.007,-0.48,8.602e-05,
-30.0,-0.004,-0.46,8.603e-05,
-22.0,-0.007,-0.52,8.604e-05,
-22.0,-0.006,-0.48,8.605e-05,
-20.0,-0.007,-0.5,8.606e-05,
-22.0,-0.002,-0.52,8.607000000000001e-05,
-22.0,-0.002,-0.54,8.608e-05,
-16.0,-0.005,-0.5,8.609e-05,
-20.0,-0.007,-0.52,8.61e-05,
-20.0,-0.006,-0.54,8.611e-05,
-26.0,-0.004,-0.48,8.612e-05,
-26.0,-0.003,-0.48,8.613e-05,
-20.0,-0.003,-0.54,8.614e-05,
-24.0,-0.006,-0.5,8.615000000000001e-05,
-24.0,-0.001,-0.48,8.616e-05,
-22.0,-0.002,-0.46,8.617e-05,
-20.0,-0.005,-0.46,8.618e-05,
-14.0,-0.006,-0.5,8.619e-05,
-24.0,-0.002,-0.46,8.620000000000001e-05,
-24.0,-0.003,-0.46,8.621e-05,
-22.0,-0.008,-0.52,8.622e-05,
-26.0,-0.003,-0.54,8.623e-05,
-18.0,0.0,-0.54,8.624e-05,
-22.0,-0.003,-0.52,8.625e-05,
-22.0,-0.005,-0.48,8.626e-05,
-24.0,-0.009000000000000001,-0.5,8.627e-05,
-22.0,-0.005,-0.5,8.628000000000001e-05,
-24.0,-0.004,-0.46,8.629e-05,
-24.0,-0.005,-0.48,8.63e-05,
-22.0,-0.003,-0.46,8.631e-05,
-24.0,-0.005,-0.52,8.632e-05,
-22.0,-0.005,-0.44,8.633e-05,
-18.0,-0.002,-0.54,8.634e-05,
-16.0,0.001,-0.52,8.635e-05,
-22.0,-0.001,-0.46,8.636e-05,
-30.0,-0.004,-0.52,8.637e-05,
-20.0,-0.005,-0.44,8.638e-05,
-20.0,0.0,-0.46,8.639e-05,
-18.0,-0.005,-0.46,8.64e-05,
-22.0,-0.004,-0.48,8.641000000000001e-05,
-26.0,-0.005,-0.44,8.642e-05,
-28.0,-0.004,-0.48,8.643e-05,
-24.0,-0.001,-0.58,8.644e-05,
-24.0,-0.005,-0.48,8.645e-05,
-20.0,-0.004,-0.52,8.646e-05,
-20.0,-0.004,-0.48,8.647e-05,
-22.0,-0.005,-0.5,8.648e-05,
-20.0,-0.01,-0.54,8.649000000000001e-05,
-22.0,-0.002,-0.46,8.65e-05,
-18.0,-0.008,-0.48,8.651e-05,
-22.0,-0.005,-0.56,8.652e-05,
-28.0,-0.004,-0.44,8.653e-05,
-28.0,-0.004,-0.5,8.654000000000001e-05,
-18.0,0.0,-0.48,8.655e-05,
-20.0,-0.003,-0.48,8.656e-05,
-20.0,0.001,-0.54,8.657e-05,
-20.0,-0.007,-0.54,8.658e-05,
-20.0,-0.003,-0.54,8.659e-05,
-20.0,-0.002,-0.5,8.66e-05,
-20.0,-0.002,-0.46,8.661e-05,
-24.0,-0.007,-0.5,8.662000000000001e-05,
-18.0,-0.006,-0.44,8.663e-05,
-24.0,-0.004,-0.5,8.664e-05,
-16.0,-0.002,-0.4,8.665e-05,
-18.0,-0.005,-0.56,8.666e-05,
-20.0,-0.007,-0.44,8.667e-05,
-18.0,-0.006,-0.5,8.668e-05,
-22.0,-0.002,-0.5,8.669e-05,
-20.0,-0.005,-0.48,8.67e-05,
-22.0,-0.004,-0.58,8.671e-05,
-20.0,0.0,-0.52,8.672e-05,
-22.0,-0.001,-0.5,8.673e-05,
-24.0,-0.003,-0.52,8.674e-05,
-24.0,-0.003,-0.5,8.675000000000001e-05,
-18.0,-0.004,-0.52,8.676e-05,
-24.0,-0.005,-0.46,8.677e-05,
-22.0,0.001,-0.48,8.678e-05,
-24.0,-0.001,-0.42,8.679e-05,
-18.0,-0.005,-0.56,8.68e-05,
-22.0,-0.005,-0.5,8.681e-05,
-24.0,-0.01,-0.42,8.682e-05,
-20.0,0.002,-0.46,8.683000000000001e-05,
-20.0,-0.002,-0.42,8.684e-05,
-20.0,-0.004,-0.56,8.685e-05,
-24.0,-0.001,-0.48,8.686e-05,
-24.0,-0.001,-0.54,8.687e-05,
-16.0,-0.006,-0.54,8.688000000000001e-05,
-22.0,-0.01,-0.42,8.689e-05,
-18.0,-0.003,-0.48,8.69e-05,
-16.0,-0.003,-0.52,8.691e-05,
-20.0,-0.008,-0.46,8.692e-05,
-22.0,-0.001,-0.48,8.693e-05,
-20.0,0.001,-0.44,8.694e-05,
-22.0,-0.002,-0.52,8.695e-05,
-20.0,-0.008,-0.48,8.696000000000001e-05,
-28.0,-0.003,-0.44,8.697e-05,
-22.0,-0.006,-0.46,8.698e-05,
-18.0,-0.003,-0.52,8.699e-05,
-22.0,-0.007,-0.54,8.7e-05,
-22.0,-0.003,-0.44,8.701e-05,
-22.0,-0.003,-0.44,8.702e-05,
-14.0,-0.004,-0.6,8.703e-05,
-16.0,-0.002,-0.5,8.704000000000001e-05,
-18.0,-0.009000000000000001,-0.5,8.705e-05,
-18.0,-0.005,-0.46,8.706e-05,
-20.0,-0.002,-0.54,8.707e-05,
-22.0,-0.003,-0.5,8.708e-05,
-20.0,-0.003,-0.5,8.709000000000001e-05,
-22.0,-0.006,-0.52,8.71e-05,
-22.0,-0.008,-0.46,8.711e-05,
-24.0,0.0,-0.44,8.712e-05,
-16.0,-0.005,-0.4,8.713e-05,
-22.0,-0.005,-0.5,8.714e-05,
-24.0,-0.005,-0.52,8.715e-05,
-14.0,-0.003,-0.54,8.716e-05,
-12.0,-0.003,-0.54,8.717000000000001e-05,
-14.0,-0.005,-0.52,8.718e-05,
-20.0,-0.007,-0.52,8.719e-05,
-20.0,-0.004,-0.54,8.72e-05,
-22.0,-0.006,-0.54,8.721e-05,
-24.0,-0.004,-0.56,8.722000000000001e-05,
-20.0,-0.002,-0.5,8.723e-05,
-20.0,-0.008,-0.52,8.724e-05,
-22.0,-0.003,-0.54,8.725e-05,
-22.0,-0.001,-0.54,8.726e-05,
-20.0,-0.006,-0.54,8.727e-05,
-22.0,-0.01,-0.5,8.728e-05,
-20.0,-0.006,-0.56,8.729e-05,
-20.0,-0.003,-0.46,8.730000000000001e-05,
-18.0,0.0,-0.52,8.731e-05,
-20.0,-0.009000000000000001,-0.48,8.732e-05,
-22.0,0.0,-0.52,8.733e-05,
-20.0,-0.005,-0.52,8.734e-05,
-22.0,-0.006,-0.5,8.735e-05,
-20.0,-0.006,-0.56,8.736e-05,
-16.0,-0.004,-0.5,8.737e-05,
-18.0,-0.005,-0.46,8.738000000000001e-05,
-16.0,-0.009000000000000001,-0.48,8.739e-05,
-18.0,-0.005,-0.58,8.74e-05,
-22.0,0.0,-0.48,8.741e-05,
-16.0,-0.002,-0.46,8.742e-05,
-18.0,-0.002,-0.52,8.743000000000001e-05,
-18.0,0.0,-0.48,8.744e-05,
-26.0,-0.003,-0.48,8.745e-05,
-24.0,-0.003,-0.58,8.746e-05,
-18.0,-0.01,-0.5,8.747e-05,
-28.0,-0.006,-0.54,8.748e-05,
-24.0,-0.007,-0.52,8.749e-05,
-18.0,-0.003,-0.54,8.75e-05,
-22.0,-0.007,-0.62,8.751000000000001e-05,
-22.0,-0.007,-0.5,8.752e-05,
-14.0,0.0,-0.48,8.753e-05,
-14.0,-0.007,-0.48,8.754e-05,
-20.0,-0.006,-0.48,8.755e-05,
-18.0,-0.001,-0.44,8.756e-05,
-18.0,-0.004,-0.5,8.757e-05,
-22.0,-0.009000000000000001,-0.54,8.758e-05,
-22.0,-0.008,-0.5,8.759e-05,
-18.0,-0.002,-0.46,8.76e-05,
-20.0,-0.004,-0.52,8.761e-05,
-18.0,-0.008,-0.52,8.762e-05,
-22.0,-0.009000000000000001,-0.5,8.763e-05,
-20.0,-0.004,-0.48,8.764000000000001e-05,
-22.0,0.0,-0.5,8.765e-05,
-22.0,-0.005,-0.5,8.766e-05,
-20.0,-0.001,-0.54,8.767e-05,
-22.0,-0.002,-0.5,8.768e-05,
-20.0,-0.004,-0.46,8.769e-05,
-22.0,-0.002,-0.52,8.77e-05,
-22.0,-0.008,-0.54,8.771e-05,
-16.0,-0.004,-0.56,8.772000000000001e-05,
-24.0,-0.008,-0.52,8.773e-05,
-20.0,-0.005,-0.52,8.774e-05,
-18.0,-0.006,-0.54,8.775e-05,
-26.0,-0.003,-0.44,8.776e-05,
-26.0,-0.004,-0.5,8.777000000000001e-05,
-20.0,0.001,-0.42,8.778e-05,
-20.0,-0.006,-0.52,8.779e-05,
-24.0,-0.001,-0.5,8.78e-05,
-26.0,-0.006,-0.54,8.781e-05,
-26.0,0.003,-0.52,8.782e-05,
-20.0,-0.003,-0.46,8.783e-05,
-26.0,-0.007,-0.5,8.784e-05,
-16.0,-0.006,-0.52,8.785000000000001e-05,
-22.0,-0.002,-0.5,8.786e-05,
-18.0,-0.003,-0.52,8.787e-05,
-24.0,-0.005,-0.52,8.788e-05,
-20.0,-0.002,-0.48,8.789e-05,
-20.0,-0.005,-0.5,8.79e-05,
-22.0,-0.002,-0.5,8.791e-05,
-28.0,-0.005,-0.46,8.792e-05,
-22.0,-0.003,-0.56,8.793000000000001e-05,
-20.0,0.0,-0.48,8.794e-05,
-26.0,-0.005,-0.46,8.795e-05,
-24.0,-0.001,-0.56,8.796e-05,
-24.0,-0.005,-0.48,8.797e-05,
-24.0,-0.002,-0.56,8.798000000000001e-05,
-26.0,-0.005,-0.5,8.799e-05,
-24.0,-0.006,-0.48,8.8e-05,
-26.0,-0.005,-0.52,8.801e-05,
-22.0,-0.009000000000000001,-0.48,8.802e-05,
-24.0,-0.009000000000000001,-0.46,8.803e-05,
-26.0,-0.005,-0.52,8.804e-05,
-22.0,-0.001,-0.52,8.805e-05,
-22.0,-0.006,-0.44,8.806000000000001e-05,
-24.0,-0.009000000000000001,-0.4,8.807e-05,
-22.0,-0.003,-0.54,8.808e-05,
-26.0,-0.004,-0.56,8.809e-05,
-24.0,-0.005,-0.52,8.81e-05,
-24.0,-0.003,-0.46,8.811000000000001e-05,
-26.0,-0.003,-0.58,8.812e-05,
-26.0,-0.003,-0.52,8.813e-05,
-22.0,-0.006,-0.56,8.814e-05,
-22.0,-0.007,-0.54,8.815e-05,
-20.0,-0.004,-0.46,8.816e-05,
-20.0,-0.003,-0.52,8.817e-05,
-22.0,-0.005,-0.52,8.818e-05,
-22.0,-0.002,-0.46,8.819000000000001e-05,
-22.0,-0.004,-0.52,8.82e-05,
-20.0,-0.005,-0.46,8.821e-05,
-20.0,-0.006,-0.5,8.822e-05,
-22.0,-0.001,-0.52,8.823e-05,
-24.0,-0.004,-0.52,8.824e-05,
-28.0,-0.003,-0.48,8.825e-05,
-24.0,0.0,-0.52,8.826e-05,
-22.0,-0.003,-0.52,8.827000000000001e-05,
-28.0,0.001,-0.52,8.828e-05,
-28.0,-0.005,-0.52,8.829e-05,
-18.0,-0.003,-0.44,8.83e-05,
-18.0,-0.005,-0.54,8.831e-05,
-24.0,-0.006,-0.46,8.832000000000001e-05,
-14.0,0.0,-0.52,8.833e-05,
-22.0,0.003,-0.5,8.834e-05,
-24.0,-0.001,-0.52,8.835e-05,
-22.0,-0.003,-0.44,8.836e-05,
-28.0,-0.003,-0.42,8.837e-05,
-18.0,-0.003,-0.52,8.838e-05,
-20.0,-0.007,-0.54,8.839e-05,
-24.0,-0.007,-0.44,8.840000000000001e-05,
-18.0,-0.004,-0.52,8.841e-05,
-18.0,-0.005,-0.5,8.842e-05,
-30.0,-0.008,-0.42,8.843e-05,
-20.0,-0.004,-0.54,8.844e-05,
-24.0,-0.003,-0.5,8.845e-05,
-20.0,-0.007,-0.52,8.846e-05,
-26.0,-0.006,-0.42,8.847e-05,
-20.0,0.0,-0.54,8.848e-05,
-22.0,-0.002,-0.38,8.849e-05,
-24.0,-0.004,-0.64,8.85e-05,
-26.0,-0.002,-0.46,8.851e-05,
-22.0,-0.005,-0.54,8.852e-05,
-20.0,-0.007,-0.46,8.853000000000001e-05,
-20.0,-0.006,-0.38,8.854e-05,
-24.0,0.0,-0.46,8.855e-05,
-20.0,-0.002,-0.48,8.856e-05,
-16.0,0.001,-0.5,8.857e-05,
-18.0,-0.004,-0.46,8.858e-05,
-18.0,0.004,-0.44,8.859e-05,
-24.0,-0.002,-0.46,8.86e-05,
-20.0,-0.003,-0.46,8.861000000000001e-05,
-18.0,0.001,-0.44,8.862e-05,
-18.0,-0.002,-0.54,8.863e-05,
-16.0,-0.002,-0.52,8.864e-05,
-18.0,-0.003,-0.48,8.865e-05,
-14.0,-0.003,-0.46,8.866000000000001e-05,
-26.0,-0.003,-0.54,8.867e-05,
-20.0,-0.003,-0.54,8.868e-05,
-20.0,-0.002,-0.52,8.869e-05,
-22.0,-0.003,-0.42,8.87e-05,
-24.0,-0.002,-0.42,8.871e-05,
-20.0,-0.003,-0.52,8.872e-05,
-22.0,0.001,-0.48,8.873e-05,
-14.0,-0.006,-0.48,8.874000000000001e-05,
-18.0,-0.003,-0.5,8.875e-05,
-22.0,-0.005,-0.48,8.876e-05,
-26.0,-0.002,-0.46,8.877e-05,
-24.0,0.001,-0.52,8.878e-05,
-24.0,-0.003,-0.4,8.879e-05,
-22.0,-0.007,-0.46,8.88e-05,
-20.0,0.0,-0.48,8.881e-05,
-28.0,-0.004,-0.46,8.882000000000001e-05,
-24.0,-0.003,-0.54,8.883e-05,
-24.0,-0.003,-0.44,8.884e-05,
-20.0,0.003,-0.44,8.885e-05,
-20.0,-0.004,-0.56,8.886e-05,
-22.0,-0.008,-0.52,8.887000000000001e-05,
-22.0,-0.004,-0.44,8.888e-05,
-14.0,-0.005,-0.5,8.889e-05,
-18.0,-0.009000000000000001,-0.52,8.89e-05,
-16.0,-0.005,-0.44,8.891e-05,
-20.0,-0.003,-0.5,8.892e-05,
-14.0,-0.002,-0.42,8.893e-05,
-18.0,-0.009000000000000001,-0.46,8.894e-05,
-20.0,-0.001,-0.52,8.895000000000001e-05,
-26.0,-0.009000000000000001,-0.48,8.896e-05,
-16.0,-0.002,-0.48,8.897e-05,
-24.0,-0.002,-0.5,8.898e-05,
-22.0,-0.004,-0.52,8.899e-05,
-24.0,-0.002,-0.44,8.900000000000001e-05,
-16.0,-0.006,-0.5,8.901e-05,
-20.0,-0.006,-0.48,8.902e-05,
-14.0,-0.002,-0.44,8.903e-05,
-20.0,-0.006,-0.44,8.904e-05,
-18.0,-0.003,-0.52,8.905e-05,
-26.0,-0.007,-0.52,8.906e-05,
-18.0,-0.005,-0.52,8.907e-05,
-18.0,-0.004,-0.52,8.908000000000001e-05,
-16.0,-0.005,-0.42,8.909e-05,
-26.0,-0.004,-0.5,8.91e-05,
-20.0,-0.005,-0.48,8.911e-05,
-18.0,-0.003,-0.5,8.912e-05,
-20.0,-0.01,-0.5,8.913e-05,
-26.0,0.0,-0.52,8.914e-05,
-18.0,0.0,-0.48,8.915e-05,
-20.0,-0.001,-0.5,8.916000000000001e-05,
-22.0,-0.001,-0.42,8.917e-05,
-20.0,-0.003,-0.44,8.918e-05,
-20.0,-0.003,-0.52,8.919e-05,
-18.0,-0.002,-0.54,8.92e-05,
-20.0,-0.004,-0.54,8.921000000000001e-05,
-20.0,-0.006,-0.48,8.922e-05,
-22.0,-0.01,-0.52,8.923e-05,
-20.0,-0.004,-0.48,8.924e-05,
-22.0,-0.005,-0.46,8.925e-05,
