time,CH1,CH2
0.001964,-1.2,0.6000000000000001
0.0019649999999999997,-1.2,0.7000000000000001
0.001966,-1.08,0.6000000000000001
0.001967,-1.58,0.8
0.0019679999999999997,-1.0,0.7000000000000001
0.001969,-1.1,0.8
0.00197,-1.0,0.7000000000000001
0.0019709999999999997,-1.2,0.9
0.001972,-1.08,0.8
0.001973,-1.1400000000000001,0.8
0.001974,-1.28,0.8
0.0019749999999999998,-1.02,0.9
0.001976,-0.96,0.9
0.001977,-1.1,0.8
0.0019779999999999997,-1.1400000000000001,0.9
0.001979,-1.0,0.9
0.00198,-1.02,0.8
0.0019809999999999997,-1.02,1.0
0.001982,2.06,1.0
0.001983,-0.86,1.1
0.0019839999999999997,-1.0,1.0
0.001985,-2.94,1.1
0.001986,-1.24,1.0
0.001987,-0.98,0.9
0.0019879999999999997,-1.0,1.2000000000000002
0.001989,-1.18,1.0
0.00199,-1.02,1.2000000000000002
0.0019909999999999997,-1.06,1.3
0.001992,-1.18,1.2000000000000002
0.001993,-1.1,1.3
0.0019939999999999997,-1.08,1.3
0.001995,-0.9400000000000001,1.1
0.001996,-0.98,1.2000000000000002
0.0019969999999999996,-1.04,1.3
0.0019979999999999998,-1.04,1.4000000000000001
0.001999,-0.86,1.4000000000000001
0.002,-5.79984375,1.4000000000000001
0.0020009999999999997,-1.22,1.3
0.002002,-0.9,1.3
0.002003,-0.98,1.4000000000000001
0.0020039999999999997,-0.92,1.4000000000000001
0.002005,-1.02,1.4000000000000001
0.002006,-0.6,1.6
0.0020069999999999997,-1.04,1.4000000000000001
0.002008,-0.66,1.4000000000000001
0.002009,-1.12,1.5
0.0020099999999999996,-1.08,1.4000000000000001
0.0020109999999999998,-0.9,1.5
0.002012,-0.8200000000000001,1.5
0.002013,-1.02,1.4000000000000001
0.0020139999999999997,-0.96,1.6
0.002015,-0.8200000000000001,1.6
0.002016,-0.62,1.6
0.0020169999999999997,-0.86,1.7000000000000002
0.002018,-1.02,1.7000000000000002
0.002019,-0.86,1.5
0.0020199999999999997,-0.9,1.7000000000000002
0.002021,-0.98,1.7000000000000002
0.002022,-0.88,1.6
0.002023,-0.76,1.7000000000000002
0.0020239999999999998,-0.96,1.8
0.002025,-1.0,1.7000000000000002
0.002026,-0.96,1.7000000000000002
0.0020269999999999997,-0.54,1.7000000000000002
0.002028,-0.96,1.7000000000000002
0.002029,-0.88,1.9000000000000001
0.0020299999999999997,-0.9,1.8
0.002031,-0.92,1.9000000000000001
0.002032,-0.9,1.9000000000000001
0.0020329999999999997,-0.92,1.9000000000000001
0.002034,-0.8200000000000001,1.9000000000000001
0.002035,-0.78,1.9000000000000001
0.002036,-1.02,2.0
0.0020369999999999997,-0.88,2.0
0.002038,-0.78,1.9000000000000001
0.002039,-0.78,2.0
0.0020399999999999997,-0.74,1.9000000000000001
0.002041,-0.96,2.1
0.002042,-0.8,2.0
0.0020429999999999997,-1.46,2.0
0.002044,-0.9,2.0
0.002045,-0.86,2.0
0.0020459999999999996,-1.68,1.8
0.0020469999999999998,-0.8200000000000001,1.9000000000000001
0.002048,-1.18,2.1
0.002049,-0.92,2.0
0.0020499999999999997,-0.74,2.1
0.002051,-0.78,2.0
0.002052,-0.96,2.0
0.0020529999999999997,-0.84,2.1
0.002054,-0.64,2.1
0.002055,-0.72,2.0
0.0020559999999999997,-0.66,2.1
0.002057,-0.96,2.1
0.002058,-0.9,2.1
0.0020589999999999996,-0.66,2.2
0.0020599999999999998,-0.8200000000000001,2.1
0.002061,0.5,2.0
0.002062,-0.78,2.2
0.0020629999999999997,-0.76,2.2
0.002064,-0.8,2.1
0.002065,-0.78,2.1
0.0020659999999999997,-0.68,2.1
0.002067,-0.66,2.3000000000000003
0.002068,-0.72,2.3000000000000003
0.0020689999999999997,-0.5,2.2
0.00207,-0.62,2.1
0.002071,-0.5,2.3000000000000003
0.002072,-0.88,2.3000000000000003
0.0020729999999999998,-0.96,2.2
0.002074,-0.9400000000000001,2.1
0.002075,-0.7000000000000001,2.3000000000000003
0.0020759999999999997,-0.84,2.3000000000000003
0.002077,-0.8,2.3000000000000003
0.002078,-0.66,2.3000000000000003
0.0020789999999999997,-0.62,2.2
0.00208,-0.7000000000000001,2.1
0.002081,-0.72,2.2
0.0020819999999999996,-0.62,2.2
0.0020829999999999998,-0.7000000000000001,2.3000000000000003
0.002084,-0.8200000000000001,2.2
0.002085,-0.74,2.3000000000000003
0.0020859999999999997,-0.62,2.2
0.002087,-0.76,2.3000000000000003
0.002088,-0.68,2.4000000000000004
0.0020889999999999997,-0.78,2.2
0.00209,-0.38,2.2
0.002091,-0.74,2.3000000000000003
0.0020919999999999997,-0.86,2.2
0.002093,-0.62,2.2
0.002094,-0.66,2.3000000000000003
0.0020949999999999996,-0.6,2.2
0.0020959999999999998,-0.7000000000000001,2.3000000000000003
0.002097,-0.52,2.3000000000000003
0.002098,-0.54,2.4000000000000004
0.0020989999999999997,-0.44,2.3000000000000003
0.0021,-0.6,2.4000000000000004
0.002101,-0.5,2.2
0.0021019999999999997,-0.62,2.4000000000000004
0.002103,-0.68,2.3000000000000003
0.002104,0.7000000000000001,2.4000000000000004
0.0021049999999999997,-0.54,2.4000000000000004
0.002106,-0.48,2.2
0.002107,-0.24,2.3000000000000003
0.0021079999999999996,-0.72,2.4000000000000004
0.0021089999999999998,-0.56,2.3000000000000003
0.00211,-0.44,2.3000000000000003
0.002111,-0.36,2.0
0.0021119999999999997,-0.58,2.2
0.002113,-0.52,2.3000000000000003
0.002114,-0.58,2.3000000000000003
0.0021149999999999997,-0.54,2.3000000000000003
0.002116,-0.48,2.3000000000000003
0.002117,-0.54,2.3000000000000003
0.0021179999999999997,-0.46,2.4000000000000004
0.002119,-0.72,2.2
0.00212,-0.5,2.3000000000000003
0.0021209999999999996,-0.48,2.3000000000000003
0.0021219999999999998,-0.34,2.4000000000000004
0.002123,-0.86,2.3000000000000003
0.002124,-0.62,2.2
0.0021249999999999997,-0.58,2.3000000000000003
0.002126,-0.36,2.4000000000000004
0.002127,-0.46,2.2
0.0021279999999999997,-0.56,2.3000000000000003
0.002129,-0.54,2.2
0.00213,-0.44,2.3000000000000003
0.0021309999999999996,-0.44,2.4000000000000004
0.0021319999999999998,-0.72,2.3000000000000003
0.002133,-0.52,2.4000000000000004
0.002134,-0.42,2.3000000000000003
0.0021349999999999997,-0.46,2.3000000000000003
0.002136,-0.58,2.2
0.002137,-1.12,2.2
0.0021379999999999997,-0.5,2.2
0.002139,-0.44,2.4000000000000004
0.00214,-0.56,2.1
0.0021409999999999997,-0.4,2.4000000000000004
0.002142,-0.24,2.1
0.002143,-0.58,2.2
0.0021439999999999996,-0.62,2.3000000000000003
0.0021449999999999998,-0.34,2.2
0.002146,-0.4,2.2
0.002147,-0.36,2.3000000000000003
0.0021479999999999997,-0.4,2.3000000000000003
0.002149,-0.46,2.1
0.00215,-0.46,2.1
0.0021509999999999997,-0.5,2.2
0.002152,-0.12,2.1
0.002153,-0.56,2.3000000000000003
0.0021539999999999997,-0.4,2.2
0.002155,-0.58,2.3000000000000003
0.002156,-0.34,2.2
0.0021569999999999996,-0.34,2.0
0.0021579999999999998,-0.44,2.1
0.002159,-0.36,2.2
0.00216,-0.46,2.0
0.0021609999999999997,-0.44,2.1
0.002162,-0.48,2.0
0.002163,-0.46,2.1
0.0021639999999999997,-0.4,2.1
0.002165,-0.18,2.1
0.002166,-0.44,2.2
0.0021669999999999997,-0.5,2.1
0.002168,-0.9,1.9000000000000001
0.002169,-0.42,2.0
0.0021699999999999996,-0.42,2.1
0.0021709999999999998,-0.52,2.1
0.002172,-0.46,1.9000000000000001
0.002173,-0.42,1.8
0.0021739999999999997,-0.24,1.9000000000000001
0.002175,-0.34,1.9000000000000001
0.002176,-0.68,2.0
0.0021769999999999997,-0.42,2.0
0.002178,0.06,1.9000000000000001
0.002179,-0.56,1.9000000000000001
0.0021799999999999996,-0.22,2.0
0.0021809999999999998,-0.36,1.9000000000000001
0.002182,-0.36,2.0
0.002183,-0.86,1.9000000000000001
0.0021839999999999997,-0.32,1.9000000000000001
0.002185,-0.14,1.6
0.002186,-0.06,1.9000000000000001
0.0021869999999999997,-0.36,1.9000000000000001
0.002188,-0.42,1.9000000000000001
0.002189,-0.24,1.9000000000000001
0.0021899999999999997,-0.26,1.7000000000000002
0.002191,-0.42,1.9000000000000001
0.002192,-0.38,1.8
0.0021929999999999996,-0.38,1.8
0.0021939999999999998,-0.32,1.9000000000000001
0.002195,-0.48,1.7000000000000002
0.002196,-0.3,1.9000000000000001
0.0021969999999999997,-0.48,1.9000000000000001
0.002198,-0.44,1.8
0.002199,-0.4,1.7000000000000002
0.0021999999999999997,-0.26,1.7000000000000002
0.002201,-0.18,1.7000000000000002
0.002202,-0.36,1.5
0.0022029999999999997,-0.34,1.7000000000000002
0.002204,-0.32,1.8
0.002205,-0.5,1.5
0.0022059999999999996,-0.22,1.7000000000000002
0.0022069999999999998,-0.34,1.5
0.002208,-0.26,1.5
0.002209,-0.18,1.4000000000000001
0.0022099999999999997,-3.98,1.4000000000000001
0.002211,-0.48,1.5
0.002212,-0.24,1.6
0.0022129999999999997,2.24,1.5
0.002214,-0.34,1.5
0.002215,-0.34,1.5
0.0022159999999999997,-0.26,1.6
0.002217,-0.26,1.5
0.002218,-0.22,1.4000000000000001
0.0022189999999999996,-0.28,1.5
0.0022199999999999998,-0.24,1.3
0.002221,0.04,1.5
0.002222,-0.26,1.5
0.0022229999999999997,-0.32,1.4000000000000001
0.002224,-0.32,1.4000000000000001
0.002225,-0.16,1.4000000000000001
0.0022259999999999997,-0.22,1.3
0.002227,-0.3,1.4000000000000001
0.002228,0.72,1.4000000000000001
0.0022289999999999996,-0.24,1.4000000000000001
0.0022299999999999998,-0.36,1.3
0.002231,-0.26,1.3
0.002232,-0.26,1.3
0.0022329999999999997,-0.12,1.2000000000000002
0.002234,-0.22,1.1
0.002235,-0.26,1.2000000000000002
0.0022359999999999997,-0.3,1.1
0.002237,-0.62,1.3
0.002238,-0.22,1.3
0.0022389999999999997,-0.18,1.2000000000000002
0.00224,-0.16,1.0
0.002241,0.2,1.0
0.0022419999999999996,-0.26,0.9
0.0022429999999999998,-0.12,1.1
0.002244,-0.26,1.1
0.002245,-0.06,1.1
0.0022459999999999997,-0.24,0.9
0.002247,-0.24,1.0
0.002248,-0.12,0.9
0.0022489999999999997,-0.16,1.0
0.00225,-0.22,1.0
0.002251,-0.26,0.9
0.0022519999999999997,0.04,0.8
0.002253,-0.18,0.8
0.002254,-0.22,0.9
0.0022549999999999996,-0.22,0.9
0.0022559999999999998,-0.18,0.9
0.002257,-0.1,0.7000000000000001
0.002258,-0.5,0.8
0.0022589999999999997,0.02,0.8
0.00226,-0.14,0.9
0.002261,-0.1,0.7000000000000001
0.0022619999999999997,-0.2,0.7000000000000001
0.002263,-0.2,0.7000000000000001
0.002264,-0.04,0.8
0.0022649999999999997,-0.12,0.8
0.002266,-0.24,0.6000000000000001
0.002267,-0.12,0.7000000000000001
0.0022679999999999996,-0.1,0.5
0.0022689999999999997,-0.06,0.7000000000000001
0.00227,2.82,0.7000000000000001
0.002271,-0.86,0.6000000000000001
0.0022719999999999997,-0.02,0.5
0.002273,0.02,0.6000000000000001
0.002274,-0.42,0.5
0.0022749999999999997,0.04,0.4
0.002276,-0.02,0.6000000000000001
0.002277,-0.1,0.5
0.0022779999999999996,-0.04,0.4
0.0022789999999999998,-0.14,0.4
0.00228,0.02,0.30000000000000004
0.002281,0.02,0.5
0.0022819999999999997,-0.2,0.4
0.002283,-0.04,0.30000000000000004
0.002284,0.0,0.30000000000000004
0.0022849999999999997,0.44,0.30000000000000004
0.002286,0.26,0.2
0.002287,-0.1,0.30000000000000004
0.0022879999999999997,-0.08,0.30000000000000004
0.002289,-0.4,0.30000000000000004
0.00229,-0.18,0.30000000000000004
0.0022909999999999996,-3.02,0.30000000000000004
0.0022919999999999998,-0.02,0.2
0.002293,-0.12,0.30000000000000004
0.002294,-0.12,0.2
0.0022949999999999997,0.06,0.2
0.002296,-0.14,0.2
0.002297,0.0,-0.1
0.0022979999999999997,-0.1,0.0
0.002299,-0.08,0.0
0.0023,-0.12,0.0
0.0023009999999999997,-1.06,0.0
0.002302,-0.4,0.0
0.002303,-0.12,0.2
0.0023039999999999996,0.16,-0.2
0.0023049999999999998,0.08,0.0
0.002306,-0.1,-0.2
0.002307,-0.02,0.0
0.0023079999999999997,-0.16,-0.2
0.002309,-0.06,-0.4
0.00231,-0.16,-0.2
0.0023109999999999997,-0.06,-0.2
0.002312,-0.9400000000000001,-0.30000000000000004
0.002313,-0.08,-0.2
0.0023139999999999997,-0.14,-0.30000000000000004
0.002315,-0.1,-0.2
0.002316,-2.2800000000000002,-0.2
0.0023169999999999996,-0.42,-0.2
0.0023179999999999997,-0.12,-0.2
0.002319,3.6,-0.4
0.00232,-0.16,-0.30000000000000004
0.0023209999999999997,0.02,-0.5
0.002322,-0.16,-0.4
0.002323,-0.18,-0.4
0.0023239999999999997,-0.04,-0.4
0.002325,-0.1,-0.4
0.002326,-0.18,-0.5
0.0023269999999999996,-0.16,-0.6000000000000001
0.0023279999999999998,-0.12,-0.4
0.002329,-0.22,-0.7000000000000001
0.00233,-0.16,-0.5
0.0023309999999999997,-0.32,-0.5
0.002332,0.08,-0.7000000000000001
0.002333,1.2,-0.6000000000000001
0.0023339999999999997,-2.7600000000000002,-0.6000000000000001
0.002335,-0.08,-0.6000000000000001
0.002336,-0.1,-0.5
0.0023369999999999997,-0.38,-0.7000000000000001
0.002338,-0.12,-0.7000000000000001
0.002339,-0.14,-0.7000000000000001
0.0023399999999999996,-0.06,-0.8
0.0023409999999999998,-0.18,-0.8
0.002342,0.0,-0.7000000000000001
0.002343,-0.08,-0.9
0.0023439999999999997,-0.14,-0.9
0.002345,-0.12,-0.8
0.002346,-0.26,-0.9
0.0023469999999999997,0.0,-0.9
0.002348,-0.1,-0.8
0.002349,-5.79984375,-0.8
0.0023499999999999997,-0.42,-0.9
0.002351,0.02,-0.9
0.002352,-0.02,-1.1
0.0023529999999999996,-0.08,-0.9
0.0023539999999999998,0.32,-0.9
0.002355,-0.08,-1.0
0.002356,-0.1,-1.0
0.0023569999999999997,-0.16,-1.0
0.002358,-0.08,-1.0
0.002359,-0.12,-1.0
0.0023599999999999997,-0.1,-1.1
0.002361,-0.18,-1.1
0.002362,-0.2,-1.1
0.0023629999999999996,-0.1,-1.2000000000000002
0.0023639999999999998,-0.12,-1.2000000000000002
0.002365,0.18,-1.1
0.0023659999999999996,-0.12,-1.2000000000000002
0.0023669999999999997,-0.02,-1.2000000000000002
0.002368,-0.12,-1.2000000000000002
0.002369,-0.12,-1.1
0.0023699999999999997,-0.1,-1.5
0.002371,-0.08,-1.3
0.002372,-0.18,-1.3
0.0023729999999999997,-0.18,-1.3
0.002374,-0.18,-1.5
0.002375,-0.66,-1.4000000000000001
0.0023759999999999996,-0.16,-1.6
0.0023769999999999998,-0.12,-1.4000000000000001
0.002378,-0.3,-1.5
0.002379,-0.12,-1.5
0.0023799999999999997,-0.18,-1.5
0.002381,-0.2,-1.5
0.002382,-0.24,-1.5
0.0023829999999999997,-0.22,-1.7000000000000002
0.002384,-0.02,-1.5
0.002385,-0.2,-1.7000000000000002
0.0023859999999999997,-0.14,-1.6
0.002387,-0.28,-1.5
0.002388,-0.32,-1.7000000000000002
0.0023889999999999996,-0.36,-1.6
0.0023899999999999998,-0.22,-1.6
0.002391,-0.1,-1.6
0.002392,-0.46,-1.8
0.0023929999999999997,-0.24,-1.8
0.002394,-0.18,-1.8
0.002395,-0.26,-1.9000000000000001
0.0023959999999999997,0.46,-1.9000000000000001
0.002397,-0.16,-1.9000000000000001
0.002398,-0.1,-1.9000000000000001
0.0023989999999999997,-0.36,-1.9000000000000001
0.0024,-0.36,-1.9000000000000001
0.002401,-0.24,-1.9000000000000001
0.0024019999999999996,-0.24,-1.8
0.0024029999999999998,-0.14,-2.0
0.002404,-0.18,-1.8
0.002405,-0.32,-1.7000000000000002
0.0024059999999999997,-0.22,-1.7000000000000002
0.002407,0.0,-1.9000000000000001
0.002408,-0.22,-2.2
0.0024089999999999997,-0.34,-2.0
0.00241,-0.18,-2.1
0.002411,-0.28,-1.9000000000000001
0.0024119999999999996,-0.3,-1.9000000000000001
0.0024129999999999998,-0.24,-2.0
0.002414,-0.52,-2.2
0.0024149999999999996,-0.22,-1.9000000000000001
0.0024159999999999997,-0.16,-2.2
0.002417,-0.34,-2.1
0.002418,-0.18,-2.0
0.0024189999999999997,-0.14,-2.0
0.00242,-0.26,-2.1
0.002421,-0.28,-2.3000000000000003
0.0024219999999999997,-0.24,-2.2
0.002423,-0.06,-2.2
0.002424,-0.32,-2.2
0.0024249999999999996,-0.02,-2.0
0.0024259999999999998,-0.3,-2.2
0.002427,-0.18,-2.2
0.002428,-0.42,-2.1
0.0024289999999999997,-0.24,-2.2
0.00243,-0.46,-2.2
0.002431,-0.32,-2.4000000000000004
0.0024319999999999997,-0.28,-2.3000000000000003
0.002433,-0.32,-2.2
0.002434,-0.24,-2.3000000000000003
0.0024349999999999997,-0.26,-2.2
0.002436,-0.56,-2.3000000000000003
0.002437,-0.88,-2.3000000000000003
0.0024379999999999996,-0.5,-2.3000000000000003
0.0024389999999999998,0.06,-2.3000000000000003
0.00244,-0.42,-2.3000000000000003
0.002441,-0.4,-2.3000000000000003
0.0024419999999999997,-0.38,-2.4000000000000004
0.002443,-0.32,-2.4000000000000004
0.002444,-0.6,-2.4000000000000004
0.0024449999999999997,-0.4,-2.5
0.002446,-0.1,-2.4000000000000004
0.002447,-0.24,-2.4000000000000004
0.0024479999999999997,-0.66,-2.4000000000000004
0.002449,-0.52,-2.6
0.00245,-0.44,-2.4000000000000004
0.0024509999999999996,-0.3,-2.4000000000000004
0.0024519999999999998,-1.16,-2.3000000000000003
0.002453,-0.6,-2.4000000000000004
0.002454,-0.38,-2.5
0.0024549999999999997,-1.78,-2.4000000000000004
0.002456,-0.48,-2.5
0.002457,-0.46,-2.6
0.0024579999999999997,-0.42,-2.5
0.002459,0.04,-2.6
0.00246,-0.46,-2.5
0.0024609999999999996,-0.36,-2.6
0.0024619999999999998,-0.36,-2.5
0.002463,-0.5,-2.5
0.0024639999999999996,0.08,-2.6
0.0024649999999999997,-0.42,-2.6
0.002466,-0.44,-2.6
0.002467,-1.96,-2.5
0.0024679999999999997,-0.5,-2.6
0.002469,-0.6,-2.5
0.00247,0.64,-2.7
0.0024709999999999997,-0.44,-2.6
0.002472,-0.58,-2.6
0.002473,-0.56,-2.6
0.0024739999999999996,-0.4,-2.6
0.0024749999999999998,-0.44,-2.7
0.002476,-0.5,-2.5
0.002477,-0.4,-2.5
0.0024779999999999997,-0.32,-2.5
0.002479,-0.44,-2.6
0.00248,-0.92,-2.6
0.0024809999999999997,-0.6,-2.7
0.002482,-0.78,-2.8000000000000003
0.002483,-0.5,-2.7
0.0024839999999999997,-0.72,-2.6
0.002485,-0.06,-2.6
0.002486,-0.38,-2.7
0.0024869999999999996,-0.46,-2.8000000000000003
0.0024879999999999998,-0.54,-2.7
0.002489,-0.54,-2.7
0.00249,-0.4,-2.7
0.0024909999999999997,-0.46,-2.6
0.002492,-0.58,-2.9000000000000004
0.002493,-0.58,-2.8000000000000003
0.0024939999999999997,-0.38,-2.6
0.002495,-0.48,-2.6
0.002496,-0.64,-2.6
0.0024969999999999997,1.68,-2.8000000000000003
0.002498,-0.42,-2.8000000000000003
0.002499,-0.44,-2.8000000000000003
0.0024999999999999996,-0.14,-2.7
0.0025009999999999998,-0.74,-2.5
0.002502,-0.1,-2.9000000000000004
0.002503,-0.48,-2.8000000000000003
0.0025039999999999997,-0.6,-2.7
0.002505,-0.56,-2.7
0.002506,-0.72,-2.8000000000000003
0.0025069999999999997,-0.78,-2.9000000000000004
0.002508,-0.74,-2.7
0.002509,-0.66,-2.8000000000000003
0.0025099999999999996,-0.48,-2.9000000000000004
0.0025109999999999998,-0.6,-2.8000000000000003
0.002512,-0.56,-2.7
0.0025129999999999996,-0.56,-2.7
0.0025139999999999997,-0.64,-2.7
0.002515,-0.74,-2.8000000000000003
0.002516,-0.7000000000000001,-2.7
0.0025169999999999997,-0.64,-2.9000000000000004
0.002518,-0.6,-2.6
0.002519,-0.66,-2.6
0.0025199999999999997,-0.66,-2.7
0.002521,-0.62,-2.7
0.002522,-0.28,-2.8000000000000003
0.0025229999999999996,-0.68,-2.8000000000000003
0.0025239999999999998,-0.76,-2.7
0.002525,-0.68,-2.8000000000000003
0.002526,-0.6,-2.7
0.0025269999999999997,-1.82,-2.6
0.002528,-0.54,-2.7
0.002529,-0.76,-2.8000000000000003
0.0025299999999999997,-2.7600000000000002,-2.6
0.002531,-0.8,-2.7
0.002532,-0.72,-2.7
0.0025329999999999997,-0.68,-2.7
0.002534,-0.68,-2.7
0.002535,-0.78,-2.7
0.0025359999999999996,-0.78,-2.7
0.0025369999999999998,-0.6,-2.7
0.002538,-0.64,-2.7
0.002539,-0.8,-2.7
0.0025399999999999997,-0.84,-2.6
0.002541,-0.14,-2.6
0.002542,-0.6,-2.5
0.0025429999999999997,-0.56,-2.6
0.002544,-0.98,-2.7
0.002545,0.64,-2.6
0.0025459999999999997,-0.58,-2.7
0.002547,-0.74,-2.7
0.002548,-0.68,-2.7
0.0025489999999999996,-0.8,-2.7
0.0025499999999999997,-0.7000000000000001,-2.7
0.002551,-0.78,-2.6
0.002552,-0.44,-2.6
0.0025529999999999997,-0.64,-2.6
0.002554,-0.6,-2.6
0.002555,-0.88,-2.8000000000000003
0.0025559999999999997,-0.92,-2.7
0.002557,-0.8,-2.6
0.002558,-0.64,-2.6
0.0025589999999999996,-0.6,-2.6
0.0025599999999999998,2.3000000000000003,-2.6
0.002561,-0.78,-2.5
0.0025619999999999996,-1.18,-2.6
0.0025629999999999997,-0.72,-2.5
0.002564,-1.2,-2.6
0.002565,-0.8,-2.7
0.0025659999999999997,-0.8200000000000001,-2.5
0.002567,-0.72,-2.4000000000000004
0.002568,-0.8200000000000001,-2.5
0.0025689999999999997,-0.68,-2.5
0.00257,-0.8,-2.5
0.002571,-0.8,-2.6
0.0025719999999999996,-0.78,-2.5
0.0025729999999999998,-0.64,-2.5
0.002574,-0.76,-2.5
0.002575,0.9400000000000001,-2.5
0.0025759999999999997,-0.84,-2.6
0.002577,-0.74,-2.6
0.002578,-0.9,-2.3000000000000003
0.0025789999999999997,-0.9400000000000001,-2.5
0.00258,-0.86,-2.5
0.002581,-0.72,-2.5
0.0025819999999999997,-0.8200000000000001,-2.4000000000000004
0.002583,-1.2,-2.4000000000000004
0.002584,-0.9,-2.4000000000000004
0.0025849999999999996,-0.98,-2.4000000000000004
0.0025859999999999998,-0.86,-2.6
0.002587,-1.1400000000000001,-2.3000000000000003
0.002588,-0.8,-2.3000000000000003
0.0025889999999999997,-0.88,-2.3000000000000003
0.00259,-2.46,-2.3000000000000003
0.002591,-0.76,-2.4000000000000004
0.0025919999999999997,-1.02,-2.3000000000000003
0.002593,-0.88,-2.3000000000000003
0.002594,-0.98,-2.3000000000000003
0.0025949999999999997,-0.9,-2.3000000000000003
0.002596,-0.86,-2.4000000000000004
0.002597,-0.88,-2.2
0.0025979999999999996,-0.9,-2.3000000000000003
0.0025989999999999997,-1.08,-2.1
0.0026,-0.88,-2.3000000000000003
0.002601,-0.9,-2.4000000000000004
0.0026019999999999997,-1.02,-2.3000000000000003
0.002603,-1.0,-2.2
0.002604,-0.98,-2.2
0.0026049999999999997,-3.84,-2.2
0.002606,-0.58,-2.3000000000000003
0.002607,-1.18,-2.3000000000000003
0.0026079999999999996,-0.98,-2.3000000000000003
0.0026089999999999998,-0.72,-2.1
0.00261,-0.92,-2.2
0.0026109999999999996,-1.04,-2.1
0.0026119999999999997,-1.0,-2.2
0.002613,-0.9,-2.1
0.002614,-0.88,-2.2
0.0026149999999999997,-1.06,-2.2
0.002616,-1.08,-2.2
0.002617,-1.06,-2.1
0.0026179999999999997,-0.9,-2.0
0.002619,-1.02,-2.0
0.00262,-3.72,-2.1
0.0026209999999999996,-0.72,-2.1
0.0026219999999999998,-1.0,-2.0
0.002623,-0.88,-2.2
0.002624,-1.08,-2.0
0.0026249999999999997,-0.86,-1.9000000000000001
0.002626,-0.98,-2.0
0.002627,-0.88,-1.9000000000000001
0.0026279999999999997,-0.96,-2.0
0.002629,-0.8,-1.8
0.00263,-0.92,-1.9000000000000001
0.0026309999999999997,-1.2,-2.0
0.002632,-1.1,-1.9000000000000001
0.002633,-0.8200000000000001,-1.9000000000000001
0.0026339999999999996,-1.0,-1.9000000000000001
0.0026349999999999998,-3.7600000000000002,-1.9000000000000001
0.002636,-0.8200000000000001,-1.9000000000000001
0.002637,-0.9,-1.6
0.0026379999999999997,-0.96,-1.8
0.002639,-0.78,-1.8
0.00264,-1.0,-1.9000000000000001
0.0026409999999999997,-0.96,-1.8
0.002642,-0.98,-1.8
0.002643,-1.52,-1.8
0.0026439999999999996,-1.06,-1.6
0.0026449999999999998,-1.02,-1.8
0.002646,-1.12,-1.7000000000000002
0.0026469999999999996,-1.2,-1.8
0.0026479999999999997,-1.32,-1.9000000000000001
0.002649,-0.96,-1.7000000000000002
0.00265,-4.14,-1.7000000000000002
0.0026509999999999997,-0.9,-1.6
0.002652,-1.08,-1.5
0.002653,-1.02,-1.5
0.0026539999999999997,-1.1400000000000001,-1.6
0.002655,-1.06,-1.5
0.002656,-0.98,-1.6
0.0026569999999999996,-0.86,-1.5
0.0026579999999999998,-1.08,-1.6
0.002659,-1.06,-1.5
0.0026599999999999996,-1.02,-1.6
0.0026609999999999997,-0.9400000000000001,-1.5
0.002662,-1.04,-1.5
0.002663,-1.06,-1.5
0.0026639999999999997,-1.04,-1.5
