time,CH1,CH2
-0.001736,-0.268,-7.1000000000000005
-0.0017356,-0.272,-7.0
-0.0017352,-0.272,-6.9
-0.0017347999999999999,-0.272,-6.9
-0.0017343999999999999,-0.268,-6.9
-0.0017339999999999999,-0.268,-6.9
-0.0017335999999999999,-0.272,-7.0
-0.0017331999999999998,-0.268,-6.9
-0.0017327999999999998,-0.268,-6.7
-0.0017323999999999998,-0.268,-6.7
-0.0017319999999999998,-0.272,-6.800000000000001
-0.0017315999999999998,-0.268,-6.800000000000001
-0.0017311999999999998,-0.264,-6.800000000000001
-0.0017307999999999998,-0.268,-6.800000000000001
-0.0017303999999999998,-0.272,-6.9
-0.0017299999999999998,-0.276,-6.800000000000001
-0.0017296,-0.272,-6.7
-0.0017291999999999997,-0.276,-6.7
-0.0017288,-0.272,-6.800000000000001
-0.0017283999999999997,-0.272,-6.800000000000001
-0.001728,-0.276,-6.800000000000001
-0.0017276,-0.272,-6.800000000000001
-0.0017272,-0.276,-6.7
-0.0017268,-0.272,-6.6000000000000005
-0.0017264,-0.272,-6.7
-0.0017259999999999999,-0.28,-6.5
-0.0017255999999999999,-0.272,-6.6000000000000005
-0.0017251999999999999,-0.272,-6.7
-0.0017247999999999999,-0.276,-6.6000000000000005
-0.0017243999999999998,-0.28,-6.5
-0.0017239999999999998,-0.28400000000000003,-6.7
-0.0017235999999999998,-0.276,-6.6000000000000005
-0.0017231999999999998,-0.28,-6.6000000000000005
-0.0017227999999999998,-0.28400000000000003,-6.6000000000000005
-0.0017223999999999998,-0.28,-6.4
-0.0017219999999999998,-0.276,-6.6000000000000005
-0.0017215999999999998,-0.28400000000000003,-6.800000000000001
-0.0017211999999999998,-0.28,-6.6000000000000005
-0.0017207999999999998,-0.28400000000000003,-6.5
-0.0017204,-0.28,-6.4
-0.0017199999999999997,-0.28,-6.5
-0.0017196,-0.28,-6.4
-0.0017191999999999997,-0.28,-6.4
-0.0017188,-0.28400000000000003,-6.5
-0.0017184,-0.28,-6.4
-0.001718,-0.28400000000000003,-6.2
-0.0017176,-0.28,-6.6000000000000005
-0.0017171999999999999,-0.28400000000000003,-6.4
-0.0017167999999999999,-0.272,-6.300000000000001
-0.0017163999999999999,-0.28400000000000003,-6.5
-0.0017159999999999999,-0.28800000000000003,-6.300000000000001
-0.0017155999999999999,-0.28400000000000003,-6.300000000000001
-0.0017151999999999998,-0.296,-6.300000000000001
-0.0017147999999999998,-0.28400000000000003,-6.2
-0.0017143999999999998,-0.28400000000000003,-6.300000000000001
-0.0017139999999999998,-0.28800000000000003,-6.2
-0.0017135999999999998,-0.28400000000000003,-6.2
-0.0017131999999999998,-0.28400000000000003,-6.300000000000001
-0.0017127999999999998,-0.28800000000000003,-6.1000000000000005
-0.0017123999999999998,-0.28,-6.2
-0.001712,-0.28800000000000003,-6.1000000000000005
-0.0017115999999999998,-0.28400000000000003,-6.4
-0.0017112,-0.28400000000000003,-6.300000000000001
-0.0017107999999999997,-0.28400000000000003,-6.2
-0.0017104,-0.3,-6.2
-0.0017099999999999997,-0.28800000000000003,-6.1000000000000005
-0.0017096,-0.28800000000000003,-6.2
-0.0017092,-0.28400000000000003,-6.2
-0.0017088,-0.28400000000000003,-6.1000000000000005
-0.0017084,-0.28800000000000003,-6.2
-0.0017079999999999999,-0.292,-6.0
-0.0017075999999999999,-0.28400000000000003,-6.1000000000000005
-0.0017071999999999999,-0.292,-6.0
-0.0017067999999999999,-0.28800000000000003,-6.2
-0.0017063999999999998,-0.292,-6.0
-0.0017059999999999998,-0.296,-6.1000000000000005
-0.0017055999999999998,-0.292,-6.0
-0.0017051999999999998,-0.28800000000000003,-6.0
-0.0017047999999999998,-0.296,-6.0
-0.0017043999999999998,-0.292,-6.2
-0.0017039999999999998,-0.292,-6.1000000000000005
-0.0017035999999999998,-0.292,-5.9
-0.0017031999999999998,-0.3,-6.0
-0.0017028,-0.296,-5.9
-0.0017023999999999997,-0.296,-5.9
-0.001702,-0.296,-6.0
-0.0017015999999999997,-0.296,-5.9
-0.0017012,-0.3,-5.800000000000001
-0.0017008,-0.292,-5.9
-0.0017004,-0.292,-5.800000000000001
-0.0017,-0.292,-5.9
-0.0016996,-0.296,-5.800000000000001
-0.0016991999999999999,-0.296,-5.800000000000001
-0.0016987999999999999,-0.3,-5.9
-0.0016983999999999999,-0.3,-5.800000000000001
-0.0016979999999999999,-0.296,-5.800000000000001
-0.0016975999999999998,-0.296,-5.800000000000001
-0.0016971999999999998,-0.3,-5.800000000000001
-0.0016967999999999998,-0.296,-5.6000000000000005
-0.0016963999999999998,-0.304,-5.800000000000001
-0.0016959999999999998,-0.3,-5.7
-0.0016955999999999998,-0.3,-5.7
-0.0016951999999999998,-0.304,-5.6000000000000005
-0.0016947999999999998,-0.296,-5.7
-0.0016943999999999998,-0.3,-5.7
-0.0016939999999999998,-0.3,-5.5
-0.0016936,-0.3,-5.6000000000000005
-0.0016931999999999997,-0.3,-5.6000000000000005
-0.0016928,-0.304,-5.6000000000000005
-0.0016923999999999997,-0.304,-5.5
-0.001692,-0.296,-5.6000000000000005
-0.0016916,-0.304,-5.6000000000000005
-0.0016912,-0.304,-5.6000000000000005
-0.0016908,-0.304,-5.4
-0.0016903999999999999,-0.304,-5.5
-0.0016899999999999999,-0.304,-5.5
-0.0016895999999999999,-0.308,-5.5
-0.0016891999999999999,-0.304,-5.6000000000000005
-0.0016887999999999998,-0.304,-5.4
-0.0016883999999999998,-0.304,-5.4
-0.0016879999999999998,-0.3,-5.4
-0.0016875999999999998,-0.304,-5.4
-0.0016871999999999998,-0.3,-5.6000000000000005
-0.0016867999999999998,-0.304,-5.5
-0.0016863999999999998,-0.308,-5.5
-0.0016859999999999998,-0.308,-5.5
-0.0016855999999999998,-0.304,-5.4
-0.0016852,-0.308,-5.5
-0.0016847999999999998,-0.304,-5.300000000000001
-0.0016844,-0.308,-5.2
-0.0016839999999999997,-0.308,-5.300000000000001
-0.0016836,-0.304,-5.2
-0.0016831999999999997,-0.304,-5.4
-0.0016828,-0.312,-5.300000000000001
-0.0016824,-0.308,-5.300000000000001
-0.001682,-0.312,-5.300000000000001
-0.0016816,-0.304,-5.2
-0.0016811999999999999,-0.308,-5.300000000000001
-0.0016807999999999999,-0.312,-5.300000000000001
-0.0016803999999999999,-0.308,-5.300000000000001
-0.0016799999999999999,-0.308,-5.300000000000001
-0.0016795999999999998,-0.316,-5.2
-0.0016791999999999998,-0.312,-5.2
-0.0016787999999999998,-0.316,-5.1000000000000005
-0.0016783999999999998,-0.304,-5.1000000000000005
-0.0016779999999999998,-0.312,-5.2
-0.0016775999999999998,-0.304,-5.0
-0.0016771999999999998,-0.308,-4.9
-0.0016767999999999998,-0.308,-5.0
-0.0016763999999999998,-0.312,-5.1000000000000005
-0.001676,-0.316,-5.1000000000000005
-0.0016755999999999997,-0.308,-5.1000000000000005
-0.0016752,-0.312,-5.300000000000001
-0.0016747999999999997,-0.316,-5.1000000000000005
-0.0016744,-0.308,-5.1000000000000005
-0.001674,-0.308,-4.9
-0.0016736,-0.308,-5.2
-0.0016732,-0.312,-5.1000000000000005
-0.0016728,-0.316,-4.800000000000001
-0.0016723999999999999,-0.308,-5.0
-0.0016719999999999999,-0.32,-4.800000000000001
-0.0016715999999999999,-0.32,-5.0
-0.0016711999999999999,-0.32,-4.9
-0.0016707999999999998,-0.316,-4.800000000000001
-0.0016703999999999998,-0.32,-4.800000000000001
-0.0016699999999999998,-0.32,-4.800000000000001
-0.0016695999999999998,-0.312,-5.0
-0.0016691999999999998,-0.32,-4.800000000000001
-0.0016687999999999998,-0.316,-4.800000000000001
-0.0016683999999999998,-0.32,-4.800000000000001
-0.0016679999999999998,-0.32,-4.800000000000001
-0.0016676,-0.316,-4.800000000000001
-0.0016671999999999998,-0.32,-4.800000000000001
-0.0016668,-0.316,-4.800000000000001
-0.0016663999999999997,-0.32,-4.800000000000001
-0.001666,-0.324,-4.7
-0.0016655999999999997,-0.312,-4.7
-0.0016652,-0.32,-4.7
-0.0016648,-0.316,-4.9
-0.0016644,-0.32,-4.800000000000001
-0.001664,-0.316,-4.800000000000001
-0.0016635999999999999,-0.32,-4.7
-0.0016631999999999999,-0.32,-4.7
-0.0016627999999999999,-0.32,-4.7
-0.0016623999999999999,-0.32,-4.5
-0.0016619999999999998,-0.324,-4.6000000000000005
-0.0016615999999999998,-0.324,-4.800000000000001
-0.0016611999999999998,-0.32,-4.5
-0.0016607999999999998,-0.32,-4.5
-0.0016603999999999998,-0.32,-4.7
-0.0016599999999999998,-0.32,-4.5
-0.0016595999999999998,-0.316,-4.5
-0.0016591999999999998,-0.32,-4.4
-0.0016587999999999998,-0.32,-4.4
-0.0016584,-0.324,-4.6000000000000005
-0.0016579999999999998,-0.32,-4.5
-0.0016576,-0.32,-4.4
-0.0016571999999999997,-0.32,-4.5
-0.0016568,-0.32,-4.5
-0.0016564,-0.332,-4.7
-0.001656,-0.324,-4.5
-0.0016556,-0.328,-4.2
-0.0016552,-0.324,-4.3
-0.0016547999999999999,-0.32,-4.3
-0.0016543999999999999,-0.328,-4.3
-0.0016539999999999999,-0.324,-4.4
-0.0016535999999999999,-0.324,-4.5
-0.0016531999999999999,-0.328,-4.2
-0.0016527999999999998,-0.328,-4.3
-0.0016523999999999998,-0.324,-4.3
-0.0016519999999999998,-0.324,-4.2
-0.0016515999999999998,-0.32,-4.2
-0.0016511999999999998,-0.32,-4.4
-0.0016507999999999998,-0.328,-4.3
-0.0016503999999999998,-0.328,-4.0
-0.0016499999999999998,-0.328,-4.1000000000000005
-0.0016495999999999998,-0.328,-4.2
-0.0016492,-0.328,-4.2
-0.0016487999999999997,-0.332,-4.2
-0.0016484,-0.32,-4.2
-0.0016479999999999997,-0.324,-4.1000000000000005
-0.0016476,-0.324,-4.0
-0.0016472,-0.328,-4.1000000000000005
-0.0016468,-0.328,-4.1000000000000005
-0.0016464,-0.324,-4.0
-0.001646,-0.324,-3.9000000000000004
-0.0016455999999999999,-0.328,-4.2
-0.0016451999999999999,-0.328,-4.1000000000000005
-0.0016447999999999999,-0.332,-4.1000000000000005
-0.0016443999999999999,-0.328,-4.1000000000000005
-0.0016439999999999998,-0.328,-4.0
-0.0016435999999999998,-0.328,-3.9000000000000004
-0.0016431999999999998,-0.328,-4.0
-0.0016427999999999998,-0.332,-3.8000000000000003
-0.0016423999999999998,-0.332,-4.0
-0.0016419999999999998,-0.336,-3.8000000000000003
-0.0016415999999999998,-0.328,-3.9000000000000004
-0.0016411999999999998,-0.332,-4.0
-0.0016408,-0.332,-3.8000000000000003
-0.0016403999999999998,-0.328,-3.8000000000000003
-0.00164,-0.336,-3.7
-0.0016395999999999997,-0.336,-3.7
-0.0016392,-0.332,-3.7
-0.0016387999999999997,-0.328,-3.7
-0.0016384,-0.336,-3.8000000000000003
-0.001638,-0.332,-3.7
-0.0016376,-0.336,-3.8000000000000003
-0.0016372,-0.336,-3.8000000000000003
-0.0016367999999999999,-0.332,-3.7
-0.0016363999999999999,-0.336,-3.7
-0.0016359999999999999,-0.336,-3.6
-0.0016355999999999999,-0.328,-3.6
-0.0016351999999999998,-0.328,-3.6
-0.0016347999999999998,-0.332,-3.7
-0.0016343999999999998,-0.336,-3.6
-0.0016339999999999998,-0.332,-3.6
-0.0016335999999999998,-0.34400000000000003,-3.7
-0.0016331999999999998,-0.324,-3.7
-0.0016327999999999998,-0.332,-3.6
-0.0016323999999999998,-0.336,-3.5
-0.0016319999999999998,-0.332,-3.5
-0.0016316,-0.332,-3.4000000000000004
-0.0016311999999999998,-0.332,-3.5
-0.0016308,-0.34400000000000003,-3.4000000000000004
-0.0016303999999999997,-0.34,-3.6
-0.00163,-0.336,-3.4000000000000004
-0.0016296,-0.336,-3.6
-0.0016292,-0.336,-3.5
-0.0016288,-0.336,-3.3000000000000003
-0.0016284,-0.332,-3.4000000000000004
-0.0016279999999999999,-0.336,-3.3000000000000003
-0.0016275999999999999,-0.332,-3.4000000000000004
-0.0016271999999999999,-0.332,-3.3000000000000003
-0.0016267999999999999,-0.34,-3.4000000000000004
-0.0016263999999999999,-0.332,-3.3000000000000003
-0.0016259999999999998,-0.336,-3.3000000000000003
-0.0016255999999999998,-0.336,-3.2
-0.0016251999999999998,-0.336,-3.4000000000000004
-0.0016247999999999998,-0.332,-3.2
-0.0016243999999999998,-0.336,-3.4000000000000004
-0.0016239999999999998,-0.336,-3.1
-0.0016235999999999998,-0.34,-3.1
-0.0016231999999999998,-0.336,-3.2
-0.0016227999999999998,-0.34,-3.2
-0.0016224,-0.34400000000000003,-3.1
-0.0016219999999999997,-0.336,-3.2
-0.0016216,-0.336,-3.1
-0.0016211999999999997,-0.34,-3.1
-0.0016208,-0.34,-3.2
-0.0016204,-0.34,-3.1
-0.00162,-0.34,-3.0
-0.0016196,-0.34,-3.0
-0.0016192,-0.34,-3.2
-0.0016187999999999999,-0.34,-3.0
-0.0016183999999999999,-0.34,-3.1
-0.0016179999999999999,-0.336,-2.9000000000000004
-0.0016175999999999999,-0.34,-2.9000000000000004
-0.0016171999999999998,-0.336,-2.9000000000000004
-0.0016167999999999998,-0.34400000000000003,-2.9000000000000004
-0.0016163999999999998,-0.336,-3.0
-0.0016159999999999998,-0.34400000000000003,-2.8000000000000003
-0.0016155999999999998,-0.336,-2.9000000000000004
-0.0016151999999999998,-0.336,-3.0
-0.0016147999999999998,-0.34,-2.9000000000000004
-0.0016143999999999998,-0.336,-2.8000000000000003
-0.001614,-0.336,-2.8000000000000003
-0.0016135999999999998,-0.34400000000000003,-2.8000000000000003
-0.0016132,-0.34,-2.9000000000000004
-0.0016127999999999997,-0.34,-2.7
-0.0016124,-0.34400000000000003,-2.9000000000000004
-0.0016119999999999997,-0.34400000000000003,-2.7
-0.0016116,-0.336,-2.7
-0.0016112,-0.34400000000000003,-2.8000000000000003
-0.0016108,-0.34,-2.6
-0.0016104,-0.34400000000000003,-2.8000000000000003
-0.0016099999999999999,-0.34400000000000003,-2.6
-0.0016095999999999999,-0.34,-2.8000000000000003
-0.0016091999999999999,-0.34800000000000003,-2.8000000000000003
-0.0016087999999999999,-0.34400000000000003,-2.6
-0.0016083999999999998,-0.34,-2.6
-0.0016079999999999998,-0.34,-2.7
-0.0016075999999999998,-0.34,-2.7
-0.0016071999999999998,-0.34400000000000003,-2.7
-0.0016067999999999998,-0.34,-2.7
-0.0016063999999999998,-0.34400000000000003,-2.6
-0.0016059999999999998,-0.336,-2.5
-0.0016055999999999998,-0.34,-2.7
-0.0016051999999999998,-0.34,-2.5
-0.0016048,-0.34,-2.4000000000000004
-0.0016043999999999997,-0.34,-2.5
-0.001604,-0.34,-2.4000000000000004
-0.0016035999999999997,-0.34,-2.5
-0.0016032,-0.34,-2.5
-0.0016028,-0.34400000000000003,-2.6
-0.0016024,-0.34400000000000003,-2.4000000000000004
-0.001602,-0.34,-2.4000000000000004
-0.0016016,-0.34800000000000003,-2.5
-0.0016011999999999999,-0.34400000000000003,-2.4000000000000004
-0.0016007999999999999,-0.34800000000000003,-2.5
-0.0016003999999999999,-0.336,-2.3000000000000003
-0.0015999999999999999,-0.34,-2.2
-0.0015995999999999999,-0.336,-2.4000000000000004
-0.0015991999999999998,-0.34800000000000003,-2.4000000000000004
-0.0015987999999999998,-0.34400000000000003,-2.3000000000000003
-0.0015983999999999998,-0.34,-2.3000000000000003
-0.0015979999999999998,-0.34,-2.2
-0.0015975999999999998,-0.34,-2.2
-0.0015971999999999998,-0.34400000000000003,-2.1
-0.0015967999999999998,-0.34400000000000003,-2.2
-0.0015963999999999998,-0.34,-2.2
-0.0015959999999999998,-0.34400000000000003,-2.1
-0.0015956,-0.34800000000000003,-2.2
-0.0015951999999999997,-0.34800000000000003,-2.2
-0.0015948,-0.34400000000000003,-2.1
-0.0015943999999999997,-0.34400000000000003,-2.2
-0.001594,-0.34400000000000003,-2.1
-0.0015936,-0.34800000000000003,-2.1
-0.0015932,-0.34400000000000003,-2.3000000000000003
-0.0015928,-0.34400000000000003,-2.0
-0.0015924,-0.34800000000000003,-2.0
-0.0015919999999999999,-0.34400000000000003,-2.0
-0.0015915999999999999,-0.34400000000000003,-2.0
-0.0015911999999999999,-0.34400000000000003,-2.0
-0.0015907999999999999,-0.356,-1.9000000000000001
-0.0015903999999999998,-0.34400000000000003,-2.1
-0.0015899999999999998,-0.34,-2.0
-0.0015895999999999998,-0.34800000000000003,-1.9000000000000001
-0.0015891999999999998,-0.34400000000000003,-1.9000000000000001
-0.0015887999999999998,-0.34800000000000003,-1.9000000000000001
-0.0015883999999999998,-0.34,-1.8
-0.0015879999999999998,-0.34800000000000003,-2.0
-0.0015875999999999998,-0.34400000000000003,-1.9000000000000001
-0.0015872,-0.34800000000000003,-1.9000000000000001
-0.0015867999999999998,-0.34400000000000003,-1.8
-0.0015864,-0.34800000000000003,-1.9000000000000001
-0.0015859999999999997,-0.34,-1.8
-0.0015856,-0.34400000000000003,-1.8
-0.0015852,-0.34800000000000003,-1.6
-0.0015848,-0.356,-1.7000000000000002
-0.0015844,-0.34400000000000003,-1.8
-0.001584,-0.34800000000000003,-1.5
-0.0015836,-0.34400000000000003,-1.7000000000000002
-0.0015831999999999999,-0.34,-1.6
-0.0015827999999999999,-0.352,-1.7000000000000002
-0.0015823999999999999,-0.34800000000000003,-1.6
-0.0015819999999999999,-0.34400000000000003,-1.7000000000000002
-0.0015815999999999998,-0.34400000000000003,-1.5
-0.0015811999999999998,-0.34400000000000003,-1.6
-0.0015807999999999998,-0.34800000000000003,-1.6
-0.0015803999999999998,-0.34,-1.5
-0.0015799999999999998,-0.34800000000000003,-1.5
-0.0015795999999999998,-0.34400000000000003,-1.6
-0.0015791999999999998,-0.34800000000000003,-1.5
-0.0015787999999999998,-0.34400000000000003,-1.5
-0.0015783999999999998,-0.34800000000000003,-1.6
-0.001578,-0.34400000000000003,-1.5
-0.0015775999999999997,-0.34800000000000003,-1.5
-0.0015772,-0.34800000000000003,-1.5
-0.0015767999999999997,-0.34800000000000003,-1.5
-0.0015764,-0.34800000000000003,-1.4000000000000001
-0.001576,-0.34800000000000003,-1.3
-0.0015756,-0.34800000000000003,-1.4000000000000001
-0.0015752,-0.34800000000000003,-1.4000000000000001
-0.0015748,-0.34800000000000003,-1.3
-0.0015743999999999999,-0.34400000000000003,-1.4000000000000001
-0.0015739999999999999,-0.34800000000000003,-1.4000000000000001
-0.0015735999999999999,-0.352,-1.3
-0.0015731999999999999,-0.34400000000000003,-1.2000000000000002
-0.0015727999999999998,-0.352,-1.5
-0.0015723999999999998,-0.34800000000000003,-1.3
-0.0015719999999999998,-0.34400000000000003,-1.4000000000000001
-0.0015715999999999998,-0.34800000000000003,-1.1
-0.0015711999999999998,-0.34800000000000003,-1.2000000000000002
-0.0015707999999999998,-0.34800000000000003,-1.2000000000000002
-0.0015703999999999998,-0.34400000000000003,-1.1
-0.0015699999999999998,-0.34800000000000003,-1.0
-0.0015696,-0.34800000000000003,-1.1
-0.0015691999999999998,-0.34400000000000003,-1.2000000000000002
-0.0015688,-0.34400000000000003,-1.1
-0.0015683999999999997,-0.34400000000000003,-1.2000000000000002
-0.001568,-0.34400000000000003,-1.2000000000000002
-0.0015675999999999997,-0.34800000000000003,-1.0
-0.0015672,-0.34400000000000003,-1.1
-0.0015668,-0.34800000000000003,-1.2000000000000002
-0.0015664,-0.34800000000000003,-1.1
-0.001566,-0.352,-0.9
-0.0015655999999999999,-0.34800000000000003,-1.0
-0.0015651999999999999,-0.34800000000000003,-1.0
-0.0015647999999999999,-0.34400000000000003,-0.9
-0.0015643999999999999,-0.34800000000000003,-0.9
-0.0015639999999999999,-0.34800000000000003,-0.9
-0.0015635999999999998,-0.34800000000000003,-0.8
-0.0015631999999999998,-0.34800000000000003,-1.1
-0.0015627999999999998,-0.34800000000000003,-1.0
-0.0015623999999999998,-0.34800000000000003,-0.8
-0.0015619999999999998,-0.34400000000000003,-0.9
-0.0015615999999999998,-0.34,-0.8
-0.0015611999999999998,-0.34,-0.8
-0.0015607999999999998,-0.34800000000000003,-0.7000000000000001
-0.0015604,-0.34800000000000003,-0.9
-0.0015599999999999998,-0.34400000000000003,-0.8
-0.0015596,-0.352,-0.8
-0.0015591999999999997,-0.34800000000000003,-0.6000000000000001
-0.0015588,-0.34800000000000003,-0.8
-0.0015584,-0.34800000000000003,-0.7000000000000001
-0.001558,-0.34800000000000003,-0.6000000000000001
-0.0015576,-0.34800000000000003,-0.6000000000000001
-0.0015572,-0.34800000000000003,-0.7000000000000001
-0.0015568,-0.34800000000000003,-0.6000000000000001
-0.0015563999999999999,-0.34400000000000003,-0.6000000000000001
-0.0015559999999999999,-0.34,-0.6000000000000001
-0.0015555999999999999,-0.34800000000000003,-0.6000000000000001
-0.0015551999999999999,-0.34800000000000003,-0.8
-0.0015547999999999998,-0.34400000000000003,-0.6000000000000001
-0.0015543999999999998,-0.34800000000000003,-0.5
-0.0015539999999999998,-0.34800000000000003,-0.6000000000000001
-0.0015535999999999998,-0.34400000000000003,-0.6000000000000001
-0.0015531999999999998,-0.34800000000000003,-0.5
-0.0015527999999999998,-0.34800000000000003,-0.4
-0.0015523999999999998,-0.352,-0.4
-0.0015519999999999998,-0.34800000000000003,-0.4
-0.0015515999999999998,-0.34800000000000003,-0.4
-0.0015512,-0.34800000000000003,-0.30000000000000004
-0.0015507999999999997,-0.34400000000000003,-0.5
-0.0015504,-0.34800000000000003,-0.5
-0.0015499999999999997,-0.34400000000000003,-0.4
-0.0015496,-0.34400000000000003,-0.4
-0.0015492,-0.34800000000000003,-0.4
-0.0015488,-0.34400000000000003,-0.30000000000000004
-0.0015484,-0.34400000000000003,-0.4
-0.001548,-0.34400000000000003,-0.2
-0.0015475999999999999,-0.34800000000000003,-0.4
-0.0015471999999999999,-0.34400000000000003,-0.30000000000000004
-0.0015467999999999999,-0.34400000000000003,-0.2
-0.0015463999999999999,-0.34400000000000003,-0.30000000000000004
-0.0015459999999999998,-0.34800000000000003,-0.30000000000000004
-0.0015455999999999998,-0.34,-0.30000000000000004
-0.0015451999999999998,-0.34400000000000003,-0.1
-0.0015447999999999998,-0.34800000000000003,-0.30000000000000004
-0.0015443999999999998,-0.34400000000000003,-0.2
-0.0015439999999999998,-0.34800000000000003,-0.1
-0.0015435999999999998,-0.34400000000000003,-0.2
-0.0015431999999999998,-0.34800000000000003,-0.2
-0.0015428,-0.34800000000000003,-0.1
-0.0015423999999999998,-0.34,-0.2
-0.001542,-0.34400000000000003,-0.1
-0.0015415999999999997,-0.34400000000000003,-0.1
-0.0015412,-0.34,-0.1
-0.0015407999999999997,-0.34400000000000003,-0.1
-0.0015404,-0.34400000000000003,0.0
-0.00154,-0.34400000000000003,-0.1
-0.0015396,-0.34800000000000003,0.1
-0.0015392,-0.34400000000000003,-0.1
-0.0015387999999999999,-0.34400000000000003,0.0
-0.0015383999999999999,-0.34,0.1
-0.0015379999999999999,-0.34,0.1
-0.0015375999999999999,-0.34400000000000003,0.1
-0.0015371999999999999,-0.34,0.0
-0.0015367999999999998,-0.34800000000000003,0.2
-0.0015363999999999998,-0.34,0.1
-0.0015359999999999998,-0.34,0.2
-0.0015355999999999998,-0.34,0.30000000000000004
-0.0015351999999999998,-0.34400000000000003,0.1
-0.0015347999999999998,-0.34800000000000003,0.30000000000000004
-0.0015343999999999998,-0.34400000000000003,0.30000000000000004
-0.0015339999999999998,-0.34,0.1
-0.0015336,-0.34,0.30000000000000004
-0.0015331999999999998,-0.34800000000000003,0.2
-0.0015328,-0.34400000000000003,0.2
-0.0015323999999999997,-0.34,0.2
-0.001532,-0.34,0.30000000000000004
