CH1,time,Ts
1.8,1.024e-06,
1.4000000000000001,1.0280000000000002e-06,
1.8,1.032e-06,
1.1968750000000001,1.0360000000000001e-06,
1.0015625000000001,1.04e-06,
1.0,1.044e-06,
1.0,1.048e-06,
1.0,1.052e-06,
1.003125,1.0560000000000001e-06,
0.19687500000000002,1.06e-06,
0.2,1.064e-06,
0.19687500000000002,1.068e-06,
-0.403125,1.072e-06,
-0.3984375,1.0760000000000002e-06,
-0.8,1.08e-06,
-0.7984375,1.0840000000000001e-06,
-1.1984375,1.088e-06,
-0.8,1.092e-06,
-1.2000000000000002,1.096e-06,
-1.2015625,1.1e-06,
-1.4000000000000001,1.1040000000000001e-06,
-2.4015625000000003,1.108e-06,
-1.8,1.1120000000000001e-06,
-2.403125,1.116e-06,
-2.3984375,1.12e-06,
-2.4000000000000004,1.1240000000000002e-06,
-2.4000000000000004,1.128e-06,
-2.6,1.1320000000000001e-06,
-2.8000000000000003,1.136e-06,
-3.0,1.14e-06,
-3.0015625000000004,1.144e-06,
-3.2015625,1.148e-06,
-2.9984375,1.1520000000000002e-06,
-2.6015625,1.156e-06,
-2.8000000000000003,1.1600000000000001e-06,
-2.7984375000000004,1.164e-06,
-3.203125,1.168e-06,
-2.9953125000000003,1.1720000000000002e-06,
-2.4000000000000004,1.176e-06,
-2.6015625,1.1800000000000001e-06,
-2.6,1.184e-06,
-2.6,1.188e-06,
-3.0,1.192e-06,
-2.7984375000000004,1.196e-06,
-2.6,1.2000000000000002e-06,
-2.8000000000000003,1.204e-06,
-3.0,1.2080000000000001e-06,
-2.6,1.212e-06,
-2.4015625000000003,1.216e-06,
-2.1953125,1.2200000000000002e-06,
-2.2062500000000003,1.224e-06,
-3.203125,1.2280000000000001e-06,
-2.803125,1.232e-06,
-2.6,1.2360000000000001e-06,
-2.6,1.24e-06,
-2.5984375,1.244e-06,
-2.996875,1.2480000000000002e-06,
-1.9984375,1.252e-06,
-2.4046875,1.2560000000000001e-06,
-3.0031250000000003,1.26e-06,
-3.2015625,1.264e-06,
-3.4000000000000004,1.2680000000000002e-06,
-3.1984375000000003,1.272e-06,
-2.809375,1.2760000000000001e-06,
-4.0,1.28e-06,
-2.7953125,1.2840000000000001e-06,
-2.6,1.288e-06,
-2.8000000000000003,1.292e-06,
-2.8000000000000003,1.2960000000000002e-06,
-2.796875,1.3e-06,
-2.403125,1.3040000000000001e-06,
-3.0,1.308e-06,
-2.4000000000000004,1.312e-06,
-3.0015625000000004,1.316e-06,
-2.203125,1.32e-06,
-2.4000000000000004,1.3240000000000002e-06,
-2.4000000000000004,1.328e-06,
-1.9968750000000002,1.3320000000000001e-06,
-2.7984375000000004,1.336e-06,
-2.4000000000000004,1.34e-06,
-2.7984375000000004,1.3440000000000002e-06,
-2.6031250000000004,1.348e-06,
-2.6,1.3520000000000001e-06,
-2.8015625,1.356e-06,
-2.8000000000000003,1.3600000000000001e-06,
-2.8000000000000003,1.364e-06,
-2.9984375,1.368e-06,
-2.803125,1.3720000000000002e-06,
-2.4046875,1.376e-06,
-2.2015625,1.3800000000000001e-06,
-2.803125,1.384e-06,
-2.3984375,1.388e-06,
-2.2,1.3920000000000002e-06,
-2.3984375,1.396e-06,
-2.6015625,1.4000000000000001e-06,
-2.4000000000000004,1.404e-06,
-2.6,1.4080000000000001e-06,
-2.2,1.412e-06,
-2.8000000000000003,1.416e-06,
-2.2,1.4200000000000002e-06,
-2.8000000000000003,1.424e-06,
-2.4015625000000003,1.4280000000000001e-06,
-2.4000000000000004,1.432e-06,
-2.6,1.436e-06,
-2.4000000000000004,1.4400000000000002e-06,
-2.2,1.444e-06,
-2.4000000000000004,1.4480000000000002e-06,
-2.2046875,1.452e-06,
-2.2046875,1.4560000000000001e-06,
-2.8000000000000003,1.46e-06,
-2.4000000000000004,1.464e-06,
-2.8000000000000003,1.4680000000000002e-06,
-2.4015625000000003,1.472e-06,
-2.6015625,1.4760000000000001e-06,
-2.1984375000000003,1.48e-06,
-2.8015625,1.4840000000000001e-06,
-2.4000000000000004,1.4880000000000002e-06,
-2.2,1.492e-06,
-2.4000000000000004,1.4960000000000002e-06,
-2.1984375000000003,1.5e-06,
-3.0,1.5040000000000001e-06,
-2.4000000000000004,1.508e-06,
-3.2,1.512e-06,
-3.1984375000000003,1.5160000000000002e-06,
-2.8000000000000003,1.52e-06,
-3.6031250000000004,1.5240000000000001e-06,
-2.2062500000000003,1.528e-06,
-2.7921875000000003,1.5320000000000001e-06,
-2.796875,1.5360000000000002e-06,
-2.6,1.54e-06,
-2.6,1.5440000000000002e-06,
-2.6,1.548e-06,
-2.6,1.5520000000000001e-06,
-2.7984375000000004,1.556e-06,
-3.0,1.56e-06,
-2.7984375000000004,1.5640000000000002e-06,
-2.4000000000000004,1.568e-06,
-2.1984375000000003,1.5720000000000002e-06,
-2.8000000000000003,1.576e-06,
-2.0,1.5800000000000001e-06,
-3.0,1.584e-06,
-2.803125,1.588e-06,
-2.4000000000000004,1.5920000000000002e-06,
-3.2015625,1.596e-06,
-2.6015625,1.6000000000000001e-06,
-2.8015625,1.604e-06,
-2.40625,1.608e-06,
-2.196875,1.6120000000000002e-06,
-2.803125,1.616e-06,
-2.8015625,1.6200000000000002e-06,
-2.9984375,1.624e-06,
-2.4046875,1.6280000000000001e-06,
-2.2015625,1.632e-06,
-2.1984375000000003,1.636e-06,
-2.6,1.6400000000000002e-06,
-2.2,1.644e-06,
-2.2,1.6480000000000001e-06,
-2.4000000000000004,1.652e-06,
-2.8000000000000003,1.6560000000000001e-06,
-2.4015625000000003,1.6600000000000002e-06,
-2.4000000000000004,1.664e-06,
-2.4000000000000004,1.6680000000000002e-06,
-2.4000000000000004,1.672e-06,
-2.2,1.6760000000000001e-06,
-2.2015625,1.68e-06,
-1.7984375000000001,1.684e-06,
-2.8000000000000003,1.6880000000000002e-06,
-2.0046875,1.692e-06,
-2.6015625,1.6960000000000002e-06,
-2.2015625,1.7e-06,
-3.0015625000000004,1.7040000000000001e-06,
-2.4093750000000003,1.7080000000000002e-06,
-1.8015625000000002,1.712e-06,
-1.990625,1.7160000000000002e-06,
-3.0015625000000004,1.72e-06,
-2.3984375,1.7240000000000001e-06,
-2.4000000000000004,1.728e-06,
-2.8000000000000003,1.732e-06,
-2.6,1.7360000000000002e-06,
-2.2,1.74e-06,
-2.2,1.7440000000000002e-06,
-2.2,1.748e-06,
-1.8,1.7520000000000001e-06,
-2.2,1.7560000000000002e-06,
-1.8,1.76e-06,
-2.0015625,1.7640000000000002e-06,
-1.6031250000000001,1.768e-06,
-1.4015625,1.7720000000000001e-06,
-1.2015625,1.776e-06,
-1.6015625,1.7800000000000001e-06,
-1.4000000000000001,1.7840000000000002e-06,
-1.6015625,1.788e-06,
-1.2000000000000002,1.7920000000000002e-06,
-1.6015625,1.796e-06,
-0.7937500000000001,1.8000000000000001e-06,
-0.8031250000000001,1.804e-06,
-1.4015625,1.808e-06,
-1.2000000000000002,1.8120000000000002e-06,
-1.2000000000000002,1.816e-06,
-1.4000000000000001,1.8200000000000002e-06,
-1.0015625000000001,1.824e-06,
-1.0,1.8280000000000001e-06,
-0.8031250000000001,1.8320000000000002e-06,
-1.2000000000000002,1.836e-06,
-0.596875,1.8400000000000002e-06,
-0.2015625,1.844e-06,
-0.19687500000000002,1.8480000000000001e-06,
-0.3984375,1.852e-06,
-0.2015625,1.856e-06,
-0.6015625,1.8600000000000002e-06,
-0.4,1.864e-06,
-0.4,1.8680000000000002e-06,
-0.4,1.872e-06,
0.2015625,1.8760000000000001e-06,
-0.8046875,1.8800000000000002e-06,
0.003125,1.884e-06,
0.2,1.8880000000000002e-06,
-0.0015625,1.892e-06,
0.0,1.8960000000000001e-06,
-0.2015625,1.9e-06,
-0.2,1.9040000000000001e-06,
0.0015625,1.908e-06,
0.4,1.912e-06,
0.19843750000000002,1.916e-06,
0.0,1.9200000000000003e-06,
0.2,1.924e-06,
0.596875,1.928e-06,
0.796875,1.9320000000000003e-06,
0.3953125,1.936e-06,
0.2,1.94e-06,
0.4,1.944e-06,
0.5984375000000001,1.9480000000000002e-06,
0.8,1.952e-06,
0.6000000000000001,1.956e-06,
0.5984375000000001,1.9600000000000003e-06,
0.603125,1.964e-06,
1.2000000000000002,1.968e-06,
0.7984375,1.972e-06,
1.0,1.9760000000000002e-06,
0.8,1.98e-06,
1.2000000000000002,1.984e-06,
0.9984375000000001,1.9880000000000003e-06,
1.0,1.992e-06,
1.0,1.996e-06,
1.2000000000000002,2.0000000000000003e-06,
1.2000000000000002,2.004e-06,
1.3984375,2.008e-06,
1.6,2.012e-06,
1.6031250000000001,2.0160000000000003e-06,
1.5921875,2.02e-06,
0.40156250000000004,2.024e-06,
1.0,2.0280000000000003e-06,
0.8,2.032e-06,
1.4000000000000001,2.036e-06,
0.7953125000000001,2.04e-06,
1.0,2.0440000000000003e-06,
1.0,2.048e-06,
1.0,2.052e-06,
0.9984375000000001,2.0560000000000003e-06,
0.8,2.06e-06,
0.8015625000000001,2.064e-06,
1.1953125,2.068e-06,
0.6000000000000001,2.0720000000000002e-06,
1.4015625,2.076e-06,
1.0,2.08e-06,
0.6000000000000001,2.0840000000000003e-06,
0.9968750000000001,2.088e-06,
1.0,2.092e-06,
1.1984375,2.096e-06,
1.0015625000000001,2.1000000000000002e-06,
1.4000000000000001,2.104e-06,
1.0015625000000001,2.108e-06,
0.7984375,2.1120000000000003e-06,
1.2000000000000002,2.116e-06,
1.4000000000000001,2.12e-06,
1.0015625000000001,2.1240000000000003e-06,
1.1984375,2.128e-06,
1.4015625,2.132e-06,
0.6015625,2.136e-06,
0.99375,2.1400000000000003e-06,
0.8,2.144e-06,
0.19843750000000002,2.148e-06,
0.4,2.1520000000000003e-06,
0.8,2.156e-06,
1.0015625000000001,2.16e-06,
0.6015625,2.164e-06,
0.7937500000000001,2.1680000000000002e-06,
0.9968750000000001,2.172e-06,
0.203125,2.176e-06,
1.2000000000000002,2.1800000000000003e-06,
0.403125,2.184e-06,
0.8,2.188e-06,
0.19843750000000002,2.192e-06,
0.8,2.1960000000000002e-06,
0.19843750000000002,2.2e-06,
0.4,2.204e-06,
0.4,2.2080000000000003e-06,
0.40156250000000004,2.212e-06,
0.0,2.216e-06,
0.19843750000000002,2.2200000000000003e-06,
0.2,2.2240000000000002e-06,
0.0015625,2.228e-06,
0.6000000000000001,2.232e-06,
0.0,2.2360000000000003e-06,
-0.203125,2.24e-06,
-0.2015625,2.244e-06,
-0.2015625,2.2480000000000003e-06,
-0.4,2.252e-06,
-0.403125,2.256e-06,
-1.0,2.26e-06,
-0.203125,2.2640000000000003e-06,
-0.6000000000000001,2.268e-06,
-0.4,2.272e-06,
-0.8,2.2760000000000003e-06,
-0.4,2.28e-06,
-0.4,2.284e-06,
-0.6000000000000001,2.288e-06,
-1.0,2.2920000000000002e-06,
-0.8015625000000001,2.296e-06,
-0.796875,2.3e-06,
-1.6,2.3040000000000003e-06,
-0.7984375,2.308e-06,
-1.0,2.312e-06,
-1.4015625,2.316e-06,
-0.8015625000000001,2.3200000000000002e-06,
-1.3953125000000002,2.324e-06,
-1.1953125,2.328e-06,
-0.8,2.3320000000000003e-06,
-1.0015625000000001,2.336e-06,
-1.203125,2.34e-06,
-1.6,2.3440000000000003e-06,
-1.4015625,2.3480000000000002e-06,
-1.2046875000000001,2.352e-06,
-1.003125,2.356e-06,
-1.8,2.3600000000000003e-06,
-1.2015625,2.364e-06,
-1.4000000000000001,2.368e-06,
-0.8,2.3720000000000003e-06,
-1.6,2.376e-06,
-2.0,2.38e-06,
-1.6,2.384e-06,
-2.0,2.3880000000000003e-06,
-1.6015625,2.392e-06,
-1.8015625000000002,2.396e-06,
-1.4078125000000001,2.4000000000000003e-06,
-0.9984375000000001,2.404e-06,
-1.8046875,2.408e-06,
-1.9984375,2.412e-06,
-1.3984375,2.4160000000000002e-06,
-1.3984375,2.42e-06,
-1.2015625,2.424e-06,
-1.1984375,2.4280000000000003e-06,
-1.5984375000000002,2.432e-06,
-1.6,2.436e-06,
-1.4000000000000001,2.4400000000000004e-06,
-1.6,2.4440000000000002e-06,
-2.0015625,2.448e-06,
-1.203125,2.452e-06,
-1.2000000000000002,2.4560000000000003e-06,
-1.4000000000000001,2.46e-06,
-1.6,2.464e-06,
-1.4000000000000001,2.4680000000000003e-06,
-1.6,2.4720000000000002e-06,
-1.5984375000000002,2.476e-06,
-2.0,2.48e-06,
-1.6046875,2.4840000000000003e-06,
-1.6,2.488e-06,
-1.6031250000000001,2.492e-06,
-2.2,2.4960000000000003e-06,
-1.6031250000000001,2.5e-06,
-1.8015625000000002,2.504e-06,
-1.4000000000000001,2.508e-06,
-1.8,2.5120000000000003e-06,
-1.4015625,2.516e-06,
-2.0,2.52e-06,
-2.0,2.5240000000000003e-06,
-1.8,2.528e-06,
-1.4000000000000001,2.532e-06,
-1.596875,2.5360000000000004e-06,
-2.2,2.5400000000000002e-06,
-1.5953125000000001,2.544e-06,
-1.0,2.548e-06,
-1.4000000000000001,2.5520000000000003e-06,
-1.6,2.556e-06,
-1.4046875,2.56e-06,
-0.9984375000000001,2.5640000000000004e-06,
-1.4015625,2.5680000000000002e-06,
-1.1968750000000001,2.572e-06,
-1.0,2.576e-06,
-1.1984375,2.5800000000000003e-06,
-1.2000000000000002,2.584e-06,
-1.0,2.588e-06,
-1.396875,2.5920000000000003e-06,
-0.6000000000000001,2.5960000000000002e-06,
-1.2015625,2.6e-06,
-0.8,2.604e-06,
-0.8,2.6080000000000003e-06,
-1.2000000000000002,2.612e-06,
-0.6000000000000001,2.616e-06,
-1.4031250000000002,2.6200000000000003e-06,
-1.396875,2.624e-06,
-1.2000000000000002,2.628e-06,
-1.1984375,2.632e-06,
-0.603125,2.6360000000000003e-06,
-0.596875,2.64e-06,
-0.5984375000000001,2.644e-06,
-0.19843750000000002,2.6480000000000003e-06,
-0.2015625,2.652e-06,
-0.40156250000000004,2.656e-06,
-0.6000000000000001,2.6600000000000004e-06,
-0.6000000000000001,2.6640000000000002e-06,
0.0,2.668e-06,
-0.6000000000000001,2.672e-06,
0.2015625,2.6760000000000003e-06,
0.0,2.68e-06,
-0.4,2.684e-06,
0.2,2.6880000000000004e-06,
-1.0015625000000001,2.6920000000000002e-06,
0.0,2.696e-06,
-0.4,2.7e-06,
0.004687500000000001,2.7040000000000003e-06,
0.40156250000000004,2.708e-06,
0.4,2.712e-06,
-0.2,2.7160000000000003e-06,
0.2,2.7200000000000002e-06,
-0.40156250000000004,2.724e-06,
0.203125,2.728e-06,
-0.003125,2.7320000000000003e-06,
0.19843750000000002,2.736e-06,
0.39687500000000003,2.74e-06,
0.8,2.7440000000000003e-06,
0.6015625,2.748e-06,
0.40156250000000004,2.752e-06,
1.0015625000000001,2.7560000000000004e-06,
1.0,2.7600000000000003e-06,
1.1968750000000001,2.764e-06,
0.4,2.768e-06,
0.6000000000000001,2.7720000000000003e-06,
1.4000000000000001,2.776e-06,
0.3953125,2.78e-06,
0.40156250000000004,2.7840000000000004e-06,
0.8,2.7880000000000002e-06,
1.2000000000000002,2.792e-06,
0.4,2.796e-06,
1.1968750000000001,2.8000000000000003e-06,
0.9921875,2.804e-06,
0.7984375,2.808e-06,
1.003125,2.8120000000000004e-06,
1.3984375,2.8160000000000002e-06,
1.2000000000000002,2.82e-06,
1.0,2.824e-06,
1.0,2.8280000000000003e-06,
1.0,2.832e-06,
1.2015625,2.836e-06,
1.4000000000000001,2.8400000000000003e-06,
1.3984375,2.8440000000000002e-06,
0.9984375000000001,2.848e-06,
1.2000000000000002,2.852e-06,
1.0015625000000001,2.8560000000000003e-06,
1.5984375000000002,2.86e-06,
1.0,2.864e-06,
1.6,2.8680000000000003e-06,
1.2000000000000002,2.872e-06,
1.1968750000000001,2.876e-06,
1.8015625000000002,2.8800000000000004e-06,
1.1984375,2.8840000000000003e-06,
1.6,2.888e-06,
0.9984375000000001,2.892e-06,
1.3984375,2.8960000000000003e-06,
1.2000000000000002,2.9e-06,
1.1953125,2.904e-06,
2.4000000000000004,2.9080000000000004e-06,
1.8,2.9120000000000002e-06,
1.5953125000000001,2.916e-06,
2.1984375000000003,2.92e-06,
2.0015625,2.9240000000000003e-06,
1.6031250000000001,2.928e-06,
1.1984375,2.932e-06,
1.4000000000000001,2.9360000000000003e-06,
1.3984375,2.9400000000000002e-06,
1.0,2.944e-06,
1.8,2.948e-06,
1.6046875,2.9520000000000003e-06,
1.2000000000000002,2.956e-06,
1.5953125000000001,2.96e-06,
1.8,2.9640000000000003e-06,
1.6015625,2.9680000000000002e-06,
2.0,2.972e-06,
1.6046875,2.9760000000000004e-06,
1.2000000000000002,2.9800000000000003e-06,
1.3953125000000002,2.984e-06,
1.5984375000000002,2.988e-06,
1.2000000000000002,2.9920000000000003e-06,
1.8,2.996e-06,
1.8,3e-06,
1.6015625,3.0040000000000004e-06,
1.2000000000000002,3.0080000000000003e-06,
1.5984375000000002,3.012e-06,
1.4000000000000001,3.016e-06,
1.2015625,3.0200000000000003e-06,
1.8,3.024e-06,
1.6,3.028e-06,
0.9984375000000001,3.0320000000000004e-06,
1.1953125,3.0360000000000002e-06,
1.1953125,3.04e-06,
0.8,3.044e-06,
1.2015625,3.0480000000000003e-06,
1.2000000000000002,3.052e-06,
1.4015625,3.056e-06,
0.8015625000000001,3.0600000000000003e-06,
0.9953125,3.0640000000000002e-06,
0.9984375000000001,3.068e-06,
0.6000000000000001,3.0720000000000004e-06,
1.4000000000000001,3.0760000000000003e-06,
1.4000000000000001,3.08e-06,
0.6015625,3.084e-06,
0.9953125,3.0880000000000003e-06,
1.5984375000000002,3.092e-06,
1.2000000000000002,3.096e-06,
0.3984375,3.1000000000000004e-06,
0.8,3.1040000000000003e-06,
0.0,3.108e-06,
0.7953125000000001,3.112e-06,
0.4078125,3.1160000000000003e-06,
0.4078125,3.12e-06,
1.4015625,3.124e-06,
0.796875,3.1280000000000004e-06,
0.5984375000000001,3.1320000000000003e-06,
0.4,3.136e-06,
0.4,3.14e-06,
0.3984375,3.1440000000000003e-06,
0.6000000000000001,3.148e-06,
0.4,3.152e-06,
0.5984375000000001,3.1560000000000004e-06,
0.8,3.1600000000000002e-06,
0.6000000000000001,3.164e-06,
0.6000000000000001,3.168e-06,
0.0,3.1720000000000003e-06,
0.6000000000000001,3.176e-06,
0.19843750000000002,3.18e-06,
0.4,3.1840000000000003e-06,
0.19843750000000002,3.1880000000000002e-06,
0.59375,3.192e-06,
0.603125,3.1960000000000004e-06,
-0.20468750000000002,3.2000000000000003e-06,
-0.6015625,3.204e-06,
-0.3953125,3.208e-06,
0.8031250000000001,3.2120000000000003e-06,
-0.0015625,3.216e-06,
1.0,3.22e-06,
0.010937500000000001,3.2240000000000004e-06,
-0.2,3.2280000000000003e-06,
0.4,3.232e-06,
0.6000000000000001,3.236e-06,
-0.19843750000000002,3.2400000000000003e-06,
-0.003125,3.244e-06,
0.3984375,3.248e-06,
0.2,3.2520000000000004e-06,
0.3984375,3.2560000000000003e-06,
0.0,3.26e-06,
0.6000000000000001,3.264e-06,
0.0015625,3.2680000000000003e-06,
-0.004687500000000001,3.272e-06,
0.2015625,3.276e-06,
-0.2015625,3.2800000000000004e-06,
-0.0015625,3.2840000000000002e-06,
-0.403125,3.288e-06,
-0.6062500000000001,3.2920000000000004e-06,
0.19843750000000002,3.2960000000000003e-06,
-0.3921875,3.3e-06,
-0.6000000000000001,3.304e-06,
-0.19843750000000002,3.3080000000000003e-06,
-0.2,3.3120000000000002e-06,
-0.2,3.316e-06,
-0.4,3.3200000000000004e-06,
0.0,3.3240000000000003e-06,
0.0015625,3.328e-06,
-0.4,3.332e-06,
0.0,3.3360000000000003e-06,
-0.2015625,3.34e-06,
-0.4,3.344e-06,
-0.40156250000000004,3.3480000000000004e-06,
-0.203125,3.3520000000000003e-06,
0.3984375,3.356e-06,
0.4,3.36e-06,
0.39687500000000003,3.3640000000000003e-06,
-0.0015625,3.368e-06,
0.2,3.372e-06,
-0.4,3.3760000000000004e-06,
-0.003125,3.3800000000000002e-06,
0.2,3.384e-06,
0.19843750000000002,3.388e-06,
-0.0015625,3.3920000000000003e-06,
0.0,3.396e-06,
-0.2,3.4e-06,
-0.4,3.4040000000000004e-06,
0.596875,3.4080000000000002e-06,
0.19843750000000002,3.412e-06,
0.2,3.4160000000000004e-06,
0.0,3.4200000000000003e-06,
0.0015625,3.424e-06,
0.5984375000000001,3.428e-06,
0.20468750000000002,3.4320000000000003e-06,
0.203125,3.4360000000000002e-06,
0.6000000000000001,3.44e-06,
0.39687500000000003,3.4440000000000004e-06,
0.4,3.4480000000000003e-06,
0.596875,3.452e-06,
1.0,3.456e-06,
1.2015625,3.4600000000000003e-06,
0.5984375000000001,3.464e-06,
1.2015625,3.468e-06,
1.2000000000000002,3.4720000000000004e-06,
0.9968750000000001,3.4760000000000003e-06,
0.4,3.48e-06,
0.40156250000000004,3.484e-06,
1.0,3.4880000000000003e-06,
0.7984375,3.492e-06,
0.8031250000000001,3.496e-06,
1.2000000000000002,3.5000000000000004e-06,
1.0,3.5040000000000002e-06,
1.2000000000000002,3.508e-06,
1.203125,3.5120000000000004e-06,
0.8015625000000001,3.5160000000000003e-06,
1.2000000000000002,3.52e-06,
0.59375,3.524e-06,
0.6015625,3.5280000000000004e-06,
0.9984375000000001,3.5320000000000002e-06,
1.0,3.536e-06,
0.9984375000000001,3.5400000000000004e-06,
1.2015625,3.5440000000000003e-06,
1.4000000000000001,3.548e-06,
1.4000000000000001,3.552e-06,
1.4000000000000001,3.5560000000000003e-06,
1.6,3.5600000000000002e-06,
1.8,3.564e-06,
1.2000000000000002,3.5680000000000004e-06,
1.4000000000000001,3.5720000000000003e-06,
1.4000000000000001,3.576e-06,
1.4000000000000001,3.58e-06,
1.6,3.5840000000000003e-06,
1.8,3.588e-06,
2.796875,3.592e-06,
2.390625,3.5960000000000004e-06,
2.1984375000000003,3.6000000000000003e-06,
2.3984375,3.604e-06,
2.9921875,3.608e-06,
4.2,3.6120000000000003e-06,
4.4,3.616e-06,
5.59375,3.62e-06,
5.9984375000000005,3.6240000000000004e-06,
7.0046875,3.6280000000000002e-06,
7.401562500000001,3.632e-06,
7.603125,3.6360000000000004e-06,
8.200000000000001,3.6400000000000003e-06,
7.6000000000000005,3.644e-06,
8.6046875,3.648e-06,
8.7921875,3.6520000000000004e-06,
7.996875,3.6560000000000002e-06,
8.2015625,3.66e-06,
8.4,3.6640000000000004e-06,
8.4,3.6680000000000003e-06,
8.3984375,3.672e-06,
8.801562500000001,3.676e-06,
8.996875000000001,3.6800000000000003e-06,
9.0,3.6840000000000002e-06,
9.596875,3.688e-06,
9.795312500000001,3.6920000000000004e-06,
10.5953125,3.6960000000000003e-06,
11.0,3.7e-06,
11.600000000000001,3.704e-06,
11.404687500000001,3.7080000000000003e-06,
11.596875,3.712e-06,
12.196875,3.716e-06,
12.203125,3.7200000000000004e-06,
12.200000000000001,3.7240000000000003e-06,
12.4,3.728e-06,
12.803125000000001,3.7320000000000004e-06,
13.4,3.7360000000000003e-06,
13.600000000000001,3.74e-06,
13.403125000000001,3.744e-06,
13.7984375,3.7480000000000004e-06,
14.395312500000001,3.7520000000000002e-06,
15.203125,3.756e-06,
15.1984375,3.7600000000000004e-06,
15.6015625,3.7640000000000003e-06,
15.600000000000001,3.768e-06,
16.3953125,3.772e-06,
16.8015625,3.7760000000000004e-06,
17.001562500000002,3.7800000000000002e-06,
17.2015625,3.784e-06,
17.6,3.7880000000000004e-06,
18.400000000000002,3.7920000000000003e-06,
18.4015625,3.796e-06,
18.0,3.8e-06,
19.1953125,3.8040000000000003e-06,
19.200000000000003,3.8080000000000002e-06,
19.603125000000002,3.812e-06,
20.200000000000003,3.816e-06,
20.400000000000002,3.82e-06,
20.803125,3.824e-06,
20.798437500000002,3.8280000000000004e-06,
21.6,3.832e-06,
21.6,3.836e-06,
22.203125,3.8400000000000005e-06,
22.400000000000002,3.844e-06,
22.798437500000002,3.848e-06,
22.9984375,3.8520000000000006e-06,
23.1984375,3.856e-06,
23.6015625,3.86e-06,
23.8,3.864000000000001e-06,
24.6,3.868e-06,
24.200000000000003,3.872e-06,
24.3984375,3.876e-06,
24.396875,3.88e-06,
25.200000000000003,3.884e-06,
24.400000000000002,3.888e-06,
24.6,3.892e-06,
24.6,3.8960000000000005e-06,
24.003125,3.9e-06,
23.796875,3.904e-06,
23.8,3.9080000000000005e-06,
23.3984375,3.912e-06,
23.3984375,3.916e-06,
23.1984375,3.920000000000001e-06,
22.993750000000002,3.924e-06,
21.798437500000002,3.928e-06,
22.598437500000003,3.932000000000001e-06,
22.1984375,3.936e-06,
22.798437500000002,3.94e-06,
22.0,3.944e-06,
22.796875,3.948e-06,
22.8,3.9520000000000004e-06,
23.200000000000003,3.956e-06,
22.8,3.96e-06,
22.596875,3.9640000000000005e-06,
23.6,3.968e-06,
23.200000000000003,3.972e-06,
23.596875,3.9760000000000006e-06,
23.8,3.98e-06,
23.59375,3.984e-06,
24.200000000000003,3.988000000000001e-06,
22.993750000000002,3.992e-06,
22.8,3.996e-06,
23.0,4.000000000000001e-06,
23.0,4.004e-06,
23.0,4.008e-06,
23.001562500000002,4.012e-06,
22.6,4.016e-06,
22.8,4.0200000000000005e-06,
22.8,4.024e-06,
22.400000000000002,4.028e-06,
22.1953125,4.0320000000000005e-06,
23.3984375,4.036e-06,
22.4015625,4.04e-06,
23.0,4.044000000000001e-06,
23.200000000000003,4.048e-06,
23.0,4.052e-06,
23.396875,4.056000000000001e-06,
23.803125,4.06e-06,
22.598437500000003,4.064e-06,
23.7890625,4.068e-06,
23.196875000000002,4.072e-06,
22.9984375,4.0760000000000004e-06,
23.001562500000002,4.08e-06,
23.403125000000003,4.084e-06,
22.6,4.0880000000000005e-06,
23.1953125,4.092e-06,
22.595312500000002,4.096e-06,
22.200000000000003,4.1000000000000006e-06,
22.6,4.104e-06,
23.0,4.108e-06,
22.400000000000002,4.112000000000001e-06,
22.400000000000002,4.116e-06,
22.203125,4.12e-06,
21.6,4.124000000000001e-06,
22.203125,4.128e-06,
22.403125000000003,4.132e-06,
23.0,4.136e-06,
23.001562500000002,4.14e-06,
22.6015625,4.1440000000000005e-06,
22.793750000000003,4.148e-06,
23.200000000000003,4.152e-06,
22.798437500000002,4.1560000000000005e-06,
23.0,4.16e-06,
22.8,4.164e-06,
23.0,4.168000000000001e-06,
22.8,4.172e-06,
23.0,4.176e-06,
22.798437500000002,4.180000000000001e-06,
22.798437500000002,4.184e-06,
22.400000000000002,4.188e-06,
22.400000000000002,4.192e-06,
22.200000000000003,4.196e-06,
22.3984375,4.2000000000000004e-06,
22.400000000000002,4.204e-06,
22.39375,4.208e-06,
22.0,4.2120000000000005e-06,
23.003125,4.216e-06,
22.801562500000003,4.22e-06,
22.6,4.2240000000000006e-06,
22.6,4.228e-06,
22.6,4.232e-06,
22.798437500000002,4.236000000000001e-06,
22.3984375,4.24e-06,
22.598437500000003,4.244e-06,
22.8,4.248000000000001e-06,
22.801562500000003,4.252e-06,
22.3984375,4.256e-06,
22.6,4.26e-06,
22.400000000000002,4.264e-06,
23.200000000000003,4.2680000000000005e-06,
22.400000000000002,4.272e-06,
23.0,4.276e-06,
22.400000000000002,4.2800000000000005e-06,
22.598437500000003,4.284e-06,
22.0,4.288e-06,
22.801562500000003,4.292000000000001e-06,
22.6,4.296e-06,
22.6,4.3e-06,
22.200000000000003,4.304000000000001e-06,
22.606250000000003,4.308e-06,
22.596875,4.312e-06,
22.1984375,4.316000000000001e-06,
22.1984375,4.32e-06,
21.996875000000003,4.3240000000000004e-06,
22.8,4.328e-06,
22.0,4.332e-06,
22.6046875,4.3360000000000005e-06,
22.596875,4.34e-06,
22.8,4.344e-06,
22.996875000000003,4.3480000000000006e-06,
