CH1,CH2,CH4,time,Ts
0.0,-0.07,2.82,5.232e-05,
-2.0,-0.08,2.88,5.2340000000000004e-05,
3.0,-0.07,2.92,5.236e-05,
3.0,-0.1,2.84,5.238e-05,
0.0,-0.11,2.9,5.24e-05,
2.0,-0.08,2.86,5.242e-05,
-1.0,-0.07,2.92,5.244e-05,
0.0,-0.1,2.92,5.246e-05,
0.0,-0.1,2.84,5.248e-05,
0.0,-0.09,2.88,5.25e-05,
1.0,-0.08,2.94,5.252e-05,
0.0,-0.1,2.94,5.254e-05,
0.0,-0.06,2.92,5.256e-05,
1.0,-0.09,2.96,5.258e-05,
-3.0,-0.07,2.94,5.26e-05,
0.0,-0.09,2.94,5.262e-05,
-1.0,-0.1,2.9,5.2640000000000004e-05,
-1.0,-0.07,2.84,5.266e-05,
-1.0,-0.07,2.82,5.2680000000000004e-05,
-1.0,-0.07,2.96,5.27e-05,
-1.0,-0.07,2.88,5.2720000000000003e-05,
2.0,-0.08,2.98,5.274e-05,
0.0,-0.08,2.92,5.276e-05,
-1.0,-0.07,2.92,5.278e-05,
2.0,-0.09,2.88,5.28e-05,
-1.0,-0.08,2.94,5.282e-05,
-2.0,-0.08,2.9,5.284e-05,
0.0,-0.08,2.82,5.286e-05,
0.0,-0.05,2.88,5.288e-05,
-2.0,-0.08,2.86,5.29e-05,
1.0,-0.07,2.84,5.292e-05,
-3.0,-0.06,2.84,5.294e-05,
-1.0,-0.08,2.8000000000000003,5.296e-05,
-2.0,-0.06,2.8000000000000003,5.2980000000000004e-05,
-1.0,-0.09,2.84,5.3e-05,
-2.0,-0.07,2.82,5.3020000000000004e-05,
1.0,-0.09,2.84,5.304e-05,
-1.0,-0.06,2.82,5.3060000000000004e-05,
-2.0,-0.07,2.84,5.308e-05,
-2.0,-0.05,2.74,5.31e-05,
1.0,-0.09,2.7800000000000002,5.312e-05,
-2.0,-0.06,2.8000000000000003,5.314e-05,
0.0,-0.09,2.7600000000000002,5.316e-05,
-2.0,-0.06,2.84,5.318e-05,
0.0,-0.12,2.7,5.32e-05,
-1.0,-0.05,2.82,5.322e-05,
-1.0,-0.09,2.8000000000000003,5.324e-05,
1.0,-0.07,2.84,5.326e-05,
3.0,-0.06,2.7600000000000002,5.328e-05,
-2.0,-0.07,2.8000000000000003,5.33e-05,
-3.0,-0.06,2.7800000000000002,5.3320000000000004e-05,
1.0,-0.08,2.7600000000000002,5.334e-05,
-2.0,-0.1,2.86,5.3360000000000004e-05,
-2.0,-0.07,2.88,5.338e-05,
-1.0,-0.1,2.82,5.3400000000000004e-05,
0.0,-0.09,2.7800000000000002,5.342e-05,
-4.0,-0.09,2.8000000000000003,5.344e-05,
-2.0,-0.07,2.84,5.346e-05,
2.0,-0.08,2.74,5.348e-05,
-1.0,-0.08,2.8000000000000003,5.35e-05,
2.0,-0.06,2.84,5.352e-05,
0.0,-0.06,2.82,5.354e-05,
0.0,-0.07,2.84,5.356e-05,
-2.0,-0.08,2.9,5.358e-05,
-1.0,-0.08,2.88,5.36e-05,
-2.0,-0.06,2.86,5.362e-05,
0.0,-0.11,2.84,5.364e-05,
2.0,-0.07,2.92,5.366e-05,
-3.0,-0.08,2.86,5.368e-05,
0.0,-0.07,2.94,5.3700000000000004e-05,
-1.0,-0.11,2.94,5.372e-05,
-2.0,-0.04,2.88,5.3740000000000004e-05,
-2.0,-0.09,2.92,5.376e-05,
-3.0,-0.1,2.86,5.3780000000000003e-05,
0.0,-0.07,2.92,5.38e-05,
-2.0,-0.08,3.0,5.382e-05,
-3.0,-0.09,2.92,5.384e-05,
0.0,-0.07,2.96,5.386e-05,
-2.0,-0.06,2.9,5.388e-05,
-2.0,-0.09,2.92,5.39e-05,
-1.0,-0.09,2.92,5.392e-05,
-1.0,-0.07,2.86,5.394e-05,
-2.0,-0.08,2.92,5.396e-05,
0.0,-0.11,2.88,5.398e-05,
-2.0,-0.07,2.9,5.4e-05,
0.0,-0.07,2.88,5.402e-05,
0.0,-0.06,2.92,5.4040000000000004e-05,
0.0,-0.08,2.84,5.406e-05,
0.0,-0.07,2.8000000000000003,5.4080000000000004e-05,
1.0,-0.07,2.86,5.41e-05,
3.0,-0.1,2.88,5.4120000000000004e-05,
1.0,-0.09,2.84,5.414e-05,
-3.0,-0.08,2.84,5.416e-05,
-1.0,-0.07,2.8000000000000003,5.418e-05,
-1.0,-0.03,2.7600000000000002,5.42e-05,
0.0,-0.09,2.7800000000000002,5.422e-05,
1.0,-0.09,2.7800000000000002,5.424e-05,
-1.0,-0.08,2.82,5.426e-05,
0.0,-0.04,2.7600000000000002,5.428e-05,
-1.0,-0.06,2.7600000000000002,5.43e-05,
-3.0,-0.09,2.82,5.432e-05,
1.0,-0.09,2.82,5.434e-05,
-2.0,-0.05,2.7800000000000002,5.436e-05,
-4.0,-0.11,2.72,5.4380000000000005e-05,
-3.0,-0.07,2.74,5.44e-05,
3.0,-0.08,2.7600000000000002,5.4420000000000004e-05,
1.0,-0.06,2.7800000000000002,5.444e-05,
-1.0,-0.06,2.82,5.4460000000000004e-05,
0.0,-0.09,2.82,5.448e-05,
1.0,-0.09,2.84,5.45e-05,
0.0,-0.06,2.7800000000000002,5.452e-05,
-3.0,-0.1,2.8000000000000003,5.454e-05,
-2.0,-0.06,2.86,5.456e-05,
0.0,-0.11,2.8000000000000003,5.458e-05,
2.0,-0.08,2.7800000000000002,5.46e-05,
-2.0,-0.08,2.8000000000000003,5.462e-05,
-3.0,-0.08,2.8000000000000003,5.464e-05,
-2.0,-0.07,2.82,5.466e-05,
-3.0,-0.05,2.8000000000000003,5.468e-05,
-2.0,-0.09,2.8000000000000003,5.47e-05,
-1.0,-0.07,2.8000000000000003,5.472e-05,
-4.0,-0.07,2.84,5.474e-05,
-1.0,-0.08,2.88,5.4760000000000004e-05,
0.0,-0.08,2.7800000000000002,5.478e-05,
-1.0,-0.09,2.9,5.4800000000000004e-05,
-3.0,-0.1,2.82,5.482e-05,
-1.0,-0.06,2.84,5.4840000000000003e-05,
-1.0,-0.06,2.8000000000000003,5.486e-05,
-1.0,-0.05,2.94,5.488e-05,
-1.0,-0.06,2.82,5.49e-05,
-3.0,-0.06,2.9,5.492e-05,
2.0,-0.04,2.96,5.494e-05,
-2.0,-0.1,2.88,5.496e-05,
-2.0,-0.07,2.86,5.498e-05,
-1.0,-0.08,2.9,5.5e-05,
-1.0,-0.07,2.88,5.502e-05,
-3.0,-0.07,2.9,5.504e-05,
-2.0,-0.05,2.92,5.506e-05,
-1.0,-0.08,2.9,5.508e-05,
-3.0,-0.08,2.88,5.5100000000000004e-05,
0.0,-0.11,2.82,5.512e-05,
0.0,-0.08,2.8000000000000003,5.5140000000000004e-05,
-3.0,-0.08,2.84,5.516e-05,
1.0,-0.06,2.84,5.5180000000000004e-05,
1.0,-0.05,2.88,5.52e-05,
-2.0,-0.05,2.92,5.522e-05,
0.0,-0.07,2.86,5.524e-05,
2.0,-0.04,2.88,5.526e-05,
-2.0,-0.05,2.9,5.528e-05,
1.0,-0.08,2.86,5.53e-05,
0.0,-0.06,2.84,5.532e-05,
-1.0,-0.05,2.86,5.534e-05,
1.0,-0.04,2.82,5.536e-05,
-3.0,-0.07,2.7600000000000002,5.538e-05,
-2.0,-0.06,2.8000000000000003,5.54e-05,
-1.0,-0.09,2.7600000000000002,5.542e-05,
0.0,-0.06,2.8000000000000003,5.5440000000000005e-05,
0.0,-0.07,2.86,5.546e-05,
0.0,-0.05,2.8000000000000003,5.5480000000000004e-05,
0.0,-0.07,2.8000000000000003,5.55e-05,
-1.0,-0.05,2.7600000000000002,5.5520000000000004e-05,
1.0,-0.04,2.7600000000000002,5.554e-05,
1.0,-0.06,2.82,5.556e-05,
-1.0,-0.07,2.82,5.558e-05,
1.0,-0.08,2.8000000000000003,5.56e-05,
-2.0,-0.08,2.7800000000000002,5.562e-05,
1.0,-0.06,2.82,5.564e-05,
1.0,-0.05,2.7800000000000002,5.566e-05,
-2.0,-0.04,2.82,5.568e-05,
-1.0,-0.05,2.7600000000000002,5.57e-05,
-3.0,-0.04,2.8000000000000003,5.572e-05,
0.0,-0.05,2.7800000000000002,5.574e-05,
0.0,-0.06,2.8000000000000003,5.576e-05,
-2.0,-0.05,2.82,5.578e-05,
-3.0,-0.05,2.84,5.58e-05,
1.0,-0.06,2.86,5.5820000000000004e-05,
-2.0,-0.07,2.84,5.584e-05,
-1.0,-0.07,2.88,5.5860000000000004e-05,
0.0,-0.07,2.88,5.588e-05,
1.0,-0.03,2.82,5.5900000000000004e-05,
-2.0,-0.05,2.86,5.592e-05,
-2.0,-0.07,2.9,5.594e-05,
-1.0,-0.08,2.92,5.596e-05,
-1.0,-0.09,2.86,5.598e-05,
2.0,-0.05,2.88,5.6e-05,
-2.0,-0.08,2.88,5.602e-05,
-3.0,-0.06,2.88,5.604e-05,
-4.0,-0.03,2.92,5.606e-05,
-2.0,-0.07,2.86,5.608e-05,
0.0,-0.06,2.92,5.61e-05,
0.0,-0.05,2.84,5.612e-05,
0.0,-0.06,2.88,5.614e-05,
-4.0,-0.05,2.86,5.6160000000000004e-05,
-3.0,-0.06,2.9,5.618e-05,
0.0,-0.06,2.96,5.6200000000000004e-05,
0.0,-0.06,2.92,5.622e-05,
-2.0,-0.05,2.88,5.6240000000000004e-05,
-2.0,-0.06,2.92,5.626e-05,
-1.0,-0.08,2.82,5.628e-05,
0.0,-0.07,2.88,5.63e-05,
2.0,-0.09,2.88,5.632e-05,
-1.0,-0.04,2.92,5.634e-05,
0.0,-0.05,2.86,5.636e-05,
-2.0,-0.04,2.9,5.638e-05,
-2.0,-0.05,2.88,5.64e-05,
-2.0,-0.07,2.86,5.642e-05,
-1.0,-0.07,2.82,5.644e-05,
0.0,-0.04,2.82,5.646e-05,
2.0,-0.06,2.86,5.648e-05,
-1.0,-0.03,2.86,5.6500000000000005e-05,
0.0,-0.07,2.82,5.652e-05,
1.0,-0.08,2.9,5.6540000000000004e-05,
0.0,-0.07,2.84,5.656e-05,
-1.0,-0.07,2.7800000000000002,5.6580000000000004e-05,
-2.0,-0.06,2.8000000000000003,5.66e-05,
0.0,-0.03,2.82,5.6620000000000003e-05,
-2.0,-0.1,2.84,5.664e-05,
-2.0,-0.06,2.84,5.666e-05,
1.0,-0.06,2.84,5.668e-05,
-1.0,-0.04,2.82,5.67e-05,
-1.0,-0.03,2.84,5.672e-05,
0.0,-0.03,2.8000000000000003,5.674e-05,
0.0,-0.07,2.82,5.676e-05,
-1.0,-0.07,2.84,5.678e-05,
-2.0,-0.04,2.7600000000000002,5.68e-05,
-1.0,-0.04,2.82,5.682e-05,
0.0,-0.02,2.82,5.684e-05,
0.0,-0.06,2.84,5.686e-05,
0.0,-0.04,2.82,5.6880000000000004e-05,
0.0,-0.03,2.74,5.69e-05,
-3.0,-0.04,2.82,5.6920000000000004e-05,
-4.0,-0.04,2.82,5.694e-05,
0.0,-0.08,2.9,5.6960000000000004e-05,
0.0,-0.05,2.86,5.698e-05,
-1.0,-0.09,2.8000000000000003,5.7e-05,
0.0,-0.05,2.86,5.702e-05,
0.0,-0.07,2.92,5.704e-05,
-3.0,-0.03,2.84,5.706e-05,
-2.0,-0.06,2.84,5.708e-05,
1.0,-0.04,2.86,5.71e-05,
-2.0,-0.06,2.84,5.712e-05,
0.0,-0.05,2.9,5.714e-05,
-3.0,-0.06,2.9,5.716e-05,
2.0,-0.05,2.9,5.718e-05,
0.0,-0.04,2.84,5.72e-05,
0.0,-0.04,2.96,5.7220000000000004e-05,
0.0,-0.06,2.88,5.724e-05,
-1.0,-0.01,2.88,5.7260000000000004e-05,
-1.0,-0.06,2.86,5.728e-05,
2.0,-0.05,2.86,5.7300000000000004e-05,
-3.0,-0.07,2.84,5.732e-05,
0.0,-0.08,2.88,5.734e-05,
-1.0,-0.03,2.86,5.736e-05,
-2.0,-0.04,2.94,5.738e-05,
1.0,-0.06,2.86,5.74e-05,
1.0,-0.05,2.92,5.742e-05,
2.0,-0.05,2.84,5.744e-05,
0.0,-0.06,2.86,5.746e-05,
2.0,-0.05,2.9,5.748e-05,
-1.0,-0.04,2.88,5.75e-05,
-2.0,-0.04,2.92,5.752e-05,
-1.0,-0.06,2.86,5.754e-05,
0.0,-0.05,2.84,5.7560000000000005e-05,
0.0,-0.03,2.7600000000000002,5.758e-05,
-2.0,-0.11,2.8000000000000003,5.7600000000000004e-05,
-1.0,-0.04,2.7800000000000002,5.762e-05,
0.0,-0.04,2.82,5.7640000000000004e-05,
-1.0,-0.05,2.82,5.766e-05,
-3.0,-0.06,2.84,5.7680000000000003e-05,
-3.0,-0.08,2.8000000000000003,5.77e-05,
-2.0,-0.06,2.84,5.772e-05,
-5.0,-0.07,2.82,5.774e-05,
-2.0,-0.07,2.8000000000000003,5.776e-05,
-4.0,-0.06,2.7600000000000002,5.778e-05,
-1.0,-0.07,2.8000000000000003,5.78e-05,
1.0,-0.07,2.82,5.782e-05,
-2.0,-0.07,2.86,5.784e-05,
-3.0,-0.05,2.7600000000000002,5.786e-05,
1.0,-0.07,2.7800000000000002,5.788e-05,
-1.0,-0.05,2.84,5.79e-05,
-3.0,-0.07,2.84,5.792e-05,
-1.0,-0.08,2.82,5.7940000000000004e-05,
-1.0,-0.05,2.84,5.796e-05,
1.0,-0.06,2.7600000000000002,5.7980000000000004e-05,
-2.0,-0.05,2.84,5.8e-05,
-2.0,-0.06,2.8000000000000003,5.8020000000000004e-05,
-1.0,-0.04,2.82,5.804e-05,
-1.0,-0.05,2.82,5.806e-05,
-2.0,-0.07,2.8000000000000003,5.808e-05,
1.0,-0.01,2.86,5.81e-05,
-3.0,-0.05,2.8000000000000003,5.812e-05,
-4.0,-0.06,2.84,5.814e-05,
-1.0,-0.06,2.82,5.816e-05,
-3.0,-0.07,2.84,5.818e-05,
1.0,-0.06,2.8000000000000003,5.82e-05,
-1.0,-0.08,2.82,5.822e-05,
1.0,-0.03,2.84,5.824e-05,
0.0,-0.05,2.82,5.826e-05,
0.0,-0.02,2.86,5.8280000000000004e-05,
1.0,-0.04,2.84,5.83e-05,
-1.0,-0.07,2.8000000000000003,5.8320000000000004e-05,
-2.0,-0.06,2.82,5.834e-05,
0.0,-0.09,2.84,5.8360000000000004e-05,
-3.0,-0.06,2.88,5.838e-05,
-2.0,-0.03,2.9,5.84e-05,
-1.0,-0.04,2.82,5.842e-05,
0.0,-0.06,2.84,5.844e-05,
-2.0,-0.05,2.86,5.846e-05,
-1.0,-0.06,2.86,5.848e-05,
-1.0,-0.03,2.82,5.85e-05,
0.0,-0.04,2.82,5.852e-05,
0.0,-0.04,2.88,5.854e-05,
-3.0,-0.05,2.8000000000000003,5.856e-05,
-4.0,-0.08,2.9,5.858e-05,
-2.0,-0.04,2.82,5.86e-05,
-1.0,-0.06,2.82,5.8620000000000005e-05,
-1.0,-0.04,2.8000000000000003,5.864e-05,
-2.0,-0.03,2.82,5.8660000000000004e-05,
0.0,-0.05,2.8000000000000003,5.868e-05,
-3.0,-0.04,2.82,5.8700000000000004e-05,
0.0,-0.05,2.86,5.872e-05,
1.0,-0.05,2.82,5.8740000000000003e-05,
1.0,-0.04,2.82,5.876e-05,
-2.0,-0.07,2.8000000000000003,5.878e-05,
-2.0,-0.04,2.88,5.88e-05,
-1.0,-0.06,2.84,5.882e-05,
-1.0,-0.02,2.8000000000000003,5.884e-05,
1.0,-0.08,2.82,5.886e-05,
-3.0,-0.06,2.82,5.888e-05,
-3.0,-0.02,2.86,5.89e-05,
-3.0,-0.04,2.7800000000000002,5.892e-05,
-2.0,-0.03,2.82,5.894e-05,
-3.0,-0.06,2.82,5.896e-05,
-1.0,-0.07,2.86,5.898e-05,
-1.0,-0.04,2.84,5.9000000000000004e-05,
-2.0,-0.05,2.8000000000000003,5.902e-05,
1.0,-0.05,2.82,5.9040000000000004e-05,
-3.0,-0.06,2.8000000000000003,5.906e-05,
-3.0,-0.04,2.8000000000000003,5.9080000000000004e-05,
-1.0,-0.06,2.8000000000000003,5.91e-05,
-1.0,-0.02,2.86,5.912e-05,
-2.0,-0.04,2.86,5.914e-05,
0.0,-0.05,2.7600000000000002,5.916e-05,
0.0,-0.04,2.86,5.918e-05,
-3.0,-0.07,2.7800000000000002,5.92e-05,
-1.0,-0.02,2.84,5.922e-05,
0.0,-0.07,2.7800000000000002,5.924e-05,
0.0,-0.06,2.86,5.926e-05,
-2.0,-0.05,2.82,5.928e-05,
0.0,-0.03,2.82,5.93e-05,
-1.0,-0.02,2.82,5.932e-05,
-3.0,-0.05,2.88,5.9340000000000004e-05,
-4.0,-0.05,2.86,5.936e-05,
-2.0,-0.05,2.62,5.9380000000000004e-05,
-2.0,-0.03,2.1,5.94e-05,
0.0,-0.04,1.9000000000000001,5.9420000000000004e-05,
-2.0,-0.06,1.84,5.944e-05,
-2.0,-0.04,1.8800000000000001,5.946e-05,
-2.0,-0.04,1.92,5.948e-05,
3.0,-0.03,2.0,5.95e-05,
1.0,-0.04,2.08,5.952e-05,
2.0,-0.07,2.1,5.954e-05,
-1.0,-0.03,2.12,5.956e-05,
-2.0,-0.07,2.18,5.958e-05,
-2.0,-0.04,2.22,5.96e-05,
-1.0,-0.03,2.18,5.962e-05,
2.0,-0.03,2.24,5.964e-05,
-1.0,-0.01,2.3000000000000003,5.966e-05,
2.0,-0.02,2.32,5.9680000000000005e-05,
-1.0,-0.06,2.34,5.97e-05,
2.0,-0.02,2.42,5.9720000000000004e-05,
1.0,-0.02,2.38,5.974e-05,
-1.0,-0.05,2.4,5.9760000000000004e-05,
-2.0,-0.05,2.5,5.978e-05,
0.0,-0.04,2.52,5.9800000000000003e-05,
4.0,-0.04,2.48,5.982e-05,
1.0,-0.03,2.54,5.984e-05,
2.0,-0.04,2.52,5.986e-05,
-2.0,-0.07,2.54,5.988e-05,
-1.0,-0.03,2.58,5.99e-05,
-2.0,-0.03,2.52,5.992e-05,
0.0,-0.04,2.58,5.994e-05,
3.0,-0.03,2.64,5.996e-05,
1.0,0.0,2.62,5.998e-05,
-2.0,-0.05,2.6,6e-05,
0.0,-0.05,2.56,6.002e-05,
0.0,-0.05,2.66,6.004e-05,
-1.0,-0.05,2.68,6.0060000000000004e-05,
1.0,-0.02,2.64,6.008e-05,
-1.0,-0.03,2.7600000000000002,6.0100000000000004e-05,
1.0,-0.01,2.7600000000000002,6.012e-05,
-1.0,-0.04,2.7,6.0140000000000004e-05,
-1.0,-0.05,2.72,6.016e-05,
2.0,-0.05,2.7,6.018e-05,
0.0,-0.02,2.7,6.02e-05,
1.0,-0.02,2.74,6.022e-05,
0.0,-0.02,2.74,6.024e-05,
-1.0,-0.06,2.7,6.026e-05,
2.0,-0.04,2.72,6.028e-05,
1.0,-0.03,2.72,6.03e-05,
3.0,-0.04,2.74,6.032e-05,
3.0,-0.02,2.7600000000000002,6.034e-05,
0.0,-0.04,2.7800000000000002,6.036e-05,
0.0,-0.05,2.7800000000000002,6.038e-05,
0.0,-0.06,2.68,6.0400000000000004e-05,
-3.0,-0.04,2.7,6.042e-05,
-1.0,-0.03,2.7800000000000002,6.0440000000000004e-05,
1.0,-0.03,2.7800000000000002,6.046e-05,
1.0,-0.02,2.8000000000000003,6.0480000000000004e-05,
-1.0,-0.04,2.82,6.05e-05,
-1.0,-0.02,2.82,6.052e-05,
-1.0,-0.03,2.8000000000000003,6.054e-05,
1.0,-0.04,2.8000000000000003,6.056e-05,
3.0,-0.02,2.82,6.058e-05,
-1.0,-0.04,2.82,6.06e-05,
1.0,-0.02,2.82,6.062e-05,
-1.0,-0.07,2.82,6.064e-05,
-1.0,-0.01,2.8000000000000003,6.066e-05,
-1.0,-0.03,2.8000000000000003,6.068e-05,
3.0,-0.01,2.82,6.07e-05,
-1.0,-0.04,2.7800000000000002,6.072e-05,
-2.0,-0.04,2.92,6.0740000000000005e-05,
-2.0,-0.04,2.82,6.076e-05,
3.0,-0.01,2.82,6.0780000000000004e-05,
1.0,-0.04,2.8000000000000003,6.08e-05,
0.0,-0.02,2.82,6.0820000000000004e-05,
-1.0,-0.02,2.74,6.084e-05,
1.0,-0.02,2.86,6.0860000000000003e-05,
-2.0,-0.01,2.84,6.088e-05,
0.0,-0.03,2.84,6.09e-05,
-3.0,-0.05,2.7800000000000002,6.092e-05,
0.0,-0.03,2.86,6.094e-05,
-1.0,-0.02,2.84,6.096e-05,
0.0,0.0,2.84,6.098e-05,
0.0,-0.01,2.86,6.1e-05,
-2.0,-0.03,2.8000000000000003,6.102e-05,
0.0,-0.02,2.8000000000000003,6.104e-05,
-1.0,0.01,2.84,6.106e-05,
2.0,-0.05,2.86,6.108e-05,
-2.0,-0.01,2.82,6.110000000000001e-05,
-2.0,-0.02,2.8000000000000003,6.112e-05,
-1.0,-0.01,2.86,6.114e-05,
-4.0,-0.04,2.82,6.116e-05,
-3.0,0.0,2.88,6.118000000000001e-05,
1.0,-0.01,2.84,6.12e-05,
3.0,-0.02,2.86,6.122e-05,
-1.0,-0.02,2.84,6.124e-05,
1.0,-0.03,2.92,6.126e-05,
0.0,-0.01,2.84,6.128e-05,
0.0,-0.03,2.88,6.13e-05,
0.0,-0.03,2.82,6.132e-05,
1.0,-0.02,2.86,6.134e-05,
1.0,-0.05,2.84,6.136e-05,
0.0,0.01,2.9,6.138e-05,
-2.0,0.0,2.7800000000000002,6.14e-05,
1.0,-0.03,2.9,6.142e-05,
1.0,-0.03,3.08,6.144000000000001e-05,
-1.0,-0.03,3.94,6.146e-05,
0.0,-0.02,4.28,6.148e-05,
0.0,-0.01,4.36,6.15e-05,
0.0,-0.03,4.24,6.152000000000001e-05,
1.0,0.01,4.14,6.154e-05,
-1.0,-0.02,4.0600000000000005,6.156e-05,
-1.0,-0.01,3.98,6.158e-05,
0.0,-0.01,3.9,6.16e-05,
-2.0,0.01,3.9,6.162e-05,
0.0,0.01,3.7800000000000002,6.164e-05,
-1.0,-0.02,3.8000000000000003,6.166e-05,
0.0,-0.05,3.72,6.168e-05,
-1.0,0.0,3.66,6.17e-05,
-1.0,0.0,3.62,6.172e-05,
-2.0,-0.03,3.58,6.174e-05,
0.0,-0.02,3.4,6.176e-05,
-2.0,-0.01,3.16,6.178e-05,
-2.0,-0.02,3.12,6.18e-05,
-4.0,-0.01,3.34,6.182e-05,
1.0,-0.02,3.42,6.184e-05,
-2.0,-0.03,3.36,6.186000000000001e-05,
2.0,-0.02,3.38,6.188e-05,
-1.0,-0.02,3.34,6.19e-05,
-1.0,-0.03,3.18,6.192e-05,
-3.0,-0.03,3.04,6.194e-05,
-1.0,-0.03,3.1,6.196e-05,
-2.0,-0.01,3.22,6.198e-05,
0.0,-0.01,3.2600000000000002,6.2e-05,
2.0,0.01,3.2,6.202e-05,
2.0,0.0,3.16,6.204e-05,
0.0,-0.02,3.06,6.206e-05,
-1.0,-0.01,3.04,6.208e-05,
-2.0,-0.03,3.08,6.21e-05,
-2.0,-0.01,3.14,6.212e-05,
-1.0,-0.02,3.16,6.214e-05,
-1.0,-0.01,3.12,6.216e-05,
0.0,-0.04,2.96,6.218e-05,
-2.0,0.02,3.0,6.220000000000001e-05,
-1.0,-0.01,3.02,6.222e-05,
-2.0,0.0,3.12,6.224e-05,
1.0,0.0,3.04,6.226e-05,
-1.0,-0.01,2.98,6.228000000000001e-05,
-3.0,-0.01,2.94,6.23e-05,
2.0,0.01,2.94,6.232e-05,
0.0,-0.03,2.98,6.234e-05,
-3.0,-0.01,3.0,6.236e-05,
1.0,-0.02,2.96,6.238e-05,
2.0,-0.02,2.88,6.24e-05,
-2.0,-0.01,2.86,6.242e-05,
-1.0,0.04,2.94,6.244e-05,
-1.0,0.02,2.92,6.246e-05,
-1.0,0.02,2.92,6.248e-05,
-2.0,0.02,2.98,6.25e-05,
1.0,0.0,2.96,6.252e-05,
-3.0,-0.01,2.9,6.254000000000001e-05,
2.0,0.01,2.88,6.256e-05,
1.0,-0.02,2.92,6.258e-05,
0.0,-0.01,2.88,6.26e-05,
-1.0,0.0,2.92,6.262000000000001e-05,
-2.0,0.01,2.86,6.264e-05,
-2.0,0.01,2.82,6.266e-05,
-2.0,-0.01,2.94,6.268e-05,
1.0,-0.02,2.86,6.27e-05,
0.0,-0.01,2.96,6.272e-05,
-2.0,-0.01,2.9,6.274e-05,
-2.0,0.02,2.92,6.276e-05,
2.0,0.04,2.92,6.278e-05,
3.0,0.01,2.94,6.28e-05,
0.0,0.01,2.8000000000000003,6.282e-05,
-1.0,-0.01,2.88,6.284e-05,
2.0,0.0,2.92,6.286e-05,
1.0,0.0,2.86,6.288000000000001e-05,
-1.0,0.03,2.88,6.29e-05,
0.0,-0.02,2.9,6.292e-05,
1.0,0.0,2.86,6.294e-05,
2.0,-0.01,2.9,6.296000000000001e-05,
3.0,-0.01,2.88,6.298e-05,
-1.0,0.0,2.86,6.3e-05,
-2.0,0.01,2.94,6.302e-05,
0.0,-0.01,2.88,6.304e-05,
3.0,0.01,2.88,6.306e-05,
-1.0,0.01,2.84,6.308e-05,
-2.0,0.02,2.92,6.31e-05,
0.0,-0.01,2.88,6.312e-05,
2.0,0.0,2.88,6.314e-05,
-1.0,0.02,2.86,6.316e-05,
0.0,0.03,2.86,6.318e-05,
1.0,0.0,2.9,6.32e-05,
0.0,0.0,2.88,6.322000000000001e-05,
-2.0,0.02,2.8000000000000003,6.324e-05,
-1.0,0.0,2.88,6.326e-05,
15.0,0.03,0.68,6.328e-05,
265.0,0.12,3.9,6.330000000000001e-05,
230.0,0.08,3.0,6.332e-05,
212.0,0.0,4.0200000000000005,6.334e-05,
215.0,0.0,4.3,6.336e-05,
226.0,-0.03,5.0200000000000005,6.338e-05,
227.0,0.01,4.38,6.34e-05,
223.0,0.02,3.74,6.342e-05,
221.0,0.04,3.86,6.344e-05,
223.0,0.01,3.8000000000000003,6.346e-05,
223.0,0.01,4.04,6.348e-05,
220.0,0.03,3.7,6.35e-05,
222.0,0.01,3.7800000000000002,6.352e-05,
217.0,0.01,3.72,6.354e-05,
221.0,0.01,3.74,6.356000000000001e-05,
219.0,0.03,3.64,6.358e-05,
219.0,0.03,3.48,6.36e-05,
218.0,0.07,3.5,6.362e-05,
216.0,0.02,3.38,6.364000000000001e-05,
216.0,0.05,3.54,6.366e-05,
214.0,0.05,3.46,6.368e-05,
220.0,0.05,3.34,6.37e-05,
217.0,0.05,3.2600000000000002,6.372e-05,
219.0,0.04,3.3000000000000003,6.374e-05,
216.0,0.06,3.34,6.376e-05,
218.0,0.03,3.24,6.378e-05,
217.0,0.08,3.24,6.38e-05,
219.0,0.08,3.18,6.382e-05,
215.0,0.05,3.2,6.384e-05,
216.0,0.08,3.16,6.386e-05,
216.0,0.06,3.16,6.388e-05,
216.0,0.08,3.1,6.39e-05,
215.0,0.11,3.04,6.392e-05,
214.0,0.09,3.14,6.394e-05,
217.0,0.09,3.08,6.396e-05,
215.0,0.14,3.08,6.398000000000001e-05,
213.0,0.09,3.06,6.4e-05,
215.0,0.11,3.08,6.402e-05,
218.0,0.13,3.06,6.404e-05,
214.0,0.13,3.06,6.406e-05,
216.0,0.17,3.12,6.408e-05,
214.0,0.15,3.02,6.41e-05,
214.0,0.17,3.0,6.412e-05,
214.0,0.17,2.98,6.414e-05,
216.0,0.17,2.98,6.416e-05,
218.0,0.18,3.0,6.418e-05,
216.0,0.2,2.9,6.42e-05,
214.0,0.19,2.88,6.422e-05,
213.0,0.23,2.94,6.424e-05,
215.0,0.22,2.92,6.426e-05,
214.0,0.22,2.88,6.428e-05,
215.0,0.25,2.86,6.43e-05,
213.0,0.26,2.86,6.432000000000001e-05,
212.0,0.27,2.86,6.434e-05,
212.0,0.24,2.88,6.436e-05,
213.0,0.28,2.92,6.438e-05,
213.0,0.3,2.92,6.440000000000001e-05,
214.0,0.31,2.9,6.442e-05,
