CH1,CH4,time,Ts
48.001562500000006,-0.64,1.2008000000000001e-05,
48.400000000000006,-0.718125,1.201e-05,
47.996875,-0.76,1.2012000000000001e-05,
48.6,-0.64,1.2014e-05,
47.996875,-0.5978125,1.2016000000000002e-05,
49.1953125,-0.72,1.2018e-05,
48.609375,-0.6796875,1.202e-05,
48.595312500000006,-0.72,1.2022000000000001e-05,
48.603125000000006,-0.67875,1.2024e-05,
48.7953125,-0.64,1.2026000000000001e-05,
48.400000000000006,-0.6796875,1.2028e-05,
48.800000000000004,-0.72,1.203e-05,
48.3984375,-0.6796875,1.2032000000000001e-05,
48.5984375,-0.6396875,1.2034e-05,
48.2,-0.68,1.2036000000000001e-05,
48.396875,-0.64,1.2038e-05,
47.800000000000004,-0.6793750000000001,1.204e-05,
48.400000000000006,-0.6809375,1.2042000000000001e-05,
47.9984375,-0.5596875,1.2044e-05,
48.2,-0.5996875,1.2046000000000001e-05,
48.596875000000004,-0.6403125000000001,1.2048e-05,
48.396875,-0.6,1.2050000000000002e-05,
47.8015625,-0.64,1.2052e-05,
48.609375,-0.6,1.2054e-05,
48.5921875,-0.64,1.2056000000000001e-05,
48.190625000000004,-0.6,1.2058e-05,
48.203125,-0.6,1.2060000000000001e-05,
49.2,-0.600625,1.2062e-05,
48.3984375,-0.6396875,1.2064e-05,
48.9984375,-0.56,1.2066000000000001e-05,
48.612500000000004,-0.6,1.2068e-05,
