,t,v
6092,2095051.0,181.0
6093,2095087.0,181.0
6094,2095124.0,182.0
6095,2095165.0,181.0
6096,2095202.0,181.0
6097,2095238.0,182.0
6098,2095275.0,183.0
6099,2095312.0,182.0
6100,2095348.0,182.0
6101,2095385.0,181.0
6102,2095421.0,182.0
6103,2095458.0,180.0
6104,2095494.0,182.0
6105,2095531.0,181.0
6106,2095567.0,183.0
6107,2095604.0,179.0
6108,2095641.0,182.0
6109,2095677.0,182.0
6110,2095714.0,183.0
6111,2095750.0,181.0
6112,2095787.0,180.0
6113,2095823.0,183.0
6114,2095859.0,182.0
6115,2095896.0,181.0
6116,2095933.0,186.0
6117,2095969.0,181.0
6118,2096006.0,181.0
6119,2096043.0,183.0
6120,2096079.0,183.0
6121,2096116.0,180.0
6122,2096152.0,181.0
6123,2096193.0,182.0
6124,2096230.0,181.0
6125,2096266.0,181.0
6126,2096303.0,185.0
6127,2096339.0,182.0
6128,2096376.0,181.0
6129,2096412.0,183.0
6130,2096449.0,181.0
6131,2096486.0,181.0
6132,2096522.0,185.0
6133,2096559.0,180.0
6134,2096595.0,182.0
6135,2096632.0,186.0
6136,2096669.0,181.0
6137,2096705.0,182.0
6138,2096742.0,184.0
6139,2096779.0,180.0
6140,2096815.0,181.0
6141,2096852.0,184.0
6142,2096888.0,181.0
6143,2096925.0,183.0
6144,2096962.0,181.0
6145,2096998.0,180.0
6146,2097035.0,183.0
6147,2097071.0,181.0
6148,2097108.0,180.0
6149,2097144.0,182.0
6150,2097185.0,180.0
6151,2097222.0,181.0
6152,2097258.0,181.0
6153,2097295.0,183.0
6154,2097331.0,182.0
6155,2097368.0,181.0
6156,2097404.0,181.0
6157,2097441.0,182.0
6158,2097477.0,182.0
6159,2097514.0,182.0
6160,2097551.0,180.0
6161,2097587.0,181.0
6162,2097623.0,183.0
6163,2097660.0,183.0
6164,2097696.0,181.0
6165,2097733.0,182.0
6166,2097770.0,182.0
6167,2097806.0,182.0
6168,2097843.0,181.0
6169,2097880.0,179.0
6170,2097916.0,182.0
6171,2097953.0,181.0
6172,2097989.0,182.0
6173,2098028.0,181.0
6174,2098064.0,182.0
6175,2098101.0,181.0
6176,2098137.0,182.0
6177,2098178.0,182.0
6178,2098215.0,182.0
6179,2098251.0,181.0
6180,2098287.0,182.0
6181,2098324.0,182.0
6182,2098361.0,183.0
6183,2098397.0,182.0
6184,2098434.0,181.0
6185,2098470.0,182.0
6186,2098507.0,181.0
6187,2098543.0,182.0
6188,2098580.0,181.0
6189,2098616.0,182.0
6190,2098653.0,184.0
6191,2098689.0,180.0
6192,2098726.0,179.0
6193,2098762.0,185.0
6194,2098799.0,181.0
6195,2098835.0,181.0
6196,2098872.0,181.0
6197,2098908.0,182.0
6198,2098945.0,181.0
6199,2098981.0,180.0
6200,2099020.0,182.0
6201,2099056.0,180.0
6202,2099093.0,181.0
6203,2099129.0,182.0
6204,2099170.0,182.0
6205,2099206.0,182.0
6206,2099243.0,183.0
6207,2099280.0,181.0
6208,2099316.0,180.0
6209,2099353.0,181.0
6210,2099389.0,182.0
6211,2099426.0,181.0
6212,2099463.0,184.0
6213,2099499.0,180.0
6214,2099536.0,182.0
6215,2099573.0,185.0
6216,2099609.0,181.0
6217,2099646.0,180.0
6218,2099682.0,185.0
6219,2099719.0,182.0
6220,2099755.0,180.0
6221,2099792.0,181.0
6222,2099828.0,182.0
6223,2099864.0,184.0
6224,2099901.0,181.0
6225,2099937.0,182.0
6226,2099974.0,182.0
6227,2100011.0,181.0
6228,2100051.0,180.0
6229,2100088.0,181.0
6230,2100124.0,183.0
6231,2100165.0,182.0
6232,2100202.0,182.0
6233,2100238.0,180.0
6234,2100275.0,182.0
6235,2100311.0,180.0
6236,2100348.0,182.0
6237,2100384.0,181.0
6238,2100421.0,182.0
6239,2100457.0,182.0
6240,2100494.0,182.0
6241,2100530.0,184.0
6242,2100567.0,180.0
6243,2100603.0,181.0
6244,2100640.0,183.0
6245,2100676.0,182.0
6246,2100713.0,185.0
6247,2100749.0,181.0
6248,2100786.0,183.0
6249,2100822.0,185.0
6250,2100859.0,181.0
6251,2100895.0,183.0
6252,2100932.0,181.0
6253,2100968.0,182.0
6254,2101005.0,182.0
6255,2101042.0,185.0
6256,2101079.0,181.0
6257,2101115.0,181.0
6258,2101152.0,182.0
6259,2101193.0,182.0
6260,2101230.0,182.0
6261,2101266.0,182.0
6262,2101303.0,185.0
6263,2101339.0,182.0
6264,2101376.0,181.0
6265,2101412.0,184.0
6266,2101449.0,181.0
6267,2101485.0,182.0
6268,2101522.0,180.0
6269,2101558.0,183.0
6270,2101594.0,183.0
6271,2101631.0,181.0
6272,2101667.0,181.0
6273,2101704.0,181.0
6274,2101740.0,182.0
6275,2101777.0,181.0
6276,2101813.0,182.0
6277,2101850.0,182.0
6278,2101886.0,181.0
6279,2101923.0,184.0
6280,2101959.0,182.0
6281,2101996.0,183.0
6282,2102033.0,183.0
6283,2102070.0,183.0
6284,2102106.0,181.0
6285,2102143.0,185.0
6286,2102183.0,183.0
6287,2102220.0,181.0
6288,2102256.0,182.0
6289,2102293.0,185.0
6290,2102329.0,181.0
6291,2102366.0,182.0
6292,2102403.0,185.0
6293,2102439.0,182.0
6294,2102476.0,182.0
6295,2102512.0,184.0
6296,2102549.0,182.0
6297,2102585.0,181.0
6298,2102622.0,181.0
6299,2102658.0,182.0
6300,2102695.0,181.0
6301,2102731.0,182.0
6302,2102768.0,182.0
6303,2102804.0,181.0
6304,2102841.0,182.0
6305,2102878.0,182.0
6306,2102914.0,181.0
6307,2102951.0,181.0
6308,2102987.0,181.0
6309,2103027.0,183.0
6310,2103063.0,180.0
6311,2103100.0,181.0
6312,2103136.0,181.0
6313,2103177.0,183.0
6314,2103213.0,181.0
6315,2103250.0,182.0
6316,2103286.0,181.0
6317,2103323.0,182.0
6318,2103359.0,181.0
6319,2103396.0,180.0
6320,2103432.0,184.0
6321,2103469.0,182.0
6322,2103505.0,181.0
6323,2103542.0,184.0
6324,2103578.0,183.0
6325,2103615.0,183.0
6326,2103651.0,182.0
6327,2103688.0,182.0
6328,2103725.0,180.0
6329,2103762.0,183.0
6330,2103798.0,181.0
6331,2103835.0,181.0
6332,2103871.0,182.0
6333,2103908.0,182.0
6334,2103944.0,183.0
6335,2103981.0,182.0
6336,2104018.0,182.0
6337,2104055.0,181.0
6338,2104092.0,181.0
6339,2104128.0,181.0
6340,2104169.0,182.0
6341,2104206.0,182.0
6342,2104242.0,185.0
6343,2104279.0,183.0
6344,2104316.0,180.0
6345,2104352.0,184.0
6346,2104389.0,181.0
6347,2104425.0,182.0
6348,2104462.0,182.0
6349,2104498.0,182.0
6350,2104535.0,181.0
6351,2104572.0,182.0
6352,2104608.0,181.0
6353,2104645.0,181.0
6354,2104682.0,182.0
6355,2104718.0,181.0
6356,2104755.0,180.0
6357,2104791.0,181.0
6358,2104827.0,182.0
6359,2104864.0,182.0
6360,2104900.0,182.0
6361,2104937.0,183.0
6362,2104973.0,181.0
6363,2105010.0,184.0
6364,2105048.0,182.0
6365,2105084.0,181.0
6366,2105121.0,181.0
6367,2105162.0,182.0
6368,2105199.0,182.0
6369,2105235.0,182.0
6370,2105272.0,181.0
6371,2105308.0,182.0
6372,2105345.0,183.0
6373,2105381.0,182.0
6374,2105418.0,180.0
6375,2105454.0,182.0
6376,2105491.0,182.0
6377,2105527.0,181.0
6378,2105564.0,182.0
6379,2105601.0,182.0
6380,2105637.0,182.0
6381,2105674.0,182.0
6382,2105710.0,182.0
6383,2105747.0,181.0
6384,2105783.0,181.0
6385,2105820.0,182.0
6386,2105856.0,182.0
6387,2105892.0,184.0
6388,2105929.0,180.0
6389,2105965.0,182.0
6390,2106002.0,185.0
6391,2106039.0,182.0
6392,2106075.0,183.0
6393,2106112.0,182.0
6394,2106148.0,185.0
6395,2106189.0,181.0
6396,2106225.0,182.0
6397,2106262.0,186.0
6398,2106299.0,181.0
6399,2106335.0,182.0
6400,2106372.0,180.0
6401,2106408.0,183.0
6402,2106445.0,182.0
6403,2106481.0,182.0
6404,2106518.0,182.0
6405,2106554.0,182.0
6406,2106591.0,182.0
6407,2106627.0,181.0
6408,2106664.0,182.0
6409,2106701.0,183.0
6410,2106737.0,180.0
6411,2106774.0,183.0
6412,2106810.0,181.0
6413,2106847.0,181.0
6414,2106883.0,184.0
6415,2106920.0,181.0
6416,2106956.0,182.0
6417,2106993.0,185.0
6418,2107030.0,181.0
6419,2107067.0,182.0
6420,2107103.0,184.0
6421,2107140.0,182.0
6422,2107180.0,182.0
6423,2107217.0,182.0
6424,2107254.0,181.0
6425,2107290.0,181.0
6426,2107327.0,181.0
6427,2107363.0,182.0
6428,2107400.0,181.0
6429,2107436.0,182.0
6430,2107473.0,185.0
6431,2107509.0,181.0
6432,2107545.0,181.0
6433,2107582.0,181.0
6434,2107618.0,181.0
6435,2107655.0,181.0
6436,2107691.0,181.0
6437,2107728.0,183.0
6438,2107764.0,184.0
6439,2107801.0,182.0
6440,2107837.0,182.0
6441,2107874.0,183.0
6442,2107910.0,182.0
6443,2107947.0,182.0
6444,2107983.0,182.0
6445,2108024.0,182.0
6446,2108061.0,180.0
6447,2108098.0,182.0
6448,2108134.0,182.0
6449,2108175.0,181.0
6450,2108211.0,181.0
6451,2108248.0,183.0
6452,2108285.0,181.0
6453,2108321.0,180.0
6454,2108358.0,180.0
6455,2108394.0,182.0
6456,2108431.0,179.0
6457,2108467.0,181.0
6458,2108504.0,183.0
6459,2108540.0,183.0
6460,2108577.0,182.0
6461,2108614.0,181.0
6462,2108651.0,182.0
6463,2108687.0,181.0
6464,2108723.0,183.0
6465,2108760.0,183.0
6466,2108796.0,183.0
6467,2108833.0,183.0
6468,2108870.0,181.0
6469,2108906.0,182.0
6470,2108942.0,184.0
6471,2108979.0,182.0
6472,2109017.0,182.0
6473,2109054.0,181.0
6474,2109090.0,181.0
6475,2109127.0,182.0
6476,2109167.0,183.0
6477,2109204.0,181.0
6478,2109240.0,181.0
6479,2109277.0,181.0
6480,2109313.0,182.0
6481,2109350.0,181.0
6482,2109387.0,181.0
6483,2109423.0,183.0
6484,2109460.0,180.0
6485,2109496.0,182.0
6486,2109533.0,185.0
6487,2109569.0,182.0
6488,2109606.0,181.0
6489,2109642.0,184.0
6490,2109679.0,183.0
6491,2109715.0,182.0
6492,2109752.0,181.0
6493,2109788.0,181.0
6494,2109825.0,183.0
6495,2109862.0,182.0
6496,2109898.0,182.0
6497,2109935.0,183.0
6498,2109972.0,181.0
6499,2110008.0,181.0
6500,2110046.0,183.0
6501,2110083.0,185.0
6502,2110119.0,182.0
6503,2110160.0,184.0
6504,2110197.0,181.0
6505,2110233.0,183.0
6506,2110270.0,182.0
6507,2110307.0,182.0
6508,2110344.0,181.0
6509,2110380.0,181.0
6510,2110416.0,183.0
6511,2110453.0,181.0
6512,2110490.0,182.0
6513,2110526.0,179.0
6514,2110562.0,185.0
6515,2110599.0,182.0
6516,2110636.0,183.0
6517,2110673.0,185.0
6518,2110709.0,181.0
6519,2110746.0,182.0
6520,2110783.0,184.0
6521,2110819.0,181.0
6522,2110856.0,183.0
6523,2110892.0,185.0
6524,2110929.0,181.0
6525,2110965.0,182.0
6526,2111002.0,185.0
6527,2111039.0,182.0
6528,2111075.0,182.0
6529,2111112.0,181.0
6530,2111148.0,185.0
6531,2111189.0,181.0
6532,2111226.0,182.0
6533,2111262.0,185.0
6534,2111299.0,180.0
6535,2111335.0,183.0
6536,2111372.0,185.0
6537,2111409.0,183.0
6538,2111445.0,182.0
6539,2111482.0,181.0
6540,2111518.0,182.0
6541,2111555.0,181.0
6542,2111592.0,181.0
6543,2111628.0,183.0
6544,2111664.0,181.0
6545,2111701.0,182.0
6546,2111738.0,181.0
6547,2111774.0,181.0
6548,2111811.0,181.0
6549,2111847.0,181.0
6550,2111884.0,181.0
6551,2111920.0,182.0
6552,2111957.0,180.0
6553,2111994.0,182.0
6554,2112032.0,185.0
6555,2112069.0,182.0
6556,2112105.0,182.0
6557,2112142.0,184.0
6558,2112182.0,184.0
6559,2112219.0,181.0
6560,2112256.0,182.0
6561,2112292.0,186.0
6562,2112329.0,182.0
6563,2112365.0,182.0
6564,2112402.0,182.0
6565,2112438.0,181.0
6566,2112475.0,182.0
6567,2112512.0,181.0
6568,2112548.0,181.0
6569,2112585.0,181.0
6570,2112621.0,182.0
6571,2112658.0,183.0
6572,2112695.0,182.0
6573,2112731.0,182.0
6574,2112768.0,182.0
6575,2112805.0,184.0
6576,2112841.0,182.0
6577,2112878.0,181.0
6578,2112914.0,181.0
6579,2112951.0,183.0
6580,2112987.0,182.0
6581,2113027.0,181.0
6582,2113063.0,182.0
6583,2113100.0,179.0
6584,2113136.0,180.0
6585,2113177.0,182.0
6586,2113213.0,181.0
6587,2113250.0,182.0
6588,2113286.0,183.0
6589,2113323.0,183.0
6590,2113360.0,183.0
6591,2113396.0,183.0
6592,2113433.0,184.0
6593,2113469.0,181.0
6594,2113506.0,182.0
6595,2113542.0,183.0
6596,2113579.0,182.0
6597,2113616.0,181.0
6598,2113652.0,183.0
6599,2113688.0,182.0
6600,2113725.0,182.0
6601,2113762.0,182.0
6602,2113798.0,182.0
6603,2113835.0,183.0
6604,2113871.0,180.0
6605,2113908.0,182.0
6606,2113944.0,182.0
6607,2113981.0,182.0
6608,2114018.0,182.0
6609,2114055.0,181.0
6610,2114091.0,181.0
6611,2114128.0,180.0
6612,2114169.0,182.0
6613,2114206.0,182.0
6614,2114242.0,185.0
6615,2114279.0,181.0
6616,2114315.0,183.0
6617,2114352.0,181.0
6618,2114388.0,182.0
6619,2114425.0,182.0
6620,2114461.0,180.0
6621,2114498.0,181.0
6622,2114534.0,183.0
6623,2114571.0,180.0
6624,2114607.0,182.0
6625,2114644.0,180.0
6626,2114680.0,180.0
6627,2114717.0,182.0
6628,2114753.0,181.0
6629,2114790.0,182.0
6630,2114826.0,182.0
6631,2114863.0,181.0
6632,2114900.0,182.0
6633,2114937.0,182.0
6634,2114973.0,180.0
6635,2115010.0,181.0
6636,2115051.0,182.0
6637,2115088.0,182.0
6638,2115124.0,183.0
6639,2115165.0,182.0
6640,2115202.0,180.0
6641,2115238.0,182.0
6642,2115275.0,180.0
6643,2115311.0,181.0
6644,2115348.0,182.0
6645,2115384.0,182.0
6646,2115421.0,180.0
6647,2115458.0,182.0
6648,2115494.0,181.0
6649,2115531.0,181.0
6650,2115568.0,181.0
6651,2115604.0,182.0
6652,2115641.0,181.0
6653,2115677.0,182.0
6654,2115714.0,184.0
6655,2115750.0,181.0
6656,2115787.0,183.0
6657,2115824.0,182.0
6658,2115860.0,180.0
6659,2115897.0,183.0
6660,2115933.0,182.0
6661,2115970.0,181.0
6662,2116007.0,182.0
6663,2116044.0,183.0
6664,2116081.0,181.0
6665,2116118.0,183.0
6666,2116158.0,180.0
6667,2116195.0,183.0
6668,2116231.0,181.0
6669,2116268.0,182.0
6670,2116304.0,182.0
6671,2116341.0,181.0
6672,2116377.0,183.0
6673,2116414.0,182.0
6674,2116450.0,181.0
6675,2116487.0,183.0
6676,2116523.0,182.0
6677,2116560.0,181.0
6678,2116596.0,182.0
6679,2116633.0,181.0
6680,2116669.0,182.0
6681,2116706.0,181.0
6682,2116742.0,184.0
6683,2116779.0,181.0
6684,2116816.0,183.0
6685,2116852.0,185.0
6686,2116889.0,181.0
6687,2116925.0,181.0
6688,2116962.0,184.0
6689,2116999.0,181.0
6690,2117036.0,182.0
6691,2117072.0,184.0
6692,2117109.0,181.0
6693,2117145.0,182.0
6694,2117185.0,182.0
6695,2117222.0,184.0
6696,2117259.0,182.0
6697,2117295.0,181.0
6698,2117332.0,185.0
6699,2117369.0,184.0
6700,2117405.0,181.0
6701,2117442.0,183.0
6702,2117479.0,182.0
6703,2117515.0,182.0
6704,2117551.0,182.0
6705,2117588.0,180.0
6706,2117624.0,181.0
6707,2117661.0,182.0
6708,2117698.0,182.0
6709,2117734.0,182.0
6710,2117771.0,183.0
6711,2117807.0,182.0
6712,2117844.0,184.0
6713,2117880.0,181.0
6714,2117917.0,182.0
6715,2117953.0,182.0
6716,2117989.0,183.0
6717,2118028.0,181.0
6718,2118065.0,182.0
6719,2118101.0,181.0
6720,2118138.0,183.0
6721,2118178.0,182.0
6722,2118215.0,181.0
6723,2118252.0,181.0
6724,2118288.0,180.0
6725,2118325.0,182.0
6726,2118361.0,181.0
6727,2118398.0,182.0
6728,2118434.0,181.0
6729,2118471.0,182.0
6730,2118507.0,181.0
6731,2118544.0,183.0
6732,2118580.0,182.0
6733,2118617.0,181.0
6734,2118653.0,183.0
6735,2118690.0,182.0
6736,2118726.0,183.0
6737,2118763.0,183.0
6738,2118799.0,180.0
6739,2118836.0,181.0
6740,2118872.0,185.0
6741,2118909.0,183.0
6742,2118945.0,183.0
6743,2118982.0,181.0
6744,2119020.0,180.0
6745,2119057.0,182.0
6746,2119093.0,183.0
6747,2119130.0,182.0
6748,2119171.0,181.0
6749,2119207.0,180.0
6750,2119244.0,181.0
6751,2119280.0,182.0
6752,2119317.0,181.0
6753,2119354.0,182.0
6754,2119390.0,181.0
6755,2119427.0,181.0
6756,2119463.0,182.0
6757,2119500.0,182.0
6758,2119536.0,184.0
6759,2119573.0,184.0
6760,2119609.0,183.0
6761,2119646.0,181.0
6762,2119682.0,184.0
6763,2119719.0,181.0
6764,2119755.0,183.0
6765,2119792.0,182.0
6766,2119828.0,181.0
6767,2119865.0,183.0
6768,2119902.0,182.0
6769,2119938.0,181.0
6770,2119975.0,180.0
6771,2120012.0,183.0
6772,2120051.0,180.0
6773,2120087.0,182.0
6774,2120124.0,181.0
6775,2120165.0,181.0
6776,2120202.0,182.0
6777,2120238.0,182.0
6778,2120275.0,182.0
6779,2120311.0,181.0
6780,2120348.0,183.0
6781,2120384.0,181.0
6782,2120420.0,182.0
6783,2120457.0,182.0
6784,2120493.0,182.0
6785,2120530.0,183.0
6786,2120566.0,181.0
6787,2120603.0,183.0
6788,2120639.0,182.0
6789,2120676.0,182.0
6790,2120712.0,185.0
6791,2120749.0,181.0
6792,2120785.0,183.0
6793,2120822.0,182.0
6794,2120858.0,182.0
6795,2120895.0,181.0
6796,2120931.0,184.0
6797,2120968.0,181.0
6798,2121004.0,182.0
6799,2121042.0,181.0
6800,2121078.0,182.0
6801,2121115.0,182.0
6802,2121152.0,180.0
6803,2121193.0,184.0
6804,2121229.0,183.0
6805,2121266.0,182.0
6806,2121302.0,184.0
6807,2121339.0,181.0
6808,2121375.0,182.0
6809,2121412.0,185.0
6810,2121449.0,182.0
6811,2121485.0,181.0
6812,2121522.0,180.0
6813,2121558.0,181.0
6814,2121595.0,183.0
6815,2121631.0,182.0
6816,2121668.0,182.0
6817,2121704.0,183.0
6818,2121741.0,183.0
6819,2121777.0,181.0
6820,2121814.0,182.0
6821,2121850.0,180.0
6822,2121887.0,181.0
6823,2121923.0,182.0
6824,2121960.0,181.0
6825,2121997.0,181.0
6826,2122034.0,184.0
6827,2122070.0,182.0
6828,2122107.0,182.0
6829,2122144.0,182.0
6830,2122184.0,182.0
6831,2122221.0,180.0
6832,2122258.0,184.0
6833,2122295.0,181.0
6834,2122331.0,183.0
6835,2122368.0,182.0
6836,2122405.0,183.0
6837,2122441.0,181.0
6838,2122478.0,181.0
6839,2122514.0,181.0
6840,2122551.0,183.0
6841,2122588.0,181.0
6842,2122624.0,183.0
6843,2122661.0,180.0
6844,2122697.0,182.0
6845,2122734.0,181.0
6846,2122770.0,181.0
6847,2122807.0,181.0
6848,2122843.0,182.0
6849,2122880.0,182.0
6850,2122916.0,181.0
6851,2122953.0,183.0
6852,2122990.0,181.0
6853,2123028.0,182.0
6854,2123065.0,182.0
6855,2123101.0,181.0
6856,2123138.0,180.0
6857,2123179.0,179.0
6858,2123215.0,182.0
6859,2123252.0,183.0
6860,2123288.0,181.0
6861,2123325.0,181.0
6862,2123361.0,182.0
6863,2123398.0,181.0
6864,2123434.0,183.0
6865,2123471.0,181.0
6866,2123507.0,182.0
6867,2123544.0,181.0
6868,2123580.0,182.0
6869,2123617.0,182.0
6870,2123653.0,182.0
6871,2123690.0,182.0
6872,2123726.0,183.0
6873,2123763.0,183.0
6874,2123799.0,181.0
6875,2123836.0,182.0
6876,2123873.0,184.0
6877,2123909.0,182.0
6878,2123946.0,182.0
6879,2123982.0,184.0
6880,2124021.0,183.0
6881,2124057.0,182.0
6882,2124094.0,181.0
6883,2124130.0,183.0
6884,2124171.0,182.0
6885,2124207.0,183.0
6886,2124244.0,183.0
6887,2124281.0,182.0
6888,2124317.0,183.0
6889,2124354.0,181.0
6890,2124390.0,181.0
6891,2124426.0,182.0
6892,2124463.0,183.0
6893,2124499.0,183.0
6894,2124536.0,182.0
6895,2124573.0,185.0
6896,2124609.0,183.0
6897,2124646.0,183.0
6898,2124682.0,185.0
6899,2124719.0,181.0
6900,2124755.0,182.0
6901,2124792.0,185.0
6902,2124829.0,182.0
6903,2124865.0,181.0
6904,2124902.0,185.0
6905,2124939.0,182.0
6906,2124975.0,182.0
6907,2125012.0,182.0
6908,2125051.0,181.0
6909,2125088.0,180.0
6910,2125124.0,183.0
6911,2125165.0,181.0
6912,2125202.0,181.0
6913,2125238.0,181.0
6914,2125275.0,182.0
6915,2125311.0,180.0
6916,2125348.0,180.0
6917,2125384.0,181.0
6918,2125421.0,181.0
6919,2125457.0,182.0
6920,2125494.0,180.0
6921,2125530.0,181.0
6922,2125567.0,181.0
6923,2125603.0,183.0
6924,2125640.0,181.0
6925,2125676.0,183.0
6926,2125713.0,183.0
6927,2125749.0,181.0
6928,2125785.0,181.0
6929,2125822.0,182.0
6930,2125858.0,181.0
6931,2125895.0,182.0
6932,2125931.0,183.0
6933,2125968.0,182.0
6934,2126005.0,179.0
6935,2126042.0,183.0
6936,2126079.0,184.0
6937,2126115.0,183.0
6938,2126152.0,182.0
6939,2126193.0,182.0
6940,2126230.0,180.0
6941,2126266.0,181.0
6942,2126303.0,184.0
6943,2126339.0,181.0
6944,2126376.0,183.0
6945,2126412.0,186.0
6946,2126449.0,182.0
6947,2126485.0,182.0
6948,2126522.0,182.0
6949,2126558.0,181.0
6950,2126595.0,183.0
6951,2126631.0,182.0
6952,2126668.0,181.0
6953,2126704.0,182.0
6954,2126741.0,182.0
6955,2126777.0,181.0
6956,2126814.0,181.0
6957,2126850.0,182.0
6958,2126887.0,182.0
6959,2126924.0,182.0
6960,2126960.0,180.0
6961,2126997.0,181.0
6962,2127033.0,182.0
6963,2127070.0,181.0
6964,2127107.0,181.0
6965,2127143.0,182.0
6966,2127184.0,181.0
6967,2127221.0,182.0
6968,2127257.0,181.0
6969,2127294.0,181.0
6970,2127330.0,182.0
6971,2127367.0,183.0
6972,2127403.0,183.0
6973,2127440.0,181.0
6974,2127477.0,182.0
6975,2127513.0,181.0
6976,2127550.0,181.0
6977,2127587.0,181.0
6978,2127623.0,183.0
6979,2127660.0,181.0
6980,2127696.0,182.0
6981,2127733.0,181.0
6982,2127769.0,181.0
6983,2127806.0,182.0
6984,2127842.0,185.0
6985,2127879.0,181.0
6986,2127915.0,182.0
6987,2127952.0,181.0
6988,2127988.0,183.0
6989,2128027.0,180.0
6990,2128063.0,181.0
6991,2128100.0,181.0
6992,2128136.0,183.0
6993,2128177.0,183.0
6994,2128213.0,182.0
6995,2128250.0,181.0
6996,2128286.0,182.0
6997,2128323.0,184.0
6998,2128359.0,181.0
6999,2128396.0,183.0
7000,2128432.0,185.0
7001,2128469.0,182.0
7002,2128505.0,182.0
7003,2128542.0,181.0
7004,2128578.0,181.0
7005,2128615.0,180.0
7006,2128651.0,182.0
7007,2128687.0,182.0
7008,2128724.0,181.0
7009,2128761.0,180.0
7010,2128797.0,182.0
7011,2128834.0,182.0
7012,2128870.0,183.0
7013,2128907.0,181.0
7014,2128943.0,183.0
7015,2128980.0,181.0
7016,2129018.0,182.0
7017,2129055.0,181.0
7018,2129091.0,181.0
7019,2129128.0,181.0
7020,2129169.0,181.0
7021,2129205.0,182.0
7022,2129242.0,183.0
7023,2129278.0,181.0
7024,2129315.0,181.0
7025,2129352.0,180.0
7026,2129388.0,183.0
7027,2129425.0,182.0
7028,2129462.0,181.0
7029,2129498.0,183.0
7030,2129535.0,182.0
7031,2129571.0,181.0
7032,2129608.0,181.0
7033,2129645.0,181.0
7034,2129681.0,182.0
7035,2129717.0,183.0
7036,2129754.0,182.0
7037,2129791.0,182.0
7038,2129827.0,183.0
7039,2129864.0,181.0
7040,2129901.0,183.0
7041,2129938.0,182.0
7042,2129974.0,182.0
7043,2130011.0,181.0
7044,2130051.0,181.0
7045,2130088.0,182.0
7046,2130124.0,183.0
7047,2130165.0,181.0
7048,2130202.0,180.0
7049,2130238.0,182.0
7050,2130275.0,182.0
7051,2130311.0,182.0
7052,2130348.0,181.0
7053,2130384.0,181.0
7054,2130421.0,181.0
7055,2130457.0,181.0
7056,2130494.0,181.0
7057,2130531.0,182.0
7058,2130567.0,181.0
7059,2130604.0,181.0
7060,2130640.0,183.0
7061,2130676.0,181.0
7062,2130713.0,179.0
7063,2130749.0,182.0
7064,2130786.0,180.0
7065,2130822.0,185.0
7066,2130859.0,181.0
7067,2130895.0,183.0
7068,2130932.0,184.0
7069,2130968.0,183.0
7070,2131005.0,182.0
7071,2131042.0,185.0
7072,2131079.0,182.0
7073,2131115.0,182.0
7074,2131152.0,183.0
7075,2131193.0,184.0
7076,2131229.0,181.0
7077,2131266.0,183.0
7078,2131303.0,184.0
7079,2131339.0,183.0
7080,2131376.0,181.0
7081,2131412.0,185.0
7082,2131449.0,181.0
7083,2131485.0,182.0
7084,2131522.0,185.0
7085,2131559.0,183.0
7086,2131595.0,181.0
7087,2131632.0,182.0
7088,2131668.0,181.0
7089,2131705.0,183.0
7090,2131742.0,180.0
7091,2131778.0,182.0
7092,2131815.0,183.0
7093,2131851.0,183.0
7094,2131888.0,183.0
7095,2131924.0,182.0
7096,2131961.0,182.0
7097,2131998.0,179.0
7098,2132035.0,182.0
7099,2132072.0,181.0
7100,2132108.0,181.0
7101,2132145.0,182.0
7102,2132185.0,182.0
7103,2132222.0,181.0
7104,2132258.0,181.0
7105,2132295.0,182.0
7106,2132331.0,182.0
7107,2132368.0,181.0
7108,2132404.0,183.0
7109,2132441.0,182.0
7110,2132477.0,181.0
7111,2132514.0,181.0
7112,2132550.0,181.0
7113,2132587.0,181.0
7114,2132623.0,184.0
7115,2132659.0,181.0
7116,2132696.0,180.0
7117,2132733.0,182.0
7118,2132769.0,182.0
7119,2132806.0,182.0
7120,2132843.0,185.0
7121,2132879.0,181.0
7122,2132916.0,182.0
7123,2132952.0,184.0
7124,2132989.0,181.0
7125,2133027.0,180.0
7126,2133064.0,183.0
7127,2133101.0,181.0
7128,2133137.0,182.0
7129,2133178.0,182.0
7130,2133214.0,180.0
7131,2133251.0,182.0
7132,2133287.0,181.0
7133,2133324.0,183.0
7134,2133361.0,180.0
7135,2133398.0,182.0
7136,2133434.0,181.0
7137,2133471.0,181.0
7138,2133507.0,182.0
7139,2133544.0,181.0
7140,2133580.0,181.0
7141,2133617.0,182.0
7142,2133654.0,181.0
7143,2133690.0,181.0
7144,2133727.0,181.0
7145,2133763.0,182.0
7146,2133800.0,181.0
7147,2133836.0,181.0
7148,2133873.0,184.0
7149,2133909.0,184.0
7150,2133946.0,183.0
7151,2133982.0,185.0
7152,2134021.0,180.0
7153,2134057.0,181.0
7154,2134094.0,181.0
7155,2134130.0,182.0
7156,2134171.0,181.0
7157,2134208.0,181.0
7158,2134244.0,182.0
