,t,v
8884,2196427.0,363.0
8885,2196464.0,363.0
8886,2196500.0,364.0
8887,2196536.0,365.0
8888,2196573.0,363.0
8889,2196609.0,364.0
8890,2196645.0,363.0
8891,2196682.0,363.0
8892,2196718.0,363.0
8893,2196754.0,364.0
8894,2196791.0,363.0
8895,2196827.0,365.0
8896,2196864.0,364.0
8897,2196900.0,364.0
8898,2196936.0,365.0
8899,2196973.0,363.0
8900,2197009.0,363.0
8901,2197046.0,363.0
8902,2197082.0,363.0
8903,2197118.0,363.0
8904,2197154.0,363.0
8905,2197195.0,363.0
8906,2197232.0,363.0
8907,2197268.0,364.0
8908,2197304.0,363.0
8909,2197341.0,363.0
8910,2197377.0,366.0
8911,2197414.0,363.0
8912,2197450.0,363.0
8913,2197486.0,365.0
8914,2197523.0,363.0
8915,2197559.0,363.0
8916,2197595.0,363.0
8917,2197632.0,364.0
8918,2197668.0,364.0
8919,2197704.0,363.0
8920,2197740.0,363.0
8921,2197777.0,365.0
8922,2197813.0,363.0
8923,2197849.0,363.0
8924,2197886.0,363.0
8925,2197922.0,364.0
8926,2197958.0,363.0
8927,2197995.0,363.0
8928,2198034.0,363.0
8929,2198071.0,363.0
8930,2198107.0,366.0
8931,2198144.0,364.0
8932,2198184.0,363.0
8933,2198221.0,363.0
8934,2198257.0,366.0
8935,2198293.0,363.0
8936,2198330.0,363.0
8937,2198366.0,366.0
8938,2198402.0,363.0
8939,2198439.0,363.0
8940,2198475.0,363.0
8941,2198511.0,363.0
8942,2198547.0,365.0
8943,2198584.0,363.0
8944,2198620.0,363.0
8945,2198657.0,366.0
8946,2198693.0,363.0
8947,2198730.0,363.0
8948,2198766.0,365.0
8949,2198802.0,363.0
8950,2198839.0,363.0
8951,2198875.0,364.0
8952,2198912.0,363.0
8953,2198948.0,363.0
8954,2198984.0,363.0
8955,2199021.0,363.0
8956,2199058.0,363.0
8957,2199095.0,363.0
8958,2199131.0,363.0
8959,2199171.0,363.0
8960,2199208.0,363.0
8961,2199244.0,363.0
8962,2199281.0,363.0
8963,2199317.0,367.0
8964,2199353.0,363.0
8965,2199390.0,363.0
8966,2199426.0,365.0
8967,2199463.0,363.0
8968,2199499.0,363.0
8969,2199536.0,363.0
8970,2199572.0,363.0
8971,2199608.0,363.0
8972,2199645.0,363.0
8973,2199681.0,363.0
8974,2199717.0,366.0
8975,2199754.0,363.0
8976,2199790.0,363.0
8977,2199827.0,364.0
8978,2199863.0,363.0
8979,2199900.0,363.0
8980,2199936.0,366.0
8981,2199973.0,363.0
8982,2200009.0,364.0
8983,2200046.0,363.0
8984,2200082.0,363.0
8985,2200118.0,363.0
8986,2200155.0,363.0
8987,2200195.0,363.0
8988,2200232.0,363.0
8989,2200268.0,364.0
8990,2200304.0,363.0
8991,2200341.0,364.0
8992,2200377.0,366.0
8993,2200413.0,363.0
8994,2200450.0,363.0
8995,2200486.0,365.0
8996,2200522.0,363.0
8997,2200559.0,363.0
8998,2200595.0,363.0
8999,2200631.0,363.0
9000,2200668.0,363.0
9001,2200704.0,363.0
9002,2200740.0,363.0
9003,2200777.0,365.0
9004,2200813.0,363.0
9005,2200849.0,363.0
9006,2200886.0,364.0
9007,2200922.0,363.0
9008,2200959.0,363.0
9009,2200995.0,363.0
9010,2201034.0,363.0
9011,2201070.0,363.0
9012,2201107.0,363.0
9013,2201143.0,363.0
9014,2201183.0,363.0
9015,2201220.0,363.0
9016,2201257.0,365.0
9017,2201293.0,363.0
9018,2201329.0,363.0
9019,2201365.0,363.0
9020,2201402.0,363.0
9021,2201438.0,363.0
9022,2201474.0,363.0
9023,2201511.0,363.0
9024,2201548.0,364.0
9025,2201584.0,363.0
9026,2201620.0,364.0
9027,2201657.0,364.0
9028,2201693.0,363.0
9029,2201730.0,363.0
9030,2201766.0,365.0
9031,2201803.0,363.0
9032,2201839.0,364.0
9033,2201875.0,363.0
9034,2201912.0,363.0
9035,2201948.0,364.0
9036,2201985.0,364.0
9037,2202022.0,363.0
9038,2202059.0,363.0
9039,2202095.0,363.0
9040,2202131.0,363.0
9041,2202171.0,363.0
9042,2202208.0,363.0
9043,2202244.0,363.0
9044,2202280.0,363.0
9045,2202317.0,364.0
9046,2202353.0,363.0
9047,2202389.0,363.0
9048,2202426.0,363.0
9049,2202462.0,363.0
9050,2202498.0,364.0
9051,2202535.0,363.0
9052,2202571.0,363.0
9053,2202608.0,363.0
9054,2202644.0,363.0
9055,2202680.0,364.0
9056,2202716.0,364.0
9057,2202753.0,363.0
9058,2202789.0,363.0
9059,2202826.0,363.0
9060,2202862.0,363.0
9061,2202898.0,363.0
9062,2202935.0,363.0
9063,2202971.0,363.0
9064,2203007.0,363.0
9065,2203044.0,363.0
9066,2203080.0,363.0
9067,2203117.0,366.0
9068,2203154.0,363.0
9069,2203194.0,363.0
9070,2203230.0,363.0
9071,2203267.0,365.0
9072,2203303.0,363.0
9073,2203340.0,363.0
9074,2203376.0,365.0
9075,2203412.0,363.0
9076,2203449.0,363.0
9077,2203485.0,363.0
9078,2203521.0,363.0
9079,2203558.0,363.0
9080,2203594.0,363.0
9081,2203630.0,364.0
9082,2203667.0,366.0
9083,2203703.0,363.0
9084,2203740.0,363.0
9085,2203776.0,365.0
9086,2203813.0,363.0
9087,2203849.0,363.0
9088,2203885.0,363.0
9089,2203922.0,363.0
9090,2203958.0,363.0
9091,2203995.0,363.0
9092,2204034.0,363.0
9093,2204071.0,363.0
9094,2204107.0,366.0
9095,2204144.0,363.0
9096,2204184.0,363.0
9097,2204220.0,363.0
9098,2204257.0,365.0
9099,2204293.0,363.0
9100,2204329.0,363.0
9101,2204365.0,363.0
9102,2204402.0,363.0
9103,2204438.0,364.0
9104,2204474.0,363.0
9105,2204511.0,363.0
9106,2204547.0,363.0
9107,2204584.0,363.0
9108,2204620.0,363.0
9109,2204656.0,364.0
9110,2204693.0,363.0
9111,2204729.0,363.0
9112,2204765.0,363.0
9113,2204802.0,363.0
9114,2204838.0,363.0
9115,2204875.0,363.0
9116,2204911.0,363.0
9117,2204948.0,363.0
9118,2204984.0,363.0
9119,2205021.0,363.0
9120,2205060.0,363.0
9121,2205097.0,364.0
9122,2205133.0,363.0
9123,2205174.0,363.0
9124,2205211.0,363.0
9125,2205247.0,364.0
9126,2205283.0,363.0
9127,2205320.0,363.0
9128,2205356.0,363.0
9129,2205392.0,363.0
9130,2205428.0,363.0
9131,2205465.0,363.0
9132,2205501.0,363.0
9133,2205538.0,363.0
9134,2205574.0,363.0
9135,2205610.0,363.0
9136,2205647.0,365.0
9137,2205683.0,363.0
9138,2205719.0,363.0
9139,2205756.0,363.0
9140,2205792.0,363.0
9141,2205829.0,363.0
9142,2205865.0,363.0
9143,2205902.0,363.0
9144,2205938.0,363.0
9145,2205974.0,363.0
9146,2206011.0,363.0
9147,2206047.0,363.0
9148,2206084.0,363.0
9149,2206120.0,363.0
9150,2206157.0,363.0
9151,2206197.0,363.0
9152,2206234.0,363.0
9153,2206270.0,363.0
9154,2206307.0,364.0
9155,2206343.0,363.0
9156,2206380.0,363.0
9157,2206416.0,365.0
9158,2206452.0,363.0
9159,2206489.0,363.0
9160,2206525.0,363.0
9161,2206561.0,363.0
9162,2206598.0,363.0
9163,2206634.0,363.0
9164,2206671.0,363.0
9165,2206707.0,365.0
9166,2206743.0,363.0
9167,2206780.0,363.0
9168,2206816.0,366.0
9169,2206853.0,363.0
9170,2206889.0,363.0
9171,2206925.0,363.0
9172,2206962.0,363.0
9173,2206998.0,363.0
9174,2207036.0,364.0
9175,2207072.0,364.0
9176,2207109.0,363.0
9177,2207145.0,363.0
9178,2207186.0,363.0
9179,2207222.0,363.0
9180,2207258.0,364.0
9181,2207295.0,363.0
9182,2207331.0,363.0
9183,2207367.0,364.0
9184,2207404.0,363.0
9185,2207440.0,363.0
9186,2207476.0,365.0
9187,2207513.0,363.0
9188,2207549.0,363.0
9189,2207585.0,363.0
9190,2207622.0,363.0
9191,2207658.0,363.0
9192,2207694.0,363.0
9193,2207731.0,363.0
9194,2207767.0,366.0
9195,2207804.0,363.0
9196,2207840.0,363.0
9197,2207876.0,364.0
9198,2207912.0,363.0
9199,2207949.0,363.0
9200,2207985.0,363.0
9201,2208023.0,363.0
9202,2208060.0,363.0
9203,2208096.0,364.0
9204,2208133.0,363.0
9205,2208173.0,363.0
9206,2208210.0,363.0
9207,2208246.0,365.0
9208,2208282.0,363.0
9209,2208319.0,363.0
9210,2208355.0,363.0
9211,2208391.0,363.0
9212,2208428.0,363.0
9213,2208464.0,363.0
9214,2208501.0,363.0
9215,2208537.0,364.0
9216,2208574.0,363.0
9217,2208610.0,363.0
9218,2208646.0,365.0
9219,2208683.0,363.0
9220,2208719.0,363.0
9221,2208756.0,363.0
9222,2208792.0,363.0
9223,2208828.0,363.0
9224,2208865.0,363.0
9225,2208901.0,363.0
9226,2208938.0,363.0
9227,2208974.0,363.0
9228,2209011.0,363.0
9229,2209048.0,363.0
9230,2209084.0,363.0
9231,2209120.0,363.0
9232,2209157.0,363.0
9233,2209198.0,363.0
9234,2209234.0,363.0
9235,2209270.0,363.0
9236,2209307.0,365.0
9237,2209343.0,363.0
9238,2209379.0,363.0
9239,2209415.0,363.0
9240,2209452.0,363.0
9241,2209488.0,363.0
9242,2209525.0,363.0
9243,2209561.0,363.0
9244,2209597.0,364.0
9245,2209634.0,363.0
9246,2209670.0,364.0
9247,2209706.0,364.0
9248,2209742.0,363.0
9249,2209779.0,363.0
9250,2209815.0,363.0
9251,2209851.0,363.0
9252,2209888.0,363.0
9253,2209924.0,363.0
9254,2209960.0,363.0
9255,2209997.0,366.0
9256,2210035.0,363.0
9257,2210072.0,363.0
9258,2210108.0,364.0
9259,2210144.0,363.0
9260,2210184.0,363.0
9261,2210221.0,364.0
9262,2210257.0,366.0
9263,2210294.0,363.0
9264,2210330.0,363.0
9265,2210367.0,365.0
9266,2210403.0,364.0
9267,2210439.0,363.0
9268,2210476.0,363.0
9269,2210512.0,363.0
9270,2210548.0,363.0
9271,2210585.0,363.0
9272,2210621.0,363.0
9273,2210657.0,365.0
9274,2210694.0,363.0
9275,2210730.0,363.0
9276,2210767.0,366.0
9277,2210803.0,363.0
9278,2210840.0,364.0
9279,2210876.0,364.0
9280,2210912.0,363.0
9281,2210949.0,363.0
9282,2210985.0,363.0
9283,2211022.0,363.0
9284,2211059.0,363.0
9285,2211096.0,363.0
9286,2211132.0,363.0
9287,2211173.0,364.0
9288,2211209.0,363.0
9289,2211246.0,363.0
9290,2211282.0,363.0
9291,2211318.0,363.0
9292,2211355.0,363.0
9293,2211391.0,363.0
9294,2211428.0,363.0
9295,2211464.0,363.0
9296,2211500.0,363.0
9297,2211537.0,365.0
9298,2211573.0,363.0
9299,2211609.0,363.0
9300,2211646.0,364.0
9301,2211682.0,363.0
9302,2211718.0,363.0
9303,2211755.0,363.0
9304,2211791.0,363.0
9305,2211828.0,364.0
9306,2211864.0,363.0
9307,2211900.0,363.0
9308,2211937.0,366.0
9309,2211973.0,363.0
9310,2212010.0,363.0
9311,2212047.0,365.0
9312,2212083.0,363.0
9313,2212119.0,363.0
9314,2212156.0,364.0
9315,2212196.0,360.0
9316,2212232.0,363.0
9317,2212269.0,363.0
9318,2212305.0,363.0
9319,2212341.0,363.0
9320,2212378.0,363.0
9321,2212414.0,363.0
9322,2212450.0,363.0
9323,2212487.0,366.0
9324,2212523.0,363.0
9325,2212560.0,363.0
9326,2212596.0,363.0
9327,2212632.0,363.0
9328,2212669.0,363.0
9329,2212705.0,363.0
9330,2212741.0,364.0
9331,2212778.0,363.0
9332,2212814.0,363.0
9333,2212851.0,363.0
9334,2212887.0,365.0
9335,2212923.0,363.0
9336,2212960.0,363.0
9337,2212996.0,364.0
9338,2213035.0,363.0
9339,2213071.0,363.0
9340,2213107.0,364.0
9341,2213143.0,363.0
9342,2213184.0,363.0
9343,2213220.0,363.0
9344,2213257.0,366.0
9345,2213293.0,363.0
9346,2213329.0,363.0
9347,2213366.0,364.0
9348,2213402.0,363.0
9349,2213439.0,363.0
9350,2213475.0,363.0
9351,2213512.0,363.0
9352,2213548.0,363.0
9353,2213584.0,363.0
9354,2213621.0,363.0
9355,2213657.0,366.0
9356,2213693.0,363.0
9357,2213730.0,363.0
9358,2213766.0,363.0
9359,2213803.0,363.0
9360,2213839.0,363.0
9361,2213876.0,363.0
9362,2213912.0,363.0
9363,2213949.0,363.0
9364,2213985.0,363.0
9365,2214022.0,363.0
9366,2214059.0,363.0
9367,2214095.0,363.0
9368,2214131.0,363.0
9369,2214172.0,363.0
9370,2214209.0,363.0
9371,2214245.0,363.0
9372,2214282.0,363.0
9373,2214318.0,363.0
9374,2214354.0,363.0
9375,2214390.0,363.0
9376,2214427.0,363.0
9377,2214463.0,363.0
9378,2214499.0,363.0
9379,2214536.0,363.0
9380,2214572.0,363.0
9381,2214609.0,363.0
9382,2214645.0,363.0
9383,2214681.0,363.0
9384,2214718.0,363.0
9385,2214754.0,363.0
9386,2214790.0,363.0
9387,2214826.0,366.0
9388,2214863.0,363.0
9389,2214899.0,363.0
9390,2214935.0,363.0
9391,2214972.0,364.0
9392,2215008.0,363.0
9393,2215045.0,363.0
9394,2215081.0,363.0
9395,2215118.0,363.0
9396,2215154.0,363.0
9397,2215194.0,363.0
9398,2215231.0,363.0
9399,2215267.0,366.0
9400,2215304.0,363.0
9401,2215340.0,363.0
9402,2215376.0,365.0
9403,2215413.0,363.0
9404,2215449.0,363.0
9405,2215485.0,365.0
9406,2215522.0,363.0
9407,2215558.0,363.0
9408,2215594.0,363.0
9409,2215631.0,363.0
9410,2215667.0,365.0
9411,2215703.0,363.0
9412,2215740.0,364.0
9413,2215776.0,364.0
9414,2215812.0,363.0
9415,2215849.0,363.0
9416,2215885.0,363.0
9417,2215922.0,363.0
9418,2215958.0,364.0
9419,2215994.0,363.0
9420,2216035.0,363.0
9421,2216071.0,363.0
9422,2216107.0,366.0
9423,2216144.0,363.0
9424,2216184.0,363.0
9425,2216220.0,363.0
9426,2216257.0,365.0
9427,2216293.0,363.0
9428,2216329.0,363.0
9429,2216365.0,363.0
9430,2216402.0,363.0
9431,2216438.0,363.0
9432,2216474.0,363.0
9433,2216511.0,363.0
9434,2216547.0,365.0
9435,2216584.0,363.0
9436,2216620.0,363.0
9437,2216656.0,368.0
9438,2216692.0,363.0
9439,2216729.0,363.0
9440,2216766.0,363.0
9441,2216802.0,363.0
9442,2216838.0,363.0
9443,2216874.0,363.0
9444,2216911.0,363.0
9445,2216947.0,366.0
9446,2216983.0,363.0
9447,2217020.0,363.0
9448,2217059.0,363.0
9449,2217095.0,363.0
9450,2217132.0,363.0
9451,2217173.0,363.0
9452,2217209.0,363.0
9453,2217246.0,363.0
9454,2217282.0,363.0
9455,2217318.0,363.0
9456,2217355.0,363.0
9457,2217391.0,363.0
9458,2217427.0,363.0
9459,2217464.0,363.0
9460,2217500.0,363.0
9461,2217536.0,365.0
9462,2217573.0,363.0
9463,2217609.0,363.0
9464,2217645.0,363.0
9465,2217682.0,363.0
9466,2217718.0,363.0
9467,2217754.0,363.0
9468,2217791.0,363.0
9469,2217827.0,365.0
9470,2217863.0,363.0
9471,2217900.0,363.0
9472,2217936.0,365.0
9473,2217972.0,363.0
9474,2218009.0,363.0
9475,2218045.0,363.0
9476,2218082.0,363.0
9477,2218118.0,363.0
9478,2218154.0,363.0
9479,2218195.0,363.0
9480,2218231.0,363.0
9481,2218268.0,363.0
9482,2218304.0,363.0
9483,2218340.0,363.0
9484,2218376.0,366.0
9485,2218413.0,363.0
9486,2218449.0,363.0
9487,2218485.0,363.0
9488,2218522.0,363.0
9489,2218558.0,364.0
9490,2218594.0,363.0
9491,2218631.0,363.0
9492,2218667.0,366.0
9493,2218704.0,363.0
9494,2218740.0,363.0
9495,2218776.0,365.0
9496,2218812.0,363.0
9497,2218849.0,364.0
9498,2218885.0,363.0
9499,2218922.0,363.0
9500,2218958.0,363.0
9501,2218994.0,363.0
9502,2219034.0,363.0
9503,2219070.0,363.0
9504,2219107.0,365.0
9505,2219143.0,364.0
9506,2219184.0,363.0
9507,2219220.0,363.0
9508,2219256.0,365.0
9509,2219293.0,363.0
9510,2219329.0,363.0
9511,2219366.0,363.0
9512,2219402.0,363.0
9513,2219438.0,363.0
9514,2219475.0,363.0
9515,2219511.0,363.0
9516,2219547.0,363.0
9517,2219584.0,363.0
9518,2219620.0,363.0
9519,2219656.0,365.0
9520,2219693.0,363.0
9521,2219729.0,363.0
9522,2219765.0,363.0
9523,2219802.0,363.0
9524,2219838.0,363.0
9525,2219874.0,363.0
9526,2219911.0,363.0
9527,2219947.0,364.0
9528,2219983.0,363.0
9529,2220021.0,363.0
9530,2220059.0,363.0
9531,2220095.0,363.0
9532,2220131.0,363.0
9533,2220171.0,363.0
9534,2220208.0,363.0
9535,2220244.0,363.0
9536,2220281.0,364.0
9537,2220317.0,366.0
9538,2220353.0,363.0
9539,2220390.0,364.0
9540,2220426.0,365.0
9541,2220462.0,363.0
9542,2220499.0,363.0
9543,2220535.0,363.0
9544,2220572.0,364.0
9545,2220608.0,364.0
9546,2220644.0,363.0
9547,2220681.0,363.0
9548,2220717.0,366.0
9549,2220753.0,363.0
9550,2220789.0,363.0
9551,2220826.0,363.0
9552,2220862.0,363.0
9553,2220898.0,363.0
9554,2220935.0,364.0
9555,2220971.0,363.0
9556,2221008.0,363.0
9557,2221044.0,363.0
9558,2221081.0,363.0
9559,2221117.0,367.0
9560,2221153.0,363.0
9561,2221194.0,363.0
9562,2221230.0,363.0
9563,2221266.0,365.0
9564,2221302.0,363.0
9565,2221339.0,363.0
9566,2221375.0,363.0
9567,2221411.0,363.0
9568,2221448.0,363.0
9569,2221484.0,363.0
9570,2221521.0,363.0
9571,2221557.0,366.0
9572,2221593.0,364.0
9573,2221630.0,363.0
9574,2221666.0,366.0
9575,2221702.0,363.0
9576,2221739.0,363.0
9577,2221775.0,363.0
9578,2221812.0,363.0
9579,2221848.0,364.0
9580,2221885.0,363.0
9581,2221921.0,363.0
9582,2221957.0,364.0
9583,2221993.0,363.0
9584,2222034.0,363.0
9585,2222070.0,363.0
9586,2222106.0,366.0
9587,2222142.0,363.0
9588,2222183.0,363.0
9589,2222219.0,363.0
9590,2222256.0,363.0
9591,2222292.0,363.0
9592,2222328.0,363.0
9593,2222364.0,363.0
9594,2222401.0,363.0
9595,2222437.0,364.0
9596,2222473.0,363.0
9597,2222510.0,363.0
9598,2222546.0,366.0
9599,2222582.0,363.0
9600,2222619.0,363.0
9601,2222655.0,363.0
9602,2222691.0,363.0
9603,2222728.0,363.0
9604,2222764.0,363.0
9605,2222800.0,363.0
9606,2222837.0,365.0
9607,2222873.0,363.0
9608,2222910.0,363.0
9609,2222946.0,363.0
9610,2222982.0,363.0
9611,2223019.0,363.0
9612,2223059.0,363.0
9613,2223095.0,363.0
9614,2223131.0,364.0
9615,2223172.0,363.0
9616,2223209.0,363.0
9617,2223245.0,363.0
9618,2223282.0,364.0
9619,2223318.0,364.0
9620,2223355.0,363.0
9621,2223391.0,363.0
9622,2223427.0,366.0
9623,2223463.0,363.0
9624,2223500.0,363.0
9625,2223536.0,366.0
9626,2223572.0,363.0
9627,2223609.0,363.0
9628,2223645.0,363.0
9629,2223681.0,363.0
9630,2223718.0,363.0
9631,2223754.0,363.0
9632,2223791.0,363.0
9633,2223827.0,364.0
9634,2223863.0,363.0
9635,2223900.0,363.0
9636,2223936.0,365.0
9637,2223973.0,363.0
9638,2224009.0,363.0
9639,2224046.0,365.0
9640,2224082.0,363.0
9641,2224119.0,363.0
9642,2224155.0,363.0
9643,2224195.0,364.0
9644,2224231.0,363.0
9645,2224268.0,363.0
9646,2224304.0,363.0
9647,2224340.0,363.0
9648,2224377.0,366.0
9649,2224413.0,363.0
9650,2224449.0,363.0
9651,2224486.0,363.0
9652,2224522.0,363.0
9653,2224558.0,363.0
9654,2224595.0,363.0
9655,2224631.0,363.0
9656,2224667.0,367.0
9657,2224704.0,363.0
9658,2224740.0,363.0
9659,2224776.0,364.0
9660,2224813.0,363.0
9661,2224849.0,363.0
9662,2224885.0,363.0
9663,2224922.0,363.0
9664,2224958.0,363.0
9665,2224994.0,363.0
9666,2225034.0,363.0
9667,2225071.0,363.0
9668,2225107.0,366.0
9669,2225144.0,363.0
9670,2225184.0,363.0
9671,2225220.0,364.0
9672,2225257.0,365.0
9673,2225293.0,363.0
9674,2225329.0,363.0
9675,2225366.0,363.0
9676,2225402.0,363.0
9677,2225439.0,363.0
9678,2225475.0,363.0
9679,2225511.0,363.0
9680,2225548.0,363.0
9681,2225584.0,363.0
9682,2225621.0,363.0
9683,2225657.0,365.0
9684,2225693.0,363.0
9685,2225730.0,363.0
9686,2225766.0,364.0
9687,2225802.0,363.0
9688,2225839.0,363.0
9689,2225875.0,363.0
9690,2225912.0,363.0
9691,2225948.0,363.0
9692,2225985.0,363.0
9693,2226021.0,363.0
9694,2226058.0,363.0
9695,2226095.0,363.0
9696,2226131.0,363.0
9697,2226172.0,363.0
9698,2226208.0,363.0
9699,2226244.0,363.0
9700,2226280.0,364.0
9701,2226317.0,365.0
9702,2226353.0,363.0
9703,2226389.0,363.0
9704,2226426.0,363.0
9705,2226462.0,363.0
9706,2226499.0,363.0
9707,2226535.0,363.0
9708,2226572.0,363.0
9709,2226608.0,363.0
9710,2226644.0,363.0
9711,2226681.0,363.0
9712,2226717.0,366.0
9713,2226754.0,363.0
9714,2226790.0,364.0
9715,2226826.0,365.0
9716,2226863.0,363.0
9717,2226899.0,363.0
9718,2226935.0,363.0
9719,2226972.0,364.0
9720,2227009.0,364.0
9721,2227045.0,363.0
9722,2227082.0,363.0
9723,2227118.0,363.0
9724,2227155.0,363.0
9725,2227195.0,363.0
9726,2227232.0,363.0
9727,2227268.0,363.0
9728,2227305.0,363.0
9729,2227341.0,363.0
9730,2227378.0,363.0
9731,2227414.0,363.0
9732,2227451.0,363.0
9733,2227488.0,363.0
9734,2227524.0,363.0
9735,2227561.0,363.0
9736,2227597.0,365.0
9737,2227634.0,363.0
9738,2227670.0,363.0
9739,2227706.0,366.0
9740,2227743.0,363.0
9741,2227779.0,363.0
9742,2227815.0,363.0
9743,2227852.0,363.0
9744,2227888.0,364.0
9745,2227924.0,363.0
9746,2227960.0,363.0
9747,2227997.0,366.0
9748,2228035.0,363.0
9749,2228071.0,363.0
9750,2228108.0,363.0
9751,2228145.0,363.0
9752,2228185.0,363.0
9753,2228221.0,363.0
9754,2228258.0,363.0
9755,2228294.0,363.0
9756,2228331.0,363.0
9757,2228367.0,365.0
9758,2228403.0,363.0
9759,2228440.0,363.0
9760,2228476.0,363.0
9761,2228512.0,363.0
9762,2228549.0,363.0
9763,2228585.0,363.0
9764,2228621.0,363.0
9765,2228657.0,363.0
9766,2228694.0,363.0
9767,2228730.0,363.0
9768,2228766.0,365.0
9769,2228803.0,363.0
9770,2228839.0,363.0
9771,2228875.0,363.0
9772,2228912.0,363.0
9773,2228948.0,363.0
9774,2228985.0,363.0
9775,2229022.0,363.0
9776,2229058.0,363.0
9777,2229095.0,364.0
9778,2229131.0,363.0
9779,2229171.0,363.0
9780,2229207.0,365.0
9781,2229244.0,363.0
9782,2229280.0,363.0
9783,2229317.0,365.0
9784,2229353.0,363.0
9785,2229390.0,363.0
9786,2229426.0,364.0
9787,2229463.0,363.0
9788,2229499.0,363.0
9789,2229535.0,363.0
9790,2229572.0,363.0
9791,2229608.0,363.0
9792,2229644.0,363.0
9793,2229680.0,364.0
9794,2229717.0,364.0
9795,2229753.0,363.0
9796,2229789.0,363.0
9797,2229826.0,364.0
9798,2229862.0,363.0
9799,2229899.0,363.0
9800,2229935.0,363.0
9801,2229971.0,363.0
9802,2230008.0,363.0
9803,2230044.0,363.0
9804,2230081.0,364.0
9805,2230117.0,366.0
9806,2230153.0,363.0
9807,2230194.0,363.0
9808,2230230.0,363.0
9809,2230266.0,363.0
9810,2230303.0,363.0
9811,2230339.0,363.0
9812,2230376.0,365.0
9813,2230412.0,364.0
9814,2230449.0,363.0
9815,2230485.0,363.0
9816,2230522.0,363.0
9817,2230558.0,363.0
9818,2230594.0,363.0
9819,2230631.0,363.0
9820,2230667.0,364.0
9821,2230703.0,363.0
9822,2230739.0,363.0
9823,2230776.0,363.0
9824,2230812.0,363.0
9825,2230848.0,363.0
9826,2230885.0,363.0
9827,2230921.0,363.0
9828,2230958.0,363.0
9829,2230994.0,363.0
9830,2231034.0,363.0
9831,2231071.0,363.0
9832,2231107.0,365.0
9833,2231143.0,363.0
9834,2231184.0,363.0
9835,2231220.0,363.0
9836,2231257.0,365.0
9837,2231293.0,363.0
9838,2231330.0,363.0
9839,2231366.0,366.0
9840,2231402.0,363.0
9841,2231439.0,363.0
9842,2231476.0,363.0
9843,2231512.0,363.0
9844,2231549.0,363.0
9845,2231585.0,363.0
9846,2231621.0,363.0
9847,2231658.0,363.0
9848,2231694.0,363.0
9849,2231730.0,363.0
9850,2231767.0,363.0
9851,2231803.0,363.0
9852,2231839.0,363.0
9853,2231876.0,363.0
9854,2231912.0,363.0
9855,2231948.0,363.0
9856,2231985.0,363.0
9857,2232022.0,363.0
9858,2232059.0,363.0
9859,2232095.0,363.0
9860,2232132.0,363.0
9861,2232172.0,363.0
9862,2232209.0,363.0
9863,2232245.0,363.0
9864,2232282.0,363.0
9865,2232318.0,363.0
9866,2232354.0,363.0
9867,2232391.0,363.0
9868,2232427.0,366.0
9869,2232463.0,363.0
9870,2232500.0,363.0
9871,2232536.0,365.0
9872,2232573.0,363.0
9873,2232609.0,363.0
9874,2232645.0,363.0
9875,2232682.0,363.0
9876,2232718.0,363.0
9877,2232754.0,363.0
9878,2232791.0,363.0
9879,2232827.0,365.0
9880,2232864.0,363.0
9881,2232900.0,363.0
9882,2232937.0,366.0
9883,2232973.0,364.0
9884,2233009.0,363.0
9885,2233047.0,366.0
9886,2233083.0,363.0
9887,2233119.0,363.0
9888,2233156.0,363.0
9889,2233196.0,364.0
9890,2233232.0,363.0
9891,2233268.0,363.0
9892,2233305.0,363.0
9893,2233341.0,363.0
9894,2233377.0,363.0
9895,2233414.0,363.0
9896,2233450.0,363.0
9897,2233486.0,366.0
9898,2233523.0,363.0
9899,2233559.0,363.0
9900,2233595.0,363.0
9901,2233632.0,363.0
9902,2233668.0,363.0
9903,2233705.0,363.0
9904,2233741.0,363.0
9905,2233778.0,363.0
9906,2233814.0,363.0
9907,2233851.0,363.0
9908,2233887.0,364.0
9909,2233923.0,363.0
9910,2233959.0,363.0
9911,2233996.0,363.0
9912,2234034.0,363.0
9913,2234071.0,363.0
9914,2234107.0,365.0
9915,2234143.0,363.0
9916,2234184.0,363.0
9917,2234220.0,363.0
9918,2234257.0,365.0
9919,2234293.0,363.0
9920,2234329.0,363.0
9921,2234366.0,363.0
9922,2234402.0,363.0
9923,2234439.0,363.0
9924,2234475.0,363.0
9925,2234511.0,363.0
9926,2234547.0,363.0
9927,2234584.0,363.0
9928,2234620.0,363.0
9929,2234656.0,364.0
9930,2234693.0,363.0
9931,2234729.0,363.0
9932,2234765.0,363.0
9933,2234802.0,363.0
9934,2234839.0,363.0
9935,2234875.0,363.0
9936,2234911.0,363.0
9937,2234948.0,363.0
9938,2234984.0,363.0
9939,2235021.0,363.0
9940,2235058.0,363.0
9941,2235095.0,363.0
9942,2235131.0,363.0
9943,2235171.0,363.0
9944,2235207.0,364.0
9945,2235244.0,363.0
9946,2235280.0,363.0
9947,2235317.0,366.0
9948,2235353.0,363.0
9949,2235389.0,363.0
9950,2235426.0,363.0
