,t,v
8739,2190517.0,242.0
8740,2190553.0,240.0
8741,2190589.0,240.0
8742,2190626.0,240.0
8743,2190662.0,240.0
8744,2190698.0,240.0
8745,2190734.0,239.0
8746,2190771.0,238.0
8747,2190807.0,241.0
8748,2190844.0,240.0
8749,2190880.0,240.0
8750,2190916.0,240.0
8751,2190952.0,239.0
8752,2190989.0,239.0
8753,2191025.0,239.0
8754,2191062.0,240.0
8755,2191098.0,242.0
8756,2191134.0,238.0
8757,2191175.0,239.0
8758,2191211.0,240.0
8759,2191247.0,242.0
8760,2191284.0,239.0
8761,2191320.0,240.0
8762,2191357.0,239.0
8763,2191393.0,240.0
8764,2191429.0,240.0
8765,2191466.0,240.0
8766,2191502.0,240.0
8767,2191538.0,244.0
8768,2191574.0,239.0
8769,2191611.0,240.0
8770,2191647.0,239.0
8771,2191683.0,240.0
8772,2191720.0,239.0
8773,2191756.0,239.0
8774,2191792.0,239.0
8775,2191829.0,241.0
8776,2191865.0,241.0
8777,2191901.0,240.0
8778,2191938.0,241.0
8779,2191974.0,239.0
8780,2192014.0,239.0
8781,2192051.0,241.0
8782,2192087.0,242.0
8783,2192124.0,239.0
8784,2192164.0,239.0
8785,2192201.0,240.0
8786,2192237.0,240.0
8787,2192273.0,240.0
8788,2192310.0,239.0
8789,2192346.0,240.0
8790,2192383.0,239.0
8791,2192419.0,238.0
8792,2192455.0,238.0
8793,2192492.0,242.0
8794,2192528.0,240.0
8795,2192565.0,239.0
8796,2192601.0,240.0
8797,2192637.0,242.0
8798,2192674.0,239.0
8799,2192710.0,238.0
8800,2192747.0,240.0
8801,2192783.0,240.0
8802,2192819.0,239.0
8803,2192856.0,240.0
8804,2192892.0,240.0
8805,2192928.0,240.0
8806,2192965.0,238.0
8807,2193002.0,240.0
8808,2193039.0,240.0
8809,2193075.0,238.0
8810,2193111.0,240.0
8811,2193152.0,239.0
8812,2193188.0,243.0
8813,2193225.0,241.0
8814,2193261.0,238.0
8815,2193297.0,239.0
8816,2193334.0,239.0
8817,2193370.0,239.0
8818,2193406.0,241.0
8819,2193442.0,239.0
8820,2193479.0,240.0
8821,2193515.0,239.0
8822,2193552.0,239.0
8823,2193588.0,243.0
8824,2193624.0,241.0
8825,2193660.0,240.0
8826,2193697.0,239.0
8827,2193733.0,240.0
8828,2193770.0,240.0
8829,2193806.0,239.0
8830,2193842.0,241.0
8831,2193879.0,239.0
8832,2193915.0,239.0
8833,2193951.0,240.0
8834,2193988.0,242.0
8835,2194024.0,241.0
8836,2194061.0,240.0
8837,2194097.0,237.0
8838,2194133.0,240.0
8839,2194174.0,238.0
8840,2194210.0,239.0
8841,2194246.0,238.0
8842,2194283.0,240.0
8843,2194319.0,239.0
8844,2194355.0,240.0
8845,2194391.0,240.0
8846,2194428.0,242.0
8847,2194464.0,239.0
8848,2194500.0,240.0
8849,2194537.0,239.0
8850,2194573.0,239.0
8851,2194609.0,240.0
8852,2194646.0,239.0
8853,2194682.0,239.0
8854,2194718.0,240.0
8855,2194755.0,240.0
8856,2194791.0,240.0
8857,2194827.0,242.0
8858,2194864.0,239.0
8859,2194900.0,239.0
8860,2194936.0,238.0
8861,2194972.0,239.0
8862,2195013.0,240.0
8863,2195049.0,240.0
8864,2195086.0,240.0
8865,2195122.0,240.0
8866,2195162.0,241.0
8867,2195199.0,239.0
8868,2195235.0,241.0
8869,2195271.0,239.0
8870,2195308.0,242.0
8871,2195344.0,240.0
8872,2195380.0,240.0
8873,2195417.0,240.0
8874,2195453.0,239.0
8875,2195489.0,240.0
8876,2195526.0,239.0
8877,2195562.0,240.0
8878,2195598.0,239.0
8879,2195635.0,240.0
8880,2195671.0,240.0
8881,2195707.0,242.0
8882,2195743.0,239.0
8883,2195780.0,240.0
8884,2195816.0,240.0
8885,2195852.0,240.0
8886,2195889.0,240.0
8887,2195925.0,239.0
8888,2195961.0,238.0
8889,2195998.0,240.0
8890,2196039.0,240.0
8891,2196075.0,239.0
8892,2196111.0,240.0
8893,2196152.0,240.0
8894,2196188.0,242.0
8895,2196224.0,239.0
8896,2196261.0,240.0
8897,2196297.0,242.0
8898,2196334.0,239.0
8899,2196370.0,240.0
8900,2196406.0,240.0
8901,2196442.0,240.0
8902,2196478.0,242.0
8903,2196514.0,240.0
8904,2196551.0,238.0
8905,2196588.0,244.0
8906,2196624.0,241.0
8907,2196660.0,240.0
8908,2196696.0,240.0
8909,2196733.0,240.0
8910,2196769.0,240.0
8911,2196805.0,239.0
8912,2196841.0,240.0
8913,2196878.0,243.0
8914,2196914.0,240.0
8915,2196950.0,240.0
8916,2196987.0,242.0
8917,2197024.0,239.0
8918,2197060.0,239.0
8919,2197097.0,241.0
8920,2197133.0,240.0
8921,2197174.0,240.0
8922,2197210.0,238.0
8923,2197246.0,238.0
8924,2197283.0,238.0
8925,2197319.0,240.0
8926,2197355.0,239.0
8927,2197392.0,239.0
8928,2197428.0,242.0
8929,2197464.0,241.0
8930,2197501.0,240.0
8931,2197537.0,238.0
8932,2197573.0,240.0
8933,2197610.0,239.0
8934,2197646.0,240.0
8935,2197682.0,239.0
8936,2197719.0,240.0
8937,2197755.0,240.0
8938,2197791.0,239.0
8939,2197828.0,242.0
8940,2197864.0,240.0
8941,2197900.0,240.0
8942,2197937.0,240.0
8943,2197973.0,239.0
8944,2198013.0,241.0
8945,2198050.0,238.0
8946,2198086.0,239.0
8947,2198122.0,240.0
8948,2198163.0,240.0
8949,2198199.0,238.0
8950,2198235.0,238.0
8951,2198272.0,240.0
8952,2198308.0,242.0
8953,2198344.0,238.0
8954,2198381.0,241.0
8955,2198417.0,241.0
8956,2198454.0,240.0
8957,2198490.0,240.0
8958,2198526.0,240.0
8959,2198562.0,241.0
8960,2198599.0,240.0
8961,2198635.0,240.0
8962,2198671.0,239.0
8963,2198708.0,242.0
8964,2198744.0,240.0
8965,2198780.0,240.0
8966,2198817.0,239.0
8967,2198853.0,240.0
8968,2198890.0,239.0
8969,2198926.0,239.0
8970,2198963.0,240.0
8971,2199000.0,239.0
8972,2199039.0,240.0
8973,2199075.0,239.0
8974,2199111.0,240.0
8975,2199152.0,240.0
8976,2199188.0,243.0
8977,2199224.0,239.0
8978,2199260.0,239.0
8979,2199297.0,239.0
8980,2199333.0,239.0
8981,2199370.0,239.0
8982,2199406.0,240.0
8983,2199442.0,239.0
8984,2199478.0,240.0
8985,2199515.0,240.0
8986,2199551.0,241.0
8987,2199587.0,240.0
8988,2199623.0,240.0
8989,2199659.0,240.0
8990,2199696.0,240.0
8991,2199732.0,240.0
8992,2199769.0,240.0
8993,2199805.0,240.0
8994,2199841.0,239.0
8995,2199877.0,242.0
8996,2199914.0,240.0
8997,2199950.0,239.0
8998,2199986.0,239.0
8999,2200023.0,241.0
9000,2200059.0,240.0
9001,2200096.0,240.0
9002,2200132.0,240.0
9003,2200172.0,238.0
9004,2200208.0,240.0
9005,2200245.0,240.0
9006,2200281.0,240.0
9007,2200317.0,243.0
9008,2200354.0,240.0
9009,2200390.0,239.0
9010,2200426.0,238.0
9011,2200462.0,239.0
9012,2200499.0,242.0
9013,2200535.0,238.0
9014,2200571.0,239.0
9015,2200608.0,242.0
9016,2200644.0,240.0
9017,2200681.0,238.0
9018,2200717.0,240.0
9019,2200753.0,239.0
9020,2200789.0,239.0
9021,2200826.0,239.0
9022,2200862.0,239.0
9023,2200898.0,240.0
9024,2200935.0,240.0
9025,2200971.0,240.0
9026,2201012.0,239.0
9027,2201049.0,240.0
9028,2201085.0,240.0
9029,2201121.0,240.0
9030,2201161.0,241.0
9031,2201198.0,242.0
9032,2201234.0,241.0
9033,2201271.0,240.0
9034,2201307.0,240.0
9035,2201343.0,239.0
9036,2201379.0,239.0
9037,2201416.0,240.0
9038,2201452.0,240.0
9039,2201488.0,238.0
9040,2201525.0,239.0
9041,2201561.0,239.0
9042,2201597.0,242.0
9043,2201634.0,239.0
9044,2201670.0,239.0
9045,2201706.0,240.0
9046,2201742.0,239.0
9047,2201779.0,240.0
9048,2201815.0,240.0
9049,2201851.0,239.0
9050,2201888.0,242.0
9051,2201924.0,240.0
9052,2201961.0,240.0
9053,2201997.0,241.0
9054,2202035.0,239.0
9055,2202071.0,240.0
9056,2202107.0,239.0
9057,2202147.0,238.0
9058,2202183.0,239.0
9059,2202219.0,240.0
9060,2202256.0,239.0
9061,2202293.0,240.0
9062,2202329.0,240.0
9063,2202366.0,239.0
9064,2202402.0,241.0
9065,2202438.0,242.0
9066,2202474.0,240.0
9067,2202511.0,240.0
9068,2202547.0,242.0
9069,2202583.0,241.0
9070,2202620.0,240.0
9071,2202656.0,238.0
9072,2202692.0,239.0
9073,2202729.0,240.0
9074,2202765.0,240.0
9075,2202801.0,238.0
9076,2202838.0,241.0
9077,2202874.0,238.0
9078,2202910.0,239.0
9079,2202946.0,240.0
9080,2202983.0,239.0
9081,2203019.0,240.0
9082,2203056.0,240.0
9083,2203092.0,241.0
9084,2203128.0,242.0
9085,2203168.0,240.0
9086,2203205.0,240.0
9087,2203241.0,240.0
9088,2203277.0,239.0
9089,2203313.0,240.0
9090,2203350.0,241.0
9091,2203386.0,240.0
9092,2203422.0,240.0
9093,2203458.0,240.0
9094,2203495.0,239.0
9095,2203531.0,240.0
9096,2203567.0,242.0
9097,2203604.0,242.0
9098,2203640.0,238.0
9099,2203676.0,240.0
9100,2203713.0,240.0
9101,2203749.0,240.0
9102,2203786.0,239.0
9103,2203822.0,238.0
9104,2203858.0,242.0
9105,2203894.0,239.0
9106,2203931.0,239.0
9107,2203967.0,241.0
9108,2204005.0,238.0
9109,2204041.0,240.0
9110,2204078.0,242.0
9111,2204114.0,240.0
9112,2204155.0,238.0
9113,2204192.0,239.0
9114,2204228.0,242.0
9115,2204265.0,237.0
9116,2204301.0,239.0
9117,2204338.0,242.0
9118,2204374.0,238.0
9119,2204411.0,239.0
9120,2204447.0,239.0
9121,2204483.0,240.0
9122,2204520.0,239.0
9123,2204556.0,239.0
9124,2204592.0,240.0
9125,2204628.0,242.0
9126,2204664.0,240.0
9127,2204701.0,239.0
9128,2204737.0,240.0
9129,2204773.0,239.0
9130,2204810.0,239.0
9131,2204846.0,239.0
9132,2204882.0,240.0
9133,2204919.0,240.0
9134,2204955.0,237.0
9135,2204991.0,239.0
9136,2205028.0,242.0
9137,2205064.0,239.0
9138,2205101.0,241.0
9139,2205137.0,240.0
9140,2205178.0,242.0
9141,2205214.0,239.0
9142,2205250.0,240.0
9143,2205286.0,240.0
9144,2205323.0,240.0
9145,2205359.0,239.0
9146,2205396.0,239.0
9147,2205432.0,239.0
9148,2205469.0,239.0
9149,2205505.0,240.0
9150,2205541.0,239.0
9151,2205578.0,242.0
9152,2205614.0,240.0
9153,2205650.0,239.0
9154,2205686.0,240.0
9155,2205723.0,240.0
9156,2205759.0,239.0
9157,2205795.0,240.0
9158,2205832.0,240.0
9159,2205868.0,242.0
9160,2205905.0,240.0
9161,2205941.0,239.0
9162,2205977.0,240.0
9163,2206015.0,240.0
9164,2206052.0,239.0
9165,2206088.0,242.0
9166,2206124.0,238.0
9167,2206164.0,241.0
9168,2206201.0,239.0
9169,2206237.0,239.0
9170,2206273.0,240.0
9171,2206309.0,241.0
9172,2206346.0,239.0
9173,2206382.0,239.0
9174,2206418.0,242.0
9175,2206455.0,240.0
9176,2206491.0,238.0
9177,2206527.0,238.0
9178,2206563.0,239.0
9179,2206600.0,240.0
9180,2206636.0,239.0
9181,2206672.0,240.0
9182,2206708.0,240.0
9183,2206745.0,238.0
9184,2206782.0,238.0
9185,2206818.0,242.0
9186,2206854.0,239.0
9187,2206891.0,240.0
9188,2206927.0,239.0
9189,2206963.0,240.0
9190,2207000.0,240.0
9191,2207039.0,240.0
9192,2207075.0,239.0
9193,2207112.0,240.0
9194,2207152.0,240.0
9195,2207188.0,242.0
9196,2207224.0,240.0
9197,2207260.0,240.0
9198,2207297.0,238.0
9199,2207333.0,239.0
9200,2207369.0,240.0
9201,2207406.0,240.0
9202,2207442.0,240.0
9203,2207478.0,242.0
9204,2207515.0,240.0
9205,2207551.0,239.0
9206,2207587.0,242.0
9207,2207624.0,238.0
9208,2207660.0,239.0
9209,2207696.0,240.0
9210,2207733.0,240.0
9211,2207769.0,240.0
9212,2207806.0,240.0
9213,2207842.0,240.0
9214,2207878.0,242.0
9215,2207914.0,241.0
9216,2207951.0,239.0
9217,2207987.0,242.0
9218,2208024.0,240.0
9219,2208061.0,241.0
9220,2208097.0,239.0
9221,2208133.0,240.0
9222,2208174.0,240.0
9223,2208210.0,240.0
9224,2208246.0,239.0
9225,2208283.0,241.0
9226,2208319.0,239.0
9227,2208356.0,239.0
9228,2208392.0,239.0
9229,2208428.0,242.0
9230,2208464.0,240.0
9231,2208501.0,240.0
9232,2208537.0,240.0
9233,2208573.0,240.0
9234,2208609.0,240.0
9235,2208646.0,240.0
9236,2208682.0,239.0
9237,2208718.0,242.0
9238,2208755.0,240.0
9239,2208791.0,238.0
9240,2208827.0,240.0
9241,2208863.0,239.0
9242,2208900.0,239.0
9243,2208936.0,240.0
9244,2208973.0,240.0
9245,2209014.0,239.0
9246,2209050.0,240.0
9247,2209086.0,241.0
9248,2209123.0,238.0
9249,2209163.0,238.0
9250,2209199.0,240.0
9251,2209235.0,240.0
9252,2209272.0,240.0
9253,2209308.0,242.0
9254,2209345.0,240.0
9255,2209381.0,238.0
9256,2209417.0,239.0
9257,2209453.0,240.0
9258,2209490.0,240.0
9259,2209526.0,239.0
9260,2209562.0,238.0
9261,2209599.0,242.0
9262,2209635.0,239.0
9263,2209671.0,241.0
9264,2209708.0,242.0
9265,2209744.0,240.0
9266,2209781.0,240.0
9267,2209817.0,239.0
9268,2209854.0,240.0
9269,2209890.0,239.0
9270,2209927.0,240.0
9271,2209963.0,240.0
9272,2210000.0,239.0
9273,2210039.0,240.0
9274,2210076.0,239.0
9275,2210112.0,239.0
9276,2210152.0,238.0
9277,2210189.0,240.0
9278,2210225.0,240.0
9279,2210261.0,242.0
9280,2210298.0,242.0
9281,2210334.0,240.0
9282,2210370.0,240.0
9283,2210406.0,239.0
9284,2210443.0,241.0
9285,2210479.0,240.0
9286,2210516.0,240.0
9287,2210552.0,239.0
9288,2210589.0,239.0
9289,2210625.0,240.0
9290,2210661.0,239.0
9291,2210697.0,242.0
9292,2210733.0,239.0
9293,2210770.0,240.0
9294,2210807.0,240.0
9295,2210843.0,240.0
9296,2210879.0,242.0
9297,2210915.0,238.0
9298,2210952.0,240.0
9299,2210989.0,240.0
9300,2211025.0,240.0
9301,2211062.0,240.0
9302,2211098.0,242.0
9303,2211134.0,241.0
9304,2211175.0,238.0
9305,2211211.0,239.0
9306,2211247.0,238.0
9307,2211283.0,239.0
9308,2211319.0,238.0
9309,2211356.0,240.0
9310,2211392.0,238.0
9311,2211429.0,240.0
9312,2211465.0,241.0
9313,2211501.0,240.0
9314,2211538.0,241.0
9315,2211574.0,241.0
9316,2211611.0,239.0
9317,2211647.0,240.0
9318,2211683.0,240.0
9319,2211720.0,240.0
9320,2211756.0,238.0
9321,2211792.0,239.0
9322,2211829.0,240.0
9323,2211865.0,239.0
9324,2211901.0,238.0
9325,2211937.0,242.0
9326,2211973.0,239.0
9327,2212014.0,239.0
9328,2212050.0,240.0
9329,2212086.0,240.0
9330,2212123.0,240.0
9331,2212163.0,240.0
9332,2212200.0,240.0
9333,2212236.0,238.0
9334,2212272.0,240.0
9335,2212308.0,241.0
9336,2212345.0,240.0
9337,2212381.0,240.0
9338,2212417.0,241.0
9339,2212454.0,239.0
9340,2212490.0,240.0
9341,2212526.0,241.0
9342,2212562.0,240.0
9343,2212599.0,240.0
9344,2212635.0,239.0
9345,2212671.0,240.0
9346,2212707.0,242.0
9347,2212744.0,240.0
9348,2212780.0,239.0
9349,2212816.0,240.0
9350,2212853.0,239.0
9351,2212889.0,240.0
9352,2212926.0,240.0
9353,2212962.0,239.0
9354,2212999.0,240.0
9355,2213039.0,239.0
9356,2213075.0,238.0
9357,2213111.0,240.0
9358,2213152.0,239.0
9359,2213188.0,243.0
9360,2213224.0,240.0
9361,2213261.0,238.0
9362,2213297.0,239.0
9363,2213333.0,238.0
9364,2213370.0,240.0
9365,2213406.0,240.0
9366,2213442.0,240.0
9367,2213479.0,240.0
9368,2213515.0,239.0
9369,2213551.0,240.0
9370,2213587.0,239.0
9371,2213623.0,240.0
9372,2213660.0,239.0
9373,2213696.0,239.0
9374,2213732.0,239.0
9375,2213769.0,241.0
9376,2213805.0,240.0
9377,2213842.0,240.0
9378,2213878.0,242.0
9379,2213914.0,240.0
9380,2213950.0,240.0
9381,2213987.0,239.0
9382,2214023.0,240.0
9383,2214060.0,239.0
9384,2214096.0,238.0
9385,2214132.0,241.0
9386,2214172.0,240.0
9387,2214209.0,240.0
9388,2214245.0,240.0
9389,2214282.0,240.0
9390,2214318.0,242.0
9391,2214354.0,240.0
9392,2214390.0,238.0
9393,2214427.0,240.0
9394,2214463.0,242.0
9395,2214500.0,239.0
9396,2214536.0,238.0
9397,2214573.0,239.0
9398,2214609.0,241.0
9399,2214645.0,241.0
9400,2214682.0,240.0
9401,2214718.0,242.0
9402,2214754.0,242.0
9403,2214790.0,239.0
9404,2214827.0,238.0
9405,2214863.0,239.0
9406,2214899.0,240.0
9407,2214936.0,239.0
9408,2214972.0,239.0
9409,2215013.0,240.0
9410,2215050.0,239.0
9411,2215086.0,239.0
9412,2215122.0,240.0
9413,2215162.0,240.0
9414,2215198.0,240.0
9415,2215235.0,239.0
9416,2215271.0,240.0
9417,2215307.0,241.0
9418,2215343.0,240.0
9419,2215379.0,239.0
9420,2215416.0,239.0
9421,2215452.0,240.0
9422,2215489.0,240.0
9423,2215525.0,241.0
9424,2215562.0,241.0
9425,2215598.0,243.0
9426,2215634.0,239.0
9427,2215670.0,240.0
9428,2215706.0,239.0
9429,2215743.0,240.0
9430,2215779.0,238.0
9431,2215815.0,239.0
9432,2215852.0,239.0
9433,2215888.0,242.0
9434,2215924.0,241.0
9435,2215961.0,240.0
9436,2215998.0,240.0
9437,2216035.0,240.0
9438,2216071.0,240.0
9439,2216107.0,240.0
9440,2216147.0,242.0
9441,2216184.0,240.0
9442,2216220.0,239.0
9443,2216256.0,240.0
9444,2216292.0,239.0
9445,2216328.0,240.0
9446,2216365.0,239.0
9447,2216401.0,240.0
9448,2216438.0,242.0
9449,2216474.0,240.0
9450,2216511.0,240.0
9451,2216547.0,240.0
9452,2216584.0,238.0
9453,2216620.0,240.0
9454,2216656.0,239.0
9455,2216692.0,239.0
9456,2216729.0,238.0
9457,2216765.0,239.0
9458,2216801.0,240.0
9459,2216838.0,242.0
9460,2216874.0,240.0
9461,2216910.0,240.0
9462,2216946.0,240.0
9463,2216983.0,240.0
9464,2217019.0,242.0
9465,2217056.0,239.0
9466,2217092.0,241.0
9467,2217128.0,242.0
9468,2217169.0,240.0
9469,2217205.0,239.0
9470,2217241.0,240.0
9471,2217278.0,243.0
9472,2217314.0,239.0
9473,2217351.0,240.0
9474,2217387.0,240.0
9475,2217423.0,239.0
9476,2217459.0,239.0
9477,2217496.0,239.0
9478,2217532.0,239.0
9479,2217568.0,242.0
9480,2217605.0,238.0
9481,2217641.0,240.0
9482,2217678.0,242.0
9483,2217714.0,239.0
9484,2217751.0,240.0
9485,2217787.0,238.0
9486,2217823.0,240.0
9487,2217859.0,239.0
9488,2217896.0,240.0
9489,2217932.0,240.0
9490,2217968.0,242.0
9491,2218006.0,239.0
9492,2218042.0,240.0
9493,2218079.0,241.0
9494,2218115.0,239.0
9495,2218156.0,240.0
9496,2218192.0,240.0
9497,2218229.0,239.0
9498,2218265.0,240.0
9499,2218301.0,241.0
9500,2218338.0,242.0
9501,2218374.0,239.0
9502,2218410.0,240.0
9503,2218447.0,239.0
9504,2218483.0,239.0
9505,2218519.0,239.0
9506,2218556.0,241.0
9507,2218592.0,238.0
9508,2218629.0,240.0
9509,2218665.0,240.0
9510,2218701.0,240.0
9511,2218738.0,242.0
9512,2218774.0,239.0
9513,2218810.0,240.0
9514,2218846.0,239.0
9515,2218883.0,239.0
9516,2218919.0,240.0
9517,2218956.0,240.0
9518,2218992.0,240.0
9519,2219030.0,240.0
9520,2219066.0,240.0
9521,2219102.0,239.0
9522,2219139.0,240.0
9523,2219180.0,240.0
9524,2219216.0,239.0
9525,2219252.0,240.0
9526,2219288.0,242.0
9527,2219324.0,239.0
9528,2219361.0,240.0
9529,2219397.0,242.0
9530,2219433.0,239.0
9531,2219470.0,240.0
9532,2219506.0,239.0
9533,2219542.0,239.0
9534,2219578.0,242.0
9535,2219615.0,240.0
9536,2219651.0,241.0
9537,2219688.0,242.0
9538,2219724.0,239.0
9539,2219760.0,240.0
9540,2219796.0,238.0
9541,2219833.0,239.0
9542,2219869.0,241.0
9543,2219905.0,240.0
9544,2219942.0,239.0
9545,2219978.0,241.0
9546,2220016.0,240.0
9547,2220052.0,239.0
9548,2220089.0,240.0
9549,2220125.0,240.0
9550,2220166.0,239.0
9551,2220202.0,240.0
9552,2220239.0,240.0
9553,2220275.0,239.0
9554,2220311.0,240.0
9555,2220348.0,242.0
9556,2220384.0,240.0
9557,2220420.0,240.0
9558,2220457.0,239.0
9559,2220493.0,239.0
9560,2220530.0,240.0
9561,2220566.0,239.0
9562,2220602.0,239.0
9563,2220638.0,240.0
9564,2220675.0,241.0
9565,2220711.0,239.0
9566,2220748.0,242.0
9567,2220784.0,240.0
9568,2220820.0,240.0
9569,2220857.0,238.0
9570,2220893.0,238.0
9571,2220930.0,240.0
9572,2220966.0,239.0
9573,2221003.0,239.0
9574,2221040.0,239.0
9575,2221076.0,241.0
9576,2221113.0,240.0
9577,2221154.0,240.0
9578,2221190.0,240.0
9579,2221226.0,238.0
9580,2221263.0,240.0
9581,2221299.0,242.0
9582,2221335.0,239.0
9583,2221371.0,240.0
9584,2221408.0,245.0
9585,2221444.0,240.0
9586,2221480.0,238.0
9587,2221517.0,238.0
9588,2221553.0,240.0
9589,2221589.0,241.0
9590,2221625.0,240.0
9591,2221662.0,239.0
9592,2221698.0,242.0
9593,2221734.0,239.0
9594,2221771.0,240.0
9595,2221807.0,238.0
9596,2221843.0,239.0
9597,2221879.0,239.0
9598,2221916.0,239.0
9599,2221952.0,240.0
9600,2221989.0,240.0
9601,2222025.0,238.0
9602,2222062.0,238.0
9603,2222098.0,242.0
9604,2222134.0,240.0
9605,2222174.0,239.0
9606,2222211.0,240.0
9607,2222247.0,240.0
9608,2222283.0,240.0
9609,2222319.0,239.0
9610,2222356.0,238.0
9611,2222392.0,241.0
9612,2222428.0,243.0
9613,2222464.0,238.0
9614,2222501.0,240.0
9615,2222537.0,239.0
9616,2222573.0,240.0
9617,2222609.0,240.0
9618,2222645.0,240.0
9619,2222682.0,240.0
9620,2222718.0,243.0
9621,2222754.0,240.0
9622,2222791.0,240.0
9623,2222827.0,240.0
9624,2222864.0,240.0
9625,2222900.0,240.0
9626,2222936.0,240.0
9627,2222973.0,239.0
9628,2223013.0,239.0
9629,2223049.0,241.0
9630,2223086.0,240.0
9631,2223122.0,240.0
9632,2223162.0,240.0
9633,2223199.0,240.0
9634,2223235.0,238.0
9635,2223272.0,240.0
9636,2223308.0,242.0
9637,2223344.0,239.0
9638,2223381.0,239.0
9639,2223417.0,240.0
9640,2223453.0,239.0
9641,2223489.0,239.0
9642,2223526.0,240.0
9643,2223562.0,239.0
9644,2223598.0,239.0
9645,2223635.0,241.0
9646,2223671.0,239.0
9647,2223707.0,242.0
9648,2223744.0,239.0
9649,2223780.0,239.0
9650,2223816.0,239.0
9651,2223853.0,240.0
9652,2223889.0,240.0
9653,2223926.0,238.0
9654,2223962.0,240.0
9655,2223999.0,240.0
9656,2224039.0,239.0
9657,2224075.0,238.0
9658,2224112.0,239.0
9659,2224152.0,238.0
9660,2224188.0,241.0
9661,2224225.0,241.0
9662,2224262.0,239.0
9663,2224298.0,242.0
9664,2224335.0,240.0
9665,2224371.0,240.0
9666,2224407.0,242.0
9667,2224444.0,239.0
9668,2224480.0,238.0
9669,2224516.0,238.0
9670,2224553.0,240.0
9671,2224589.0,241.0
9672,2224625.0,239.0
9673,2224661.0,239.0
9674,2224698.0,241.0
9675,2224734.0,240.0
9676,2224770.0,240.0
9677,2224806.0,239.0
9678,2224843.0,239.0
9679,2224879.0,240.0
9680,2224915.0,240.0
9681,2224951.0,240.0
9682,2224988.0,242.0
9683,2225024.0,238.0
9684,2225061.0,240.0
9685,2225097.0,242.0
9686,2225134.0,241.0
9687,2225174.0,240.0
9688,2225211.0,239.0
9689,2225247.0,240.0
9690,2225283.0,239.0
9691,2225320.0,241.0
9692,2225356.0,239.0
9693,2225392.0,240.0
9694,2225429.0,239.0
9695,2225465.0,239.0
9696,2225501.0,240.0
9697,2225538.0,242.0
9698,2225574.0,238.0
9699,2225611.0,240.0
9700,2225647.0,239.0
9701,2225683.0,240.0
9702,2225719.0,239.0
9703,2225756.0,241.0
9704,2225792.0,240.0
9705,2225829.0,240.0
9706,2225866.0,240.0
9707,2225902.0,241.0
9708,2225938.0,240.0
9709,2225975.0,240.0
9710,2226014.0,240.0
9711,2226051.0,239.0
9712,2226087.0,242.0
9713,2226123.0,242.0
9714,2226164.0,240.0
9715,2226200.0,240.0
9716,2226237.0,241.0
9717,2226273.0,239.0
9718,2226310.0,240.0
9719,2226346.0,240.0
9720,2226382.0,238.0
9721,2226419.0,241.0
9722,2226455.0,239.0
9723,2226491.0,240.0
9724,2226528.0,242.0
9725,2226564.0,240.0
9726,2226600.0,240.0
9727,2226636.0,239.0
9728,2226673.0,240.0
9729,2226709.0,240.0
9730,2226745.0,240.0
9731,2226782.0,240.0
9732,2226818.0,242.0
9733,2226854.0,239.0
9734,2226890.0,241.0
9735,2226927.0,239.0
9736,2226963.0,239.0
9737,2227000.0,239.0
9738,2227039.0,240.0
9739,2227075.0,240.0
9740,2227112.0,239.0
9741,2227152.0,239.0
9742,2227189.0,239.0
9743,2227225.0,238.0
9744,2227261.0,239.0
9745,2227297.0,242.0
9746,2227334.0,240.0
9747,2227370.0,241.0
9748,2227406.0,240.0
9749,2227443.0,240.0
9750,2227479.0,240.0
9751,2227515.0,240.0
9752,2227552.0,240.0
9753,2227588.0,243.0
9754,2227624.0,239.0
9755,2227660.0,238.0
9756,2227697.0,240.0
9757,2227734.0,240.0
9758,2227770.0,240.0
9759,2227806.0,239.0
9760,2227842.0,240.0
9761,2227879.0,239.0
9762,2227915.0,240.0
9763,2227952.0,240.0
9764,2227988.0,241.0
9765,2228024.0,240.0
9766,2228061.0,239.0
9767,2228097.0,240.0
9768,2228133.0,239.0
9769,2228174.0,239.0
9770,2228210.0,240.0
9771,2228246.0,240.0
9772,2228283.0,238.0
9773,2228319.0,240.0
9774,2228356.0,239.0
9775,2228393.0,240.0
9776,2228429.0,240.0
9777,2228465.0,239.0
9778,2228502.0,240.0
9779,2228538.0,242.0
9780,2228574.0,240.0
9781,2228611.0,241.0
9782,2228647.0,242.0
9783,2228684.0,240.0
9784,2228720.0,240.0
9785,2228757.0,239.0
9786,2228793.0,240.0
9787,2228829.0,240.0
9788,2228866.0,240.0
9789,2228902.0,240.0
9790,2228938.0,242.0
9791,2228974.0,240.0
9792,2229015.0,241.0
9793,2229051.0,240.0
9794,2229088.0,242.0
9795,2229124.0,240.0
9796,2229165.0,239.0
9797,2229201.0,239.0
9798,2229237.0,242.0
9799,2229274.0,240.0
9800,2229311.0,239.0
9801,2229347.0,240.0
9802,2229383.0,239.0
9803,2229419.0,237.0
9804,2229456.0,240.0
9805,2229492.0,239.0
