time,CH1,CH2
-0.007668000000000001,0.75,1.9000000000000001
-0.007664000000000001,0.75,1.7000000000000002
-0.00766,0.77,1.9000000000000001
-0.007656000000000001,0.74,1.7000000000000002
-0.007652000000000001,0.77,1.8
-0.007648,0.76,1.8
-0.0076440000000000015,0.75,1.7000000000000002
-0.007640000000000001,0.76,1.7000000000000002
-0.007636,0.77,1.7000000000000002
-0.007632000000000002,0.77,1.6
-0.007628000000000001,0.76,1.6
-0.007624000000000001,0.76,1.7000000000000002
-0.007620000000000002,0.77,1.7000000000000002
-0.007616000000000001,0.77,1.8
-0.007612000000000001,0.78,1.6
-0.007608,0.76,1.7000000000000002
-0.007604000000000001,0.78,1.8
-0.007600000000000001,0.76,1.6
-0.007596,0.77,1.6
-0.0075920000000000015,0.77,1.6
-0.007588000000000001,0.77,1.5
-0.0075840000000000005,0.77,1.6
-0.007580000000000002,0.76,1.5
-0.007576000000000001,0.77,1.6
-0.007572000000000001,0.78,1.6
-0.007568000000000002,0.77,1.6
-0.007564000000000001,0.77,1.5
-0.007560000000000001,0.77,1.5
-0.007556,0.77,1.8
-0.007552000000000001,0.78,1.4000000000000001
-0.007548000000000001,0.76,1.6
-0.007544,0.79,1.5
-0.0075400000000000016,0.77,1.3
-0.007536000000000001,0.77,1.4000000000000001
-0.0075320000000000005,0.78,1.5
-0.007528000000000002,0.79,1.3
-0.007524000000000001,0.77,1.4000000000000001
-0.007520000000000001,0.78,1.3
-0.007516000000000002,0.75,1.4000000000000001
-0.007512000000000001,0.76,1.4000000000000001
-0.007508000000000001,0.77,1.3
-0.007504,0.78,1.5
-0.0075000000000000015,0.78,1.3
-0.007496000000000001,0.78,1.2000000000000002
-0.007492,0.77,1.3
-0.007488000000000002,0.78,1.3
-0.007484000000000001,0.78,1.1
-0.0074800000000000005,0.79,1.2000000000000002
-0.007476000000000002,0.77,1.1
-0.007472000000000001,0.79,1.3
-0.007468000000000001,0.78,1.2000000000000002
-0.007464,0.77,1.2000000000000002
-0.007460000000000001,0.78,1.1
-0.007456000000000001,0.78,1.1
-0.007452,0.76,1.3
-0.0074480000000000015,0.78,1.0
-0.007444000000000001,0.81,1.1
-0.00744,0.79,1.0
-0.007436000000000002,0.78,1.2000000000000002
-0.007432000000000001,0.79,1.2000000000000002
-0.007428000000000001,0.77,1.2000000000000002
-0.007424000000000002,0.79,1.0
-0.007420000000000001,0.78,1.0
-0.007416000000000001,0.79,1.2000000000000002
-0.007412,0.78,1.1
-0.007408000000000001,0.79,1.0
-0.007404000000000001,0.76,0.9
-0.0074,0.79,1.0
-0.0073960000000000015,0.8,1.0
-0.007392000000000001,0.79,0.9
-0.0073880000000000005,0.77,0.8
-0.007384000000000002,0.79,0.8
-0.007380000000000001,0.77,0.9
-0.007376000000000001,0.79,0.9
-0.007372000000000002,0.78,0.7000000000000001
-0.007368000000000001,0.8,1.0
-0.007364000000000001,0.79,1.1
-0.00736,0.79,0.8
-0.007356000000000001,0.79,0.8
-0.007352000000000001,0.78,0.9
-0.007348,0.8,0.8
-0.007344000000000002,0.79,1.1
-0.007340000000000001,0.79,0.8
-0.0073360000000000005,0.79,0.9
-0.007332000000000002,0.79,0.8
-0.007328000000000001,0.8,0.8
-0.007324000000000001,0.79,0.9
-0.007320000000000002,0.79,0.8
-0.007316000000000001,0.8,0.6000000000000001
-0.007312000000000001,0.79,0.8
-0.007308,0.79,0.7000000000000001
-0.0073040000000000015,0.8,0.7000000000000001
-0.007300000000000001,0.8,0.8
-0.007296,0.79,0.7000000000000001
-0.007292000000000002,0.78,0.8
-0.007288000000000001,0.8,0.7000000000000001
-0.0072840000000000005,0.79,0.7000000000000001
-0.007280000000000002,0.79,0.7000000000000001
-0.007276000000000001,0.8,0.6000000000000001
-0.007272000000000001,0.79,0.7000000000000001
-0.007268,0.8,0.6000000000000001
-0.007264000000000001,0.79,0.8
-0.007260000000000001,0.8,0.7000000000000001
-0.007256,0.79,0.6000000000000001
-0.0072520000000000015,0.8,0.6000000000000001
-0.007248000000000001,0.79,0.6000000000000001
-0.0072440000000000004,0.8,0.6000000000000001
-0.007240000000000002,0.8,0.6000000000000001
-0.007236000000000001,0.79,0.5
-0.007232000000000001,0.79,0.6000000000000001
-0.007228000000000002,0.78,0.6000000000000001
-0.007224000000000001,0.79,0.4
-0.007220000000000001,0.79,0.6000000000000001
-0.007216,0.79,0.5
-0.007212000000000001,0.79,0.6000000000000001
-0.007208000000000001,0.79,0.5
-0.007204,0.8,0.4
-0.0072000000000000015,0.8,0.4
-0.007196000000000001,0.8,0.4
-0.0071920000000000005,0.8,0.4
-0.007188000000000002,0.79,0.6000000000000001
-0.007184000000000001,0.8,0.6000000000000001
-0.007180000000000001,0.79,0.4
-0.007176000000000002,0.79,0.6000000000000001
-0.007172000000000001,0.79,0.4
-0.007168000000000001,0.8,0.4
-0.007164,0.81,0.4
-0.007160000000000001,0.8,0.30000000000000004
-0.007156000000000001,0.79,0.30000000000000004
-0.007152,0.8,0.4
-0.007148000000000002,0.79,0.6000000000000001
-0.007144000000000001,0.8,0.4
-0.0071400000000000005,0.78,0.30000000000000004
-0.007136000000000002,0.81,0.2
-0.007132000000000001,0.8,0.30000000000000004
-0.007128000000000001,0.79,0.4
-0.007124000000000002,0.78,0.30000000000000004
-0.007120000000000001,0.78,0.4
-0.007116000000000001,0.8,0.30000000000000004
-0.007112,0.79,0.1
-0.0071080000000000015,0.79,0.4
-0.007104000000000001,0.8,0.30000000000000004
-0.0071,0.79,0.30000000000000004
-0.007096000000000002,0.79,0.30000000000000004
-0.007092000000000001,0.79,0.30000000000000004
-0.0070880000000000006,0.78,0.1
-0.007084000000000002,0.79,0.30000000000000004
-0.007080000000000001,0.79,0.2
-0.007076000000000001,0.79,0.4
-0.007072,0.78,0.2
-0.007068000000000001,0.79,0.30000000000000004
-0.007064000000000001,0.79,0.2
-0.00706,0.79,0.2
-0.0070560000000000015,0.79,0.4
-0.007052000000000001,0.79,0.2
-0.0070480000000000004,0.78,0.30000000000000004
-0.007044000000000002,0.8,0.0
-0.007040000000000001,0.78,0.2
-0.007036000000000001,0.77,0.2
-0.007032000000000002,0.78,0.1
-0.007028000000000001,0.79,0.2
-0.007024000000000001,0.78,0.2
-0.00702,0.79,0.2
-0.007016000000000001,0.79,0.1
-0.007012000000000001,0.78,0.1
-0.007008,0.77,0.30000000000000004
-0.0070040000000000015,0.78,0.1
-0.007000000000000001,0.78,0.1
-0.0069960000000000005,0.77,0.1
-0.006992000000000002,0.78,0.1
-0.006988000000000001,0.78,0.1
-0.006984000000000001,0.79,0.1
-0.006980000000000002,0.78,0.1
-0.006976000000000001,0.8,0.1
-0.006972000000000001,0.79,0.1
-0.006968,0.78,0.1
-0.0069640000000000014,0.78,0.0
-0.006960000000000001,0.78,0.1
-0.006956,0.78,0.0
-0.006952000000000002,0.79,-0.1
-0.006948000000000001,0.77,0.0
-0.0069440000000000005,0.78,0.0
-0.006940000000000002,0.78,0.0
-0.006936000000000001,0.79,0.0
-0.006932000000000001,0.77,0.0
-0.006928000000000002,0.79,-0.1
-0.006924000000000001,0.77,0.0
-0.006920000000000001,0.77,0.0
-0.006916,0.77,0.1
-0.0069120000000000015,0.77,-0.1
-0.006908000000000001,0.76,-0.1
-0.006904,0.77,-0.1
-0.006900000000000002,0.78,-0.1
-0.006896000000000001,0.76,-0.2
-0.0068920000000000006,0.76,0.0
-0.006888000000000002,0.77,0.0
-0.006884000000000001,0.77,-0.1
-0.006880000000000001,0.77,-0.1
-0.006876,0.75,0.0
-0.006872000000000001,0.77,-0.1
-0.006868000000000001,0.77,-0.1
-0.006864,0.77,0.0
-0.0068600000000000015,0.76,-0.1
-0.006856000000000001,0.76,0.0
-0.0068520000000000005,0.76,0.0
-0.006848000000000002,0.78,-0.1
-0.006844000000000001,0.76,0.0
-0.006840000000000001,0.75,-0.30000000000000004
-0.006836000000000002,0.77,0.0
-0.006832000000000001,0.76,-0.2
-0.006828000000000001,0.77,-0.2
-0.006824,0.77,-0.2
-0.006820000000000001,0.76,-0.1
-0.006816000000000001,0.75,-0.2
-0.006812,0.75,-0.2
-0.0068080000000000016,0.76,0.0
-0.006804000000000001,0.76,-0.1
-0.0068000000000000005,0.75,-0.1
-0.006796000000000002,0.76,-0.2
-0.006792000000000001,0.75,-0.1
-0.006788000000000001,0.75,-0.1
-0.006784000000000002,0.75,-0.1
-0.006780000000000001,0.75,-0.2
-0.006776000000000001,0.75,-0.1
-0.006772,0.75,-0.30000000000000004
-0.0067680000000000014,0.75,-0.1
-0.006764000000000001,0.74,-0.1
-0.00676,0.75,-0.2
-0.006756000000000002,0.75,-0.2
-0.006752000000000001,0.74,-0.1
-0.0067480000000000005,0.75,-0.1
-0.006744000000000002,0.74,-0.2
-0.006740000000000001,0.76,-0.2
-0.006736000000000001,0.75,-0.1
-0.006732000000000002,0.73,-0.2
-0.006728000000000001,0.74,-0.2
-0.006724000000000001,0.73,-0.1
-0.00672,0.74,-0.2
-0.0067160000000000015,0.73,-0.2
-0.006712000000000001,0.74,-0.30000000000000004
-0.006708,0.73,-0.30000000000000004
-0.006704000000000002,0.74,-0.30000000000000004
-0.006700000000000001,0.74,-0.30000000000000004
-0.0066960000000000006,0.74,-0.2
-0.006692000000000002,0.75,-0.4
-0.006688000000000001,0.74,-0.30000000000000004
-0.006684000000000001,0.74,-0.2
-0.00668,0.75,-0.4
-0.006676000000000001,0.74,-0.4
-0.006672000000000001,0.73,-0.2
-0.006668,0.73,-0.30000000000000004
-0.0066640000000000015,0.73,-0.4
-0.006660000000000001,0.73,-0.30000000000000004
-0.0066560000000000005,0.72,-0.4
-0.006652000000000002,0.74,-0.4
-0.006648000000000001,0.72,-0.4
-0.006644000000000001,0.73,-0.30000000000000004
-0.006640000000000002,0.72,-0.2
-0.006636000000000001,0.72,-0.5
-0.006632000000000001,0.72,-0.30000000000000004
-0.006628,0.72,-0.30000000000000004
-0.006624000000000001,0.72,-0.30000000000000004
-0.006620000000000001,0.73,-0.5
-0.006616,0.72,-0.4
-0.0066120000000000016,0.73,-0.4
-0.006608000000000001,0.72,-0.30000000000000004
-0.0066040000000000005,0.72,-0.30000000000000004
-0.006600000000000002,0.71,-0.4
-0.006596000000000001,0.72,-0.30000000000000004
-0.006592000000000001,0.72,-0.30000000000000004
-0.006588000000000002,0.71,-0.4
-0.006584000000000001,0.72,-0.30000000000000004
-0.006580000000000001,0.72,-0.5
-0.006576,0.74,-0.6000000000000001
-0.0065720000000000015,0.7000000000000001,-0.30000000000000004
-0.006568000000000001,0.71,-0.4
-0.006564,0.7000000000000001,-0.5
-0.006560000000000002,0.71,-0.5
-0.006556000000000001,0.71,-0.5
-0.0065520000000000005,0.7000000000000001,-0.5
-0.006548000000000002,0.7000000000000001,-0.6000000000000001
-0.006544000000000001,0.72,-0.30000000000000004
-0.006540000000000001,0.7000000000000001,-0.6000000000000001
-0.006536000000000002,0.72,-0.4
-0.006532000000000001,0.6900000000000001,-0.5
-0.006528000000000001,0.72,-0.4
-0.006524,0.71,-0.5
-0.0065200000000000015,0.7000000000000001,-0.4
-0.006516000000000001,0.71,-0.5
-0.006512,0.7000000000000001,-0.5
-0.006508000000000002,0.7000000000000001,-0.5
-0.006504000000000001,0.7000000000000001,-0.7000000000000001
-0.006500000000000001,0.7000000000000001,-0.5
-0.006496000000000002,0.7000000000000001,-0.6000000000000001
-0.006492000000000001,0.7000000000000001,-0.5
-0.006488000000000001,0.6900000000000001,-0.5
-0.006484,0.7000000000000001,-0.5
-0.006480000000000001,0.7000000000000001,-0.6000000000000001
-0.006476000000000001,0.6900000000000001,-0.30000000000000004
-0.006472,0.7000000000000001,-0.5
-0.0064680000000000015,0.7000000000000001,-0.6000000000000001
-0.006464000000000001,0.7000000000000001,-0.5
-0.0064600000000000005,0.7000000000000001,-0.6000000000000001
-0.006456000000000002,0.6900000000000001,-0.6000000000000001
-0.006452000000000001,0.7000000000000001,-0.4
-0.006448000000000001,0.68,-0.6000000000000001
-0.006444000000000002,0.6900000000000001,-0.5
-0.006440000000000001,0.6900000000000001,-0.4
-0.006436000000000001,0.68,-0.6000000000000001
-0.006432,0.67,-0.6000000000000001
-0.006428000000000001,0.67,-0.6000000000000001
-0.006424000000000001,0.68,-0.6000000000000001
-0.00642,0.7000000000000001,-0.6000000000000001
-0.0064160000000000016,0.68,-0.7000000000000001
-0.006412000000000001,0.66,-0.5
-0.0064080000000000005,0.68,-0.6000000000000001
-0.006404000000000002,0.7000000000000001,-0.6000000000000001
-0.006400000000000001,0.67,-0.5
-0.006396000000000001,0.68,-0.7000000000000001
-0.006392000000000002,0.68,-0.5
-0.006388000000000001,0.66,-0.6000000000000001
-0.006384000000000001,0.66,-0.5
-0.00638,0.66,-0.5
-0.0063760000000000015,0.68,-0.6000000000000001
-0.006372000000000001,0.68,-0.6000000000000001
-0.006368,0.66,-0.6000000000000001
-0.006364000000000002,0.67,-0.7000000000000001
-0.006360000000000001,0.67,-0.6000000000000001
-0.0063560000000000005,0.66,-0.7000000000000001
-0.006352000000000002,0.67,-0.6000000000000001
-0.006348000000000001,0.65,-0.7000000000000001
-0.006344000000000001,0.66,-0.6000000000000001
-0.006340000000000002,0.67,-0.7000000000000001
-0.006336000000000001,0.65,-0.6000000000000001
-0.006332000000000001,0.67,-0.5
-0.006328,0.66,-0.7000000000000001
-0.0063240000000000015,0.66,-0.7000000000000001
-0.006320000000000001,0.66,-0.8
-0.006316,0.65,-0.8
-0.006312000000000002,0.64,-0.6000000000000001
-0.006308000000000001,0.66,-0.7000000000000001
-0.006304000000000001,0.64,-0.7000000000000001
-0.006300000000000002,0.64,-0.7000000000000001
-0.006296000000000001,0.65,-0.8
-0.006292000000000001,0.65,-0.7000000000000001
-0.006288,0.65,-0.7000000000000001
-0.006284000000000001,0.65,-0.8
-0.006280000000000001,0.64,-0.8
-0.006276,0.65,-0.7000000000000001
-0.0062720000000000015,0.64,-0.7000000000000001
-0.006268000000000001,0.65,-0.7000000000000001
-0.0062640000000000005,0.63,-0.7000000000000001
-0.006260000000000002,0.63,-0.7000000000000001
-0.006256000000000001,0.64,-0.8
-0.006252000000000001,0.64,-0.8
-0.006248000000000002,0.64,-0.8
-0.006244000000000001,0.64,-0.8
-0.006240000000000001,0.63,-0.7000000000000001
-0.006236,0.63,-0.8
-0.006232000000000001,0.63,-0.8
-0.006228000000000001,0.64,-0.7000000000000001
-0.006224,0.63,-0.7000000000000001
-0.006220000000000002,0.62,-0.8
-0.006216000000000001,0.62,-0.8
-0.0062120000000000005,0.63,-0.9
-0.006208000000000002,0.62,-0.8
-0.006204000000000001,0.62,-1.0
-0.006200000000000001,0.62,-0.9
-0.006196000000000002,0.62,-0.8
-0.006192000000000001,0.63,-0.8
-0.006188000000000001,0.63,-0.9
-0.006184,0.62,-0.9
-0.0061800000000000015,0.62,-0.9
-0.006176000000000001,0.61,-0.7000000000000001
-0.006172,0.62,-0.8
-0.006168000000000002,0.61,-0.9
-0.006164000000000001,0.62,-0.8
-0.0061600000000000005,0.62,-1.0
-0.006156000000000002,0.61,-0.7000000000000001
-0.006152000000000001,0.62,-1.0
-0.006148000000000001,0.61,-0.9
-0.006144000000000002,0.62,-1.0
-0.006140000000000001,0.6,-0.9
-0.006136000000000001,0.61,-0.8
-0.006132,0.6,-1.0
-0.0061280000000000015,0.62,-1.0
-0.006124000000000001,0.6,-1.0
-0.0061200000000000004,0.62,-1.0
-0.006116000000000002,0.6,-0.9
-0.006112000000000001,0.6,-1.1
-0.006108000000000001,0.61,-1.0
-0.006104000000000002,0.62,-1.0
-0.006100000000000001,0.61,-1.0
-0.006096000000000001,0.6,-0.9
-0.006092,0.59,-0.9
-0.006088000000000001,0.6,-1.0
-0.006084000000000001,0.59,-0.9
-0.00608,0.59,-1.0
-0.0060760000000000015,0.58,-0.9
-0.006072000000000001,0.6,-0.9
-0.0060680000000000005,0.6,-1.0
-0.006064000000000002,0.6,-1.0
-0.006060000000000001,0.58,-1.1
-0.006056000000000001,0.59,-1.0
-0.006052000000000002,0.59,-1.0
-0.006048000000000001,0.58,-1.0
-0.006044000000000001,0.58,-1.0
-0.00604,0.59,-1.0
-0.006036000000000001,0.5700000000000001,-0.9
-0.006032000000000001,0.58,-1.1
-0.006028,0.5700000000000001,-1.1
-0.006024000000000002,0.5700000000000001,-0.9
-0.006020000000000001,0.5700000000000001,-1.1
-0.0060160000000000005,0.58,-1.2000000000000002
-0.006012000000000002,0.5700000000000001,-1.0
-0.006008000000000001,0.5700000000000001,-1.0
-0.006004000000000001,0.5700000000000001,-1.1
-0.006000000000000002,0.59,-1.1
-0.005996000000000001,0.5700000000000001,-1.1
-0.005992000000000001,0.56,-1.0
-0.005988,0.58,-1.2000000000000002
-0.0059840000000000015,0.5700000000000001,-1.1
-0.005980000000000001,0.5700000000000001,-1.0
-0.005976,0.5700000000000001,-1.2000000000000002
-0.005972000000000002,0.5700000000000001,-1.1
-0.005968000000000001,0.5700000000000001,-1.3
-0.0059640000000000006,0.5700000000000001,-1.2000000000000002
-0.005960000000000002,0.5700000000000001,-1.2000000000000002
-0.005956000000000001,0.56,-1.2000000000000002
-0.005952000000000001,0.56,-1.2000000000000002
-0.005948000000000002,0.5700000000000001,-1.1
-0.005944000000000001,0.5700000000000001,-1.3
-0.005940000000000001,0.55,-1.1
-0.005936,0.5700000000000001,-1.1
-0.0059320000000000015,0.55,-1.3
-0.005928000000000001,0.56,-1.2000000000000002
-0.0059240000000000004,0.54,-1.4000000000000001
-0.005920000000000002,0.5700000000000001,-1.2000000000000002
-0.005916000000000001,0.55,-1.2000000000000002
-0.005912000000000001,0.56,-1.3
-0.005908000000000002,0.56,-1.2000000000000002
-0.005904000000000001,0.56,-1.3
-0.005900000000000001,0.56,-1.4000000000000001
-0.005896,0.54,-1.3
-0.005892000000000001,0.56,-1.4000000000000001
-0.005888000000000001,0.56,-1.4000000000000001
-0.005884,0.54,-1.4000000000000001
-0.0058800000000000015,0.54,-1.3
-0.005876000000000001,0.55,-1.4000000000000001
-0.0058720000000000005,0.54,-1.3
-0.005868000000000002,0.53,-1.5
-0.005864000000000001,0.54,-1.3
-0.005860000000000001,0.56,-1.3
-0.005856000000000002,0.56,-1.5
-0.005852000000000001,0.53,-1.3
-0.005848000000000001,0.54,-1.4000000000000001
-0.005844,0.55,-1.4000000000000001
-0.0058400000000000014,0.53,-1.4000000000000001
-0.005836000000000001,0.54,-1.4000000000000001
-0.005832,0.53,-1.5
-0.005828000000000002,0.53,-1.4000000000000001
-0.005824000000000001,0.53,-1.5
-0.0058200000000000005,0.54,-1.5
-0.005816000000000002,0.52,-1.4000000000000001
-0.005812000000000001,0.52,-1.3
-0.005808000000000001,0.51,-1.5
-0.005804000000000002,0.54,-1.5
-0.005800000000000001,0.52,-1.4000000000000001
-0.005796000000000001,0.52,-1.4000000000000001
-0.005792,0.51,-1.5
-0.0057880000000000015,0.52,-1.4000000000000001
-0.005784000000000001,0.52,-1.5
-0.00578,0.52,-1.4000000000000001
-0.005776000000000002,0.51,-1.5
-0.005772000000000001,0.51,-1.4000000000000001
-0.0057680000000000006,0.52,-1.5
-0.005764000000000002,0.53,-1.5
-0.005760000000000001,0.53,-1.5
-0.005756000000000001,0.52,-1.5
-0.005752000000000002,0.53,-1.4000000000000001
-0.005748000000000001,0.51,-1.4000000000000001
-0.005744000000000001,0.52,-1.7000000000000002
-0.00574,0.5,-1.6
-0.0057360000000000015,0.51,-1.7000000000000002
-0.005732000000000001,0.5,-1.7000000000000002
-0.0057280000000000005,0.51,-1.5
-0.005724000000000002,0.51,-1.5
-0.005720000000000001,0.5,-1.5
-0.005716000000000001,0.51,-1.7000000000000002
-0.005712000000000002,0.5,-1.8
-0.005708000000000001,0.49,-1.6
-0.005704000000000001,0.49,-1.5
-0.0057,0.5,-1.5
-0.005696000000000001,0.51,-1.6
-0.005692000000000001,0.51,-1.7000000000000002
-0.005688,0.49,-1.6
-0.0056840000000000016,0.5,-1.7000000000000002
-0.005680000000000001,0.48,-1.7000000000000002
-0.0056760000000000005,0.49,-1.6
-0.005672000000000002,0.5,-1.7000000000000002
-0.005668000000000001,0.49,-1.6
-0.005664000000000001,0.48,-1.7000000000000002
-0.005660000000000002,0.49,-1.7000000000000002
-0.005656000000000001,0.48,-1.6
-0.005652000000000001,0.48,-1.7000000000000002
-0.005648,0.49,-1.7000000000000002
-0.0056440000000000014,0.48,-1.7000000000000002
-0.005640000000000001,0.48,-1.8
-0.005636,0.49,-1.7000000000000002
-0.005632000000000002,0.49,-1.7000000000000002
-0.005628000000000001,0.47000000000000003,-1.8
-0.0056240000000000005,0.48,-1.9000000000000001
-0.005620000000000002,0.49,-1.7000000000000002
-0.005616000000000001,0.49,-1.9000000000000001
-0.005612000000000001,0.49,-1.7000000000000002
-0.005608000000000002,0.49,-1.8
-0.005604000000000001,0.48,-1.9000000000000001
-0.005600000000000001,0.48,-1.7000000000000002
-0.005596,0.47000000000000003,-1.7000000000000002
-0.0055920000000000015,0.47000000000000003,-1.9000000000000001
-0.005588000000000001,0.46,-1.9000000000000001
-0.005584,0.48,-1.7000000000000002
-0.005580000000000002,0.48,-1.8
-0.005576000000000001,0.46,-1.7000000000000002
-0.0055720000000000006,0.46,-1.9000000000000001
-0.005568000000000002,0.47000000000000003,-1.7000000000000002
-0.005564000000000001,0.47000000000000003,-1.8
-0.005560000000000001,0.47000000000000003,-1.9000000000000001
-0.005556000000000002,0.46,-1.9000000000000001
-0.005552000000000001,0.47000000000000003,-1.9000000000000001
-0.005548000000000001,0.48,-1.8
-0.005544,0.47000000000000003,-1.9000000000000001
-0.0055400000000000015,0.46,-2.0
-0.005536000000000001,0.46,-1.9000000000000001
-0.0055320000000000005,0.47000000000000003,-2.0
-0.005528000000000002,0.46,-2.0
-0.005524000000000001,0.46,-2.0
-0.005520000000000001,0.46,-2.0
-0.005516000000000002,0.47000000000000003,-2.0
-0.005512000000000001,0.46,-1.9000000000000001
-0.005508000000000001,0.43,-1.9000000000000001
-0.005504,0.45,-2.0
-0.005500000000000001,0.44,-2.0
-0.005496000000000001,0.44,-1.9000000000000001
-0.005492,0.45,-2.2
-0.0054880000000000016,0.46,-1.9000000000000001
-0.005484000000000001,0.45,-2.1
-0.0054800000000000005,0.44,-2.1
-0.005476000000000002,0.44,-2.1
-0.005472000000000001,0.43,-2.1
-0.005468000000000001,0.44,-2.1
-0.005464000000000002,0.44,-2.1
-0.005460000000000001,0.44,-2.1
-0.005456000000000001,0.44,-1.9000000000000001
-0.005452,0.45,-2.0
-0.0054480000000000015,0.44,-2.1
-0.005444000000000001,0.44,-2.1
-0.00544,0.44,-2.1
-0.005436000000000002,0.44,-2.0
-0.005432000000000001,0.44,-2.1
-0.0054280000000000005,0.43,-2.2
-0.005424000000000002,0.44,-2.1
-0.005420000000000001,0.44,-2.0
-0.005416000000000001,0.44,-2.1
-0.005412000000000002,0.43,-2.2
-0.005408000000000001,0.41000000000000003,-2.2
