time,CH1,CH2
-7.079999999999999e-05,0.508,0.99
-7.078e-05,0.516,0.97
-7.076e-05,0.5,0.96
-7.073999999999999e-05,0.516,0.98
-7.072e-05,0.512,0.97
-7.07e-05,0.516,0.96
-7.068e-05,0.504,0.96
-7.065999999999999e-05,0.512,0.98
-7.063999999999999e-05,0.512,0.96
-7.062e-05,0.52,0.97
-7.06e-05,0.504,0.96
-7.057999999999999e-05,0.52,0.96
-7.056e-05,0.508,0.97
-7.053999999999999e-05,0.512,0.97
-7.052e-05,0.504,0.98
-7.049999999999999e-05,0.528,0.96
-7.047999999999999e-05,0.516,0.96
-7.046e-05,0.52,0.99
-7.044e-05,0.52,0.96
-7.042e-05,0.516,0.98
-7.04e-05,0.512,0.96
-7.037999999999999e-05,0.512,0.96
-7.036e-05,0.516,0.98
-7.034e-05,0.524,0.9400000000000001
-7.031999999999999e-05,0.54,0.9500000000000001
-7.03e-05,0.52,0.9400000000000001
-7.027999999999998e-05,0.512,0.96
-7.026e-05,0.528,0.96
-7.023999999999999e-05,0.528,0.96
-7.021999999999999e-05,0.532,1.01
-7.02e-05,0.524,0.9500000000000001
-7.018e-05,0.516,0.97
-7.015999999999999e-05,0.532,0.98
-7.014e-05,0.516,0.97
-7.011999999999999e-05,0.52,0.9400000000000001
-7.01e-05,0.524,0.9400000000000001
-7.007999999999999e-05,0.528,0.9500000000000001
-7.005999999999999e-05,0.508,0.96
-7.004e-05,0.516,0.9500000000000001
-7.002e-05,0.52,0.93
-7e-05,0.516,0.9400000000000001
-6.998e-05,0.52,0.92
-6.995999999999999e-05,0.536,0.91
-6.994e-05,0.532,0.9400000000000001
-6.992e-05,0.532,0.9500000000000001
-6.989999999999999e-05,0.532,0.93
-6.988e-05,0.532,0.98
-6.985999999999999e-05,0.54,0.9500000000000001
-6.984e-05,0.532,0.86
-6.981999999999999e-05,0.524,0.98
-6.979999999999999e-05,0.528,0.92
-6.978e-05,0.528,0.9400000000000001
-6.976e-05,0.52,0.9500000000000001
-6.973999999999999e-05,0.516,0.9500000000000001
-6.972e-05,0.528,0.92
-6.969999999999999e-05,0.524,0.9
-6.968e-05,0.536,0.9400000000000001
-6.966e-05,0.524,0.92
-6.963999999999999e-05,0.536,0.9500000000000001
-6.962e-05,0.536,0.93
-6.959999999999998e-05,0.524,0.9500000000000001
-6.958e-05,0.528,0.88
-6.955999999999999e-05,0.544,0.92
-6.953999999999999e-05,0.536,0.92
-6.952e-05,0.544,0.9
-6.95e-05,0.528,0.91
-6.947999999999999e-05,0.536,0.93
-6.946e-05,0.536,0.93
-6.943999999999999e-05,0.536,0.91
-6.942e-05,0.54,0.92
-6.939999999999999e-05,0.532,0.91
-6.937999999999999e-05,0.54,0.91
-6.936e-05,0.532,0.92
-6.934e-05,0.536,0.92
-6.932e-05,0.544,0.89
-6.93e-05,0.536,0.89
-6.927999999999999e-05,0.532,0.92
-6.926e-05,0.536,0.92
-6.924e-05,0.552,0.92
-6.921999999999999e-05,0.52,0.9
-6.92e-05,0.556,0.88
-6.917999999999998e-05,0.548,0.92
-6.916e-05,0.54,0.91
-6.913999999999999e-05,0.544,0.89
-6.911999999999999e-05,0.54,0.9
-6.91e-05,0.54,0.9
-6.908e-05,0.544,0.89
-6.905999999999999e-05,0.544,0.89
-6.904e-05,0.54,0.89
-6.901999999999999e-05,0.552,0.89
-6.9e-05,0.548,0.89
-6.898e-05,0.536,0.9
-6.895999999999999e-05,0.536,0.91
-6.894e-05,0.556,0.9
-6.892e-05,0.544,0.89
-6.89e-05,0.552,0.89
-6.887999999999999e-05,0.536,0.9
-6.885999999999999e-05,0.552,0.91
-6.884e-05,0.56,0.93
-6.882e-05,0.536,0.9
-6.879999999999999e-05,0.548,0.88
-6.878e-05,0.544,0.91
-6.875999999999999e-05,0.544,0.88
-6.874e-05,0.556,0.88
-6.871999999999999e-05,0.56,0.89
-6.869999999999999e-05,0.552,0.87
-6.868e-05,0.552,0.86
-6.866e-05,0.56,0.87
-6.864e-05,0.556,0.86
-6.862e-05,0.548,0.87
-6.859999999999999e-05,0.5640000000000001,0.87
-6.858e-05,0.552,0.88
-6.856e-05,0.56,0.86
-6.853999999999999e-05,0.54,0.86
-6.852e-05,0.552,0.87
-6.849999999999998e-05,0.54,0.85
-6.848e-05,0.552,0.87
-6.845999999999999e-05,0.56,0.86
-6.843999999999999e-05,0.544,0.85
-6.842e-05,0.552,0.86
-6.84e-05,0.56,0.89
-6.837999999999999e-05,0.544,0.87
-6.836e-05,0.552,0.87
-6.833999999999999e-05,0.56,0.87
-6.832e-05,0.5640000000000001,0.86
-6.829999999999999e-05,0.5640000000000001,0.87
-6.827999999999999e-05,0.548,0.85
-6.826e-05,0.556,0.86
-6.824e-05,0.548,0.85
-6.822e-05,0.556,0.86
-6.819999999999999e-05,0.552,0.8300000000000001
-6.817999999999999e-05,0.56,0.8300000000000001
-6.816e-05,0.5640000000000001,0.85
-6.814e-05,0.556,0.84
-6.811999999999999e-05,0.556,0.86
-6.81e-05,0.552,0.85
-6.807999999999999e-05,0.552,0.84
-6.806e-05,0.556,0.85
-6.803999999999999e-05,0.556,0.8300000000000001
-6.801999999999999e-05,0.556,0.84
-6.8e-05,0.5680000000000001,0.8300000000000001
-6.798e-05,0.5680000000000001,0.84
-6.795999999999999e-05,0.5640000000000001,0.85
-6.794e-05,0.5640000000000001,0.84
-6.791999999999999e-05,0.552,0.81
-6.79e-05,0.544,0.8200000000000001
-6.788e-05,0.556,0.84
-6.785999999999999e-05,0.5640000000000001,0.8200000000000001
-6.784e-05,0.556,0.8300000000000001
-6.781999999999998e-05,0.56,0.8200000000000001
-6.78e-05,0.544,0.84
-6.777999999999999e-05,0.5680000000000001,0.8
-6.775999999999999e-05,0.56,0.8300000000000001
-6.774e-05,0.5760000000000001,0.81
-6.772e-05,0.556,0.84
-6.769999999999999e-05,0.56,0.8200000000000001
-6.768e-05,0.5640000000000001,0.81
-6.765999999999999e-05,0.56,0.8
-6.764e-05,0.56,0.8300000000000001
-6.761999999999999e-05,0.5640000000000001,0.81
-6.759999999999999e-05,0.556,0.8200000000000001
-6.758e-05,0.56,0.85
-6.756e-05,0.5640000000000001,0.78
-6.754e-05,0.56,0.81
-6.752e-05,0.5760000000000001,0.79
-6.749999999999999e-05,0.58,0.81
-6.748e-05,0.548,0.81
-6.746e-05,0.5720000000000001,0.85
-6.743999999999999e-05,0.5640000000000001,0.79
-6.742e-05,0.5680000000000001,0.8
-6.739999999999998e-05,0.5680000000000001,0.81
-6.738e-05,0.5760000000000001,0.79
-6.735999999999999e-05,0.5720000000000001,0.8200000000000001
-6.733999999999999e-05,0.5720000000000001,0.81
-6.732e-05,0.5640000000000001,0.8
-6.73e-05,0.5640000000000001,0.8200000000000001
-6.727999999999999e-05,0.552,0.8
-6.726e-05,0.5720000000000001,0.8
-6.723999999999999e-05,0.556,0.79
-6.722e-05,0.5720000000000001,0.8
-6.72e-05,0.5640000000000001,0.81
-6.717999999999999e-05,0.5760000000000001,0.81
-6.716e-05,0.5640000000000001,0.8
-6.713999999999998e-05,0.5720000000000001,0.8
-6.712e-05,0.5640000000000001,0.81
-6.709999999999999e-05,0.5640000000000001,0.77
-6.707999999999999e-05,0.5720000000000001,0.78
-6.706e-05,0.5680000000000001,0.75
-6.704e-05,0.5640000000000001,0.78
-6.701999999999999e-05,0.58,0.77
-6.7e-05,0.5680000000000001,0.76
-6.697999999999999e-05,0.5640000000000001,0.76
-6.696e-05,0.5720000000000001,0.76
-6.693999999999999e-05,0.5760000000000001,0.78
-6.691999999999999e-05,0.58,0.78
-6.69e-05,0.5680000000000001,0.77
-6.688e-05,0.5720000000000001,0.76
-6.686e-05,0.5680000000000001,0.81
-6.684e-05,0.5640000000000001,0.77
-6.681999999999999e-05,0.58,0.79
-6.68e-05,0.5640000000000001,0.77
-6.678e-05,0.5680000000000001,0.74
-6.675999999999999e-05,0.5640000000000001,0.75
-6.674e-05,0.5720000000000001,0.79
-6.671999999999998e-05,0.5760000000000001,0.74
-6.67e-05,0.5760000000000001,0.76
-6.667999999999999e-05,0.56,0.77
-6.665999999999999e-05,0.588,0.72
-6.664e-05,0.56,0.74
-6.662e-05,0.5720000000000001,0.74
-6.659999999999999e-05,0.584,0.77
-6.658e-05,0.5720000000000001,0.76
-6.655999999999999e-05,0.5720000000000001,0.74
-6.654e-05,0.5720000000000001,0.74
-6.652e-05,0.5680000000000001,0.75
-6.649999999999999e-05,0.5720000000000001,0.75
-6.648e-05,0.5760000000000001,0.76
-6.646e-05,0.5760000000000001,0.77
-6.644e-05,0.584,0.73
-6.641999999999999e-05,0.5720000000000001,0.74
-6.639999999999999e-05,0.5680000000000001,0.73
-6.638e-05,0.5760000000000001,0.74
-6.636e-05,0.5680000000000001,0.72
-6.633999999999999e-05,0.5760000000000001,0.72
-6.632e-05,0.58,0.71
-6.629999999999999e-05,0.584,0.74
-6.628e-05,0.5760000000000001,0.71
-6.625999999999999e-05,0.5760000000000001,0.74
-6.623999999999999e-05,0.5760000000000001,0.71
-6.622e-05,0.5680000000000001,0.71
-6.62e-05,0.58,0.71
-6.617999999999999e-05,0.5760000000000001,0.7000000000000001
-6.616e-05,0.5760000000000001,0.6900000000000001
-6.613999999999999e-05,0.588,0.7000000000000001
-6.612e-05,0.58,0.71
-6.61e-05,0.58,0.71
-6.607999999999999e-05,0.58,0.71
-6.606e-05,0.5680000000000001,0.72
-6.603999999999998e-05,0.588,0.7000000000000001
-6.602e-05,0.58,0.71
-6.599999999999999e-05,0.584,0.68
-6.597999999999999e-05,0.5720000000000001,0.71
-6.596e-05,0.58,0.6900000000000001
-6.594e-05,0.5760000000000001,0.6900000000000001
-6.591999999999999e-05,0.584,0.6900000000000001
-6.59e-05,0.5640000000000001,0.7000000000000001
-6.587999999999999e-05,0.592,0.7000000000000001
-6.586e-05,0.5720000000000001,0.7000000000000001
-6.583999999999999e-05,0.5720000000000001,0.7000000000000001
-6.581999999999999e-05,0.5680000000000001,0.6900000000000001
-6.58e-05,0.5760000000000001,0.67
-6.578e-05,0.584,0.68
-6.576e-05,0.58,0.67
-6.573999999999999e-05,0.5720000000000001,0.68
-6.571999999999999e-05,0.584,0.67
-6.57e-05,0.5720000000000001,0.67
-6.568e-05,0.5760000000000001,0.7000000000000001
-6.565999999999999e-05,0.58,0.7000000000000001
-6.564e-05,0.5760000000000001,0.7000000000000001
-6.561999999999998e-05,0.584,0.65
-6.56e-05,0.584,0.67
-6.557999999999999e-05,0.5720000000000001,0.66
-6.555999999999999e-05,0.588,0.68
-6.554e-05,0.584,0.68
-6.552e-05,0.584,0.67
-6.549999999999999e-05,0.584,0.6900000000000001
-6.548e-05,0.58,0.67
-6.545999999999999e-05,0.584,0.68
-6.544e-05,0.58,0.66
-6.542e-05,0.58,0.66
-6.539999999999999e-05,0.5760000000000001,0.68
-6.538e-05,0.5720000000000001,0.64
-6.535999999999998e-05,0.5760000000000001,0.68
-6.534e-05,0.5760000000000001,0.6900000000000001
-6.531999999999999e-05,0.5760000000000001,0.64
-6.529999999999999e-05,0.592,0.64
-6.528e-05,0.584,0.65
-6.526e-05,0.592,0.64
-6.523999999999999e-05,0.596,0.67
-6.522e-05,0.5720000000000001,0.67
-6.519999999999999e-05,0.58,0.68
-6.518e-05,0.588,0.66
-6.515999999999999e-05,0.58,0.65
-6.513999999999999e-05,0.5760000000000001,0.63
-6.512e-05,0.584,0.67
-6.51e-05,0.5720000000000001,0.64
-6.508e-05,0.5720000000000001,0.64
-6.506e-05,0.58,0.64
-6.503999999999999e-05,0.596,0.63
-6.502e-05,0.5760000000000001,0.63
-6.5e-05,0.58,0.65
-6.497999999999999e-05,0.58,0.63
-6.496e-05,0.588,0.64
-6.493999999999998e-05,0.584,0.63
-6.492e-05,0.5760000000000001,0.63
-6.489999999999999e-05,0.592,0.61
-6.487999999999999e-05,0.596,0.66
-6.486e-05,0.58,0.66
-6.484e-05,0.5680000000000001,0.64
-6.481999999999999e-05,0.5760000000000001,0.64
-6.48e-05,0.58,0.62
-6.477999999999999e-05,0.592,0.6
-6.476e-05,0.6,0.61
-6.474e-05,0.584,0.62
-6.471999999999999e-05,0.58,0.62
-6.47e-05,0.58,0.6
-6.467999999999998e-05,0.596,0.61
-6.466e-05,0.584,0.61
-6.463999999999999e-05,0.584,0.6
-6.461999999999999e-05,0.58,0.6
-6.46e-05,0.592,0.6
-6.458e-05,0.5720000000000001,0.59
-6.455999999999999e-05,0.5720000000000001,0.6
-6.454e-05,0.584,0.61
-6.451999999999999e-05,0.584,0.61
-6.45e-05,0.588,0.62
-6.447999999999999e-05,0.58,0.59
-6.445999999999999e-05,0.584,0.6
-6.444e-05,0.592,0.59
-6.442e-05,0.588,0.61
-6.44e-05,0.596,0.59
-6.438e-05,0.58,0.6
-6.435999999999999e-05,0.5760000000000001,0.6
-6.434e-05,0.5760000000000001,0.61
-6.432e-05,0.58,0.59
-6.429999999999999e-05,0.592,0.58
-6.428e-05,0.584,0.59
-6.425999999999998e-05,0.5760000000000001,0.58
-6.424e-05,0.5760000000000001,0.5700000000000001
-6.421999999999999e-05,0.58,0.59
-6.419999999999999e-05,0.588,0.58
-6.418e-05,0.58,0.56
-6.416e-05,0.588,0.56
-6.413999999999999e-05,0.584,0.5700000000000001
-6.412e-05,0.584,0.59
-6.409999999999999e-05,0.58,0.55
-6.408e-05,0.5680000000000001,0.5700000000000001
-6.405999999999999e-05,0.584,0.55
-6.403999999999999e-05,0.5720000000000001,0.5700000000000001
-6.402e-05,0.584,0.5700000000000001
-6.4e-05,0.5760000000000001,0.5700000000000001
-6.398e-05,0.588,0.58
-6.395999999999999e-05,0.5760000000000001,0.5700000000000001
-6.393999999999999e-05,0.58,0.55
-6.392e-05,0.5760000000000001,0.54
-6.39e-05,0.588,0.55
-6.387999999999999e-05,0.592,0.55
-6.386e-05,0.58,0.55
-6.383999999999999e-05,0.58,0.55
-6.382e-05,0.5760000000000001,0.53
-6.379999999999999e-05,0.5760000000000001,0.54
-6.377999999999999e-05,0.588,0.55
-6.376e-05,0.5760000000000001,0.52
-6.374e-05,0.5680000000000001,0.52
-6.371999999999999e-05,0.5720000000000001,0.52
-6.37e-05,0.58,0.53
-6.367999999999999e-05,0.588,0.53
-6.366e-05,0.592,0.53
-6.364e-05,0.5720000000000001,0.51
-6.361999999999999e-05,0.588,0.54
-6.36e-05,0.58,0.53
-6.357999999999998e-05,0.592,0.52
-6.356e-05,0.5760000000000001,0.52
-6.353999999999999e-05,0.592,0.54
-6.351999999999999e-05,0.5760000000000001,0.52
-6.35e-05,0.58,0.54
-6.348e-05,0.5760000000000001,0.52
-6.345999999999999e-05,0.58,0.5
-6.344e-05,0.5680000000000001,0.52
-6.341999999999999e-05,0.588,0.5
-6.34e-05,0.5760000000000001,0.5
-6.337999999999999e-05,0.584,0.51
-6.335999999999999e-05,0.588,0.51
-6.334e-05,0.592,0.52
-6.332e-05,0.5720000000000001,0.48
-6.33e-05,0.5760000000000001,0.5
-6.328e-05,0.58,0.51
-6.325999999999999e-05,0.584,0.51
-6.324e-05,0.588,0.5
-6.322e-05,0.588,0.5
-6.319999999999999e-05,0.5760000000000001,0.49
-6.318e-05,0.592,0.46
-6.315999999999998e-05,0.5760000000000001,0.49
-6.314e-05,0.588,0.51
-6.311999999999999e-05,0.58,0.48
-6.309999999999999e-05,0.5760000000000001,0.48
-6.308e-05,0.58,0.47000000000000003
-6.306e-05,0.584,0.5
-6.303999999999999e-05,0.592,0.47000000000000003
-6.302e-05,0.5760000000000001,0.48
-6.299999999999999e-05,0.5720000000000001,0.46
-6.298e-05,0.5760000000000001,0.48
-6.296e-05,0.584,0.48
-6.293999999999999e-05,0.592,0.46
-6.292e-05,0.5720000000000001,0.47000000000000003
-6.289999999999998e-05,0.58,0.45
-6.288e-05,0.58,0.47000000000000003
-6.285999999999999e-05,0.592,0.47000000000000003
-6.283999999999999e-05,0.58,0.44
-6.282e-05,0.584,0.47000000000000003
-6.28e-05,0.5760000000000001,0.48
-6.277999999999999e-05,0.584,0.45
-6.276e-05,0.588,0.47000000000000003
-6.273999999999999e-05,0.588,0.46
-6.272e-05,0.5760000000000001,0.46
-6.269999999999999e-05,0.58,0.45
-6.267999999999999e-05,0.5680000000000001,0.45
-6.266e-05,0.592,0.41000000000000003
-6.264e-05,0.584,0.41000000000000003
-6.262e-05,0.588,0.41000000000000003
-6.26e-05,0.588,0.41000000000000003
-6.257999999999999e-05,0.588,0.41000000000000003
-6.256e-05,0.58,0.48
-6.254e-05,0.592,0.44
-6.251999999999999e-05,0.588,0.43
-6.25e-05,0.584,0.43
-6.247999999999998e-05,0.58,0.4
-6.246e-05,0.5760000000000001,0.44
-6.243999999999999e-05,0.5720000000000001,0.44
-6.241999999999999e-05,0.584,0.43
-6.24e-05,0.5760000000000001,0.42
-6.238e-05,0.58,0.42
-6.235999999999999e-05,0.5760000000000001,0.44
-6.234e-05,0.588,0.42
-6.231999999999999e-05,0.58,0.4
-6.23e-05,0.58,0.43
-6.228e-05,0.58,0.41000000000000003
-6.225999999999999e-05,0.5760000000000001,0.42
-6.224e-05,0.5760000000000001,0.41000000000000003
-6.222e-05,0.5720000000000001,0.41000000000000003
-6.22e-05,0.5760000000000001,0.39
-6.217999999999999e-05,0.5680000000000001,0.42
-6.215999999999999e-05,0.5760000000000001,0.42
-6.214e-05,0.5640000000000001,0.4
-6.212e-05,0.5680000000000001,0.41000000000000003
-6.209999999999999e-05,0.5720000000000001,0.41000000000000003
-6.208e-05,0.588,0.39
-6.205999999999999e-05,0.5760000000000001,0.39
-6.204e-05,0.5760000000000001,0.4
-6.201999999999999e-05,0.5760000000000001,0.42
-6.199999999999999e-05,0.56,0.41000000000000003
-6.198e-05,0.5680000000000001,0.39
-6.196e-05,0.5680000000000001,0.36
-6.193999999999999e-05,0.5720000000000001,0.39
-6.192e-05,0.584,0.37
-6.189999999999999e-05,0.5720000000000001,0.38
-6.188e-05,0.5720000000000001,0.4
-6.186e-05,0.5680000000000001,0.38
-6.183999999999999e-05,0.58,0.37
-6.182e-05,0.5760000000000001,0.35000000000000003
-6.179999999999998e-05,0.584,0.38
-6.178e-05,0.58,0.37
-6.175999999999999e-05,0.5720000000000001,0.36
-6.173999999999999e-05,0.5760000000000001,0.36
-6.172e-05,0.5720000000000001,0.37
-6.17e-05,0.5640000000000001,0.38
-6.167999999999999e-05,0.556,0.39
-6.166e-05,0.5720000000000001,0.37
-6.163999999999999e-05,0.5640000000000001,0.37
-6.162e-05,0.56,0.36
-6.159999999999999e-05,0.5680000000000001,0.37
-6.157999999999999e-05,0.58,0.37
-6.156e-05,0.5760000000000001,0.38
-6.154e-05,0.56,0.39
-6.152e-05,0.5760000000000001,0.36
-6.149999999999999e-05,0.5640000000000001,0.35000000000000003
-6.147999999999999e-05,0.584,0.34
-6.146e-05,0.5720000000000001,0.35000000000000003
-6.144e-05,0.5720000000000001,0.33
-6.141999999999999e-05,0.5760000000000001,0.35000000000000003
-6.14e-05,0.5760000000000001,0.36
-6.137999999999998e-05,0.5760000000000001,0.34
-6.136e-05,0.5640000000000001,0.37
-6.133999999999999e-05,0.5720000000000001,0.33
-6.131999999999999e-05,0.5680000000000001,0.35000000000000003
-6.13e-05,0.5760000000000001,0.31
-6.128e-05,0.5760000000000001,0.35000000000000003
-6.125999999999999e-05,0.5640000000000001,0.34
-6.124e-05,0.56,0.32
-6.121999999999999e-05,0.5680000000000001,0.33
-6.12e-05,0.56,0.32
-6.118e-05,0.5640000000000001,0.34
-6.115999999999999e-05,0.5640000000000001,0.32
-6.114e-05,0.5680000000000001,0.32
-6.111999999999998e-05,0.5640000000000001,0.35000000000000003
-6.11e-05,0.5680000000000001,0.32
-6.107999999999999e-05,0.5760000000000001,0.32
-6.105999999999999e-05,0.5720000000000001,0.28
-6.104e-05,0.5640000000000001,0.32
-6.1019999999999995e-05,0.584,0.32
-6.099999999999999e-05,0.5760000000000001,0.3
-6.0979999999999996e-05,0.552,0.32
-6.095999999999999e-05,0.5720000000000001,0.31
-6.0939999999999996e-05,0.5720000000000001,0.35000000000000003
-6.091999999999999e-05,0.5640000000000001,0.32
-6.0899999999999996e-05,0.5640000000000001,0.3
-6.087999999999999e-05,0.5640000000000001,0.28
-6.086e-05,0.556,0.3
-6.0839999999999993e-05,0.5720000000000001,0.28
-6.082e-05,0.5640000000000001,0.31
-6.0799999999999994e-05,0.5760000000000001,0.31
-6.077999999999999e-05,0.5640000000000001,0.28
-6.0759999999999994e-05,0.552,0.26
-6.073999999999999e-05,0.552,0.3
-6.0719999999999995e-05,0.5680000000000001,0.27
-6.069999999999999e-05,0.5640000000000001,0.29
-6.0679999999999995e-05,0.556,0.25
-6.065999999999999e-05,0.5640000000000001,0.29
-6.0639999999999995e-05,0.556,0.27
-6.061999999999999e-05,0.56,0.27
-6.0599999999999996e-05,0.56,0.28
-6.057999999999999e-05,0.56,0.29
-6.0559999999999996e-05,0.556,0.25
-6.053999999999999e-05,0.5680000000000001,0.28
-6.0519999999999997e-05,0.552,0.28
-6.049999999999999e-05,0.56,0.26
-6.048e-05,0.5640000000000001,0.28
-6.0459999999999994e-05,0.56,0.27
-6.043999999999999e-05,0.5640000000000001,0.26
-6.0419999999999994e-05,0.5640000000000001,0.29
-6.039999999999999e-05,0.548,0.25
-6.0379999999999994e-05,0.56,0.27
-6.035999999999999e-05,0.5640000000000001,0.26
-6.0339999999999995e-05,0.556,0.24
-6.031999999999999e-05,0.5640000000000001,0.25
-6.0299999999999995e-05,0.56,0.27
-6.027999999999999e-05,0.548,0.25
-6.0259999999999996e-05,0.548,0.24
-6.023999999999999e-05,0.5680000000000001,0.23
-6.0219999999999996e-05,0.56,0.24
-6.019999999999999e-05,0.556,0.26
-6.0179999999999996e-05,0.56,0.25
-6.015999999999999e-05,0.56,0.25
-6.014e-05,0.552,0.23
-6.0119999999999994e-05,0.556,0.23
-6.01e-05,0.556,0.22
-6.0079999999999994e-05,0.556,0.22
-6.005999999999999e-05,0.544,0.23
-6.0039999999999994e-05,0.552,0.25
-6.001999999999999e-05,0.56,0.24
-5.9999999999999995e-05,0.54,0.21
-5.997999999999999e-05,0.552,0.23
-5.9959999999999995e-05,0.536,0.23
-5.993999999999999e-05,0.5640000000000001,0.22
-5.9919999999999996e-05,0.556,0.21
-5.989999999999999e-05,0.544,0.21
-5.9879999999999996e-05,0.548,0.2
-5.985999999999999e-05,0.548,0.21
-5.9839999999999996e-05,0.556,0.22
-5.981999999999999e-05,0.5640000000000001,0.21
-5.98e-05,0.56,0.21
-5.9779999999999993e-05,0.552,0.24
-5.976e-05,0.548,0.19
-5.9739999999999994e-05,0.548,0.17
-5.971999999999999e-05,0.548,0.2
-5.9699999999999994e-05,0.556,0.17
-5.967999999999999e-05,0.552,0.17
-5.9659999999999995e-05,0.552,0.21
-5.963999999999999e-05,0.548,0.2
-5.9619999999999995e-05,0.548,0.17
-5.959999999999999e-05,0.552,0.2
-5.9579999999999995e-05,0.548,0.17
-5.955999999999999e-05,0.54,0.16
-5.9539999999999996e-05,0.552,0.18
-5.951999999999999e-05,0.556,0.19
-5.9499999999999996e-05,0.552,0.17
-5.947999999999999e-05,0.548,0.2
-5.9459999999999997e-05,0.548,0.17
-5.943999999999999e-05,0.536,0.17
-5.942e-05,0.56,0.15
-5.9399999999999994e-05,0.544,0.16
-5.937999999999999e-05,0.552,0.17
-5.9359999999999994e-05,0.536,0.16
-5.933999999999999e-05,0.544,0.16
-5.9319999999999994e-05,0.544,0.15
-5.929999999999999e-05,0.552,0.19
-5.9279999999999995e-05,0.548,0.18
-5.925999999999999e-05,0.544,0.16
-5.9239999999999995e-05,0.544,0.17
-5.921999999999999e-05,0.548,0.14
-5.9199999999999996e-05,0.528,0.15
-5.917999999999999e-05,0.552,0.14
-5.9159999999999996e-05,0.544,0.17
-5.913999999999999e-05,0.544,0.16
-5.9119999999999996e-05,0.544,0.15
-5.909999999999999e-05,0.552,0.14
-5.908e-05,0.532,0.12
-5.9059999999999994e-05,0.544,0.13
-5.904e-05,0.536,0.13
-5.9019999999999994e-05,0.532,0.13
-5.899999999999999e-05,0.544,0.14
-5.8979999999999994e-05,0.548,0.13
-5.895999999999999e-05,0.532,0.1
-5.8939999999999995e-05,0.544,0.15
-5.891999999999999e-05,0.524,0.12
-5.8899999999999995e-05,0.536,0.13
-5.887999999999999e-05,0.528,0.12
-5.8859999999999995e-05,0.536,0.11
-5.883999999999999e-05,0.536,0.13
-5.8819999999999996e-05,0.54,0.12
-5.879999999999999e-05,0.536,0.1
-5.8779999999999996e-05,0.52,0.1
-5.875999999999999e-05,0.52,0.13
-5.874e-05,0.54,0.09
-5.8719999999999993e-05,0.52,0.08
-5.87e-05,0.54,0.1
-5.8679999999999994e-05,0.54,0.13
-5.865999999999999e-05,0.528,0.08
-5.8639999999999994e-05,0.528,0.11
-5.861999999999999e-05,0.52,0.1
-5.8599999999999995e-05,0.524,0.12
-5.857999999999999e-05,0.528,0.13
-5.8559999999999995e-05,0.52,0.06
-5.853999999999999e-05,0.528,0.1
-5.8519999999999995e-05,0.532,0.08
-5.849999999999999e-05,0.532,0.06
-5.8479999999999996e-05,0.528,0.09
-5.845999999999999e-05,0.524,0.09
-5.8439999999999996e-05,0.536,0.08
-5.841999999999999e-05,0.528,0.08
-5.8399999999999997e-05,0.512,0.1
-5.837999999999999e-05,0.532,0.07
-5.836e-05,0.52,0.07
-5.8339999999999994e-05,0.532,0.1
-5.831999999999999e-05,0.516,0.06
-5.8299999999999994e-05,0.524,0.08
-5.827999999999999e-05,0.516,0.08
-5.8259999999999994e-05,0.524,0.04
-5.823999999999999e-05,0.52,0.05
-5.8219999999999995e-05,0.52,0.05
-5.819999999999999e-05,0.528,0.04
-5.8179999999999995e-05,0.516,0.08
-5.815999999999999e-05,0.528,0.06
-5.8139999999999996e-05,0.52,0.05
-5.811999999999999e-05,0.512,0.05
-5.8099999999999996e-05,0.516,0.05
-5.807999999999999e-05,0.512,0.04
-5.8059999999999996e-05,0.516,0.09
-5.803999999999999e-05,0.52,0.04
-5.802e-05,0.524,0.06
-5.7999999999999994e-05,0.512,0.02
-5.798e-05,0.512,0.07
-5.7959999999999994e-05,0.516,0.05
-5.793999999999999e-05,0.516,0.05
-5.7919999999999994e-05,0.512,0.04
-5.789999999999999e-05,0.516,0.02
-5.7879999999999995e-05,0.52,0.04
-5.785999999999999e-05,0.504,0.03
-5.7839999999999995e-05,0.516,0.01
-5.781999999999999e-05,0.512,0.01
-5.7799999999999995e-05,0.528,0.02
-5.777999999999999e-05,0.516,0.04
-5.7759999999999996e-05,0.508,0.04
-5.773999999999999e-05,0.512,0.02
-5.7719999999999996e-05,0.504,0.03
-5.769999999999999e-05,0.504,0.0
-5.768e-05,0.504,0.03
-5.7659999999999993e-05,0.516,0.0
-5.764e-05,0.5,0.03
-5.7619999999999994e-05,0.52,0.04
-5.759999999999999e-05,0.508,0.0
