time,CH2,CH4
7.459999999999997e-05,2.46,-0.34400000000000003
7.479999999999998e-05,2.4,-0.336
7.499999999999998e-05,2.44,-0.34400000000000003
7.519999999999998e-05,2.38,-0.356
7.539999999999999e-05,2.4,-0.336
7.56e-05,2.38,-0.352
7.58e-05,2.38,-0.34400000000000003
7.6e-05,2.4,-0.336
7.620000000000001e-05,2.46,-0.328
7.640000000000001e-05,2.38,-0.332
7.660000000000002e-05,2.42,-0.34
7.680000000000002e-05,2.36,-0.336
7.700000000000003e-05,2.38,-0.336
7.719999999999992e-05,2.48,-0.332
7.739999999999993e-05,2.36,-0.34400000000000003
7.759999999999993e-05,2.42,-0.352
7.779999999999994e-05,2.42,-0.332
7.799999999999994e-05,2.42,-0.336
7.819999999999995e-05,2.38,-0.34400000000000003
7.839999999999995e-05,2.46,-0.34800000000000003
7.859999999999996e-05,2.38,-0.332
7.879999999999996e-05,2.44,-0.332
7.899999999999997e-05,2.36,-0.34
7.919999999999997e-05,2.34,-0.34400000000000003
7.939999999999998e-05,2.4,-0.34
7.959999999999998e-05,2.34,-0.332
7.979999999999999e-05,2.42,-0.34400000000000003
7.999999999999999e-05,2.42,-0.328
8.02e-05,2.44,-0.328
8.04e-05,2.4,-0.324
8.060000000000001e-05,2.34,-0.324
8.080000000000001e-05,2.38,-0.332
8.100000000000002e-05,2.38,-0.324
8.120000000000002e-05,2.4,-0.328
8.140000000000003e-05,2.38,-0.328
8.159999999999992e-05,2.48,-0.34
8.179999999999993e-05,2.36,-0.332
8.199999999999993e-05,2.38,-0.324
8.219999999999994e-05,2.4,-0.332
8.239999999999994e-05,2.38,-0.332
8.259999999999995e-05,2.4,-0.316
8.279999999999995e-05,2.4,-0.328
8.299999999999996e-05,2.38,-0.316
8.319999999999996e-05,2.46,-0.316
8.339999999999997e-05,2.36,-0.332
8.359999999999997e-05,2.4,-0.324
8.379999999999998e-05,2.36,-0.32
8.399999999999998e-05,2.38,-0.324
8.419999999999999e-05,2.36,-0.312
8.439999999999999e-05,2.4,-0.332
8.46e-05,2.36,-0.328
8.48e-05,2.44,-0.316
8.5e-05,2.42,-0.312
8.520000000000001e-05,2.42,-0.32
8.540000000000002e-05,2.4,-0.324
8.560000000000002e-05,2.5,-0.32
8.580000000000003e-05,2.36,-0.312
8.599999999999992e-05,2.4,-0.312
8.619999999999993e-05,2.4,-0.32
8.639999999999993e-05,2.38,-0.32
8.659999999999994e-05,2.44,-0.308
8.679999999999994e-05,2.4,-0.316
8.699999999999995e-05,2.4,-0.3
8.719999999999995e-05,2.4,-0.312
8.739999999999996e-05,2.36,-0.316
8.759999999999996e-05,2.4,-0.308
8.779999999999997e-05,2.4,-0.308
8.799999999999997e-05,2.38,-0.308
8.819999999999998e-05,2.4,-0.32
8.839999999999998e-05,2.36,-0.308
8.859999999999999e-05,2.42,-0.316
8.879999999999999e-05,2.4,-0.316
8.9e-05,2.44,-0.3
8.92e-05,2.42,-0.312
8.94e-05,2.42,-0.308
8.960000000000001e-05,2.42,-0.308
8.980000000000001e-05,2.42,-0.312
9.000000000000002e-05,2.46,-0.3
9.020000000000002e-05,2.4,-0.316
9.039999999999992e-05,2.44,-0.304
9.059999999999993e-05,2.42,-0.308
9.079999999999993e-05,2.46,-0.316
9.099999999999994e-05,2.38,-0.308
9.119999999999994e-05,2.38,-0.304
9.139999999999994e-05,2.44,-0.296
9.159999999999995e-05,2.42,-0.312
9.179999999999995e-05,2.34,-0.3
9.199999999999996e-05,2.4,-0.292
9.219999999999996e-05,2.36,-0.304
9.239999999999997e-05,2.42,-0.3
9.259999999999997e-05,2.36,-0.3
9.279999999999998e-05,2.34,-0.3
9.299999999999998e-05,2.38,-0.304
9.319999999999999e-05,2.42,-0.3
9.34e-05,2.42,-0.308
9.36e-05,2.44,-0.316
9.38e-05,2.4,-0.304
9.400000000000001e-05,2.38,-0.292
9.420000000000001e-05,2.44,-0.292
9.440000000000002e-05,2.46,-0.292
9.460000000000002e-05,2.4,-0.3
9.480000000000003e-05,2.44,-0.296
9.499999999999992e-05,2.44,-0.296
9.519999999999993e-05,2.4,-0.3
9.539999999999993e-05,2.4,-0.3
9.559999999999994e-05,2.38,-0.3
9.579999999999994e-05,2.44,-0.292
9.599999999999995e-05,2.4,-0.3
9.619999999999995e-05,2.44,-0.296
9.639999999999996e-05,2.4,-0.292
9.659999999999996e-05,2.38,-0.3
9.679999999999997e-05,2.42,-0.304
9.699999999999997e-05,2.38,-0.296
9.719999999999998e-05,2.38,-0.308
9.739999999999998e-05,2.46,-0.28800000000000003
9.759999999999999e-05,2.4,-0.292
9.779999999999999e-05,2.4,-0.28400000000000003
9.8e-05,2.46,-0.292
9.82e-05,2.34,-0.292
9.84e-05,2.48,-0.28800000000000003
9.860000000000001e-05,2.4,-0.28400000000000003
9.880000000000002e-05,2.38,-0.296
9.900000000000002e-05,2.42,-0.292
9.920000000000003e-05,2.44,-0.28800000000000003
9.939999999999992e-05,2.38,-0.292
9.959999999999993e-05,2.36,-0.296
9.979999999999993e-05,2.36,-0.296
9.999999999999994e-05,2.4,-0.28800000000000003
0.00010019999999999994,2.4,-0.292
0.00010039999999999995,2.4,-0.28
0.00010059999999999995,2.42,-0.28
0.00010079999999999996,2.4,-0.28400000000000003
0.00010099999999999996,2.34,-0.28400000000000003
0.00010119999999999997,2.48,-0.28
0.00010139999999999997,2.36,-0.28400000000000003
0.00010159999999999998,2.38,-0.28400000000000003
0.00010179999999999998,2.44,-0.3
0.00010199999999999999,2.34,-0.28
0.00010219999999999999,2.38,-0.28
0.0001024,2.42,-0.28
0.0001026,2.44,-0.28
0.0001028,2.36,-0.276
0.00010300000000000001,2.38,-0.276
0.00010320000000000001,2.42,-0.28800000000000003
0.00010340000000000002,2.4,-0.276
0.00010360000000000002,2.44,-0.28400000000000003
0.00010379999999999992,2.34,-0.28800000000000003
0.00010399999999999993,2.38,-0.28400000000000003
0.00010419999999999993,2.38,-0.28400000000000003
0.00010439999999999994,2.36,-0.28400000000000003
0.00010459999999999994,2.36,-0.28400000000000003
0.00010479999999999995,2.36,-0.28
0.00010499999999999995,2.4,-0.28
0.00010519999999999996,2.4,-0.28400000000000003
0.00010539999999999996,2.42,-0.28800000000000003
0.00010559999999999996,2.38,-0.28800000000000003
0.00010579999999999997,2.36,-0.272
0.00010599999999999997,2.4,-0.28
0.00010619999999999998,2.34,-0.276
0.00010639999999999998,2.4,-0.28
0.00010659999999999999,2.4,-0.276
0.0001068,2.36,-0.272
0.000107,2.38,-0.28400000000000003
0.0001072,2.4,-0.28
0.00010740000000000001,2.4,-0.276
0.00010760000000000001,2.44,-0.272
0.00010780000000000002,2.4,-0.268
0.00010800000000000002,2.4,-0.268
0.00010819999999999992,2.4,-0.272
0.00010839999999999992,2.38,-0.28
0.00010859999999999993,2.42,-0.264
0.00010879999999999993,2.36,-0.268
0.00010899999999999994,2.36,-0.268
0.00010919999999999994,2.4,-0.28
0.00010939999999999995,2.4,-0.272
0.00010959999999999995,2.4,-0.276
0.00010979999999999996,2.38,-0.272
0.00010999999999999996,2.42,-0.26
0.00011019999999999997,2.44,-0.272
0.00011039999999999997,2.34,-0.264
0.00011059999999999998,2.44,-0.268
0.00011079999999999998,2.38,-0.268
0.00011099999999999999,2.36,-0.272
0.00011119999999999999,2.4,-0.272
0.0001114,2.36,-0.264
0.0001116,2.44,-0.276
0.00011180000000000001,2.42,-0.272
0.00011200000000000001,2.4,-0.26
0.00011220000000000002,2.4,-0.272
0.00011240000000000002,2.38,-0.268
0.00011260000000000003,2.46,-0.268
0.00011279999999999992,2.4,-0.272
0.00011299999999999993,2.36,-0.26
0.00011319999999999993,2.4,-0.26
0.00011339999999999994,2.42,-0.26
0.00011359999999999994,2.4,-0.26
0.00011379999999999995,2.4,-0.264
0.00011399999999999995,2.4,-0.268
0.00011419999999999996,2.4,-0.268
0.00011439999999999996,2.38,-0.264
0.00011459999999999997,2.42,-0.272
0.00011479999999999997,2.4,-0.268
0.00011499999999999998,2.36,-0.268
0.00011519999999999998,2.42,-0.264
0.00011539999999999999,2.4,-0.26
0.00011559999999999999,2.4,-0.256
0.0001158,2.4,-0.26
0.000116,2.42,-0.252
0.0001162,2.4,-0.256
0.00011640000000000001,2.36,-0.256
0.00011660000000000002,2.4,-0.256
0.00011680000000000002,2.4,-0.264
0.00011700000000000002,2.42,-0.264
0.00011719999999999992,2.42,-0.272
0.00011739999999999993,2.44,-0.256
0.00011759999999999993,2.44,-0.256
0.00011779999999999994,2.36,-0.26
0.00011799999999999994,2.38,-0.264
0.00011819999999999995,2.38,-0.256
0.00011839999999999995,2.42,-0.26
0.00011859999999999996,2.34,-0.252
0.00011879999999999996,2.36,-0.268
0.00011899999999999997,2.34,-0.264
0.00011919999999999997,2.4,-0.256
0.00011939999999999997,2.42,-0.264
0.00011959999999999998,2.42,-0.256
0.00011979999999999998,2.42,-0.248
0.00011999999999999999,2.36,-0.256
0.0001202,2.38,-0.248
0.0001204,2.34,-0.248
0.0001206,2.38,-0.252
0.00012080000000000001,2.38,-0.244
0.00012100000000000001,2.38,-0.26
0.00012120000000000002,2.42,-0.264
0.00012140000000000002,2.36,-0.248
0.00012159999999999992,2.34,-0.252
0.00012179999999999992,2.36,-0.252
0.00012199999999999993,2.46,-0.252
0.00012219999999999993,2.4,-0.248
0.00012239999999999994,2.36,-0.244
0.00012259999999999994,2.4,-0.24
0.00012279999999999995,2.42,-0.244
0.00012299999999999995,2.36,-0.26
0.00012319999999999996,2.36,-0.248
0.00012339999999999996,2.4,-0.244
0.00012359999999999997,2.4,-0.256
0.00012379999999999997,2.44,-0.244
0.00012399999999999998,2.4,-0.248
0.00012419999999999998,2.44,-0.244
0.0001244,2.4,-0.244
0.0001246,2.38,-0.24
0.0001248,2.34,-0.252
0.000125,2.42,-0.248
0.0001252,2.44,-0.252
0.0001254,2.44,-0.24
0.00012560000000000002,2.4,-0.244
0.00012580000000000002,2.42,-0.23600000000000002
0.00012599999999999992,2.42,-0.244
0.00012619999999999992,2.46,-0.24
0.00012639999999999993,2.4,-0.23600000000000002
0.00012659999999999993,2.48,-0.23600000000000002
0.00012679999999999994,2.36,-0.244
0.00012699999999999994,2.38,-0.244
0.00012719999999999995,2.4,-0.24
0.00012739999999999995,2.38,-0.24
0.00012759999999999996,2.34,-0.244
0.00012779999999999996,2.44,-0.248
0.00012799999999999997,2.4,-0.23600000000000002
0.00012819999999999997,2.46,-0.244
0.00012839999999999998,2.38,-0.23600000000000002
0.00012859999999999998,2.46,-0.24
0.0001288,2.44,-0.244
0.000129,2.36,-0.24
0.0001292,2.4,-0.232
0.0001294,2.38,-0.228
0.0001296,2.44,-0.24
0.0001298,2.42,-0.232
0.00013000000000000002,2.44,-0.24
0.00013020000000000002,2.44,-0.228
0.00013040000000000003,2.46,-0.23600000000000002
0.00013059999999999992,2.34,-0.232
0.00013079999999999993,2.4,-0.24
0.00013099999999999993,2.42,-0.232
0.00013119999999999994,2.42,-0.23600000000000002
0.00013139999999999994,2.38,-0.232
0.00013159999999999995,2.44,-0.228
0.00013179999999999995,2.42,-0.23600000000000002
0.00013199999999999996,2.32,-0.228
0.00013219999999999996,2.32,-0.224
0.00013239999999999997,2.38,-0.23600000000000002
0.00013259999999999997,2.42,-0.23600000000000002
0.00013279999999999998,2.42,-0.22
0.00013299999999999998,2.42,-0.232
0.00013319999999999999,2.4,-0.232
0.0001334,2.42,-0.23600000000000002
0.0001336,2.42,-0.224
0.0001338,2.38,-0.224
0.000134,2.46,-0.224
0.0001342,2.42,-0.22
0.00013440000000000001,2.46,-0.22
0.00013460000000000002,2.38,-0.228
0.00013480000000000002,2.36,-0.23600000000000002
0.00013499999999999992,2.38,-0.232
0.00013519999999999993,2.42,-0.232
0.00013539999999999993,2.42,-0.224
0.00013559999999999993,2.42,-0.228
0.00013579999999999994,2.42,-0.228
0.00013599999999999994,2.44,-0.228
0.00013619999999999995,2.4,-0.232
0.00013639999999999995,2.4,-0.23600000000000002
0.00013659999999999996,2.42,-0.232
0.00013679999999999996,2.42,-0.22
0.00013699999999999997,2.48,-0.22
0.00013719999999999997,2.4,-0.22
0.00013739999999999998,2.38,-0.228
0.00013759999999999998,2.42,-0.22
0.0001378,2.38,-0.232
0.000138,2.42,-0.228
0.0001382,2.38,-0.22
0.0001384,2.36,-0.23600000000000002
0.0001386,2.42,-0.22
0.0001388,2.4,-0.232
0.00013900000000000002,2.36,-0.224
0.00013920000000000002,2.42,-0.232
0.00013939999999999992,2.4,-0.228
0.00013959999999999992,2.46,-0.22
0.00013979999999999993,2.44,-0.22
0.00013999999999999993,2.4,-0.22
0.00014019999999999994,2.4,-0.212
0.00014039999999999994,2.42,-0.224
0.00014059999999999995,2.38,-0.22
0.00014079999999999995,2.46,-0.216
0.00014099999999999996,2.42,-0.212
0.00014119999999999996,2.42,-0.224
0.00014139999999999997,2.5,-0.224
0.00014159999999999997,2.44,-0.22
0.00014179999999999998,2.44,-0.22
0.00014199999999999998,2.46,-0.22
0.0001422,2.38,-0.212
0.0001424,2.4,-0.22
0.0001426,2.38,-0.216
0.0001428,2.42,-0.212
0.000143,2.4,-0.22
0.0001432,2.4,-0.212
0.00014340000000000002,2.38,-0.228
0.00014360000000000002,2.4,-0.216
0.00014379999999999992,2.42,-0.216
0.00014399999999999992,2.36,-0.216
0.00014419999999999993,2.36,-0.22
0.00014439999999999993,2.3000000000000003,-0.20800000000000002
0.00014459999999999994,2.38,-0.212
0.00014479999999999994,2.4,-0.22
0.00014499999999999995,2.36,-0.20800000000000002
0.00014519999999999995,2.42,-0.20800000000000002
0.00014539999999999996,2.42,-0.22
0.00014559999999999996,2.44,-0.212
0.00014579999999999997,2.36,-0.212
0.00014599999999999997,2.38,-0.216
0.00014619999999999998,2.36,-0.212
0.00014639999999999998,2.42,-0.20400000000000001
0.00014659999999999999,2.34,-0.216
0.0001468,2.4,-0.212
0.000147,2.4,-0.212
0.0001472,2.42,-0.212
0.0001474,2.38,-0.212
0.0001476,2.4,-0.216
0.00014780000000000001,2.4,-0.2
0.00014800000000000002,2.42,-0.22
0.00014820000000000002,2.36,-0.20800000000000002
0.00014839999999999992,2.38,-0.212
0.00014859999999999993,2.38,-0.212
0.00014879999999999993,2.4,-0.212
0.00014899999999999994,2.4,-0.20800000000000002
0.00014919999999999994,2.34,-0.224
0.00014939999999999995,2.42,-0.212
0.00014959999999999995,2.4,-0.196
0.00014979999999999995,2.36,-0.212
0.00014999999999999996,2.4,-0.2
0.00015019999999999996,2.46,-0.20400000000000001
0.00015039999999999997,2.4,-0.20400000000000001
0.00015059999999999997,2.34,-0.216
0.00015079999999999998,2.34,-0.212
0.00015099999999999998,2.36,-0.212
0.0001512,2.38,-0.20800000000000002
0.0001514,2.42,-0.20400000000000001
0.0001516,2.36,-0.20800000000000002
0.0001518,2.34,-0.212
0.000152,2.34,-0.20400000000000001
0.0001522,2.44,-0.20800000000000002
0.00015240000000000002,2.4,-0.212
0.00015260000000000002,2.36,-0.20400000000000001
0.00015279999999999992,2.42,-0.20800000000000002
0.00015299999999999992,2.4,-0.20800000000000002
0.00015319999999999993,2.38,-0.216
0.00015339999999999993,2.34,-0.20400000000000001
0.00015359999999999994,2.4,-0.20400000000000001
0.00015379999999999994,2.38,-0.212
0.00015399999999999995,2.38,-0.20400000000000001
0.00015419999999999995,2.4,-0.212
0.00015439999999999996,2.3000000000000003,-0.20800000000000002
0.00015459999999999996,2.36,-0.2
0.00015479999999999997,2.38,-0.20800000000000002
0.00015499999999999997,2.4,-0.20800000000000002
0.00015519999999999998,2.38,-0.20800000000000002
0.00015539999999999998,2.48,-0.20400000000000001
0.0001556,2.42,-0.192
0.0001558,2.44,-0.20400000000000001
0.000156,2.38,-0.2
0.0001562,2.42,-0.20800000000000002
0.0001564,2.44,-0.20400000000000001
0.0001566,2.38,-0.216
0.00015680000000000002,2.46,-0.212
0.00015700000000000002,2.44,-0.20400000000000001
0.00015719999999999992,2.44,-0.2
0.00015739999999999992,2.4,-0.2
0.00015759999999999993,2.42,-0.212
0.00015779999999999993,2.42,-0.20400000000000001
0.00015799999999999994,2.4,-0.196
0.00015819999999999994,2.4,-0.2
0.00015839999999999995,2.44,-0.20400000000000001
0.00015859999999999995,2.38,-0.2
0.00015879999999999996,2.38,-0.2
0.00015899999999999996,2.36,-0.20800000000000002
0.00015919999999999997,2.42,-0.20400000000000001
0.00015939999999999997,2.36,-0.192
0.00015959999999999998,2.44,-0.196
0.00015979999999999998,2.34,-0.188
0.00015999999999999999,2.36,-0.196
0.0001602,2.44,-0.192
0.0001604,2.38,-0.196
0.0001606,2.32,-0.196
0.0001608,2.42,-0.20800000000000002
0.000161,2.36,-0.2
0.00016120000000000002,2.4,-0.20400000000000001
0.00016140000000000002,2.38,-0.192
0.00016159999999999992,2.38,-0.20400000000000001
0.00016179999999999992,2.32,-0.188
0.00016199999999999993,2.36,-0.188
0.00016219999999999993,2.4,-0.192
0.00016239999999999994,2.42,-0.192
0.00016259999999999994,2.36,-0.196
0.00016279999999999995,2.48,-0.196
0.00016299999999999995,2.38,-0.184
0.00016319999999999996,2.44,-0.196
0.00016339999999999996,2.4,-0.196
0.00016359999999999997,2.38,-0.196
0.00016379999999999997,2.4,-0.188
0.00016399999999999997,2.42,-0.18
0.00016419999999999998,2.44,-0.18
0.00016439999999999998,2.42,-0.2
0.0001646,2.44,-0.184
0.0001648,2.42,-0.192
0.000165,2.4,-0.18
0.0001652,2.42,-0.192
0.0001654,2.46,-0.17200000000000001
0.00016560000000000001,2.4,-0.18
0.00016580000000000002,2.42,-0.17200000000000001
0.00016600000000000002,2.44,-0.184
0.00016619999999999992,2.44,-0.176
0.00016639999999999992,2.34,-0.188
0.00016659999999999993,2.38,-0.192
0.00016679999999999993,2.4,-0.188
0.00016699999999999994,2.4,-0.188
0.00016719999999999994,2.36,-0.184
0.00016739999999999995,2.4,-0.188
0.00016759999999999995,2.42,-0.188
0.00016779999999999996,2.42,-0.188
0.00016799999999999996,2.42,-0.192
0.00016819999999999997,2.4,-0.18
0.00016839999999999997,2.4,-0.196
0.00016859999999999998,2.42,-0.18
0.00016879999999999998,2.44,-0.184
0.000169,2.38,-0.18
0.0001692,2.4,-0.184
0.0001694,2.48,-0.18
0.0001696,2.46,-0.188
0.0001698,2.4,-0.18
0.00017,2.38,-0.18
0.00017020000000000002,2.42,-0.188
0.00017040000000000002,2.4,-0.184
0.00017059999999999992,2.42,-0.17200000000000001
0.00017079999999999992,2.38,-0.188
0.00017099999999999993,2.44,-0.188
0.00017119999999999993,2.38,-0.18
0.00017139999999999994,2.36,-0.18
0.00017159999999999994,2.38,-0.188
0.00017179999999999995,2.4,-0.184
0.00017199999999999995,2.38,-0.196
0.00017219999999999996,2.36,-0.184
0.00017239999999999996,2.44,-0.184
0.00017259999999999997,2.46,-0.188
0.00017279999999999997,2.36,-0.188
0.00017299999999999998,2.4,-0.17200000000000001
0.00017319999999999998,2.4,-0.17200000000000001
0.00017339999999999999,2.4,-0.168
0.0001736,2.46,-0.184
0.0001738,2.36,-0.18
0.000174,2.42,-0.17200000000000001
0.0001742,2.4,-0.18
0.0001744,2.34,-0.184
0.00017460000000000002,2.44,-0.188
0.00017480000000000002,2.38,-0.18
0.00017499999999999992,2.48,-0.164
0.00017519999999999992,2.42,-0.176
0.00017539999999999993,2.36,-0.184
0.00017559999999999993,2.44,-0.18
0.00017579999999999994,2.36,-0.188
0.00017599999999999994,2.38,-0.176
0.00017619999999999995,2.38,-0.17200000000000001
0.00017639999999999995,2.44,-0.17200000000000001
0.00017659999999999996,2.48,-0.18
0.00017679999999999996,2.36,-0.17200000000000001
0.00017699999999999997,2.42,-0.17200000000000001
0.00017719999999999997,2.4,-0.176
0.00017739999999999998,2.42,-0.18
0.00017759999999999998,2.4,-0.17200000000000001
0.00017779999999999998,2.36,-0.18
0.000178,2.34,-0.188
0.0001782,2.42,-0.176
0.0001784,2.42,-0.17200000000000001
0.0001786,2.38,-0.18
0.0001788,2.4,-0.176
0.00017900000000000001,2.4,-0.18
0.00017920000000000002,2.42,-0.18
0.00017940000000000002,2.36,-0.176
0.00017959999999999992,2.4,-0.17200000000000001
0.00017979999999999993,2.36,-0.17200000000000001
0.00017999999999999993,2.38,-0.17200000000000001
0.00018019999999999993,2.44,-0.168
0.00018039999999999994,2.4,-0.17200000000000001
0.00018059999999999994,2.42,-0.18
0.00018079999999999995,2.44,-0.184
0.00018099999999999995,2.46,-0.18
0.00018119999999999996,2.36,-0.18
0.00018139999999999996,2.38,-0.17200000000000001
0.00018159999999999997,2.36,-0.17200000000000001
0.00018179999999999997,2.38,-0.17200000000000001
0.00018199999999999998,2.42,-0.164
0.00018219999999999998,2.44,-0.168
0.0001824,2.4,-0.18
0.0001826,2.4,-0.17200000000000001
0.0001828,2.42,-0.16
0.000183,2.38,-0.164
0.0001832,2.44,-0.17200000000000001
0.0001834,2.38,-0.168
0.00018360000000000002,2.46,-0.17200000000000001
0.00018380000000000002,2.36,-0.168
0.00018399999999999992,2.42,-0.168
0.00018419999999999992,2.42,-0.17200000000000001
0.00018439999999999993,2.44,-0.17200000000000001
0.00018459999999999993,2.38,-0.176
0.00018479999999999994,2.36,-0.168
0.00018499999999999994,2.36,-0.17200000000000001
0.00018519999999999995,2.4,-0.17200000000000001
0.00018539999999999995,2.4,-0.164
0.00018559999999999996,2.48,-0.18
0.00018579999999999996,2.38,-0.164
0.00018599999999999997,2.38,-0.164
0.00018619999999999997,2.36,-0.17200000000000001
0.00018639999999999998,2.38,-0.168
0.00018659999999999998,2.4,-0.168
0.0001868,2.42,-0.168
0.000187,2.36,-0.156
0.0001872,2.38,-0.176
0.0001874,2.38,-0.164
0.0001876,2.42,-0.176
0.0001878,2.4,-0.164
0.00018800000000000002,2.34,-0.17200000000000001
0.00018820000000000002,2.38,-0.164
0.00018839999999999992,2.4,-0.168
0.00018859999999999992,2.4,-0.156
0.00018879999999999993,2.36,-0.17200000000000001
0.00018899999999999993,2.4,-0.17200000000000001
0.00018919999999999994,2.46,-0.16
0.00018939999999999994,2.38,-0.18
0.00018959999999999995,2.38,-0.16
0.00018979999999999995,2.42,-0.168
0.00018999999999999996,2.38,-0.152
0.00019019999999999996,2.36,-0.168
0.00019039999999999997,2.38,-0.168
0.00019059999999999997,2.44,-0.168
0.00019079999999999998,2.42,-0.16
0.00019099999999999998,2.48,-0.152
0.00019119999999999999,2.38,-0.168
0.0001914,2.36,-0.16
0.0001916,2.36,-0.16
0.0001918,2.42,-0.164
0.000192,2.38,-0.168
0.0001922,2.46,-0.164
0.00019240000000000001,2.46,-0.164
0.00019260000000000002,2.4,-0.156
0.00019279999999999992,2.4,-0.168
0.00019299999999999992,2.4,-0.168
0.00019319999999999993,2.38,-0.164
0.00019339999999999993,2.44,-0.17200000000000001
0.00019359999999999994,2.38,-0.164
0.00019379999999999994,2.44,-0.168
0.00019399999999999995,2.36,-0.164
0.00019419999999999995,2.36,-0.156
0.00019439999999999995,2.38,-0.168
0.00019459999999999996,2.44,-0.156
0.00019479999999999996,2.34,-0.168
0.00019499999999999997,2.42,-0.176
0.00019519999999999997,2.46,-0.16
0.00019539999999999998,2.42,-0.156
0.00019559999999999998,2.36,-0.16
0.0001958,2.4,-0.16
0.000196,2.44,-0.16
0.0001962,2.4,-0.164
0.0001964,2.48,-0.168
0.0001966,2.42,-0.152
0.0001968,2.34,-0.156
0.00019700000000000002,2.42,-0.156
0.00019720000000000002,2.38,-0.164
0.00019739999999999992,2.44,-0.156
0.00019759999999999992,2.42,-0.164
0.00019779999999999993,2.44,-0.164
0.00019799999999999993,2.36,-0.16
0.00019819999999999994,2.36,-0.16
0.00019839999999999994,2.4,-0.156
0.00019859999999999995,2.42,-0.164
0.00019879999999999995,2.42,-0.16
0.00019899999999999996,2.4,-0.152
0.00019919999999999996,2.46,-0.148
0.00019939999999999997,2.44,-0.152
0.00019959999999999997,2.38,-0.156
0.00019979999999999998,2.4,-0.152
0.00019999999999999998,2.4,-0.148
0.0002002,2.38,-0.164
0.0002004,2.42,-0.164
0.0002006,2.32,-0.152
0.0002008,2.44,-0.16
0.000201,2.38,-0.16
0.0002012,2.42,-0.156
0.00020140000000000002,2.38,-0.152
0.00020160000000000002,2.38,-0.152
0.00020179999999999992,2.4,-0.14400000000000002
0.00020199999999999992,2.4,-0.164
0.00020219999999999993,2.42,-0.16
0.00020239999999999993,2.42,-0.14400000000000002
0.00020259999999999994,2.38,-0.148
0.00020279999999999994,2.36,-0.16
0.00020299999999999995,2.4,-0.14400000000000002
0.00020319999999999995,2.34,-0.156
0.00020339999999999996,2.4,-0.14400000000000002
0.00020359999999999996,2.4,-0.152
0.00020379999999999997,2.42,-0.152
