time,CH2,CH4
-2.3709999999999995e-05,-1.6600000000000001,-0.226
-2.37e-05,-1.62,-0.23
-2.369e-05,-1.67,-0.222
-2.3679999999999997e-05,-1.6600000000000001,-0.23
-2.3669999999999995e-05,-1.6500000000000001,-0.226
-2.366e-05,-1.6600000000000001,-0.222
-2.365e-05,-1.6500000000000001,-0.226
-2.3639999999999997e-05,-1.6400000000000001,-0.23
-2.3629999999999996e-05,-1.6600000000000001,-0.228
-2.3619999999999994e-05,-1.6600000000000001,-0.224
-2.361e-05,-1.62,-0.224
-2.3599999999999998e-05,-1.6600000000000001,-0.23
-2.3589999999999996e-05,-1.6600000000000001,-0.226
-2.3579999999999994e-05,-1.6500000000000001,-0.226
-2.357e-05,-1.6400000000000001,-0.218
-2.3559999999999998e-05,-1.67,-0.226
-2.3549999999999996e-05,-1.6400000000000001,-0.228
-2.3539999999999995e-05,-1.6500000000000001,-0.23
-2.353e-05,-1.6500000000000001,-0.226
-2.352e-05,-1.6500000000000001,-0.228
-2.3509999999999997e-05,-1.62,-0.232
-2.3499999999999995e-05,-1.68,-0.232
-2.349e-05,-1.6400000000000001,-0.23
-2.348e-05,-1.6600000000000001,-0.224
-2.3469999999999997e-05,-1.6300000000000001,-0.22
-2.3459999999999996e-05,-1.6400000000000001,-0.222
-2.345e-05,-1.6500000000000001,-0.23
-2.344e-05,-1.68,-0.222
-2.3429999999999998e-05,-1.6300000000000001,-0.226
-2.3419999999999996e-05,-1.6600000000000001,-0.224
-2.3409999999999994e-05,-1.6400000000000001,-0.224
-2.34e-05,-1.6400000000000001,-0.226
-2.3389999999999998e-05,-1.6600000000000001,-0.224
-2.3379999999999996e-05,-1.6400000000000001,-0.226
-2.3369999999999995e-05,-1.6300000000000001,-0.222
-2.336e-05,-1.6500000000000001,-0.224
-2.335e-05,-1.6500000000000001,-0.214
-2.3339999999999997e-05,-1.6600000000000001,-0.226
-2.3329999999999995e-05,-1.6600000000000001,-0.218
-2.332e-05,-1.6600000000000001,-0.222
-2.331e-05,-1.6500000000000001,-0.224
-2.3299999999999997e-05,-1.6600000000000001,-0.222
-2.3289999999999996e-05,-1.6600000000000001,-0.224
-2.328e-05,-1.6300000000000001,-0.224
-2.327e-05,-1.6400000000000001,-0.228
-2.3259999999999998e-05,-1.6500000000000001,-0.228
-2.3249999999999996e-05,-1.67,-0.224
-2.3239999999999994e-05,-1.6400000000000001,-0.218
-2.323e-05,-1.6400000000000001,-0.228
-2.3219999999999998e-05,-1.6400000000000001,-0.22
-2.3209999999999996e-05,-1.69,-0.224
-2.3199999999999995e-05,-1.6500000000000001,-0.222
-2.319e-05,-1.6500000000000001,-0.224
-2.3179999999999998e-05,-1.67,-0.228
-2.3169999999999997e-05,-1.6500000000000001,-0.222
-2.3159999999999995e-05,-1.68,-0.22
-2.315e-05,-1.6500000000000001,-0.232
-2.314e-05,-1.67,-0.226
-2.3129999999999997e-05,-1.6400000000000001,-0.218
-2.3119999999999995e-05,-1.6300000000000001,-0.222
-2.311e-05,-1.6500000000000001,-0.22
-2.31e-05,-1.67,-0.22
-2.3089999999999997e-05,-1.6500000000000001,-0.22
-2.3079999999999996e-05,-1.6400000000000001,-0.226
-2.3069999999999994e-05,-1.6600000000000001,-0.226
-2.306e-05,-1.6300000000000001,-0.22
-2.3049999999999998e-05,-1.6600000000000001,-0.228
-2.3039999999999996e-05,-1.6400000000000001,-0.222
-2.3029999999999995e-05,-1.67,-0.228
-2.302e-05,-1.6600000000000001,-0.224
-2.3009999999999998e-05,-1.6600000000000001,-0.224
-2.2999999999999997e-05,-1.6500000000000001,-0.222
-2.2989999999999995e-05,-1.6500000000000001,-0.224
-2.298e-05,-1.6400000000000001,-0.218
-2.297e-05,-1.6600000000000001,-0.222
-2.2959999999999997e-05,-1.62,-0.224
-2.2949999999999995e-05,-1.6600000000000001,-0.22
-2.294e-05,-1.6400000000000001,-0.224
-2.293e-05,-1.6300000000000001,-0.226
-2.2919999999999997e-05,-1.6300000000000001,-0.214
-2.2909999999999996e-05,-1.67,-0.224
-2.2899999999999994e-05,-1.6300000000000001,-0.224
-2.289e-05,-1.6500000000000001,-0.234
-2.2879999999999998e-05,-1.6600000000000001,-0.228
-2.2869999999999996e-05,-1.6500000000000001,-0.228
-2.2859999999999995e-05,-1.6400000000000001,-0.228
-2.285e-05,-1.6600000000000001,-0.226
-2.2839999999999998e-05,-1.6400000000000001,-0.224
-2.2829999999999997e-05,-1.6600000000000001,-0.226
-2.2819999999999995e-05,-1.6500000000000001,-0.226
-2.281e-05,-1.6300000000000001,-0.228
-2.28e-05,-1.6400000000000001,-0.222
-2.2789999999999997e-05,-1.6600000000000001,-0.22
-2.2779999999999995e-05,-1.69,-0.22
-2.277e-05,-1.62,-0.222
-2.276e-05,-1.67,-0.226
-2.2749999999999997e-05,-1.6300000000000001,-0.222
-2.2739999999999996e-05,-1.6600000000000001,-0.224
-2.2729999999999994e-05,-1.6500000000000001,-0.216
-2.272e-05,-1.6500000000000001,-0.226
-2.2709999999999998e-05,-1.6400000000000001,-0.226
-2.2699999999999996e-05,-1.67,-0.228
-2.2689999999999995e-05,-1.67,-0.22
-2.268e-05,-1.6300000000000001,-0.226
-2.2669999999999998e-05,-1.6500000000000001,-0.224
-2.2659999999999996e-05,-1.6600000000000001,-0.226
-2.2649999999999995e-05,-1.6600000000000001,-0.222
-2.264e-05,-1.6500000000000001,-0.222
-2.263e-05,-1.6500000000000001,-0.224
-2.2619999999999997e-05,-1.6500000000000001,-0.22
-2.2609999999999995e-05,-1.6400000000000001,-0.226
-2.26e-05,-1.67,-0.22
-2.259e-05,-1.6600000000000001,-0.224
-2.2579999999999997e-05,-1.6400000000000001,-0.22
-2.2569999999999996e-05,-1.6300000000000001,-0.224
-2.2559999999999994e-05,-1.6400000000000001,-0.222
-2.255e-05,-1.6600000000000001,-0.22
-2.2539999999999998e-05,-1.68,-0.226
-2.2529999999999996e-05,-1.6400000000000001,-0.222
-2.2519999999999994e-05,-1.6400000000000001,-0.228
-2.251e-05,-1.6500000000000001,-0.224
-2.2499999999999998e-05,-1.6400000000000001,-0.228
-2.2489999999999996e-05,-1.6600000000000001,-0.222
-2.2479999999999995e-05,-1.6600000000000001,-0.22
-2.247e-05,-1.6400000000000001,-0.224
-2.246e-05,-1.68,-0.228
-2.2449999999999997e-05,-1.6500000000000001,-0.226
-2.2439999999999995e-05,-1.6400000000000001,-0.222
-2.243e-05,-1.6500000000000001,-0.224
-2.242e-05,-1.6400000000000001,-0.226
-2.2409999999999997e-05,-1.6400000000000001,-0.222
-2.2399999999999996e-05,-1.6400000000000001,-0.224
-2.239e-05,-1.69,-0.224
-2.238e-05,-1.6400000000000001,-0.224
-2.2369999999999998e-05,-1.6600000000000001,-0.22
-2.2359999999999996e-05,-1.68,-0.216
-2.2349999999999994e-05,-1.6500000000000001,-0.222
-2.234e-05,-1.67,-0.224
-2.2329999999999998e-05,-1.6500000000000001,-0.22
-2.2319999999999996e-05,-1.62,-0.22
-2.2309999999999995e-05,-1.67,-0.224
-2.23e-05,-1.6600000000000001,-0.222
-2.229e-05,-1.6400000000000001,-0.224
-2.2279999999999997e-05,-1.62,-0.23
-2.2269999999999995e-05,-1.6600000000000001,-0.23
-2.226e-05,-1.6600000000000001,-0.226
-2.225e-05,-1.67,-0.22
-2.2239999999999997e-05,-1.62,-0.226
-2.2229999999999996e-05,-1.6500000000000001,-0.22
-2.222e-05,-1.67,-0.226
-2.221e-05,-1.6500000000000001,-0.224
-2.2199999999999998e-05,-1.68,-0.228
-2.2189999999999996e-05,-1.6600000000000001,-0.22
-2.2179999999999994e-05,-1.6400000000000001,-0.218
-2.217e-05,-1.6600000000000001,-0.226
-2.2159999999999998e-05,-1.67,-0.228
-2.2149999999999996e-05,-1.6600000000000001,-0.224
-2.2139999999999995e-05,-1.6600000000000001,-0.218
-2.213e-05,-1.6500000000000001,-0.224
-2.2119999999999998e-05,-1.6600000000000001,-0.218
-2.2109999999999997e-05,-1.6600000000000001,-0.222
-2.2099999999999995e-05,-1.6400000000000001,-0.22
-2.209e-05,-1.6300000000000001,-0.224
-2.208e-05,-1.6600000000000001,-0.23
-2.2069999999999997e-05,-1.6600000000000001,-0.224
-2.2059999999999995e-05,-1.6500000000000001,-0.222
-2.205e-05,-1.6600000000000001,-0.22
-2.204e-05,-1.6400000000000001,-0.22
-2.2029999999999997e-05,-1.67,-0.224
-2.2019999999999996e-05,-1.67,-0.22
-2.2009999999999994e-05,-1.6600000000000001,-0.222
-2.2e-05,-1.68,-0.22
-2.1989999999999998e-05,-1.6600000000000001,-0.222
-2.1979999999999996e-05,-1.6500000000000001,-0.228
-2.1969999999999995e-05,-1.62,-0.214
-2.196e-05,-1.6400000000000001,-0.222
-2.1949999999999998e-05,-1.6500000000000001,-0.226
-2.1939999999999997e-05,-1.67,-0.224
-2.1929999999999995e-05,-1.6500000000000001,-0.232
-2.192e-05,-1.67,-0.228
-2.191e-05,-1.6500000000000001,-0.214
-2.1899999999999997e-05,-1.62,-0.222
-2.1889999999999995e-05,-1.6400000000000001,-0.228
-2.188e-05,-1.6300000000000001,-0.224
-2.187e-05,-1.6400000000000001,-0.218
-2.1859999999999997e-05,-1.68,-0.222
-2.1849999999999996e-05,-1.6500000000000001,-0.224
-2.1839999999999994e-05,-1.6500000000000001,-0.226
-2.183e-05,-1.6400000000000001,-0.22
-2.1819999999999998e-05,-1.6500000000000001,-0.222
-2.1809999999999996e-05,-1.62,-0.228
-2.1799999999999995e-05,-1.67,-0.234
-2.179e-05,-1.6500000000000001,-0.224
-2.1779999999999998e-05,-1.6600000000000001,-0.222
-2.1769999999999997e-05,-1.6600000000000001,-0.216
-2.1759999999999995e-05,-1.67,-0.224
-2.175e-05,-1.67,-0.224
-2.174e-05,-1.6500000000000001,-0.218
-2.1729999999999997e-05,-1.6300000000000001,-0.224
-2.1719999999999995e-05,-1.6400000000000001,-0.222
-2.171e-05,-1.6500000000000001,-0.22
-2.17e-05,-1.6500000000000001,-0.224
-2.1689999999999997e-05,-1.6400000000000001,-0.224
-2.1679999999999996e-05,-1.6400000000000001,-0.226
-2.1669999999999994e-05,-1.62,-0.226
-2.166e-05,-1.6300000000000001,-0.226
-2.1649999999999998e-05,-1.6500000000000001,-0.228
-2.1639999999999996e-05,-1.6600000000000001,-0.222
-2.1629999999999995e-05,-1.6400000000000001,-0.222
-2.162e-05,-1.6400000000000001,-0.222
-2.1609999999999998e-05,-1.6400000000000001,-0.226
-2.1599999999999996e-05,-1.6600000000000001,-0.22
-2.1589999999999995e-05,-1.6400000000000001,-0.22
-2.158e-05,-1.68,-0.226
-2.157e-05,-1.62,-0.22
-2.1559999999999997e-05,-1.6600000000000001,-0.222
-2.1549999999999995e-05,-1.6500000000000001,-0.226
-2.154e-05,-1.6400000000000001,-0.222
-2.153e-05,-1.6600000000000001,-0.22
-2.1519999999999997e-05,-1.6500000000000001,-0.224
-2.1509999999999996e-05,-1.62,-0.22
-2.1499999999999994e-05,-1.6600000000000001,-0.218
-2.149e-05,-1.6300000000000001,-0.224
-2.1479999999999998e-05,-1.6400000000000001,-0.218
-2.1469999999999996e-05,-1.6400000000000001,-0.222
-2.1459999999999994e-05,-1.6600000000000001,-0.228
-2.145e-05,-1.6600000000000001,-0.22
-2.1439999999999998e-05,-1.67,-0.226
-2.1429999999999996e-05,-1.6500000000000001,-0.222
-2.1419999999999995e-05,-1.6600000000000001,-0.22
-2.141e-05,-1.6600000000000001,-0.22
-2.14e-05,-1.6600000000000001,-0.224
-2.1389999999999997e-05,-1.6300000000000001,-0.222
-2.1379999999999995e-05,-1.6600000000000001,-0.216
-2.137e-05,-1.6400000000000001,-0.216
-2.136e-05,-1.6500000000000001,-0.22
-2.1349999999999997e-05,-1.6600000000000001,-0.22
-2.1339999999999996e-05,-1.6600000000000001,-0.224
-2.133e-05,-1.6500000000000001,-0.22
-2.132e-05,-1.69,-0.22
-2.1309999999999998e-05,-1.6600000000000001,-0.222
-2.1299999999999996e-05,-1.6600000000000001,-0.226
-2.1289999999999994e-05,-1.6600000000000001,-0.23
-2.128e-05,-1.67,-0.226
-2.1269999999999998e-05,-1.6600000000000001,-0.226
-2.1259999999999996e-05,-1.67,-0.216
-2.1249999999999995e-05,-1.67,-0.22
-2.124e-05,-1.6300000000000001,-0.224
-2.123e-05,-1.68,-0.218
-2.1219999999999997e-05,-1.6600000000000001,-0.22
-2.1209999999999995e-05,-1.6500000000000001,-0.224
-2.12e-05,-1.6500000000000001,-0.22
-2.119e-05,-1.6600000000000001,-0.222
-2.1179999999999997e-05,-1.6600000000000001,-0.22
-2.1169999999999996e-05,-1.68,-0.232
-2.116e-05,-1.67,-0.216
-2.115e-05,-1.6400000000000001,-0.222
-2.1139999999999997e-05,-1.6500000000000001,-0.224
-2.1129999999999996e-05,-1.6300000000000001,-0.22
-2.1119999999999994e-05,-1.67,-0.224
-2.111e-05,-1.6600000000000001,-0.224
-2.1099999999999998e-05,-1.6300000000000001,-0.222
-2.1089999999999996e-05,-1.67,-0.228
-2.1079999999999995e-05,-1.6500000000000001,-0.224
-2.107e-05,-1.67,-0.226
-2.1059999999999998e-05,-1.6500000000000001,-0.224
-2.1049999999999997e-05,-1.6500000000000001,-0.224
-2.1039999999999995e-05,-1.6500000000000001,-0.23
-2.103e-05,-1.6500000000000001,-0.224
-2.102e-05,-1.6600000000000001,-0.228
-2.1009999999999997e-05,-1.6400000000000001,-0.218
-2.0999999999999995e-05,-1.67,-0.222
-2.099e-05,-1.6500000000000001,-0.222
-2.098e-05,-1.6300000000000001,-0.22
-2.0969999999999997e-05,-1.6400000000000001,-0.22
-2.0959999999999996e-05,-1.6500000000000001,-0.224
-2.0949999999999994e-05,-1.62,-0.22
-2.094e-05,-1.67,-0.218
-2.0929999999999998e-05,-1.6500000000000001,-0.222
-2.0919999999999996e-05,-1.67,-0.224
-2.0909999999999995e-05,-1.62,-0.218
-2.09e-05,-1.6600000000000001,-0.218
-2.0889999999999998e-05,-1.6500000000000001,-0.214
-2.0879999999999997e-05,-1.6500000000000001,-0.226
-2.0869999999999995e-05,-1.6400000000000001,-0.226
-2.086e-05,-1.67,-0.222
-2.085e-05,-1.6500000000000001,-0.218
-2.0839999999999997e-05,-1.6600000000000001,-0.224
-2.0829999999999995e-05,-1.67,-0.222
-2.082e-05,-1.6500000000000001,-0.216
-2.081e-05,-1.6500000000000001,-0.224
-2.0799999999999997e-05,-1.67,-0.222
-2.0789999999999996e-05,-1.6600000000000001,-0.224
-2.0779999999999994e-05,-1.67,-0.224
-2.077e-05,-1.6300000000000001,-0.22
-2.0759999999999998e-05,-1.6600000000000001,-0.22
-2.0749999999999996e-05,-1.67,-0.222
-2.0739999999999995e-05,-1.6600000000000001,-0.22
-2.073e-05,-1.6500000000000001,-0.224
-2.0719999999999998e-05,-1.6600000000000001,-0.224
-2.0709999999999997e-05,-1.67,-0.224
-2.0699999999999995e-05,-1.6500000000000001,-0.228
-2.069e-05,-1.68,-0.226
-2.068e-05,-1.6600000000000001,-0.218
-2.0669999999999997e-05,-1.68,-0.224
-2.0659999999999995e-05,-1.6600000000000001,-0.22
-2.065e-05,-1.6300000000000001,-0.222
-2.064e-05,-1.6600000000000001,-0.22
-2.0629999999999997e-05,-1.6300000000000001,-0.222
-2.0619999999999996e-05,-1.6500000000000001,-0.22
-2.0609999999999994e-05,-1.6400000000000001,-0.22
-2.06e-05,-1.6500000000000001,-0.22
-2.0589999999999998e-05,-1.6600000000000001,-0.222
-2.0579999999999996e-05,-1.6500000000000001,-0.22
-2.0569999999999994e-05,-1.67,-0.224
-2.056e-05,-1.6500000000000001,-0.22
-2.0549999999999998e-05,-1.6500000000000001,-0.224
-2.0539999999999996e-05,-1.67,-0.22
-2.0529999999999995e-05,-1.6500000000000001,-0.224
-2.052e-05,-1.6600000000000001,-0.226
-2.051e-05,-1.6500000000000001,-0.224
-2.0499999999999997e-05,-1.6300000000000001,-0.222
-2.0489999999999995e-05,-1.6500000000000001,-0.222
-2.048e-05,-1.6500000000000001,-0.226
-2.047e-05,-1.61,-0.232
-2.0459999999999997e-05,-1.68,-0.22
-2.0449999999999996e-05,-1.6400000000000001,-0.214
-2.0439999999999994e-05,-1.6300000000000001,-0.224
-2.043e-05,-1.6400000000000001,-0.222
-2.0419999999999998e-05,-1.6600000000000001,-0.222
-2.0409999999999996e-05,-1.6400000000000001,-0.224
-2.0399999999999994e-05,-1.6400000000000001,-0.23
-2.039e-05,-1.6400000000000001,-0.216
-2.0379999999999998e-05,-1.67,-0.22
-2.0369999999999996e-05,-1.6400000000000001,-0.226
-2.0359999999999995e-05,-1.6600000000000001,-0.218
-2.035e-05,-1.6600000000000001,-0.212
-2.034e-05,-1.6500000000000001,-0.224
-2.0329999999999997e-05,-1.6600000000000001,-0.224
-2.0319999999999995e-05,-1.6500000000000001,-0.224
-2.031e-05,-1.67,-0.218
-2.03e-05,-1.68,-0.224
-2.0289999999999997e-05,-1.67,-0.224
-2.0279999999999996e-05,-1.6300000000000001,-0.224
-2.027e-05,-1.67,-0.218
-2.026e-05,-1.6500000000000001,-0.23
-2.0249999999999998e-05,-1.6400000000000001,-0.22
-2.0239999999999996e-05,-1.68,-0.222
-2.0229999999999994e-05,-1.6400000000000001,-0.22
-2.022e-05,-1.67,-0.222
-2.0209999999999998e-05,-1.67,-0.218
-2.0199999999999996e-05,-1.67,-0.22
-2.0189999999999995e-05,-1.6500000000000001,-0.22
-2.018e-05,-1.6600000000000001,-0.226
-2.017e-05,-1.6500000000000001,-0.22
-2.0159999999999997e-05,-1.6500000000000001,-0.22
-2.0149999999999995e-05,-1.6600000000000001,-0.222
-2.014e-05,-1.6400000000000001,-0.224
-2.013e-05,-1.6600000000000001,-0.214
-2.0119999999999997e-05,-1.6500000000000001,-0.218
-2.0109999999999996e-05,-1.6500000000000001,-0.224
-2.01e-05,-1.6400000000000001,-0.216
-2.009e-05,-1.6600000000000001,-0.23
-2.0079999999999997e-05,-1.6500000000000001,-0.22
-2.0069999999999996e-05,-1.6600000000000001,-0.22
-2.0059999999999994e-05,-1.68,-0.216
-2.005e-05,-1.6400000000000001,-0.228
-2.0039999999999998e-05,-1.6500000000000001,-0.222
-2.0029999999999996e-05,-1.6500000000000001,-0.22
-2.0019999999999995e-05,-1.6500000000000001,-0.214
-2.001e-05,-1.6300000000000001,-0.212
-1.9999999999999998e-05,-1.6600000000000001,-0.226
-1.9989999999999997e-05,-1.6400000000000001,-0.222
-1.9979999999999995e-05,-1.6300000000000001,-0.224
-1.997e-05,-1.6500000000000001,-0.218
-1.996e-05,-1.6600000000000001,-0.23
-1.9949999999999997e-05,-1.67,-0.224
-1.9939999999999995e-05,-1.6400000000000001,-0.22
-1.993e-05,-1.62,-0.224
-1.992e-05,-1.6400000000000001,-0.218
-1.9909999999999997e-05,-1.6400000000000001,-0.22
-1.9899999999999996e-05,-1.67,-0.224
-1.9889999999999994e-05,-1.6400000000000001,-0.224
-1.988e-05,-1.6400000000000001,-0.224
-1.9869999999999998e-05,-1.6500000000000001,-0.222
-1.9859999999999996e-05,-1.6400000000000001,-0.22
-1.9849999999999995e-05,-1.6500000000000001,-0.228
-1.984e-05,-1.6600000000000001,-0.216
-1.9829999999999998e-05,-1.6300000000000001,-0.224
-1.9819999999999997e-05,-1.6600000000000001,-0.222
-1.9809999999999995e-05,-1.6600000000000001,-0.224
-1.98e-05,-1.6500000000000001,-0.216
-1.979e-05,-1.62,-0.216
-1.9779999999999997e-05,-1.6500000000000001,-0.218
-1.9769999999999995e-05,-1.6400000000000001,-0.218
-1.976e-05,-1.6500000000000001,-0.226
-1.975e-05,-1.6300000000000001,-0.218
-1.9739999999999997e-05,-1.6500000000000001,-0.216
-1.9729999999999996e-05,-1.6400000000000001,-0.222
-1.9719999999999994e-05,-1.6600000000000001,-0.222
-1.971e-05,-1.6600000000000001,-0.226
-1.9699999999999998e-05,-1.6500000000000001,-0.224
-1.9689999999999996e-05,-1.6300000000000001,-0.222
-1.9679999999999995e-05,-1.6500000000000001,-0.226
-1.967e-05,-1.6500000000000001,-0.222
-1.9659999999999998e-05,-1.6600000000000001,-0.224
-1.9649999999999997e-05,-1.6600000000000001,-0.222
-1.9639999999999995e-05,-1.62,-0.22
-1.963e-05,-1.6500000000000001,-0.222
-1.962e-05,-1.6300000000000001,-0.222
-1.9609999999999997e-05,-1.6400000000000001,-0.218
-1.9599999999999995e-05,-1.6600000000000001,-0.22
-1.959e-05,-1.6500000000000001,-0.226
-1.958e-05,-1.6600000000000001,-0.222
-1.9569999999999997e-05,-1.67,-0.222
-1.9559999999999996e-05,-1.6600000000000001,-0.22
-1.9549999999999994e-05,-1.6400000000000001,-0.218
-1.954e-05,-1.6500000000000001,-0.224
-1.9529999999999998e-05,-1.6600000000000001,-0.22
-1.9519999999999996e-05,-1.67,-0.214
-1.9509999999999994e-05,-1.6300000000000001,-0.222
-1.95e-05,-1.6500000000000001,-0.216
-1.9489999999999998e-05,-1.67,-0.222
-1.9479999999999996e-05,-1.6600000000000001,-0.224
-1.9469999999999995e-05,-1.6600000000000001,-0.22
-1.946e-05,-1.6500000000000001,-0.218
-1.945e-05,-1.6500000000000001,-0.22
-1.9439999999999997e-05,-1.6600000000000001,-0.22
-1.9429999999999995e-05,-1.6600000000000001,-0.218
-1.942e-05,-1.6600000000000001,-0.222
-1.941e-05,-1.67,-0.224
-1.9399999999999997e-05,-1.67,-0.216
-1.9389999999999996e-05,-1.6400000000000001,-0.218
-1.9379999999999994e-05,-1.6600000000000001,-0.22
-1.937e-05,-1.62,-0.22
-1.9359999999999998e-05,-1.6600000000000001,-0.224
-1.9349999999999996e-05,-1.6600000000000001,-0.22
-1.9339999999999994e-05,-1.6500000000000001,-0.222
-1.933e-05,-1.6400000000000001,-0.22
-1.9319999999999998e-05,-1.6300000000000001,-0.22
-1.9309999999999996e-05,-1.6500000000000001,-0.23
-1.9299999999999995e-05,-1.6600000000000001,-0.222
-1.929e-05,-1.6300000000000001,-0.218
-1.928e-05,-1.6500000000000001,-0.214
-1.9269999999999997e-05,-1.6500000000000001,-0.224
-1.9259999999999995e-05,-1.6400000000000001,-0.222
-1.925e-05,-1.6600000000000001,-0.22
-1.924e-05,-1.6500000000000001,-0.218
-1.9229999999999997e-05,-1.6400000000000001,-0.22
-1.9219999999999996e-05,-1.6500000000000001,-0.218
-1.921e-05,-1.6600000000000001,-0.222
-1.92e-05,-1.68,-0.224
-1.9189999999999998e-05,-1.6400000000000001,-0.22
-1.9179999999999996e-05,-1.6300000000000001,-0.224
-1.9169999999999994e-05,-1.6300000000000001,-0.218
-1.916e-05,-1.6500000000000001,-0.222
-1.9149999999999998e-05,-1.6600000000000001,-0.214
-1.9139999999999996e-05,-1.6500000000000001,-0.224
-1.9129999999999995e-05,-1.6500000000000001,-0.22
-1.912e-05,-1.6500000000000001,-0.226
-1.9109999999999998e-05,-1.6400000000000001,-0.22
-1.9099999999999997e-05,-1.6400000000000001,-0.224
-1.9089999999999995e-05,-1.6400000000000001,-0.226
-1.908e-05,-1.6500000000000001,-0.22
-1.907e-05,-1.6600000000000001,-0.22
-1.9059999999999997e-05,-1.67,-0.222
-1.9049999999999995e-05,-1.6500000000000001,-0.22
-1.904e-05,-1.6500000000000001,-0.218
-1.903e-05,-1.6300000000000001,-0.216
-1.9019999999999997e-05,-1.6600000000000001,-0.22
-1.9009999999999996e-05,-1.6400000000000001,-0.22
-1.8999999999999994e-05,-1.6400000000000001,-0.22
-1.899e-05,-1.6400000000000001,-0.216
-1.8979999999999998e-05,-1.6500000000000001,-0.226
-1.8969999999999996e-05,-1.6600000000000001,-0.222
-1.8959999999999995e-05,-1.6600000000000001,-0.222
-1.895e-05,-1.6400000000000001,-0.214
-1.8939999999999998e-05,-1.6600000000000001,-0.222
-1.8929999999999997e-05,-1.6500000000000001,-0.216
-1.8919999999999995e-05,-1.6600000000000001,-0.216
-1.891e-05,-1.62,-0.216
-1.89e-05,-1.6500000000000001,-0.218
-1.8889999999999997e-05,-1.67,-0.222
-1.8879999999999995e-05,-1.6600000000000001,-0.22
-1.887e-05,-1.6400000000000001,-0.214
-1.886e-05,-1.6600000000000001,-0.216
